V1,V2,V3,V4,V5,class
0.699853228962818,0.4149498119966666,0.5475147924178176,0.0,0.01844361753761527,0.0
0.6854207436399217,0.2155479601856011,0.24169732312174952,0.0,0.0012133958906325837,0.0
0.44227005870841485,0.03221333781338371,0.03727353561167766,0.0,0.01359003397508494,0.0
0.8595890410958904,0.05424258550809559,0.0934074039408466,1.0,0.03785795178773661,0.0
0.3556751467710372,0.699029225670074,0.704048381583338,0.0,0.0037210807312732567,0.0
0.8317025440313112,0.0,0.09507078792515483,1.0,0.02070862320012943,1.0
0.8901663405088063,0.3050094782773045,0.989547640945087,0.0,0.0021841126031386508,0.0
0.7098825831702543,0.4310457246848556,0.4381617928329006,1.0,0.0535512053065847,0.0
0.9948630136986301,0.0,0.06405147435845263,1.0,0.11648600550072805,1.0
0.297945205479452,0.02534728500239966,0.03606948977349491,1.0,0.2274712829639217,0.0
0.7321428571428571,0.511824925641237,0.5094828147509095,1.0,0.006552337809415952,1.0
0.08023483365949119,0.0,0.07788096071361715,0.0,0.00048535835625303355,1.0
0.9146281800391389,0.0,0.47155002970691884,0.0,0.0007280375343795502,1.0
0.32999021526418787,0.03395328420643949,0.03435981589849186,0.0,0.0022650056625141564,0.0
0.9368884540117416,0.4649175689512021,0.6544937818942433,1.0,0.001536968128134606,1.0
0.26320939334637966,0.36942283668116366,0.42478554046245126,1.0,0.007442161462546513,0.0
0.9195205479452054,0.15265122859064342,0.1696743226415555,1.0,0.0031548293156447174,0.0
0.1670743639921722,0.3960885267514837,0.516525999658167,1.0,0.005986086393787413,0.0
0.863747553816047,0.1408552422991878,0.15083688052935287,1.0,0.008898236531305614,0.0
0.7847358121330724,0.13709363902847785,0.8865994327199329,0.0,0.0020223264843876394,0.0
0.4723581213307241,0.05683432196640065,0.4412260818608739,0.0,0.004772690503154829,0.0
0.422945205479452,0.5074906817854709,0.535592347823256,1.0,0.11826565280698917,0.0
0.7304305283757339,0.0,0.1999825014039571,0.0,0.007280375343795502,1.0
0.9784735812133072,0.026571445108199875,0.029934807556137935,1.0,0.034217764115838864,1.0
0.8568982387475538,0.07244210721491283,0.09826733378368478,0.0,0.006714123928166963,0.0
0.022504892367906065,0.03760988629652641,0.060728267150658835,0.0,0.0782235884161139,0.0
0.5058708414872798,0.0,0.0001938071247771981,0.0,0.0025885779000161787,1.0
0.8214285714285714,0.0,0.9376882116434844,0.0,0.0007280375343795502,1.0
0.11619373776908024,1.5878227313726625e-05,0.0029071068716579715,0.0,0.004772690503154829,1.0
0.3696183953033268,0.11619994068713797,0.4127822157292031,1.0,0.01844361753761527,0.0
0.5464774951076321,0.004707638298079401,0.03309625448655863,1.0,0.005096262740656852,0.0
0.5261741682974559,0.09682389355646169,0.09774593666322119,1.0,0.00825109205630157,1.0
0.22284735812133072,0.16063541592504246,0.17036816232186022,0.0,0.005824300275036402,0.0
0.44104696673189825,0.20569680063963647,0.2417232658077433,1.0,0.06439087526290245,0.0
0.22382583170254403,0.2892121787027898,0.29649997558335434,1.0,0.06018443617537616,0.0
0.6159491193737768,0.0,0.006236926920979596,0.0,0.0012133958906325837,1.0
0.8791585127201565,0.131673017103924,0.14219491401271292,1.0,0.025400420643908753,0.0
0.3779354207436399,0.0,0.0026954959427673824,1.0,0.00032357223750202233,1.0
0.9794520547945205,0.659022751450937,0.6979035257636306,0.0,0.01973790648762336,0.0
0.8546966731898238,0.10721849823726066,0.1486531167848161,1.0,0.026047565118912798,0.0
0.04134050880626223,0.05360899301818979,0.9968822995596864,0.0,0.016906649409480667,0.0
0.6956947162426614,0.07003937288172923,0.2895559832990144,0.0,0.0022650056625141564,0.0
0.87059686888454,0.8519042860457529,0.8496672214671148,1.0,0.09836596020061479,0.0
0.8816046966731897,0.0026378345376029716,0.02741887569485704,1.0,0.005743407215660896,0.0
0.32289628180039137,0.006604830361629188,0.007292946844962438,0.0,0.003640187671897751,0.0
0.6196183953033267,0.22626269041708005,0.22527662024791031,1.0,0.0012942889500080893,0.0
0.36741682974559686,0.0,0.7919106635630397,0.0,0.0018605403656366283,1.0
0.5408512720156555,0.0,0.18264770035892466,1.0,0.001132502831257078,1.0
0.25318003913894327,0.0,0.011249969479192948,0.0,0.011325028312570783,1.0
0.25,0.1576574800023971,0.22409393897466365,1.0,0.07652483416922828,0.0
0.7522015655577299,0.16167415931188886,0.19056327166773826,0.0,0.13412069244458827,0.0
0.35200587084148727,0.09291784963728494,0.10367053399204017,1.0,0.018524510596990777,1.0
0.9033757338551859,0.0,0.9476227343387565,0.0,0.03146740009707168,1.0
0.28131115459882583,0.5273630515699214,0.5237441705258532,1.0,0.04861672868467886,0.0
0.5694716242661448,0.7803805550106307,0.9294130034915803,0.0,0.02362077333764763,0.0
0.2820450097847358,0.003013277783440443,0.008035619816549601,1.0,0.009626274065685165,0.0
0.31702544031311153,0.0,8.037145856902179e-05,0.0,0.020546837081378416,1.0
0.13209393346379647,0.0,0.027720523004549635,1.0,0.00024267917812651675,1.0
0.9464285714285714,0.8868927282328711,0.9170047693847819,0.0,0.05274227471282964,0.0
0.6753913894324853,0.0,0.7757814343965426,0.0,0.0004044652968775279,1.0
0.5489236790606653,0.0,0.006977565172096657,1.0,0.001132502831257078,1.0
0.5320450097847358,0.3296253404215106,0.47103422806774803,1.0,0.0004044652968775279,0.0
0.6702544031311154,0.7355568315048615,0.8128087688313379,0.0,0.09003397508493771,0.0
0.6022504892367906,0.5009739499753888,0.9194301561851432,0.0,0.0897912959068112,0.0
0.8605675146771037,0.14820634934456214,0.17625867808280496,1.0,0.012861996440705388,0.0
0.7729941291585127,0.16920863427269267,0.16851504065371498,1.0,0.030820255622067628,0.0
0.4598825831702544,0.021498095381023676,0.026324704762059788,1.0,0.017149328587607184,0.0
0.8573874755381604,0.2672720539613872,0.27167485980775957,1.0,0.08728361106617052,0.0
0.1969178082191781,0.47136412924057514,0.5233036535440762,1.0,0.011405921371946287,0.0
0.7981898238747553,0.0,0.03057116638316228,1.0,0.0012942889500080893,1.0
0.8573874755381604,0.19127527263172397,0.1935777100441941,1.0,0.08623200129428896,0.0
0.7201565557729941,0.5529249487414968,0.6011825795372232,1.0,0.07159035754732244,0.0
0.6183953033268101,3.5854061676156897e-06,0.2149407489399106,1.0,0.008979129590681121,0.0
0.6727005870841487,0.4595210204680594,0.4639935865610782,1.0,0.12093512376638085,0.0
0.6656066536203522,0.1412250513353333,0.18743895838589694,0.0,0.0031548293156447174,0.0
0.8701076320939334,0.11303658804553876,0.13118046342793427,0.0,0.0056625141562853904,1.0
0.7710371819960861,0.0,0.24169732312174952,0.0,0.007927519818799548,1.0
0.7915851272015655,0.0,0.516506669813701,0.0,0.0021841126031386508,1.0
0.39946183953033265,0.11041616833789278,0.87415101288385,0.0,0.0232163080407701,0.0
0.1113013698630137,0.050714545839161754,0.2087190824224568,1.0,0.0061478725125384244,0.0
0.7607632093933463,0.7244871460627886,0.8308719998046669,1.0,0.033085261284581786,0.0
0.6230430528375733,0.4024505738954772,0.5200216494258019,1.0,0.04651350914091571,0.0
0.8896771037181995,0.05313981701111322,0.13201215542008837,1.0,0.013104675618831906,0.0
0.5552837573385518,0.7389808943949345,0.7565721471184289,0.0,0.014803429865717522,0.0
0.12206457925636008,0.028575174955015957,0.03828072224437806,0.0,0.048859407862805376,0.0
0.5432974559686888,0.0,0.0903960176450959,0.0,0.0008089305937550559,1.0
0.8236301369863013,0.0,0.5813170949075016,0.0,0.007603947581297525,1.0
0.4434931506849315,0.3099184115216515,0.31332711387109635,1.0,0.34411907458340074,0.0
0.6411448140900196,0.0,0.9133626197432997,0.0,0.0013751820093835948,1.0
0.2703033268101761,0.33701896014001526,0.3567541528644795,1.0,0.026290244297039314,0.0
0.6042074363992171,0.30676940050472273,0.420134678147916,1.0,0.0012133958906325837,0.0
0.7199119373776908,0.23276098299544296,0.2365571105341548,1.0,0.07579679663484873,0.0
0.1634050880626223,0.32882272164084575,0.519334422587025,1.0,0.0019414334250121338,1.0
0.017857142857142856,0.0,0.8254337006682022,0.0,0.00347840155314674,1.0
0.3940802348336595,0.25519691818973866,0.6906828114953568,1.0,0.014237178450088983,0.0
0.6531311154598826,0.6340990565771971,0.9769776465609155,0.0,0.06463355444102896,0.0
0.011252446183953033,0.01797210451561419,0.0187530012126934,1.0,0.004772690503154829,0.0
0.6088551859099804,0.534605572028505,0.7816053130620916,0.0,0.03890956155961819,0.0
0.44104696673189825,0.2508913575833133,0.2628177216014064,1.0,0.07328911179420806,0.0
0.17270058708414873,0.6855378544622173,0.8735975689159823,1.0,0.003963759909399773,1.0
0.9224559686888454,0.4748143143755836,0.6643224991250702,1.0,0.000970716712506067,1.0
0.17588062622309197,0.0,0.013780653063882082,1.0,0.017634686943860216,1.0
0.39114481409001955,0.28393189981965405,0.2947226472527204,1.0,0.08275359974114221,0.0
0.7402152641878669,0.11400720871520044,0.351749757868264,1.0,0.0029930431968937066,0.0
0.87279843444227,0.0,0.2494663945567158,1.0,0.0024267917812651673,1.0
0.7722602739726027,0.014805166467847358,0.08652445327060967,1.0,0.04521922019090762,0.0
0.38649706457925637,0.809732226501376,0.8135310945982241,1.0,0.41554764601197214,0.0
0.6142367906066536,0.017135680476797557,0.018951386458528327,0.0,0.018524510596990777,0.0
0.851761252446184,0.0,0.009203040686270519,0.0,0.0043682252062773015,1.0
0.6717221135029354,0.33251108018556014,0.3548644062278724,1.0,0.07272286037857952,0.0
0.3424657534246575,0.0,0.038673931975225236,0.0,0.001132502831257078,1.0
0.33830724070450097,0.5491648820734302,0.5620406618538746,1.0,0.04352046594402201,0.0
0.06335616438356165,0.4697645258889374,0.7384331228075887,0.0,0.0035592946125222458,0.0
0.5530821917808219,0.05665095405097116,0.2825367063572806,1.0,0.0927034460443294,1.0
0.6487279843444227,0.3308925254013222,0.36946352560085294,0.0,0.00768484064067303,0.0
0.7840019569471623,0.0,0.9457863991144897,0.0,0.008412878175052582,1.0
0.7201565557729941,0.46861719591530043,0.5491237476295506,1.0,0.06892088658793076,0.0
0.3923679060665362,0.0,0.0913029942946438,1.0,0.008655557353179098,1.0
0.572651663405088,0.5374861897837436,0.9824886869541862,0.0,0.010596990778191233,0.0
0.8003913894324853,0.0,0.018492556992520368,0.0,0.0007280375343795502,1.0
0.5951565557729941,0.0,0.009118599786761293,0.0,0.02070862320012943,1.0
0.7661448140900196,0.013991279267798596,0.8978341417956002,0.0,0.01642129105322763,0.0
0.003669275929549902,0.0,0.037631137734298055,0.0,0.0068759100469179745,1.0
0.1550880626223092,0.16447589813143998,0.16967483132167302,1.0,0.0332470474033328,0.0
0.5459882583170255,0.1220800068020277,0.18151232633660785,1.0,0.0028312570781426952,0.0
0.4503424657534246,0.023635509657803713,0.4255653470826178,0.0,0.038424203203365155,0.0
0.2722602739726027,0.32293855791890735,0.5075259223387891,1.0,0.08008412878175053,0.0
0.8387964774951076,0.9917786636576572,0.9999226806221361,0.0,0.09642452677560266,0.0
0.34637964774951074,0.8213755769302674,0.8184459618937551,1.0,0.12133958906325838,0.0
0.8909001956947162,0.0,0.022281715187967475,1.0,0.0059051933344119074,1.0
0.9466731898238747,0.0,0.0003845621688492434,1.0,0.052176023297201106,1.0
0.8926125244618395,0.0,0.009971656343851481,1.0,0.002103219543763145,1.0
0.22040117416829746,0.05985272175865197,0.06077303100100108,0.0,0.0037210807312732567,0.0
0.5946673189823874,0.010080625540692055,0.010064744805358638,1.0,0.03300436822520628,1.0
0.30870841487279843,0.10000005122008811,0.2640751788519293,1.0,0.001132502831257078,0.0
0.19202544031311153,0.17282067488612493,0.2979598875206524,0.0,0.035431160006471445,0.0
0.3725538160469667,0.0,0.6900347530256293,1.0,0.021274874615757968,1.0
0.011252446183953033,0.04376500428456037,0.05374663253762198,0.0,0.00493447662190584,0.0
0.8737769080234833,0.2881319470445753,0.3531394719493436,0.0,0.009140915709432132,0.0
0.45107632093933464,0.08569632941482586,0.08715318189587114,1.0,0.8031062934800194,0.0
0.8617906066536203,0.146167277636951,0.2565273832680866,1.0,0.00420643908752629,0.0
0.5934442270058709,0.3596024091880643,0.41776880692130514,0.0,0.008736450412554603,0.0
0.7925636007827789,0.6637877562476983,0.6598232234855576,1.0,0.1624332632260152,0.0
0.5758317025440313,0.05625399836812799,0.10697186795478036,0.0,0.00048535835625303355,0.0
0.485812133072407,0.0,0.4147523338243792,1.0,0.00048535835625303355,1.0
0.6487279843444227,0.0,0.32861752952379397,1.0,0.00768484064067303,1.0
0.37108610567514677,0.0,0.22501973678855997,1.0,0.001132502831257078,1.0
0.15826810176125244,0.003191011489177964,0.04952509624227823,1.0,0.008331985115677076,0.0
0.8737769080234833,0.3555841932759293,0.3669887968290916,1.0,0.009221808768807637,0.0
0.4806751467710372,0.0,0.2422929875393718,0.0,0.00048535835625303355,1.0
0.6920254403131115,0.0,0.10133467489236328,1.0,0.011648600550072805,1.0
0.3666829745596869,0.32942046006907544,0.6743933480918392,0.0,0.013751820093835949,0.0
0.4882583170254403,0.016101546897880972,0.05674886259125721,1.0,0.002103219543763145,0.0
0.44104696673189825,0.38196356305372114,0.3808523647521303,1.0,0.05800032357223751,0.0
0.5929549902152642,0.6925396405066896,0.6947446222337975,1.0,0.01989969260637437,0.0
0.6042074363992171,0.6503117510662741,0.7445576314225951,0.0,0.0012133958906325837,0.0
0.6350293542074363,3.278085638962916e-05,0.028528815711297582,1.0,0.008493771234428087,0.0
0.4307729941291585,0.3068262548025235,0.3506184532868874,1.0,0.06180229736288627,0.0
0.8691291585127201,0.34613050161368886,0.34776780990827477,1.0,0.012214851965701344,0.0
0.5528375733855185,0.6955396010672218,0.6999173903489139,1.0,0.03607830448147549,0.0
0.08683953033268102,0.14540307392236776,0.7099709441916869,0.0,0.010839669956317749,1.0
0.43052837573385516,0.008244385381991733,0.21154276575484057,0.0,0.0010516097718815726,0.0
0.36374755381604695,0.0063804863757126636,0.006408352120585673,0.0,0.005096262740656852,0.0
0.613747553816047,0.002229098234494783,0.004290716791327207,1.0,0.06738391845979615,0.0
0.3258317025440313,0.6732014962412138,0.6688843424190385,1.0,0.18945154505743408,0.0
0.436399217221135,0.4612184541879849,0.45805372882873346,1.0,0.018928975893868306,0.0
0.8581213307240704,0.15809438735396514,0.17126801744976275,1.0,0.013347354796958422,0.0
0.5851272015655578,0.0,0.018492556992520368,0.0,0.0007280375343795502,1.0
0.2788649706457926,0.038369480203179845,0.3531715187967477,0.0,0.04861672868467886,0.0
0.7098825831702543,0.5259601333566214,0.5224205848600519,0.0,0.055816210969098855,0.0
0.5587084148727984,0.0,0.8731260224470362,0.0,0.0063905516906649406,1.0
0.8806262230919765,0.0,0.024875983787347292,0.0,0.0030739362562692122,1.0
0.7940313111545988,0.0,0.9457955553566051,0.0,0.009464487946934153,1.0
0.4877690802348336,0.371800985372055,0.5853956920898207,1.0,0.0008898236531305614,0.0
0.0014677103718199608,0.0,0.1905439418232723,0.0,0.00420643908752629,1.0
0.2529354207436399,0.7078483004406464,0.8293098431637461,0.0,0.036806342015855045,0.0
0.849559686888454,0.009028564930937394,0.08083944427714519,0.0,0.012133958906325838,1.0
0.2272504892367906,0.685536317859574,0.689188309310067,1.0,0.013751820093835949,0.0
0.8573874755381604,0.1710453866322741,0.17350519260663969,1.0,0.07887073289111794,0.0
0.287426614481409,0.012481311070351303,0.17134177606680392,1.0,0.0035592946125222458,0.0
0.848825831702544,0.09610886112646291,0.4366286309586789,1.0,0.0016178611875101116,0.0
0.8544520547945205,0.17463284160341414,0.17820488821245736,1.0,0.009140915709432132,0.0
0.3904109589041096,0.12404327277923784,0.4000504610676585,0.0,0.0025885779000161787,0.0
0.6413894324853229,0.0,0.9133626197432997,0.0,0.008898236531305614,1.0
0.7159980430528375,0.27657669516723105,0.2881459220132338,1.0,0.015855039637599093,0.0
0.2172211350293542,0.2270473821669068,0.2356816720518935,0.0,0.041659925578385375,0.0
0.8412426614481409,0.6855378544622173,0.8735975689159823,1.0,0.005338941918783369,0.0
0.934931506849315,0.7055705431224483,0.8704254397030936,1.0,0.0041255460281507846,0.0
0.5538160469667319,0.01456443205373602,0.030227807303832597,0.0,0.03696812813460605,1.0
0.18224070450097846,0.0,0.4512648839802388,0.0,0.0071185892250444915,1.0
0.7289628180039138,0.799331475410004,0.8553730863453979,1.0,0.18200938359488755,0.0
0.5276418786692759,0.0,0.10369291591721129,1.0,0.00032357223750202233,1.0
0.027152641878669274,0.0,0.06382002490497855,0.0,0.019818799546998868,1.0
0.10371819960861056,0.0,0.01911212937566637,0.0,0.0419026047565119,1.0
0.3781800391389432,0.002714664669766165,0.00861093702947089,1.0,0.015855039637599093,0.0
0.5887964774951076,0.0,3.2555527521629077e-05,1.0,0.014237178450088983,1.0
0.0812133072407045,0.0,0.08330094736585088,0.0,0.01464164374696651,1.0
0.7923189823874754,0.0,0.0005361488438718289,1.0,0.06471444750040446,1.0
0.6193737769080234,0.4754043697905969,0.4778439288010613,1.0,0.0071185892250444915,0.0
0.29721135029354206,0.0,0.07879658492516298,0.0,0.029606859731435044,1.0
0.03913894324853229,0.10438807616836862,0.3904180943621965,0.0,0.15143180715094645,0.0
0.7446183953033267,0.0,0.003696069733939951,0.0,0.03567383918459797,1.0
0.62353228962818,0.025037403469341447,0.02538110314405007,1.0,0.0028312570781426952,0.0
0.8948140900195695,0.19749902553782372,0.8827761929566116,0.0,0.0016987542468856172,0.0
0.4434931506849315,0.13831062832194285,0.16702918603042313,1.0,0.3128134606050801,0.0
0.885518590998043,0.1747439891946102,0.3692549667526675,0.0,0.0038828668500242676,0.0
0.3165362035225049,0.0,0.12443739979001683,1.0,0.013832713153211456,1.0
0.16805283757338552,0.17085023809657957,0.17004362440687898,1.0,0.0041255460281507846,0.0
0.9082681017612524,0.0,0.47155002970691884,0.0,0.00032357223750202233,1.0
0.36888454011741684,0.0,4.832461116491816e-05,1.0,0.05169066494094807,1.0
0.7030332681017613,0.028175658267767353,0.03432776905108776,1.0,0.0275845332470474,0.0
0.21697651663405088,0.0736083886211501,0.11311316301366517,0.0,0.0033166154343957288,0.0
0.5797455968688845,0.14238108872394883,0.14994567296344827,1.0,0.04368225206277302,0.0
0.39921722113502933,0.804770536566277,0.8580451830027591,0.0,0.025319527584533246,0.0
0.2272504892367906,0.2866521986991122,0.2904405780233911,0.0,0.015612360459472579,0.0
0.45107632093933464,0.22843954416170387,0.2453079345959452,1.0,0.9088335220838052,0.0
