mfcc_1_mu,mfcc_1_sd,mfcc_2_mu,mfcc_2_sd,mfcc_3_mu,mfcc_3_sd,mfcc_4_mu,mfcc_4_sd,mfcc_5_mu,mfcc_5_sd,mfcc_6_mu,mfcc_6_sd,mfcc_7_mu,mfcc_7_sd,mfcc_8_mu,mfcc_8_sd,mfcc_9_mu,mfcc_9_sd,mfcc_10_mu,mfcc_10_sd,mfcc_11_mu,mfcc_11_sd,mfcc_12_mu,mfcc_12_sd,mfcc_13_mu,mfcc_13_sd,digit,class
1.315496643033704,0.9229160079857267,-1.2343117089312372,-0.4743636430629837,-2.392443570078312,1.7503775581764107,-0.9056861851887256,0.11309409515343304,0.22143377880117937,1.1481256993604716,-0.08225360357658339,1.0197925354900934,-0.23517237882864153,-0.8196061485706295,-0.44603322848476434,-1.0118272769101886,-1.3552050367751072,0.007781544180097999,-0.37095869563149064,-0.33731971273640665,-0.28658431547491686,0.5514826460576843,1.601717226795408,-0.8088393831183904,-1.0170521377388004,0.07608403668402652,1.5666989036012806,0.0
-1.4840101732527653,-0.5527309467698375,-0.38357427955185547,1.7384169119404083,1.301165133758858,-0.1636464048833094,0.6868112822699804,0.34914249467177383,2.3942772913901385,-0.1046455162903973,1.3130119103893279,-1.5935767547325927,1.1425706121137291,-0.6426042413925731,0.19342888491425192,1.5472284204800812,0.4157938241464796,-0.24847621223672628,0.5290497502375918,0.9791918472175262,0.17713200572716925,-1.3506716603302842,0.7847709391197425,-0.3165285312465283,-0.15089816278941778,-0.5666937201912687,0.17407765595569785,1.0
-0.7310452225428451,-0.645187816268099,-0.607217965798249,1.1418498879531114,1.3697910421864152,-1.5673480984407506,0.46017515219002525,-0.559105210371186,0.4051160014681825,0.5588939228516223,-0.30291757729709623,-0.8200773937526544,-1.342292302843922,1.0709264459720995,-0.2279156052314568,1.1549902266030567,1.3413047904175994,-0.24383902807611235,1.503317785224882,-0.7500857105849372,0.42751571413362427,-0.02719832419930837,0.6203325674759792,0.12679946626819438,-0.003101328516867029,0.3118949356366055,-1.5666989036012806,1.0
-2.5226306732823214,0.17782155200302582,-0.29162577474580614,0.8195380335920331,0.8367505699178575,-0.5627054959246635,0.8018029652324083,0.2687574539032498,1.6041390577160013,-0.38432198127820383,1.0365919626037583,-1.0362271022244902,-0.11845761566844994,-0.44225153860423805,-0.4174904587663671,1.7475766499716072,-0.0509855503344968,-0.0859458179884817,0.6498896256403683,0.7416615808973619,1.4658457327080867,0.19913845032282598,1.7191900901759365,-0.5610843513655945,0.07755236698876056,-0.7211623450081807,0.17407765595569785,0.0
1.0715638041675106,0.534710440528949,-0.05799201298287574,-0.5102960932371265,0.21488779274915087,0.5738723111804913,1.9688815095960168,-0.6937759392934271,-1.591567960045951,1.672881640665749,-0.4955571845145018,-0.48128909841475925,-2.2317362802261793,1.818800156706768,1.6900177051940057,0.24700236373794107,-0.3722200246556946,0.7596065037329075,-0.025610223203509024,-0.23218656475261118,-0.9674416369916129,-0.06889875950118249,0.9353556667431483,-1.1687282912901664,0.7428245276264772,0.007514904691686634,1.2185435916898848,1.0
0.4718127005112677,-0.06045309660272087,-0.592231484002374,-0.7426974706367763,-1.270366565333318,0.07137972859271073,-0.9573864110226185,0.3077201853622659,0.03445363589839894,-1.030633719849149,0.54806634581069,0.5036511756885036,-1.6440743121447354,-0.08522969143754296,-0.8543126986800675,0.8316064455239872,-1.1498419759338094,-0.26748871565584814,-1.492811236260107,0.14303316209329311,-0.538616015298295,0.13484797496823092,0.8523421931855015,0.5843866415736105,-1.2162003616027317,3.1955440968146687,0.8703882797784892,0.0
-1.093529609294477,0.8309558770159524,-0.09069831665307572,1.2324262921899614,1.2939107077016525,-0.19862928462348695,1.248641574589175,-1.024455808027368,1.0230726577806608,0.46979427435062254,0.16342686858957148,0.9951433742517569,-0.17418080330561347,0.9197727285730619,0.7596671015118601,-0.2932825086465021,0.6290131352649212,0.07011395832693677,0.7382543249093173,-0.13446921147143243,0.701433982365842,3.551475417373698,1.5793541771523874,-1.170714487496224,-0.4264035939301956,-0.5764930981138258,0.5222329678670935,1.0
-0.6175890599909643,0.48356940692013956,-0.5554396531773435,1.7139539230838718,1.1175340022221536,-1.5366943997909106,0.15909477520493512,-0.5518916588846431,0.5860546963192103,0.4884172992962703,-0.3127317307253436,-0.3795070988505444,0.3377602650259901,-1.041865875796595,-0.7784505957117361,1.12244411912296,0.36142067760814134,-0.15860889662900027,1.3095134132824582,-0.35985913161581473,1.9030939439041636,-0.9684569996937556,0.5529044949719395,-0.20036269041361154,-0.11026665326174455,0.7952860268094031,-1.5666989036012806,1.0
-1.01906483637596,1.0037154988205046,-0.11988363559939298,-0.7798082448705158,-0.31103559837208583,-0.1699878100329388,0.23860584263467532,0.8197383793766747,1.0353508850293691,-0.8470969062982813,0.7588554092376792,-0.30031104545822346,0.2728773832627155,-0.11906964496934544,0.948454262789941,0.33681795223433125,-0.3089181390127377,1.101789386950481,-0.40905414210574603,1.3655350739036056,0.4562728740123675,-0.834778060887994,0.6453721687985493,-0.8949194179581794,0.3652992943555061,-0.4270062966168176,0.17407765595569785,0.0
-0.49694401078438977,0.9700870496937879,0.9904699210592123,-0.5905871558552922,1.0861245267556066,-0.2079251898634872,1.9443409736352808,-0.387385666004462,-0.7119531166789566,0.789221528484423,-0.5168636929099195,-0.7769615086354523,-0.3333565225353526,-1.306678739179682,-0.11862506796374905,1.2332493561877038,0.09079953419955944,-0.44607253482338033,-0.31122575100975125,0.6579954884452545,1.1010877067800091,0.23821266395793184,0.029244774638164193,0.6310558345869027,0.2115166737757926,-0.579495365096275,-0.8703882797784892,1.0
-1.5382180132753724,-0.11371077922946779,-0.9822194106342451,1.7942568515124646,1.214106375456527,-0.6267698186964407,1.4316133787573346,-0.14980544078296765,2.0748879819757113,-0.398947082250835,1.5942188640004942,-1.3439453853285006,1.299121807143326,-0.17322366323153626,1.5175609754747572,0.9304499297096667,2.091211044057355,-0.5247428147936938,1.0683051695813623,-0.4515547461417339,0.8453637564846804,-0.20797004723979814,0.6150379662823611,-0.06434496893858739,0.8803506880877323,-0.3799132723581746,0.17407765595569785,1.0
-0.9258704847077923,1.2613101903859152,1.4372054740192968,-0.8145683858011558,0.6836085736570098,1.2685167679339748,2.4820741234515844,-0.955937124710326,0.4122823825291217,0.4019323239225662,0.2940177150055917,0.39970068180201784,-1.6527895848390108,1.0299312146255741,0.04908604146687369,0.48731840196909937,-1.1456017168759502,1.6200546872511647,-0.8828863650726672,1.9302678413863066,-1.8766777849865486,-0.62757785049412,0.997822075244477,-1.140347682712827,0.7345107492029352,-0.09545721985369163,-0.8703882797784892,1.0
-0.22582418988992534,-0.007083594661177684,-0.34027751954515423,0.31722906050509647,-0.3763060197506589,1.7547111583461692,0.00746149246326538,-0.2855525425550285,1.6233051133468535,-1.3780954231385107,0.9476806606370773,-0.9753171490359053,-0.671099327894495,-0.45809143142881936,-0.6688857719771731,-0.01801148508288142,-0.2366509895564239,-0.5806365492718671,-0.6750544613892439,0.6275832317960363,-0.43413312929090553,0.11351474087659846,0.9477100541817499,-1.3536776823520127,-0.6671464180837424,-0.6956412233024641,0.17407765595569785,0.0
1.7314310380893059,0.9711867301413935,0.5598747317094185,0.30053997279346195,0.005465123062989532,0.811039185618365,0.044853185263628866,1.141181037929102,-0.5439508729380403,0.6852815151635913,-0.38668569476847714,1.0274696527696963,0.6765651594440006,-1.5796410785422297,-0.22989117677118107,0.02935922361545554,-0.8291778988448604,1.021231477191421,-0.08893250980077036,1.1419667212966655,-1.0678926402374096,-0.09873986780956286,-0.10294497883180202,-0.16678702773526646,-1.0338157499660188,0.37969825699035414,-1.2185435916898848,1.0
1.1472784914154481,0.38297881200255396,0.723554930630814,1.745680485398269,-1.2045561341367057,2.653173461785047,-0.8664657289571345,-0.5348266300646943,0.2722540274172019,1.452524499730399,0.9249205761134746,-0.927853886396413,-0.6070462346167728,0.48051157636989567,0.24578893172674188,-0.13998051229806327,-0.4269158254311324,1.3770444353458196,0.308804926430012,-0.6304221372043939,-0.5905209571887912,0.2499515266748512,-2.4746760245890655,3.3387281557178197,0.6374409518177238,-0.15399443327322151,0.8703882797784892,1.0
0.7130756814791985,-1.1832000903305862,0.3464225501228083,-1.30268295325428,0.8505028650062761,-1.7106794113888406,1.18717368847247,-1.3650999547492624,-0.9154994503527062,-0.49444043873342636,-0.9404828624952652,-1.08674006346148,-1.3912181445899188,-1.0937254934789051,-0.6282081853213023,0.15468305974326843,0.7761166382032052,-1.2085966593371251,-0.258662719723679,-1.4399244895065477,0.48558049457449043,-0.9243894134493903,-0.09611218072654171,-1.0872335454095707,-0.852203353135897,-0.047777454291379355,1.2185435916898848,1.0
-0.2990946066607913,-1.081886544236381,1.9712532735702324,-1.4143789594897656,-0.5001254577730433,1.2282552574020291,1.6366129025691707,-2.288075296931367,0.1451832177140103,-1.2172271114113957,0.1687403553809092,-0.8283977729689809,0.2150927735633112,-1.521524748503692,0.5053858350841186,0.10860157271844448,2.148305832783347,-1.7649651232855017,-0.8259130150268602,-1.7503423883432296,-0.4246834555220184,-1.8453314535047545,0.5991906472936898,-2.8630210286163815,-0.21755908665466128,-1.0945317671752093,-0.8703882797784892,1.0
-0.4871276019107655,1.2331791107473309,0.7045777655059112,-0.4132161219617967,0.3424962791588847,1.437004064772499,1.197011048605549,-0.22280964356319768,0.025853994927924902,-0.39395522023317664,-0.3407244562961638,0.6439447224790552,-1.2747723494325607,-1.0798706462791194,-1.1491566400675044,0.4084037465226094,-0.03199226448326166,-0.9695155667226205,-1.4060623822434575,1.3857251831012327,-2.0186270436140195,3.5469489446036735,-0.7612703084700614,1.819814829142294,-0.5114712357082851,-1.259620942517759,-0.8703882797784892,1.0
0.28285115809030686,0.22935027702075766,-0.794706570816336,0.526707105748314,-1.121977106469498,2.0478976138200378,-0.8265731149808236,0.6674317560626023,0.7297099473450056,0.7743499638520807,0.5360794275057675,-0.2360750389600107,-0.4050207269657317,0.6376974161312859,-0.19691668663784265,0.6376789580951311,0.006249086339970605,0.5873872904409788,-0.05461975454392097,-0.1449213690427768,-0.6615149991271202,-0.4793363408775426,0.5446593525757427,-1.1767700053152208,-1.8195367066674453,0.6249227224792314,0.8703882797784892,0.0
0.11022014730770562,0.7811855094651241,-0.1801977210417359,-0.8986836501775364,-0.034129791321614096,0.9595333311778812,0.4787269698650945,-0.7309295658368336,-0.4383957520928918,-0.16910555530405516,-1.296067701650874,0.43578845914490943,-1.399988700536986,-0.6107888763704786,-1.3121629880815568,1.3582905811480361,-1.8556186976273625,1.7116347309893531,-1.3968742511134704,0.2630955090955626,0.6301838507141992,-1.2393180273226012,-0.2926315541469487,-0.5621340611334595,-1.9293302970474935,0.36562781474720685,-0.8703882797784892,0.0
-1.1056181504806732,0.5161983264797109,0.920904739619242,-0.40739352707046234,1.3328891748939815,0.5932959582165912,0.9023337345450535,0.5644767454407502,0.31108142352483564,-0.7080954028338003,1.5287099296262174,-0.2439883755952856,-1.4138210885153075,0.20990497814278347,0.13048540796016153,-0.47777539930750695,0.3609425186991077,-0.10604419943912084,0.7173791829971295,0.8157533152149457,-1.1373780392314778,1.9709765179737717,1.1815310102221666,-0.607054187176734,-0.4394655794075582,-1.11914139246777,-0.8703882797784892,1.0
1.4047860573387636,1.837183783576304,5.115147162206723,0.6884317758040468,0.748174492977438,0.3165322083331692,1.1028178037631664,-0.3758609289587304,0.6135152805311475,1.0002403358106502,1.2027654411039768,-0.23898839462854268,2.1669360703253058,-0.7801265657026402,2.0726219141649014,-0.9609411644289909,0.05837414336485592,0.904131166135484,1.4655345177434596,-0.292108782913552,-1.1062189735026517,1.8043814116856112,1.030823676474071,1.3313331319612962,1.0994642610620735,0.6689440968361671,-1.2185435916898848,1.0
-0.49267820553616115,0.33867729720044926,0.17523322362664082,1.282996109509878,1.295847019403429,-1.4468762831130373,0.25759911316036005,0.6384538800297628,-0.2013829518363266,1.465513179426306,-0.5921386284690852,0.34248279228398454,0.6238985674627213,0.3010578903781255,-0.3570085727657573,0.19003518736349823,0.3511914496349318,-0.2508970499414982,0.17261189490511256,0.7543654911510768,1.0566705062170514,2.6123349797237525,-0.27291910905410466,2.3454941731468826,-0.21206281607574842,-0.001056483748652629,0.5222329678670935,1.0
-0.4601424508164704,-1.0363710290827612,-0.4068126966038367,0.6382598344138739,1.1067823626453976,-0.21288045090566787,1.4054730152483212,-0.5041595685860693,1.3688181289402594,0.029661592468610457,0.055242008625221,-0.5991590025722086,-0.25789236273371263,-0.11654271629094144,-0.696118248686755,2.0420867117009998,0.5219042491583293,-1.753712692136804,-0.24313148363592013,-0.24457282151420048,0.36611930938103154,-1.1071973262877053,0.285663738450185,-0.4471697604466998,-0.47076097041923837,-0.8725222121542004,0.17407765595569785,1.0
0.4031050484497149,-0.0584220735002329,-1.2028064255626554,1.1259394444725306,-0.9298147696423453,0.7118213354633849,-0.36597881867108545,0.3131832001157599,-0.6350403110985892,1.8246315830630224,-0.6883138226339937,0.7463978763130508,0.23008850160109115,-0.5862719582743521,0.4633519248097577,-1.2725755112017778,0.5437920820966264,-0.7340284218856936,-1.5270683372905396,2.38624004811292,-0.0622866683642606,0.05279131340731825,1.0180948144469184,-1.090917803116475,-0.16910943856294974,-0.6802093550133562,-1.5666989036012806,0.0
1.4716989449989186,0.5926940302347827,1.7026273670802488,-0.7127403331030202,-1.0938553229982704,-0.3271743025982576,-0.23196781509975006,-1.2221260459820584,-0.5180459205911786,-0.650378356455753,2.995083138758364,0.6916938829264779,1.8608864494927504,-1.1036250761721311,0.39708543260427154,-1.9357603366205585,0.6245110661937519,-0.8302130689691611,1.9032147012754874,-0.9582171898888163,-0.924035925809749,0.5178144904086258,-0.756483414573017,-0.6486854961450258,1.9373296415006604,0.5264169043743151,-0.17407765595569785,1.0
1.1354341718653866,-0.8580498532212049,-0.1247938994911387,0.4527488589333372,0.22590599723059243,0.38989994229682867,-0.02648855609537927,-1.0173204218035587,0.9903022683528989,-1.0560846831688662,1.187045554361244,-0.7221789131549065,1.8827660851720096,-0.5273729345368999,1.0516911095080321,-1.1822150466451236,0.454088208815428,-0.9133048612748477,-0.4986474046359348,-0.8373931383230518,-1.1148775965452424,0.8345728028239786,-0.9951710447821571,-0.39944365365756385,1.0446747460873949,-0.6290055735628858,1.5666989036012806,1.0
0.3523370168360443,0.9677425008470647,0.49019474816771214,0.9462768431544201,1.2006074062324557,-1.5234790826186482,0.6328276235226922,-1.2816381003990724,-0.03103016078008035,0.8724962276910284,-0.10667193685969491,0.41659240968884126,0.0932700484064473,-0.1360040764539345,-0.2168499678834428,0.7071526516213065,1.0544740296032284,-0.9648562851893658,0.873160974926584,-0.4324870037968332,0.7795395155370173,-0.9428752677605864,-0.6081999889674907,1.010666457285725,0.12508967393900264,0.4245118926275594,-1.5666989036012806,1.0
1.8299714821887565,0.44616019217857683,-0.9771820079335687,-0.3624685686274722,-1.1652273328459166,0.6810088162239166,-1.0741183771057052,0.3546120061605671,0.8621176567710316,-1.2138507537763479,0.8014533296574644,0.5878105225857566,-1.1072277123201637,1.351676629657346,0.26320220855217413,-0.7647592885209162,-1.321238082175706,0.7501527579578967,-0.4103782857721473,0.041815592928907235,1.184518009860422,-0.3752870675059093,0.5268795028595519,-1.409071367538646,0.3485821150361492,0.18942154398101532,1.5666989036012806,0.0
-1.3591400227833965,2.346488070065095,0.4160133248625645,-0.6247380721272353,-0.03413673975515548,0.7604093686039823,1.0742311492130343,-1.0295184433339728,-0.3986631496794029,0.858296122311495,-0.10918131513917609,0.557646479151919,1.3349768737554946,-0.4716569977077756,0.4750501543782015,0.8234654240420216,-1.848902990287155,4.088062608845939,-0.22112406590488815,1.2183060628949507,0.938114528544396,0.5895332103948493,-0.19899682537351646,2.0078031510671153,-0.3543767099002178,0.7562379536363071,-0.8703882797784892,0.0
-0.9472141475140446,0.9263509650198196,-1.4774231568524938,0.7803961818629868,-0.601441468664321,1.682583030307508,-0.33369519691015354,-0.11022395753207419,-0.8487437796114996,0.8526206571699252,-1.0773792379849652,0.5732219874359737,-1.274500145953776,-0.08756003052744019,-1.322320970717803,-0.6453533895603577,-1.7509957239931055,-0.5172380907440086,-0.722505403659463,2.169367611197299,1.19702104763705,0.21042499082380592,0.034713675535047554,-0.8179233135333874,-0.6500794986374424,2.4029587470854277,1.5666989036012806,0.0
-1.4023927560550462,1.0183352051308947,0.6269873732422024,-1.2478700132712077,0.9109453138170748,0.2965039030017667,2.959204541512072,-1.3299375297013976,-0.06637229237923309,1.3849468223592882,0.49289385495795723,-0.16726664515882061,-0.8747328063594081,-0.5615625479062977,0.593360589839133,-0.11890479072804366,0.4081141410715133,-0.6949564300842953,0.011112915215428076,-0.6675257619034668,0.5208190395704804,0.3701136243827168,1.5654675770207147,-0.5979190065923334,0.19883200282397942,-1.125317117809205,-0.8703882797784892,1.0
