RIDGE,NUB,CRACK,WEIGHT,DENSITY,class
-0.14003542673600133,-1.1016698806473484,0.3027233627881982,0.5694268560829551,-0.7351706726702119,0.0
0.7135450309309059,0.7344209819618305,-0.5613544081996966,-1.511268626873615,0.8451480748867237,0.0
0.5689238945503279,-0.17244935082803914,0.058583515502504804,0.2604479734918951,-1.4573112954845957,0.0
2.218624012506818,0.281978943390033,-0.620141515621954,-1.2103958715403988,-2.6014321703637444,1.0
-0.07307077603837958,1.263999162136526,-1.3387437377824654,-0.5322097800002443,0.2771429990314001,0.0
0.8151643573046778,-0.9513508246987012,0.8258765499025787,-0.8985290566338907,-0.6739426644374031,0.0
-0.027974366780060548,-0.7605738624793341,-0.07546226519352585,-0.5346495848874333,-0.18221019312352119,0.0
-0.05642340139016128,0.055854344281137856,-0.03425160120881534,0.07074069552884045,0.021512088814733262,0.0
-0.3797888843457405,-1.5704069291327583,0.10345170528924817,0.9033714156216991,-0.34795520657867246,1.0
-0.1531970130775974,0.6893734752657381,0.2236166675768694,0.004945630673097581,0.39101119096566256,1.0
-0.47440537143087225,0.05685711412197553,2.39381214216154,1.3365114710024373,-0.9638294525069193,0.0
-1.219942022930188,0.25262864151013037,1.3324946724536026,0.9060900553531381,0.8408859693785696,0.0
0.17465466379726688,-0.34243812288542536,0.3401495035471942,-0.6285870522378529,-0.04245130056509964,0.0
0.6602265380435138,0.6780344624501121,0.0348603967587639,-0.2511940489325574,-0.3137629422408702,0.0
-0.12379446686792733,0.13842858386704004,1.2342875647205465,-0.3178057015464614,1.7550757941200699,1.0
0.3362670642554161,1.715920531752504,-1.4296992926232965,-0.7070790608942726,0.6621319920962918,0.0
0.5048510413268098,1.523793687055086,-1.163753987691456,-1.4396379470632081,1.6597509418220295,0.0
-1.42626004920421,0.5665920218693254,0.5678558842084759,1.6879728337924678,0.34126542219885064,0.0
-0.028036892130851976,0.057184942723787845,-0.03649945560798137,0.08155550413082877,0.04368139880863855,1.0
0.035332550896262534,0.6794229129989643,0.5752344345243825,0.5605140994542447,-1.125026099636205,0.0
-0.6609810181924999,-0.7227385850231126,-1.3466937765049398,0.5209892602817847,1.3460090856098608,1.0
-0.14600659773658292,-0.32739657527286026,-1.0951753789033396,0.3903551357505852,-0.9811959421147706,1.0
-0.6853815363388556,-0.12258083528176565,-0.12478806455149678,1.094542576517067,0.01941284281817982,0.0
0.34617733235585774,-1.4214956077683638,-1.0117634710292016,-0.1616781055409617,-0.3748955302011083,1.0
0.3392526497557069,-0.13795021149614306,-2.0994329061510912,-0.24969033245106545,0.18064129670498885,1.0
1.519528065307837,-1.2275946318140794,-1.466134853477575,-1.996730049100437,-0.3801436451924919,1.0
-0.6464282427957946,-0.17057879939416887,0.1051153715394784,0.10882156854357646,0.9844616728398157,1.0
-2.0574222027683025,0.18193336773107446,-0.2480136647498469,1.722558312866782,1.9965208904812393,1.0
0.7742258838739889,-0.7532652130624595,-0.5845949367334472,-0.6872519117906275,-0.6090568790893877,0.0
1.0255465313801426,-0.844285860153879,0.2651067258936797,-0.27213653741320326,-1.5424579853751044,1.0
-2.2472022737579906,1.1065450130896106,1.1561079507020944,1.9708507832842541,1.8010683654991044,1.0
0.7769926306465098,2.657463560192876,1.1852411596946755,-0.6632721151851138,0.44737276529737013,1.0
1.320900657181161,0.7036243774268734,0.5709800208310457,-0.5897194666268397,-1.3058475161575127,1.0
-0.9550221116268983,0.793738674854459,-0.15895037152187314,-0.0730783337804737,2.5273756735490718,0.0
0.11680308297749609,-1.0449941006046193,0.2249120412984227,-0.12249185153651972,0.33646260181279664,1.0
0.859698038405874,0.025327716241791025,-0.3210498831091905,-1.3952334981163703,0.5774624035686364,1.0
-1.976780131585055,-0.9421137717417541,1.2530196847135968,2.0822950954986656,0.28563540329018444,0.0
-1.608302608033459,-0.05140346061769165,0.34934411702174895,1.8633499924385228,0.9893917202559639,0.0
-0.44420562699861144,-0.09770442961483108,-0.39949619171737444,0.17306312498135415,0.4973093746093232,0.0
0.47283806172159754,0.0590362101222574,0.9663103010097988,-1.2094099911982288,0.7443206535371114,0.0
1.498675860818895,1.1686588911153442,-0.8304111500117389,-1.4784756575123374,0.22268983015110475,1.0
-0.25458186938590144,-0.8609858348109063,-1.0380011387618397,0.38597344534093986,-0.2122357722257401,1.0
1.2753822018049998,0.7273244569343639,-0.35955550196948094,-2.1899128042293237,-0.18981200817164653,1.0
0.6578193120380438,0.6026338840332794,2.1563777588462405,-0.6817947155531601,-0.1201552091951005,0.0
-0.8178258606528026,-0.6640572652987081,-0.737372837422528,-0.15891963226034406,1.8566347708927236,1.0
-0.1355961268298098,-0.7584333345498536,-1.3209132994975552,-0.18293926241503633,0.14326835661483286,0.0
0.4489377463815733,0.27393750062793093,-2.0804340915683093,-0.587528621422017,0.7474695225319415,1.0
0.22187693498249456,0.9506335868747534,-0.5448193436363399,-0.9850973173862705,0.6432069713697873,1.0
1.357978190200479,2.7205609240240465,0.1195930778391918,-1.5581327974822312,0.8104469024285448,1.0
-0.39404466432618657,-1.323551991968084,-0.3564567648316475,0.8423663350546823,-1.0854903000344482,1.0
-0.8608276706596087,0.0036138923805752684,0.6239506462486812,1.555088113732678,-1.117996806223503,0.0
1.1825945812305174,0.8022043663953771,-0.7212568643573207,-1.3725482918591612,-0.6005644748306032,1.0
-1.1518988099314142,-1.030511790018675,-0.15943296173186358,1.281431630875736,-0.2750541183347257,0.0
2.183281557971962,-0.41378905386810594,0.07298502334800919,-1.884180355896319,-1.3736595231976934,1.0
-0.6531028239927797,-1.1193919091806142,-0.9464994949991776,-0.04849107554998646,2.0414320321044737,1.0
-1.8942310372026694,-1.0130018858748173,0.5622044988546404,2.18176942618491,-0.04595004389268871,1.0
-0.5984712987387676,0.6195074150089134,1.3314278940946762,1.1859207383327621,-0.7459531634706908,1.0
0.3741417954973249,1.1508018743342734,-0.6984354273217199,-0.7770466900264733,0.2943504548516336,1.0
-0.5541408250276436,0.015145745550208502,0.20554493418696398,1.156822330657799,0.027491759229158218,0.0
1.9891403437645714,-0.22478622290560535,-0.9826429617789886,-2.8403747455411765,1.053068848818085,1.0
-0.02909982309430629,-0.31399417066935675,0.8259273488720513,0.3994670601251886,-1.1314510646559592,0.0
-0.7372932088334405,0.2601879833872143,2.067339865103003,0.611989003380283,0.6301025872700902,1.0
-0.9332945522268764,-1.9981846864270294,1.4500180883286444,0.3246397379931995,0.593970110723352,0.0
0.2029317536926912,-0.26175371876879416,-2.0854504898037365,-0.259280259415812,-0.5474153830087729,1.0
-0.8540280387610407,-1.856254185877697,-0.4563021393301973,0.5511233402353911,-0.11236255360183395,0.0
-0.6444274315704688,0.7959563389255423,2.385404912713812,0.8840322274954917,0.37450348381094684,1.0
0.8397368201657099,1.2474920278335058,-1.162941204179893,-0.9845695228596542,-0.22225490084565427,0.0
-0.2524091134458993,1.4394067481415158,0.9565314993863081,0.3570343718626912,0.9961347528509538,0.0
-0.38785465459783497,-0.3878520262541315,-0.3923589365064631,-0.14933966368289217,0.8142319065738457,1.0
-0.015813186051127373,-0.23381115147314438,0.5827399822639708,0.8695626907563674,-0.5711432241213316,1.0
-0.27668458089067205,-0.755540729239745,2.0840781255442504,0.587590954508394,-0.5407041571713066,1.0
0.5018810871642169,-0.7749790369236752,-0.5103141436220229,-0.6773233996578628,-0.25094459613188463,1.0
1.7635019840959976,-0.01742499024161513,-1.4555305686001536,-1.5701724877214611,-0.9014882077607868,1.0
0.6120820179341125,-1.6462124722930063,-0.412564226614221,-1.1996706884240624,-0.11248978063192808,0.0
1.2024932741198902,-0.10154195265957526,0.634110440143217,-0.1891931296360756,-1.6247102603309709,1.0
-0.35035507546067474,-0.0194498139586912,0.5134247884185008,-0.06496224813533513,0.7105418770471151,1.0
0.16250911440603158,-0.3926344670335111,-0.80174783148678,-0.5898389672743755,-1.1013618720386933,1.0
0.7294733640450227,-0.9970154205276167,0.07085146663015669,-0.3067618500366962,-0.9735941270666452,0.0
-1.3582637302185294,0.6678717757939303,1.2801209349272709,1.63392866594441,0.38891194496910914,0.0
-0.24024793271696607,0.7588152867437469,2.696523201249232,0.7625000689516009,-1.0276338080991345,0.0
0.05052621113858008,0.795917770854741,1.1054486783954653,0.417362282093672,-0.3230823221952665,0.0
0.7964536460803423,-0.19397033433524766,-1.3067911859841506,-1.1599964734421826,-0.18758553514499895,0.0
-0.7381685637445206,0.9502286221313381,0.7573868393110398,0.6222561006810656,0.7751414015774187,0.0
1.0358944769361245,-0.2917789618877221,-0.8907476260029129,-0.7014525720727962,-0.7263602008361921,1.0
-0.6989651687982938,-0.2976991607557446,-0.3320605597423936,1.2024317444672892,-0.07508503378424859,1.0
-0.5915153534632209,-0.057246523344111164,-0.5991615412297379,1.2433407994737053,0.19473169028791573,0.0
0.9429974369977568,-0.6535281819699125,-0.7941406858082464,-1.3093822412492053,0.11747307626324438,1.0
0.609393427850081,0.3725560576672358,0.8335344945505849,-0.7987559743288071,0.380260506922707,1.0
1.125571461308733,-0.421271259603587,-0.9629456613659574,-1.3259529977075006,-0.4307800031699628,1.0
1.3117875873033102,0.45358757442108005,-0.4478314111706282,-1.3665234675458986,0.2488031780779286,0.0
1.1399835546661579,0.488375974283987,-1.2613261083061034,-0.7000882730134294,-1.5562303113827958,1.0
0.288654009627742,0.5667655781879319,-1.1939920742700678,-1.004486297448951,1.1734574260446724,0.0
0.5250623609701396,-0.3052199345620271,-0.12839479138405696,-0.05095079721176464,-1.7991385185900477,0.0
0.08267987278307305,1.647520058186134,0.347096262622583,-0.19188189420563073,0.5878314065213095,1.0
-1.1637161012309944,-0.47725281437189015,1.4176591447745484,1.195162121742196,0.5849369915866676,0.0
-0.24140465170660755,-0.9910759376241935,0.9280205777697672,0.12439648627240676,0.5845553104963852,0.0
-2.6935238590449173,-2.5771107131921784,0.730907876473406,2.368509104734159,0.3696052431523221,1.0
1.298844839689484,0.6226314287438307,-0.3250122027280594,-1.3018636588417456,0.5051656437176368,0.0
0.8623397344768119,-1.6350855838667882,-0.3731442263034224,-0.027299627386974373,-0.8120794123621243,1.0
0.8578066465444332,0.05095619928935385,0.019557207205119467,-0.3512160909200073,-1.0977040949234866,0.0
0.13607652235895445,-0.2380729232967045,1.318905948119661,0.08868570943379711,-0.7775054669340397,1.0
-0.20166979127865364,-0.17923733128909417,-0.8568139143951636,0.8612275205907465,-1.1189192021916856,1.0
-1.2512828550143924,-0.5739043998003213,1.1768466299893152,1.725764913575659,-0.0751804540568192,1.0
1.3455512767306825,0.3220318849173377,0.9383200688303529,-1.3138834323063866,0.16251144491657274,0.0
-1.2960197435056608,0.2784306808762997,-0.8373198098600232,1.5652755439351034,1.114074209748229,1.0
-0.9109730019943357,-0.21365933447938731,-1.383688126023418,0.6904810120367028,0.13181792390635957,0.0
-0.26650858004936673,0.574459908312821,2.2249055686648838,-0.44974437481325985,0.8749828134438014,1.0
-0.4865509208221075,1.9210641003454105,-0.6098293248190003,-0.015439188119047969,1.068590546489571,0.0
-0.5055117334496088,1.0962666222210244,-0.8243787723868583,-0.2641598691901898,2.4778525520849244,0.0
0.7658474868679374,0.7910003418275562,2.147119646659845,-0.49401936472526725,-1.0700004091204858,0.0
-1.0365551690589234,-0.17349068873967824,0.5162822304513389,1.3366708051991516,-0.33189279402928623,1.0
-0.47348312250669866,-0.5349506482908577,-0.5311417211058211,-0.006735557623525151,0.5776850508713012,1.0
-0.6110701569232408,-0.8155333633713988,0.8730306933155927,1.0858787795707228,-0.9066409024795997,0.0
-0.4643231586157541,-0.9241217667128782,0.6228457686626505,0.8850280662249566,-0.2172294331569354,0.0
1.5518224089916106,-0.4207891587185689,-1.9837128536923294,-1.7281224686018817,0.09364981487811516,1.0
1.2383046687856818,1.476972049102127,0.3663998710222008,-0.6784586558094527,0.01814057251723834,0.0
-0.30911960661372645,2.3356322933901854,-0.15162262017543926,0.2122195038239122,0.6730099031693414,1.0
-0.5239879746084763,0.6406427178081073,1.0432326405338026,0.22349239824145434,0.6553253459862549,1.0
-1.029130283652441,-1.2594325742606753,-0.47272290621224067,0.993136318695661,0.30249298477765907,1.0
0.4694460614411624,0.38580418998753346,0.5459615283657515,-0.9490081218304641,0.8669038970328229,1.0
0.5253124623733053,-2.2571885658941597,0.6514201889910323,-0.06865680982164975,-1.2930293928755272,1.0
0.5685487424455793,-0.1298509166278388,1.5181141069067703,-0.4464481486187312,-0.781322277836864,1.0
1.0305485594434571,0.8040942018646481,-0.11427267787065232,-0.1405264909271282,-0.6868880147494828,0.0
0.08258608475688592,-0.5614083448606517,-0.24100340696261727,0.13299057450768845,-1.0761073065650049,1.0
0.8088492968747434,0.5402114614411343,0.11493227239007354,-0.8050098415498463,-0.06722876467593496,0.0
1.492735952493709,0.697916302948259,-0.4629949035582227,-1.622742814249911,0.01273342373823705,0.0
-0.3435398122244088,0.29709762714420096,1.0608471831984538,0.4347197511482444,0.6866550021469388,0.0
-0.07691608511205253,1.3427165946422832,0.6639040357389431,-0.4791116589451784,2.043308630798362,1.0
1.4116093098418283,-0.8283572469128805,0.0543164020667998,-1.6355891338600077,-1.3312611154188185,1.0
0.09387191057473905,0.5018555150290933,-1.3292570302334425,-0.48086433510903653,0.6344601130508146,1.0
1.534659200199363,1.1293001748624656,-0.2285957586689155,-1.3935505306635747,-0.6322440053240461,0.0
-0.31902987471416816,1.3905024343652785,0.40828362135242435,0.6830221799530111,0.5306746632515135,1.0
0.13023040205995573,-0.6671427109628241,-0.3848025897974022,-0.21528410434805476,-0.17568980783119612,0.0
0.19477219541440954,-0.933513091953031,-1.3022192787316096,-0.5417200398666338,0.9471841530222304,1.0
-1.3831800825089144,-0.4191114476387059,0.8430847008114486,1.0747154274134219,0.8601608644378331,0.0
0.6455643432829233,0.3742530527824996,1.0168044766656414,-0.382505343799793,-0.5575935454163047,1.0
0.003804142759683854,-1.418680138599858,-1.306753086757046,-0.09524570389836133,-0.5804626040757278,1.0
-0.8835556356722937,-0.3033300990927561,1.0319933685379723,0.6955498311696788,0.10656335843267119,1.0
-1.5751798034516988,0.03786233925226193,1.5949983472036693,1.4476271564361256,1.069004034337377,1.0
-2.0908732654417173,-0.02122394521555785,-1.0056294954653755,2.0441943057093406,1.664744602753225,0.0
-0.2109235431957853,-0.7584526185852544,0.9551218279834413,0.8697419417276709,-0.8406736873757841,0.0
-0.3806173452437269,-1.49300081103425,0.3742356120633615,0.2673292191124972,0.4869403716566501,1.0
-0.7221620739419143,1.6699666753925773,0.12380939230542412,0.4400674051254707,1.3025610548327091,1.0
-2.141034228114142,-1.0837935798308769,-0.2661107976244886,1.7281250513644908,1.1842399168451514,1.0
-0.34024159997016085,0.350360132921002,1.155485663326054,-0.021523762756078226,0.45850513043060803,1.0
0.10625193003144225,0.5300294907495519,0.4692296849772705,-0.305407509364624,0.2000434187943464,1.0
-0.5019008944414036,0.3829308687128256,-0.709217508592296,0.2293479299707077,0.8736151228702892,1.0
-2.160620294249558,-1.2219251254062662,-0.8572076064085768,1.5008846116879058,1.204755275447833,1.0
0.4228334124261512,-0.7474607184068415,-0.9227382770283322,-0.6276609222194507,-0.1363130420170573,0.0
0.4916112982967244,-1.133970639943562,0.2691960429362303,-0.3767394375561915,-0.6689490035062079,1.0
1.2204849438101242,-0.3996152878485734,0.36877472284504853,-0.9141039743627212,-0.9914377180373494,0.0
-0.6617156910642993,0.6446345131360574,0.7212560722735972,1.080889627536104,0.2716086232223046,1.0
0.33820535012995045,-0.5617554574978648,0.0018410666015228072,-0.5043262955752286,-0.5469064748883964,1.0
-0.39329436011668933,-2.0600864400633547,-1.2489057602700333,0.7905130124114473,-0.8549549215038522,0.0
-1.1144148621319518,1.493074218661732,-0.22505253054819616,0.3129286745346928,2.2470309127366166,0.0
-0.740200637645242,1.228015152078774,-0.6035302526043881,-0.0631697384222984,2.3330681918377842,1.0
0.6812663185848301,0.01099967793905274,-1.3834849301455272,-1.9349382559371424,0.5977233081111294,0.0
2.226877358811287,-0.6604125826079712,0.1522695149524923,-1.877866738351512,-2.6435443173249076,0.0
1.2818223129365172,0.5348890676705343,-0.9637711446198884,-2.011109960353909,0.5576149868739493,1.0
-1.3827111423779788,-0.24322176074869797,-0.09471507462367106,1.5902312624954926,0.5372268553013622,1.0
-0.38185222092185767,2.406115442779833,0.5108086414906579,-0.18051937430243672,2.4037428070550835,0.0
0.64814351400307,-0.315517609466014,1.0580024409079836,0.04397255048082519,-1.5747736510190178,1.0
-0.04874841458051323,0.0626616087775936,-0.03671535122824025,0.07521201142413764,0.0015056383324284918,1.0
2.3239792285903778,0.27679153786723815,1.485234473915579,-2.4292028925324334,-1.145541458238886,0.0
-0.2067343446927595,0.25089307832406516,0.6131177660086325,-0.15655949447151238,0.5072966964717138,1.0
-0.11980847575497366,0.18249260475769546,2.8603498777986203,0.51588060759963,-0.7454760621078378,1.0
0.2853245346980984,1.0112433101392304,0.17638632570964646,-0.01929308400207695,-0.3267082925529497,1.0
