1,2,3,4,5,6,7,8,9
-0.06564767736580798,-0.17202245945967773,-1.8389650361848315,0.021741621386691664,3.292244369219954,-0.608422842997464,0.0081008559487602,0.8867487997190502,1.0
-0.03542642811948092,0.02282712087887522,-0.24043444103848233,-0.5500843826720975,-0.1110584003465722,0.2210970400581424,0.05796956694219891,-1.147345505545934,1.0
2.6855681973253547,1.3969631727618173,0.11331943159442923,-1.1532640400526932,0.29943938080176963,-0.3236490772635942,0.2663340965508598,-0.36595343209457853,0.0
-0.1078932963387904,-0.20665077346913777,0.48079715778776005,0.10633689507878928,-0.4108259947067856,0.8216481379764554,0.1565628241706103,0.02525067365901229,1.0
-0.1099374391923218,-0.2453404329488431,-0.6521997719581948,-0.3095459385110118,-0.4108259947067856,-0.51457751526137,-0.04197876099093983,1.5328739018873065,1.0
-0.11230223190523068,-0.2453404329488431,1.9520837628576038,1.542645920203789,-0.4108259947067856,-1.1207767449187638,-0.541858807683868,1.5328739018873065,0.0
-0.10576899102041462,-0.21349093426112986,-0.13508563278965244,-1.1070242772041947,-0.4108259947067856,-0.2747441709826596,0.34046358217514716,1.5328739018873065,1.0
0.17600207290754205,0.5708000021040206,-0.6769292278907395,-0.9588966007284357,-0.36103639259890097,-0.7314585789698022,0.372617511844817,-0.6988848848306891,0.0
-0.11635043637987132,-0.2453404329488431,-1.0518324207447818,0.8222109335875465,-0.4108259947067856,-0.20621830259666252,-0.9962385327952901,-1.4823725545692823,1.0
0.29199715953734384,-0.11423735110232774,0.55488607737119,0.013937587062074744,-0.3877300853250359,0.5499550136459604,-0.32470477276477494,0.12481109640475246,0.0
-0.10051834957310846,-0.2453404329488431,-0.9779092481850304,0.013284385951204066,4.418887004821354,-0.6660553719529276,-0.023727487666369198,0.5277927548172626,1.0
-0.07061775018615886,2.0287755248054773,0.5379301568490765,3.038304569069154,0.1435974255185358,-1.2340847431697803,-0.34761838566387976,-1.4823725545692823,1.0
-0.0857283748093224,-0.04749828226379363,0.6061516317943545,1.1250326766536103,-0.29415910776788223,-0.3280380713538355,-0.9117245656419728,-0.06343375511828889,0.0
-0.0967907949578453,-0.11813244266443436,0.3853268721500538,-0.288230954893117,-0.4108259947067856,-0.7843927257270239,0.8409592105987255,1.5328739018873065,1.0
0.20594275352691382,0.6433817082857147,-0.04387504566043327,1.2376010014270424,0.7213384872999129,-0.2070529309810363,-0.19135026110604045,-0.0432768325568766,1.0
-0.07422506110415546,0.12122568393867832,1.3119190333115731,0.6418472093068747,-0.3976293540101835,-0.32154092108582266,1.5719842654208422,0.9530178863390529,0.0
-0.09811347562777739,-0.005626047971147531,0.34205032426810167,-0.22242953772432447,-0.4108259947067856,-1.2340847431697803,0.7647180291874986,-1.4823725545692823,0.0
-0.10476696020986001,-0.2453404329488431,-0.5794036791594435,0.1568052756450308,-0.4108259947067856,1.014375344044002,0.6056949457066237,1.5328739018873065,1.0
-0.0957486829148685,-0.07374264919140226,1.577047972384621,2.226501644611257,-0.3192935226230908,2.603284740650982,3.2435114335402657,-0.3516551333980613,0.0
-0.10252241119421768,-0.2453404329488431,-0.3545512668398039,0.19106968479422828,6.4012227116729425,-0.51457751526137,-0.49929139691755564,1.5328739018873065,1.0
-0.023241733463136845,-0.012727464904500422,-1.3730667273323502,1.424175866095295,-0.4108259947067856,-0.016455466308098507,1.0064162436027284,0.16230870133724662,1.0
-0.08897495463551934,-0.23244387978894132,-0.20781542677893308,0.21207525735960525,-0.40083374156144513,-0.0006406974386716069,0.5956413228807892,0.5277927548172626,1.0
-0.09815355686019957,-0.035147991944919,1.098254545090102,0.1940033599588422,0.4704020398425193,-0.5488404494543685,-0.42670811551179577,0.02525067365901229,1.0
-0.11671116747167097,-0.2453404329488431,-0.2042518657698864,-1.9992969946539514,6.145772941570803,-1.2340847431697803,-0.9790075169857585,-1.4823725545692823,1.0
-0.09875477534653233,-0.22493870336439442,-0.6749568383089886,-0.00032970035958016105,-0.4108259947067856,-1.2340847431697803,-1.0905938986660173,-1.4823725545692823,1.0
-0.09226161569413846,-0.172259965042733,-1.736864869600062,-1.7537735946467456,1.4506656771480044,0.6191931941875869,-1.3411620262836907,0.6460356446072077,0.0
-0.11478726831540612,-0.2453404329488431,0.9516513026481709,0.38813014624225184,-0.4108259947067856,-0.8343553076329839,-0.4335137867652083,1.5328739018873065,1.0
0.07636012910599149,0.46047865877484245,1.3118527345021025,1.3734782921568167,-0.26602773223414994,2.2565973779555932,3.176319435385805,-0.3131956648459575,0.0
-0.11222206944038632,-0.2453404329488431,-1.301132519056717,1.6520628361089837,-0.4108259947067856,1.164270284834161,0.5862705080559757,1.5328739018873065,1.0
-0.10877508345207845,-0.2453404329488431,-0.6941337689483684,-0.10226345266128799,0.1691180835160839,-0.06731743224894397,-0.4761642417478609,1.0303318207290564,1.0
-0.11590954282322728,-0.2453404329488431,-2.049646077980124,0.38813014624225184,-0.4108259947067856,-1.2340847431697803,-0.3371574507293289,-1.4823725545692823,1.0
-0.0215583217014051,-0.14402055121746005,0.9000045300705521,0.7919459487838578,-0.37503413018331844,-0.08704632043819255,-0.9423481090390847,0.16230870133724662,1.0
-0.11077914507318767,-0.2453404329488431,-1.146540270073576,0.2548771196245725,2.6248948984157963,-0.8343553076329839,0.46838594755549334,-1.4823725545692823,1.0
-0.10821394619816786,-0.20467947712977894,1.542009051579392,-0.38880100663002426,-0.38052021333469727,-0.5075479296447049,-0.6979872070523097,1.1438106211178,1.0
-0.11117995739740952,-0.19244793960243192,-0.6395698487540401,0.4234946835781792,-0.4108259947067856,-0.45623986922255616,-1.3111329740226014,0.02525067365901229,1.0
-0.09831388178988831,-0.1115772885721086,0.03149012600530431,0.5008245273704134,-0.3960200075837686,0.5646833266012455,-0.35586612632485404,-1.4823725545692823,1.0
-0.07133921236975818,-0.1581521334092493,0.24659661333276164,-0.8113648270204882,-0.3984519088503511,-0.5897516304332407,1.7876527315809592,1.0303318207290564,0.0
-0.10881516468450063,-0.1955592627404561,1.1856695253771272,-1.3619331458044417,-0.37846024990888616,-0.6344977849368648,0.7764931717996889,-1.4823725545692823,0.0
-0.10284306105359516,-0.2453404329488431,-0.2007380288679432,-0.1538778000887078,-0.4108259947067856,-0.7843927257270239,0.9077742143742444,1.5328739018873065,1.0
-0.1078932963387904,-0.16344850791138207,-1.106860432605405,-0.7390543180802105,-0.4108259947067856,-0.6467294078113078,-0.5448945351478643,1.5328739018873065,1.0
0.6285592681864266,3.3437251853910426,0.01803146768276686,0.6549570701987404,-0.33091658014719827,-0.1704659884418936,-0.5867382748860678,-0.1698538635524677,0.0
-0.06316264095563255,0.01622446566993838,2.7974433077152336,-0.3449563145213863,-0.36348975181783566,0.467974360098076,2.0428990167191365,-0.1118043387727655,0.0
-0.10797345880363476,-0.2453404329488431,-1.1015896772524894,-2.003250580325013,-0.4108259947067856,-0.38760607475237285,0.33915464714616383,1.5328739018873065,1.0
-0.11414596859665117,-0.2453404329488431,0.2648453606395527,0.38813014624225184,-0.4108259947067856,0.8216481379764554,0.22494248643495363,0.02525067365901229,1.0
-0.06087801070756804,-0.23261013369708003,0.20043606723883614,0.3254572186044738,-0.4108259947067856,0.9929628089414478,-0.5308587444241867,-0.20669112951099797,1.0
-0.09659038879573438,-0.19776806466287025,-0.46541945097706416,0.42081312112302394,-0.3972288055662758,-0.47225610011579733,-0.7121904043708308,-0.14226435847588995,1.0
-0.10933622070598903,-0.2453404329488431,0.22130361751971694,0.16774925916927308,0.5520280905902826,0.47001056555305687,-0.3414652046817124,0.8628198038406106,1.0
-0.07594855409830939,0.3127739366727628,0.465763902740295,-0.06045858156554553,-0.403952297303298,-0.3546886190755631,-0.5566393600302788,-0.6600334342392461,1.0
-0.07831334681121828,-0.2004281271930894,1.9771778622422371,-1.1231021922665108,-0.3671232984161413,-0.4230058303654667,-1.9385518009061136,0.17114940394757713,0.0
-0.1168714924013597,-0.2453404329488431,-1.59558210661815,0.9611135768308301,-0.4108259947067856,-0.034903631631670026,1.2777836520082386,1.5328739018873065,1.0
-0.11478726831540612,-0.2453404329488431,0.7010252281468246,-1.203491767578088,-0.4108259947067856,-1.2340847431697803,0.6373822459701912,-1.4823725545692823,1.0
-0.09927583136802073,-0.22379867656572908,-0.028178802518262137,-0.46697886589952975,-0.3952403686483054,-0.11761098747974183,-0.2777202005864573,1.1978468528639588,1.0
-0.09522762689338012,-0.21420345101029573,-0.8104384554622203,-0.06207439483980598,-0.4108259947067856,1.4307541768345988,0.6987848758997843,0.6282999649503299,1.0
0.3174086608930088,0.48261417911559457,-0.07070948879367119,0.2791257784070812,-0.0721336747796841,-0.32874318843718586,-0.360185743736714,-0.3714924398350892,0.0
0.7471997161560926,-0.09599692232368212,0.3066633347131532,-0.14108880991797068,-0.3216610500326167,0.17228566971683573,0.4965853907327684,-0.32473199778836037,0.0
-0.11450669968845083,-0.2453404329488431,1.617888039018527,0.35186029508599515,-0.32028774108207597,-1.2340847431697803,-0.02709275567139774,-1.4823725545692823,0.0
-0.005966722289175351,-0.09146056568732623,1.01166829992146,1.2752574724853227,-0.3748982298184212,0.0029640337731495396,0.2254882055709044,0.36369701216398226,0.0
0.16173315416524436,0.10046769597964672,1.5365228250956982,0.8611623471989585,-0.10403449727661924,0.6253162006970874,2.0980245584231327,-0.6083882929330577,0.0
-0.11318401901851874,-0.2453404329488431,-0.12729552267685304,0.7974007510430614,-0.4108259947067856,-1.2340847431697803,0.9201504389332786,-1.4823725545692823,0.0
-0.09695111988753403,-0.20831331255052474,-0.43923142123616504,0.08334879984357609,-0.4108259947067856,-0.37067606967968797,-0.28115664934834833,1.5328739018873065,1.0
-0.09719160728206715,-0.22819252985225177,0.06155663610023451,0.4049529397643328,-0.4108259947067856,1.4167309809626643,0.8164268945620664,-0.6208744285092442,1.0
-0.11057873891107675,-0.2453404329488431,-0.1297817280320023,-0.3726084948815911,1.569285237750958,0.5646833266012455,-0.47227434520150824,1.5328739018873065,1.0
0.11800452959264114,1.2337493360862277,1.4999093075655425,-0.2062943243189505,-0.3001315711725775,0.5138717261663535,0.7262738296705913,-1.1317627118589666,0.0
-0.09049804146756235,-0.2453404329488431,0.23177882941607586,-0.8541781489540675,-0.400275834800288,-0.9495771951102369,-0.09324999652701542,0.8980861263953269,0.0
-0.11342450641305185,-0.2453404329488431,-0.9387100770855207,-1.2875713561826552,-0.4108259947067856,-0.51457751526137,-1.0191785089376788,1.5328739018873065,1.0
0.13123133629196201,0.5173374953582769,0.9717564166201396,1.7066337780382403,-0.1539743050509693,2.24389807538301,1.9345605866112972,-0.48357216586803714,0.0
-0.07574814793619847,-0.23560270404357656,-0.07452167033823252,-0.6581375980124917,1.6542801870180164,0.2648862499486481,0.2759171354840991,0.1257578837920796,1.0
-0.08172025156710395,-0.2453404329488431,1.196691702451618,0.9662245890316796,-0.37095711923640073,0.5646833266012455,-0.3320482541811536,0.7105347815572705,1.0
-0.0916603972078057,-0.05210589057506613,0.2035521112839561,-1.1966274260796368,-0.3998037598485396,-0.6524638804177377,0.08403754190007212,1.2989329903166658,0.0
-0.10031794341099753,-0.1712386910355953,0.20020402140568871,1.188714055129224,-0.377787900735184,-0.20621830259666252,0.18954455967935477,-1.4823725545692823,0.0
-0.11438645599118427,-0.2453404329488431,0.11684984319873963,1.2965151577601595,-0.4108259947067856,5.960987535914324,1.2502380172643743,1.5328739018873065,1.0
-0.10753256524699073,-0.2453404329488431,0.9244687907652132,0.7165184099811777,-0.4108259947067856,-1.2340847431697803,1.1221087004242585,-1.4823725545692823,1.0
-0.019273691453340586,-0.15651334488616783,-0.5490719738266304,-0.836026033873021,-0.061204424381630984,-0.12570544379371157,-0.6060401234554509,0.10191029956796462,1.0
0.7761784471973319,1.2437958222494663,-1.6399857342611048,-1.9107710546280163,-0.3553357299240002,1.052278984810217,-0.8621353050273294,-0.6231901377878031,0.0
-0.1055685848583037,-0.1805251593330568,-0.6057243065192839,-0.16208292281473552,-0.3871435679607425,0.09833471683240926,-0.022136465934262023,-1.4823725545692823,1.0
-0.034785128400725965,-0.08414539372922358,0.2648453606395527,1.0253908580742566,0.2152026125178223,0.6785309552731931,0.8115220131493308,-0.046539329222762715,0.0
-0.10352444200477229,-0.14297552665201682,-0.020919082881228304,0.5910235790136669,-0.4108259947067856,0.4588725936650347,0.22886533703541062,-0.728560940455135,1.0
-0.11246255683491942,-0.2453404329488431,0.884672930380468,0.9611135768308301,-0.08070255041899536,1.6439441684638612,-0.37753671230318314,0.02525067365901229,1.0
-0.013942887541190056,0.05104278414584265,0.5645988529586368,1.1674563698543883,4.188099574622674,0.36481860883284734,1.0287248200684964,-0.22601885929688462,0.0
-0.10953662686809995,-0.2453404329488431,-0.33844065613844043,-0.07759078614014428,0.2586335080786721,-0.4038813282476611,-0.32800281449943275,1.5328739018873065,1.0
-0.03474504716830378,-0.08376538479633512,1.226658764332343,-0.8788622751438233,-0.3900833074329937,0.3991534937486366,-0.5596144520347248,-1.074907224676021,0.0
-0.117152061028315,-0.2453404329488431,0.7523405066770916,-1.1545131439313765,-0.4108259947067856,1.164270284834161,0.38849741143611416,1.5328739018873065,1.0
-0.058232649367703865,-0.22049734896126066,0.07201527329422712,-0.2706289039054361,-0.4108259947067856,-0.3036899467614149,0.39785636280145126,-0.0752565364740552,1.0
1.1694154184913834,0.31951909523153277,0.9024244366162297,-1.160666985975898,1.4773450645725712,-0.7327249116909209,0.9667698801921322,-0.7322365258855555,0.0
-0.09222153446171627,-0.2453404329488431,-0.8324165108017338,-0.33825240838350057,-0.3545060224330486,0.39061294295336385,-1.1302771706172086,0.6713757758272688,1.0
-0.09121950365116166,-0.004082261681288182,0.42386305515485756,0.1624090535961879,-0.06402972144133712,0.13640384426104338,0.7931995590678976,1.5328739018873065,0.0
-0.1109394700028764,-0.2453404329488431,-1.3868734544046084,1.1384634082666059,4.65563259312316,-0.47670984985655046,-0.535927077945274,0.02525067365901229,1.0
-0.09691103865511186,-0.05818603350128131,0.5979140047176275,-0.24236936110880783,-0.2313159179790768,-0.5799879173505236,0.30331909055207407,1.0303318207290564,1.0
-0.08705105547925449,-0.22377492600742355,-0.7546148578879496,0.4181315586678699,-0.4108259947067856,-0.5247081770303205,0.7036660303935646,-0.19012536547922546,1.0
-0.10645037197159175,-0.2453404329488431,-1.0754182222139583,-0.18485328434632645,0.2022563145986625,-0.34580270481089426,-0.9974841960403956,0.9298246105959891,1.0
-0.11578929912596073,-0.2453404329488431,-0.16380959199280243,0.32717616889623935,-0.4108259947067856,-1.2340847431697803,-0.2220792574762847,-1.4823725545692823,1.0
-0.1125026380673416,-0.2453404329488431,-0.6559788040980208,0.5880096861687708,-0.4108259947067856,-1.2340847431697803,-0.381372564200807,-1.4823725545692823,1.0
-0.11029817028412146,-0.2453404329488431,-0.029024112339013048,0.3258468473372738,-0.4108259947067856,-0.9771199317945708,-0.2673317645709333,1.5328739018873065,1.0
-0.11454678092087302,-0.2453404329488431,-0.37263426712291825,0.020836307566361123,0.1393773615559368,-0.51457751526137,-0.9001972375166389,-1.4823725545692823,1.0
-0.11085930753803204,-0.2453404329488431,-0.32186595377078303,0.15219848886309847,-0.4108259947067856,0.8216481379764554,-0.34480806392995106,0.02525067365901229,1.0
-0.11210182574311976,-0.2453404329488431,1.9969349074644844,1.1095162853532707,-0.4108259947067856,-0.9624275942006811,0.3533090724646123,-0.5347228067553667,0.0
-0.0939450274558702,-0.1976730624296481,-0.428076646542732,-0.13452241980342505,2.3076676834916774,-0.5799879173505236,-0.6039508364253025,0.6713757758272688,1.0
0.010787232863297747,-0.049778335861124345,-0.04800214654997995,-0.3010543240696892,-0.40859436766215695,0.4551959117304227,0.602834533810458,-0.14226435847588995,1.0
0.009224064798832553,0.032683602575669365,0.649859121937867,-0.18195398818754757,-0.1306852740980498,0.3960524175963513,-0.20253882155519315,-0.2346846776127408,0.0
0.28037360213491036,0.7625620098628549,1.4012235296685103,1.455231568033196,-0.2739814799060315,2.0979820095631845,0.44118303497430317,-1.184161664779269,0.0
-0.07787245325457424,-0.2453404329488431,-0.25205330739821025,-0.2898696875046004,-0.37481239800901245,0.19777061572935156,0.1559604240616021,0.9298246105959891,1.0
-0.10512769130165966,-0.1196762289542937,-0.7436755543252958,-0.2251225598480906,-0.4108259947067856,0.12714378623786207,-0.8183907754484477,0.24062671279724987,1.0
-0.08240163251828109,-0.2127546669536585,-0.40238585787286313,-0.34111732553644314,-0.386442608183904,-0.8802310884844242,0.5747642705252684,0.5277927548172626,1.0
