1,2,3,4,5,6,7,8,9,10,11,12
-0.27755464469219454,-0.5352324803624956,0.18850848075416313,0.2643871754290787,-0.10822823558175047,0.7554354619038879,1.075713713348622,0.11316455871483762,0.4348105272544423,0.11440699056274439,-0.2706275743433048,1.0
-0.6529979806086524,0.45903393687491933,-1.8365994512984323,-0.7816414258944464,0.4788476872694861,-1.5715146471652022,-1.7341225092016361,0.4378576215563448,0.7499192289762081,0.3102484475984331,-1.1250616880055548,0.0
0.32315469277413805,-0.3363791969150125,-0.5615314940801314,1.933581752009172,-0.04299757748716858,0.8121903426128901,1.5748293581437338,1.4119368100808662,0.7499192289762081,-0.21199543783007133,-0.8143583739465544,0.0
0.02280002404097209,-0.8666546194416338,-0.11150750917955461,-0.8484092089576503,-0.17345889367633235,0.3581512969408725,0.39174042233309875,-0.049181972705897935,0.7499192289762081,0.24496796191986997,-0.5036550598875554,1.0
-0.5028206462420691,0.923024931585713,-0.11150750917955461,-0.04719581219920546,-0.7931501455748597,-0.8904560786571759,-0.7728627488554951,-0.7797413640992801,0.24574530622138063,0.4408094189555594,0.5061307108041955,1.0
0.24806602559084673,-0.8666546194416338,1.2385644455221758,-0.759385498206712,0.12007906774928594,-0.6634365558211671,-0.07040369321793057,0.17810317128316788,0.6868974886318561,-0.6036783519014498,-0.7366825454318047,0.0
-0.27755464469219454,2.3149979157180938,-1.3115714689144262,-0.759385498206712,2.1748447977286136,-1.0039658400751803,-1.7341225092016361,0.4378576215563448,1.2540931517310354,0.8977728187055014,0.350779053774696,0.0
-0.6529979806086524,1.2544470706648512,-1.461579463881285,-0.648105859768039,0.8050009777423951,-0.09588774873114507,-1.3644072167608126,0.5482532629224594,1.2540931517310354,1.420016704134006,0.11775156823044534,0.0
-0.27755464469219454,-0.3363791969150125,-0.7865434865304198,2.80156293183082,-0.5648428422438233,-0.8337011979481737,0.04051089451431646,1.574283341501638,-0.9516677603213332,-0.016153980794381892,-1.2804133450350557,0.0
1.2993073661569292,0.7241716481382299,0.938548455588458,-0.7371295705189773,0.02223308060741309,-1.4012500050381957,-1.8080655676898008,0.2430417838514621,0.8129409693205629,1.0936142757411902,1.2828889959516958,0.0
-1.4789733196248596,-0.5352324803624956,0.938548455588458,-0.3142669444520204,-0.7931501455748597,-0.5499267944031627,0.26234006997881054,-0.6660987921047651,2.073375776207629,-0.2772759235086345,0.27310322525994485,1.0
-0.20246597750890255,-0.9329390472574616,0.26351247823759266,-0.8706651366453848,-0.49961218414924163,0.5284159390678791,0.05899665913635763,-0.21152850412666954,0.30876704656573545,2.7256264177052674,-1.047385859490805,1.0
0.32315469277413805,-0.6015169081783232,0.113504483270734,-0.8038973535821811,-0.2713048808182052,-0.3796621522761561,0.2808258346008517,-0.3251710761211844,-0.6365590585995645,1.0936142757411902,-0.34830340285805456,0.0
0.32315469277413805,-0.8003701916258061,-0.18651150666298413,2.0003495350723752,0.15269439679657687,1.2662293882849078,1.8243871805412897,1.606752647785785,-0.5105155779108577,-0.47311738054432356,-1.513440830579305,1.0
-1.6291506539914429,-0.1375259134675297,0.03850048578730446,-0.3365228721397549,-0.6953041584329871,1.32298426899391,1.0941994779706632,-1.737585899481728,0.875962709664915,-1.5176051514013331,1.671268138525446,1.0
0.32315469277413805,-0.8003701916258061,-0.18651150666298413,2.0003495350723752,0.15269439679657687,1.2662293882849078,1.8243871805412897,1.606752647785785,-0.5105155779108577,-0.47311738054432356,-1.513440830579305,1.0
-0.35264331187548587,-0.5352324803624956,-0.18651150666298413,-0.3031389806081531,-0.30392020986549595,4.217483185153022,1.2051140657029102,-0.7018150290173125,-1.140732981354392,0.37552893327699627,0.350779053774696,1.0
0.1729773584075554,-1.0655079028891168,-0.41152349911327235,2.2896765950129248,-0.04299757748716858,-0.3229072715671539,0.39174042233309875,1.4119368100808662,-2.02303734617534,-0.668958837580013,-1.6687924876088058,1.0
-0.8031753149752358,-0.3363791969150125,-0.11150750917955461,-0.2920110167642858,-0.5648428422438233,0.6419257004858835,0.42871195157718106,-0.6076540407933075,0.11970182553267657,-0.47311738054432356,0.04007573971569559,0.0
-0.20246597750890255,1.055593787217368,0.26351247823759266,-0.3810347275152241,-0.6953041584329871,0.017622012686859326,0.39174042233309875,-1.185607692651191,-0.5105155779108577,-0.9953612659728284,1.0498615104074451,1.0
-0.35264331187548587,-0.2700947690991848,0.113504483270734,0.820785367622443,-0.10822823558175047,0.07437689339586152,-0.051917928595889395,0.16186851814109435,0.1827235658770286,0.04912650488418125,0.11775156823044534,1.0
0.7736866958738873,0.061327369979953424,0.48852447068788124,-0.6035940043925698,0.7397703196478133,-0.09588774873114507,-1.2165210997844833,0.3988944540153971,0.6238757482875013,2.268663017955326,1.205213167436946,1.0
-0.7280866477919438,0.061327369979953424,-0.41152349911327235,-0.06945173988693996,-0.49961218414924163,-0.03913286802214287,0.3732546577110576,-0.4388136481156993,-0.13238513584473716,-0.7342393232585761,-0.34830340285805456,1.0
-0.052288643142319895,-0.2700947690991848,1.2385644455221758,0.2866431031168132,-0.33653553891278687,-0.15264262944014728,-0.051917928595889395,-0.4712829543998464,1.1910714113866834,0.3102484475984331,1.0498615104074451,1.0
0.02280002404097209,2.049860204454783,-2.436631431165868,-0.7371295705189773,1.4899228877355046,-0.947210959366178,-1.401378746004895,0.8761932563924029,0.9389844500092698,0.3102484475984331,-1.4357650020645552,0.0
0.47333202714072137,-1.1317923307049444,0.113504483270734,-0.9151769920208538,-0.5322275131965323,0.017622012686859326,-0.3846616917926305,-1.0037795774599456,-0.9516677603213332,1.2241752470983165,0.350779053774696,1.0
-0.20246597750890255,0.45903393687491933,0.5635284681713107,-0.13621952295014383,-0.9562267908113145,-1.4580048857471979,-1.7526082738236772,-0.8284453235255007,0.5608540079431492,-1.0606417516513915,1.3605648244664454,0.0
0.09788869122426341,-0.6015169081783232,-0.41152349911327235,-0.5813380767048353,-0.5322275131965323,0.47166105835887695,0.11445395300248115,-0.8674084910664844,-1.140732981354392,0.37552893327699627,0.350779053774696,1.0
-1.4038846524415682,0.7241716481382299,-1.611587458848144,-0.9151769920208538,-0.7279194874802779,-1.4012500050381957,-1.1610638059183598,-1.0687181900282399,1.8212888148302149,-0.3425564091871976,0.27310322525994485,0.0
-0.5028206462420691,0.1938962256116085,0.26351247823759266,-0.9819447750840576,-0.5648428422438233,0.07437689339586152,-0.051917928595889395,-1.5038068942358616,-0.6995807989439194,-0.21199543783007133,0.9721856818926954,1.0
-1.4789733196248596,-0.1375259134675297,0.113504483270734,-0.8261532812699156,-0.43438152605465974,-0.7201914365301693,-0.32920439792650696,-1.5038068942358616,2.1363975165519835,-0.3425564091871976,1.671268138525446,1.0
0.1729773584075554,-1.0655079028891168,-0.18651150666298413,1.8890698966337023,0.15269439679657687,0.13113177410486374,1.0017706548604575,1.3632328506546456,-2.02303734617534,-0.6036783519014498,-1.6687924876088058,1.0
0.32315469277413805,-0.1375259134675297,-0.41152349911327235,1.1991361383139307,-0.40176619700736876,0.017622012686859326,0.09596818838043998,1.3307635443704984,0.30876704656573545,-1.5176051514013331,-1.2027375165203045,0.0
-1.0284413165251105,0.12761179779578113,-1.2365674714309967,0.39792274155548607,-0.46699685510195066,-0.2661523908581517,0.04051089451431646,0.2755110901356092,1.5061801131084491,-0.5383978662228867,-0.6590067169170549,1.0
-0.42773197905877786,-0.8003701916258061,-0.03650351169612508,-0.9151769920208538,-0.40176619700736876,-0.3229072715671539,-0.6619481611232481,-0.4712829543998464,1.0650279306979766,0.04912650488418125,-0.5036550598875554,1.0
-0.8031753149752358,-0.1375259134675297,1.0885564505553167,-0.8484092089576503,-0.07561290653445953,1.0959647461579012,1.3530001826792397,-0.4388136481156993,-0.19540687618909197,-0.5383978662228867,-1.047385859490805,0.0
-1.5540619868081516,0.061327369979953424,-0.7865434865304198,-0.8038973535821811,-0.7931501455748597,-0.7201914365301693,-0.45860475028079517,-1.5427700617768452,1.8212888148302149,-0.9953612659728284,1.2828889959516958,1.0
-0.27755464469219454,-0.20381034128335743,1.7635924279061825,1.4884631982544803,-0.2713048808182052,2.004042837501936,2.14788806142701,1.0223051346710648,-1.2667764620430988,0.6366508759912488,-1.2027375165203045,0.0
-0.35264331187548587,-0.7340857638099786,0.26351247823759266,0.7428896207153721,-1.0214574489058963,-0.6066816751121649,-0.5140620441469187,-0.8414330460391739,-0.19540687618909197,-2.039849036829838,1.9819714525844463,1.0
1.5996620348900958,0.12761179779578113,1.2385644455221758,0.46469052461868976,0.02223308060741309,-0.03913286802214287,0.5950838331755516,1.2820595849442777,-0.3214503568777988,0.5060899046341225,-0.5036550598875554,0.0
0.24806602559084673,-0.10438369955961586,0.41352047320445173,-0.8484092089576503,-0.1408435646290414,-0.03913286802214287,-0.3476901625485482,-0.8024698784981902,-0.0063416551560302875,-0.08143446647294504,0.5061307108041955,1.0
-0.12737731032561123,-0.1375259134675297,1.388572440489035,1.8668139689459682,-0.04299757748716858,0.5284159390678791,1.0017706548604575,1.1521823598076895,-0.9516677603213332,-0.08143446647294504,-0.9697100309760553,1.0
3.3267013801058014,-0.004957057835874293,1.688588430422753,-0.5368262213293662,0.9680776229788499,0.24464153552286813,-0.865291571965701,1.9963843231955862,0.6238757482875013,2.529784960669579,-0.03760008879905416,1.0
0.02280002404097209,-0.8003701916258061,2.1386124153233292,2.4454680888270666,-0.2713048808182052,-0.947210959366178,-0.19980404557221879,1.5093447289333437,-1.014689500665685,-1.1259222373299547,-1.2804133450350557,0.0
-0.5779093134253604,-0.6678013359941509,0.113504483270734,-0.759385498206712,0.18530972584386782,-0.09588774873114507,-0.1813182809501776,0.6002041529771164,3.711941025160818,0.24496796191986997,-0.4259792313728043,0.0
-0.27755464469219454,2.1824290600864384,-2.286623436199009,-0.6926177151435081,0.870231635836977,-1.2877402436201912,-1.8265513323118419,0.3014865351629197,0.8129409693205629,0.5713703903126857,-0.34830340285805456,0.0
-0.42773197905877786,1.7184380653756444,-2.286623436199009,-0.6258499320803045,0.576693674411359,-0.6634365558211671,-1.3644072167608126,-0.05892276459113486,1.0020061903536217,0.8324923330269383,1.3605648244664454,0.0
0.02280002404097209,-0.6015169081783232,-0.03650351169612508,0.7317616568715047,0.21792505489115876,0.9257001040308945,1.3345144180571986,0.502796234124675,-0.19540687618909197,-0.8648002946157021,-0.7366825454318047,0.0
0.02280002404097209,-0.004957057835874293,-0.6365354915635609,0.08633975392720192,-0.5974581712911142,-0.43641703298515827,0.11445395300248115,-0.2310100878971434,-1.8969938654866332,0.8324923330269383,-0.4259792313728043,1.0
-0.052288643142319895,-0.6678013359941509,-0.03650351169612508,2.6012595826412084,0.15269439679657687,1.0392098654488988,0.8169130086400457,1.866507098058998,0.9389844500092698,-0.9953612659728284,-0.9697100309760553,0.0
0.9989526974237626,-0.9992234750732891,1.2385644455221758,0.7985294399347086,-0.10822823558175047,-0.43641703298515827,-0.10737522246201292,0.210572477567315,-2.1490808268640467,-1.2564832086870805,-0.2706275743433048,0.0
-0.052288643142319895,-0.3363791969150125,-0.41152349911327235,1.1546242829384616,-0.33653553891278687,-0.2661523908581517,0.0035393652702341194,-0.22776315726874308,-1.140732981354392,-0.08143446647294504,0.5061307108041955,1.0
-0.12737731032561123,-0.1375259134675297,1.2385644455221758,-0.11396359526240915,-0.49961218414924163,-0.7769463172391715,-0.16283251632813642,-0.7959760172413536,0.24574530622138063,0.9630533043840646,1.205213167436946,1.0
-0.9533526493418184,-0.5352324803624956,-0.3365195016298428,-0.8706651366453848,-0.6300735003384051,0.3013964162318703,-0.3476901625485482,-1.675894217541834,-0.8886460199769783,0.701931361669812,1.5935923100106961,1.0
0.09788869122426341,-0.46894805254666794,0.6385324656547399,-0.759385498206712,-0.46699685510195066,1.2094745075759055,0.9463133609943339,-0.9583225486621252,0.4348105272544423,-0.9300807802942652,1.0498615104074451,1.0
-0.8782639821585271,-0.2700947690991848,-0.26151550414641367,3.135401847146839,-0.010382248439877857,0.3013964162318703,1.1126852425927045,1.6424688846983684,-0.5105155779108577,-0.21199543783007133,-1.4357650020645552,0.0
1.4494847005235119,0.525318364690747,1.3135684430056054,-0.759385498206712,0.6419243325059404,-1.3444951243291934,-1.8080655676898008,0.18459703253996848,-0.06936339550038512,1.028333790062627,1.2828889959516958,1.0
-0.5779093134253604,-0.2700947690991848,-0.7865434865304198,1.6887665474440916,-0.40176619700736876,1.1527196268669033,0.6690268916637163,0.4216229684142712,0.056680085188321745,-0.668958837580013,-0.11527591731380529,0.0
-0.42773197905877786,3.441833188587164,-2.2116194387155796,-0.648105859768039,0.2505403839384495,0.07437689339586152,-1.2165210997844833,0.3729190089880506,1.8843105551745698,0.17968747624130754,1.1275373389221963,1.0
-0.27755464469219454,-0.6015169081783232,-0.18651150666298413,-0.7816414258944464,-0.2713048808182052,-0.6634365558211671,-0.3476901625485482,-0.643370277705855,-0.3214503568777988,-0.47311738054432356,-0.11527591731380529,1.0
-0.27755464469219454,0.12761179779578113,-1.6865914563315734,-0.8484092089576503,-0.07561290653445953,-0.09588774873114507,0.07748242375839881,-0.14658989155833926,-0.06936339550038512,-0.7995198089371393,-1.047385859490805,0.0
-0.42773197905877786,-1.1317923307049444,-0.03650351169612508,0.1753634646781403,-0.5974581712911142,1.606758672538921,0.26234006997881054,-0.6920742371320756,-0.19540687618909197,1.1588947614197533,0.9721856818926954,1.0
-0.6529979806086524,-1.1980767585207721,0.48852447068788124,-0.8929210643331194,-0.23868955177091425,-0.2661523908581517,0.04051089451431646,-0.6660987921047651,0.24574530622138063,-0.016153980794381892,-0.4259792313728043,0.0
1.3743960333402205,0.3927495090590916,0.6385324656547399,-0.6258499320803045,1.6856148620192497,-1.4012500050381957,-1.9189801554220478,0.6456611817749367,-0.5735373182552126,0.3102484475984331,0.8168340248631959,1.0
0.6235093615073046,-0.6678013359941509,0.7135364631381694,2.089373245823314,-0.23868955177091425,0.8121903426128901,0.9093418317502515,2.0288536294797335,-0.06936339550038512,1.028333790062627,-1.7464683161235557,1.0
-1.2537073180749851,0.12761179779578113,-0.48652749659670186,-0.6703617874557736,-0.9888421198586053,0.017622012686859326,0.09596818838043998,-1.5784862986893926,2.073375776207629,-0.2772759235086345,1.671268138525446,1.0
0.32315469277413805,-1.1980767585207721,3.1136643826079125,-0.8038973535821811,-0.36915086796007784,-0.20939751014914948,-0.19980404557221879,-0.7959760172413536,-0.9516677603213332,-0.8648002946157021,-0.03760008879905416,1.0
2.425637373906303,1.3207314984806788,0.938548455588458,-0.7148736428312428,0.9354622939315589,-1.4012500050381957,-1.8635228615559243,1.1976393886054737,-0.0063416551560302875,1.485297189812569,0.4284548822894457,0.0
0.32315469277413805,-0.2700947690991848,1.2385644455221758,3.324577232492582,0.28315571298574044,-0.03913286802214287,0.5765980685535105,2.567844113796633,-1.3297982023874537,-0.6036783519014498,-1.8241441446383053,0.0
-0.35264331187548587,0.5916027925065744,-0.6365354915635609,0.04182789855173292,-0.5322275131965323,0.13113177410486374,0.022025129892275293,-1.2830156115036324,-0.6365590585995645,-0.6036783519014498,1.5884139214430204,1.0
3.627056048838968,-0.2700947690991848,1.2385644455221758,-0.7371295705189773,0.7397703196478133,-1.174230482202187,-1.7156367445795948,1.1521823598076895,-1.5188634234205125,0.8324923330269383,-0.7366825454318047,1.0
0.09788869122426341,-0.6015169081783232,-0.6365354915635609,-0.959688847396323,-0.6626888293856961,-0.09588774873114507,-0.5140620441469187,-1.5557577842904824,-2.02303734617534,-0.9953612659728284,1.0498615104074451,0.0
0.02280002404097209,0.525318364690747,2.213616412806759,1.2436479936894,-0.33653553891278687,2.231062360337945,1.3899717119233221,1.1521823598076895,-0.8886460199769783,-0.2772759235086345,-1.7464683161235557,0.0
0.32315469277413805,0.6578872203224021,-0.5615314940801314,-0.2920110167642858,1.7182301910665407,-0.15264262944014728,-0.440118985658754,1.2301086948896207,-0.4474938375665057,0.24496796191986997,-1.3580891735498055,0.0
2.801080709822761,0.45903393687491933,1.0885564505553167,-0.759385498206712,2.1748447977286136,-1.4012500050381957,-1.8450370969338832,1.346998197512572,0.49783226759879434,1.420016704134006,-0.8143583739465544,0.0
