1,2,3,4,5,class
-0.8999429139929065,-0.7041908932269748,-0.5554693660604392,-0.04769301919036795,-0.36581230603655807,0.0
-0.8469084652634563,-0.2599993144949264,-0.34586345256321477,0.04818840702742049,0.6180383245333253,0.0
-0.26844531324304227,-0.3555192721798024,-0.35852725815835484,-0.5966647014532289,0.09094482659689367,0.0
0.18482881455481923,4.820688287083342,6.377105299300748,1.50770351910244,5.019776393542081,0.0
-0.7421726655523421,-0.04363822568189528,-0.15149042559512155,1.00628760935098,1.3313107139492266,0.0
0.5879979032426924,0.16480307738888295,-0.08600687019769157,1.6383840224377255,-0.03541748092499586,0.0
0.4032983962375398,-0.28302779649187726,0.15976322725888376,-0.14159606758248905,0.20370574321589585,1.0
0.11319397542498569,1.9228037589887532,2.4524264658511403,0.8879171955862599,0.21770477018094614,0.0
-0.30727950869735315,-0.011172847249160926,-0.17665369599374098,1.3425875939019634,0.1767781833692092,0.0
0.47331008160340615,1.3663559480865954,1.4764835858025898,-0.8148121588052591,0.4436252650371948,0.0
0.806251485764425,0.4835300918194135,0.6213504459328176,-0.5120729009666257,-0.5814117909623031,0.0
-0.8030018213539065,0.019344552832828016,-0.1636511119131725,1.8137887821071066,-0.9686311867824555,0.0
0.04652369670130729,0.4455904683488121,0.5821794496875403,-1.794805221282519,-0.610455912094624,0.0
-1.1543251630633384,0.05298975870643945,-0.17665369599374098,2.3002919331122746,-0.7689798447691428,0.0
1.0110380224900144,-0.3977757450497715,-0.3194448759389271,0.280715534609577,-1.1430978548918906,0.0
0.7967921352444088,0.34222932317497284,0.029815129373584146,2.1995533539960737,-0.5496912481567064,0.0
0.5052862851078398,-0.5781749397310177,-0.49046221992429784,-1.269025917005865,-0.4664271890634281,0.0
-0.7265803515914953,0.26926056702378715,0.34062659920635413,-0.10036427491860475,0.2397494710631131,0.0
-0.9321946744304265,-0.05543925071336711,0.025203441917279194,0.18578125355827474,0.3765813076824522,0.0
0.8676736912417294,-0.36299775686838676,-0.4121879863566765,0.5195968279481348,1.7753423738050018,0.0
0.8646882928552394,-0.14879696602394793,-0.27189143478936173,-0.24848603800536836,-0.3914272473324367,0.0
-1.13663695087534,-0.4398533958277824,-0.3716276983173413,-0.7796536547620927,0.18933350706987523,0.0
0.9754193518949138,-0.16267731954425566,-0.23545482802393172,0.6311157876982855,1.2063161253093857,0.0
-0.8900613055605864,-0.23163181060142843,0.2647560735099217,0.26774951788558593,0.46958274206399675,1.0
-0.3545494194051412,0.8313099736332622,0.9640701425817225,-1.4180340957581241,0.00576568137163526,0.0
1.0928647504304092,-0.52172621801946,-0.43161637765026734,-0.5224749102386491,0.4406323194644947,0.0
0.817005567227729,-0.3307837758656742,-0.26731990913217696,0.5675553581524242,2.193347657911833,0.0
-0.40602079262262925,-0.2631842194198718,-0.3008690760917157,-0.24560053721064876,-0.10726113396935787,0.0
0.23638524905980038,0.22796456733832957,0.15457546798837363,0.2560538450533271,-0.8933192895382169,0.0
-0.9035889500886425,-0.039576836413896914,-0.2180261878710232,0.34289396561427166,-0.48931088805190387,0.0
0.2990626290075381,-0.5469868145305974,-0.5129707470133733,-0.38606962309570525,0.9522341401767358,0.0
-0.8842213723068281,-0.6612453577538974,-0.5371895699632082,-0.7540109231670642,-0.1637143601443968,0.0
0.7475014984787491,-0.6725468127933202,-0.591095172231506,-1.5703119398577532,-0.70793529725359,0.0
0.7893533620737203,0.1303958225615117,-0.03380130559567919,1.0540303671528206,0.6489830807801271,0.0
0.29697862746395154,-0.8865118721105949,-0.5306930683061925,-1.1721951228758658,-0.3086298162558353,1.0
0.6510135951293216,-0.3505092974759801,-0.37105843304097896,0.1775622488497453,0.37005205827907156,0.0
-0.4628636671784834,-0.39845712487912704,-0.2763408782547637,0.024401591465621573,-0.26204290573810646,0.0
0.05073988135691948,0.63994784020301,0.4848946849587791,0.08296445190043157,-0.8738143316734919,0.0
-0.11989558939991837,-0.8022015871926961,-0.3974028474354056,-1.1973890833866363,-0.25598364071675767,0.0
-0.749185165680025,-0.2963399409180069,-0.2748206493180327,-1.2131441733415624,-0.13204537483994347,0.0
0.9602576235248648,-0.20167259722975042,-0.2598408627695407,-0.3232970419394353,0.05702316074519757,0.0
-0.4377085015505999,-0.3977757450497715,-0.3468645781493922,0.04854080164549717,0.7622708535274496,0.0
-2.8153855529385217,-0.20525474582060932,-0.20999648937105453,0.5825107514610973,-1.442684602412485,0.0
0.43385450749561355,-0.2620276299983706,-0.337637154798397,0.7196127480317435,-0.42815511431779063,0.0
-0.07569256936104331,0.172186128116262,0.0017629675377799417,0.39564619188142924,0.007341308440933986,0.0
0.18078892387879408,0.305907318783746,-0.005896097234486322,1.2334180891566005,-1.3849122314206705,0.0
-0.8297035558453054,-0.048678520468141036,-0.15546429851953777,1.4793209915272283,-0.24253682908492993,0.0
-1.457912392777759,0.26326950527336795,-0.06191472627206894,2.072431690117105,-0.79255970987161,0.0
-0.5631448280827692,0.30519410128702795,0.07504936372247842,0.7331422244095974,0.8634640569514119,0.0
-0.5392384424579008,-0.1509774036093329,-0.3174982383743501,0.603544460117169,0.13479107833775217,0.0
-1.127809091189834,2.547105132115849,1.4826871321353414,-0.9499260115208922,2.8238302613055524,0.0
-0.7185701658383007,-0.11718061313177987,-0.15008789169781966,1.0344051766937972,0.3950190345967475,0.0
0.3898069622400856,0.6276103330874868,0.2865535915914431,0.839641189588244,-0.12807899008200382,0.0
-1.1559132216107881,-0.09083364711891449,-0.3912583824962992,0.6260045455824864,-0.42991524824922783,0.0
0.552242792557948,0.48493526481552934,0.82304271078737,-0.6344638210294412,-0.9558320604317176,0.0
0.5114727092704432,-0.7800701401681783,-0.6905965295577248,-1.1855372754416595,-0.7020823554691852,0.0
-1.5750965104004486,-0.03550502955762037,-0.18503457636207948,1.6938836135174897,-0.2973252048116572,0.0
-0.21744006695850507,-0.17433325713230544,-0.18867399343647445,0.8921917016809379,-0.2762961773787767,0.0
-0.2913429344558282,-0.1306175631109512,-0.20438966027534897,0.4855317615084237,0.5500931830808407,0.0
0.8075888960600042,-0.32547659163648907,-0.3939239969113079,-0.8177889965650788,0.057045629746600234,0.0
0.5915538219604192,0.11131940048425823,-0.16768342106177028,0.9869366661136693,-0.5624764828841706,0.0
-0.7253123138319576,-0.13151826558032,-0.255115480324482,0.6405897112096871,-0.045083626681845214,0.0
1.1628908605251003,-0.33172015738928157,-0.3712888553149664,0.11077038135064796,-0.015795143505226452,0.0
0.8769679752772747,-0.445990683210328,-0.45654338699125224,0.7370810000919292,1.433048860581476,0.0
1.0446899482289207,0.34772348651516194,0.4437612767555354,-0.7100263365702704,1.8413138791965413,0.0
1.0174806714749094,0.1932344937397524,-0.1735485921400083,1.4308470909005617,1.2192801797243593,0.0
-0.14937111001888453,-0.30838768415927265,-0.3486241326987108,-0.062015830562919524,2.194633518772174,0.0
-0.8761995129328858,-0.30477097889470267,-0.21675539757822426,1.0773058745516693,-0.5799927010438536,0.0
-0.09273018166655417,-0.3440418089038289,0.07940001561373981,-0.5270692106807837,0.11889990040397917,1.0
-0.08857742120519997,1.3142437253377273,1.3273994229077357,-1.6619319537415949,-0.7780156464659016,0.0
0.6823322094496735,-0.16460514247003197,0.12557542317639,-0.07479023127621139,-0.6416127719853699,1.0
0.10898388781970023,-0.4481432825969911,-0.3968308885765319,-0.4909466034541841,2.7421716636402813,0.0
0.32660657434110146,-0.3429213727818599,0.44088733712067324,-0.7386177703075473,-0.8549102564396326,1.0
-0.34920513173043016,0.8259813693249923,0.3006245924332605,-1.9982052589566888,1.3807784114973853,0.0
0.34681383491982276,0.17423968927749067,-0.04104021988389815,0.9987895918187082,0.15230459275867708,0.0
-0.9435700601929391,0.060661371886665524,-0.18033021031230312,1.415241997958811,0.945124053102247,0.0
1.275994341330551,-0.17375723879896296,-0.2213961015311626,-0.21622546424881542,-0.7753656095536091,0.0
-1.303025974787745,1.5971282922176988,1.6886450800627757,-0.9695789352038644,1.9112142899328919,0.0
0.6524687825921998,-0.4793315658791754,-0.5929087435941792,-0.3895050107435293,0.4088534131946743,0.0
-1.4804755684738102,1.3818064645405868,1.6136915659836806,-0.6644961880055763,-1.0502528644288245,0.0
-1.4165958055889631,-0.513514186519248,-0.4323495320996654,0.3366035377302289,-1.0970577522298681,0.0
0.6108449635503238,0.25488987548647496,0.2806807429965861,-2.0248690611751314,-0.42812639874753355,0.0
0.6557359836706461,-0.6707829522736429,-0.23105665940166334,-1.2506796228998518,-0.6175214340957921,1.0
0.7025587277849165,0.07801599900176415,-0.09609001406696542,0.5111407303623668,1.0866422148481134,0.0
1.7892636674120352,-0.6300681085788724,-0.4063635416008394,0.6169306652038223,-0.9566553022673335,0.0
0.535982033689266,-0.7579866077264685,-0.33410781976375886,-1.8466576762482354,-0.6039851193878383,1.0
0.046368816752139046,-0.180413318916116,-0.29525102104734036,-0.38195650239243856,-0.2084590922442396,0.0
1.4916299842794227,0.31490953779179176,-0.05008662481259424,1.5657137908983942,0.6894774423200728,0.0
-0.030087748226791687,-0.9595305820993504,-0.7434133760974279,-1.749273610048943,0.31815295372853203,0.0
-0.6555013106469872,-0.07531822229243544,-0.21669567101511542,0.07898645880790947,0.6207445805653096,0.0
0.16608804328836232,0.05896763643770262,-0.15700041475431456,0.4419923436148868,-1.052984666130453,0.0
-0.34333597724766396,0.07375735530807129,0.062438526540314704,-0.7835986899007742,-0.8267691840524729,0.0
-0.21013520583220066,0.1999709268177811,0.016748899325414197,0.6964823578249982,0.12712411431149276,0.0
-0.26564423909754575,-0.604306645805217,-0.44519317868283276,-0.39366636758388923,1.3151424494089476,0.0
-0.5940907044361594,-0.032870344022057,-0.1995508892970314,-0.0493962683606732,0.6479683396545503,0.0
-0.9266756542158477,0.14872102428587053,0.049666493767626316,1.0402601124831223,-1.2277225472070237,0.0
0.9830260913666934,-0.14352757914464523,-0.47625689480012223,-0.13214600026441994,-0.05860073552138019,0.0
0.01167682345251825,-0.3335267948344222,-0.374975531052583,0.04489097013289956,0.5083551949446002,0.0
-2.913473411518963,2.048539559981733,2.0112298119505994,-0.7524141230779027,-0.2278308210508564,0.0
0.3964184697773391,-0.23423639736903806,-0.14471148487610153,-1.7345222175324608,-0.15814008991680503,0.0
2.101954611162137,0.056709327775144515,0.00045164447341917443,0.7869011628737672,-0.39140981287906634,0.0
-0.6261113717954199,-0.05921729422674642,-0.15882456689619381,1.3479102587367684,-0.12677243163530844,0.0
0.7443379472558654,-0.11878822563546448,-0.2359282372472138,1.183665387984929,-0.19294289490648542,0.0
0.7318875474246651,-0.5275851866474953,-0.5018293155434317,-1.3776227709160525,-1.3760018272628585,0.0
-1.7701473961302134,1.6814385771355986,1.321256909606257,-0.5409268230897597,4.34062127149216,0.0
0.7427637186030603,-0.11542415083867912,-0.15904858586325318,0.8010949400247136,-0.22999129478321495,0.0
-1.5705492261703544,0.04315945999161858,-0.21921318677971427,0.8516856227215762,-0.7349836862530464,0.0
0.8418826478772694,-0.6323411820782312,-0.5223253655241515,-1.1345189888425211,-1.0110008242319797,0.0
0.47138787495630974,0.003874513280926115,0.07227131239917034,-0.47113821531453115,0.48165232511193795,0.0
-0.003923595124008251,1.2303785986685494,1.0259126679810984,-1.1401881529094737,-0.45394001822593727,0.0
-0.37913540307868787,0.2246438385613591,0.18907287276729665,-0.05251143371861708,-0.24129655885399015,0.0
-1.8519886975079762,-0.4965768478377967,-0.3678325857221007,-0.2765676965077807,-0.5285654455227647,0.0
-1.0413429540759835,0.9281350543655269,0.46987963989909165,1.7992724194021477,-0.7002346763414125,0.0
-0.5192735768068273,0.31661435477244326,0.03824467164872792,2.2921200723295767,-0.49497158468738006,0.0
-0.2888070076452982,-0.12747431273094123,-0.28174747900738667,1.7189867991367915,0.9098645027272121,0.0
-0.7333219791052454,1.9694986777513126,1.8069261430452324,-0.4405058411240932,4.317183212825928,0.0
0.33134019037754014,-1.1287339203598334,-0.7786945327409456,-2.2463665476294192,-1.4834254703412606,0.0
0.8982103216804652,-0.29755595327476897,-0.35356442109215336,0.4437938598626793,0.011959480704285522,0.0
-0.7365975822164609,-0.26637027834169796,0.1845937676357975,-0.8660530648856285,-0.1315975797622011,1.0
-0.3220426238136851,-0.3974164726236813,-0.37589720401929627,0.6109628292609933,0.16486998555540733,0.0
0.6165903181697363,1.2315442619833306,1.6937771128208525,-1.1087908667659245,1.1144648054560582,0.0
-1.087724628647062,-0.2275278815306132,-0.26647139838265593,0.3951528764618832,0.3692208916919239,0.0
-1.5326974737157373,-0.15274901013546893,0.3821769159170895,-0.9238039971855017,-0.5201195250370978,1.0
-0.5485263320260299,0.6001153931092832,0.09487488907949651,2.081706435172585,-0.9390233827352836,0.0
-1.3137535861301162,0.3096401509124891,-0.03637677370736182,2.262344445258978,-0.3826614465819905,0.0
-0.20471106166905603,-0.35726729290668113,-0.391018363326538,0.39209234082859046,-0.6572878372832476,0.0
0.5638992374696971,-0.5615660159152336,-0.43324560796790335,-0.8395639206609383,0.10030656866254427,0.0
0.2796627814715535,-0.9135175016032631,-0.7529181094131903,-2.085742197527741,-1.2917887558655337,0.0
0.5948683867103115,0.08409531780128181,-0.09034157027396106,0.4992072684480311,-0.24057121100788692,0.0
0.4457946139561255,-0.3620235305703673,-0.27424549687031335,-0.1808339615238386,1.1808169786182448,0.0
1.5916984176107023,-0.03813973090135969,-0.14686204437894138,0.6323309142429353,-0.013767525901492288,0.0
0.6636768712420712,-0.47045898972616423,-0.4004416923852085,-0.31863990422019167,0.8769540351709961,0.0
0.7614689485273664,-0.31636363635243864,-0.3952522879325657,0.6106144330303392,0.5157398513515793,0.0
0.5431481497434872,4.152329573625538,3.7057661988645934,-0.900037397112832,2.200559461503044,0.0
0.4471167072716148,-0.8475902131028097,-0.6880345938755448,-2.142356016548121,-0.9635204679032988,0.0
0.2233815047342622,0.6047261165087835,0.672503174616131,-1.131600919713183,-0.8460645555472699,0.0
-0.8600721456286791,-0.20061265899904057,-0.3333339389919598,0.6069950173658402,-0.23325498716119583,0.0
-0.7179824696701653,-0.2592804850955702,-0.33938487048805566,0.9625842703474901,0.007213207163228682,0.0
0.3066087697474047,-0.16460514247003197,-0.26299254785855797,0.4803155457547624,-0.4350397655192873,0.0
1.455614633641685,-0.5650789405014355,-0.4027792703863605,-0.40111810346237636,-1.0586988781468625,0.0
-1.050666533694809,-0.10611488961952122,-0.14041034974118502,-0.5869856338407732,0.28401769251495645,0.0
-1.6706655436529847,-0.14774308232481692,-0.2522397180858849,1.0330212811541235,-0.4288813944876035,0.0
0.505803567780122,-0.05814191140764865,-0.18267553034702042,-0.5428096675596932,-0.579811457314699,0.0
-0.2103624324883007,-0.19763523638994962,-0.17447844262967513,0.4416028776859401,0.33636822820570605,0.0
1.0230210313656338,-0.3305909951539143,-0.38249552954693244,0.24718273273718583,0.5402548371348198,0.0
0.18030071372697554,0.2976091485300793,0.027476454584343703,1.6950706172189691,0.7789450901449528,0.0
-0.5195115104781367,2.387696808720359,1.978971338761817,-0.08872593998394804,1.2756309435237088,0.0
0.41783547436612634,-0.5233519466933514,-0.4379947649077023,0.4439085037218803,0.8064441644256509,0.0
-0.19411453690872207,1.2246064959700849,1.3046023921636962,1.2555895178762,2.4038059369731157,0.0
-0.09185540365312887,1.0689684858896924,1.1096328253801597,-1.4163581838053452,1.9392925237020215,0.0
-0.7056875446223122,0.08704393791288746,0.07543080403869927,-0.2584706309596841,0.23638471479500692,0.0
0.4013930680102516,-0.3986226048701647,-0.3252053198839577,-0.6665290869734883,0.13933363914825167,0.0
0.7330682189142694,-0.35567787561408587,-0.39623407456406623,0.48087095753617515,0.7880234990352422,0.0
1.1638347880117488,0.05174103923261039,0.11903993715452578,-0.5018533803959925,-0.5834778203028748,0.0
1.3136877191852008,-0.8114230339916957,-0.542902013300134,-1.2655192162660591,-0.9838052213187704,0.0
-0.5584390948984366,0.377835896924779,0.09803978401328445,1.727602091304249,-0.48175020892854414,0.0
-0.4789634490476725,-0.23865396066054337,-0.18404417671823733,0.5845277654617225,0.45887649597666796,0.0
-0.6405961788705915,-0.2556384393241569,-0.332515122167009,0.773245769228083,-0.7799107808704956,0.0
-1.04706109503174,4.560999594980707,4.329170886909006,-0.22042756504025063,0.34156845016098863,0.0
0.6623680873413232,-0.0938843564340091,-0.2595969241952871,1.284094283691837,0.18743436367332994,0.0
0.5889638395939386,-0.5545401667428301,-0.4592315984667297,-1.1143554787502392,-1.4146312616864027,0.0
0.012424604368882325,0.01603435230137102,-0.0730662546441186,0.2213827482693769,-0.41014457812725424,0.0
1.663281134395665,0.308887381358303,0.5265719871492219,-0.9370346292330686,0.32369114302856056,0.0
-1.1458633494602888,-0.39246092547136285,-0.35420615502853425,0.6769972642185972,0.06702233253113202,0.0
1.5411994495661507,-0.11191122625247717,-0.24148690444244864,0.6506408907277205,0.39090851259329706,0.0
