V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
-0.04428851258274955,0.04214050196839406,0.7652121946562961,-0.7358651634844622,-0.029625576965809756,-0.12746373559380836,0.2783522973308132,-0.049368699309014316,0.2475675474402447,-0.14347235432049144,-0.07891680886596708,1.6123337388206942,-0.42095086209214194,-0.7882920639116662,1.042531827316156,0.4398772439298648,-0.31411956933031093,1.632623979884632,0.19495334802924766,0.4489240996172964,0.0
1.3356412183297106,-0.6355471658052045,0.34260964024556034,-0.43527003436577116,0.7510346817088747,1.2865190780153697,0.7988881267615081,0.8243835502536752,0.19870021378681876,-0.4009823283535711,-0.03210644155757974,1.3888467052894562,0.23831861558830741,-0.26727099846037183,-0.949138374303154,1.0277563030405952,-0.7472347292334146,0.40135501921074496,0.8617718886430391,-0.10439277147825346,0.0
-1.180661655201543,-1.5386860458893112,0.7639158678022754,-0.0689197207523667,-0.1719299405419345,0.4628526050106778,0.1802994040499364,2.048582026650241,-0.22807450011976782,1.5101191805044942,-0.10858535152621258,-0.3125813654632411,1.4814747018864465,-0.9794677520100739,-0.37136142351662527,-2.130369413388893,-0.11901661030275193,2.92790586265191,0.7122305237755221,0.7218757838970744,1.0
1.7157778823792182,-0.3547336735486248,-0.1765692647897147,-0.07831331853732579,0.31069665102048866,-0.07722404703172443,1.5688336646046346,-0.058821969397018684,0.22867217842758666,-0.13268659624580745,-0.11320045816225077,-0.6098989368574771,-1.3691880045131695,-0.37766822679888895,-0.11501440856995855,0.5751879547419435,0.9168393061837727,0.2942313536667039,0.09775146086536166,1.828509526088174,0.0
-0.2757345522872285,-1.093119744636591,-0.36129584148765903,-0.28027567091394623,-1.9238846053234706,-1.0350833723798774,-1.232583561547664,2.41861002723784,-2.679259956175613,0.8966791900068436,-1.2577469038997218,-1.982747857120795,1.3069038472147931,-1.274982283965007,-0.45171890747659077,0.24085226637617627,1.256760956448283,0.19625239127886138,-0.29377502169686454,0.6052816076491692,1.0
-1.7337100407744546,1.060673049891903,2.987764585874721,-1.4645399630891458,-0.5780343743322905,-0.06532517342491509,1.3819409015726278,-2.4775086447707078,0.7010564037440375,-1.6838134293612954,-0.599764557790277,-2.3106618676294266,1.4854422213108023,-0.2894850748943418,-2.470617678041013,1.320710560429853,1.060987540516849,0.19494600511369015,-0.17822033066287415,2.5125736237276177,1.0
1.554303901190047,0.8258836216868767,-0.10591945124558863,0.608090291035042,0.510728256424664,-0.9868268294189283,2.7461264570844235,0.7116195427753373,1.2197017049190648,-0.4603039977643329,0.12414788311971324,0.36054029505346324,0.09019789041235893,0.28606145089487867,0.6540266362700417,-2.950115855590224,-3.121322625853987,-0.13099734309653246,0.7278643937389443,1.8143564757921857,1.0
-0.9391234916727408,1.5135765207760306,-0.01517657146414231,-1.4793013310369387,-1.092880821798742,-0.1909243948301249,-1.273384094322257,1.940544654215905,-1.2757901336492201,-2.0761453793279245,0.7353198619207705,-0.13764955052658767,-1.9629934116917487,-1.9097663469114805,-0.2770575993652608,-1.0918925503117254,1.0368510919773573,-0.993865405192132,-2.284034641388181,-1.1483487195014044,1.0
-0.10416844727373392,-0.11794319908048749,-0.10656761467259897,0.5409931639996199,-0.21556099541197277,-0.4051041197526933,-0.1507113699116812,1.098528382805802,-0.8978827533960594,-1.543598574390404,-0.9030429938727866,1.1281118328363455,0.5497688904002348,0.4482915242459922,0.8107569355638586,-0.029112307137242943,0.25643925586712113,-0.0963781097194948,0.27448216479969983,-0.8996594071576066,0.0
-0.33359606221334825,0.6264460107968117,0.12028958478101685,-0.20043008974179394,0.6785400059248112,-0.7772744442323414,-0.16913741697117482,0.10931119145391614,0.37462261493915217,0.7578125547952874,0.23820694712465706,0.18095250025157572,-0.36342183043898335,-0.1508153856398629,-0.9179251367319277,0.8188786038258329,0.9242143321263953,1.19629100071744,-0.11636458428585579,-0.13135096251823153,0.0
0.32979287717216405,-0.31137767118121934,-0.16879130366559073,0.007571004068014461,-1.4916015386110915,-0.1472951916051573,-0.48698672874743987,-0.30325652452970303,-0.1127475926976826,-0.021458466100629053,0.9219020302063144,0.29336115699794235,-0.9142457771870418,-0.3568004580275839,-0.6496241159069189,0.21195094950369342,0.8075548308521847,-0.8651863679227655,1.3083567828155782,-1.340425830661248,1.0
0.4044745934721558,0.3996607676442296,0.7088219765063973,-0.41514089625514455,1.2524561892153143,-0.4421228376405446,-0.495541679167919,1.091776047028656,0.2573410141709299,0.4578336583431397,0.5658795182833685,-0.17423224946771293,1.367077891817522,0.12988976202575686,-0.338155851632342,-0.07377797866744369,0.7559296492538272,1.7338689076854026,0.42946139748058104,0.2622386266654483,0.0
0.3943824696478326,-1.9408963447746261,0.03926915640472549,-0.4808960807498582,0.9490525461190483,-1.4588154824890327,1.1976804309776916,-0.7387821821556185,-1.3331278051359066,-3.318529887555584,1.4374753715465807,-0.5400592388789653,-0.05131030238966329,0.8272771312861454,-1.3980777061786638,1.2399182428090487,-1.564521695056763,-0.40207247236956334,1.3199122519189774,-0.06530339447028526,1.0
0.5013589821856587,0.641787365480663,-0.10591945124558863,0.35110829448937547,-0.7008725749663983,1.5119366280110358,-2.3480174817562958,0.12956819878535408,-0.3681608565929222,2.1397378081141705,2.7929981206457977,-1.17792848041604,1.5528900515248503,0.8138140546594971,0.5378071346750503,0.04379783315470239,-1.5564762122102658,-2.28457493638131,-0.2502720791899505,-0.9313352816295808,1.0
1.5051888985783406,0.12418339875594586,0.4126112903626761,0.7530200854315535,0.2556543971844404,0.09068228053102975,0.7541391553313094,0.4185681700472019,-0.2639105447989469,0.8164601143263815,0.5388481794151448,-0.33054014494342987,-0.9010207124391892,1.1672198161090184,0.06230334529211404,-0.11056147286878548,-1.1280542506342859,0.3072952153184162,-0.21968407273977658,-0.928639462525583,0.0
0.640630290961319,0.6744711211114762,0.2259402233837008,-1.191454656054978,-0.23301341735998807,-0.10498808544761293,0.6080469250738956,-1.451828840222234,0.2573410141709299,0.17201106936401458,0.8961892932341017,0.03661712442931799,-0.14917578152377212,0.22413129841229587,0.07757790835888434,0.22902900038288784,0.4957923705504152,0.020543452063330553,0.27448216479969983,-0.07541271611027704,0.0
-0.47286737098900855,-0.07658824297619309,-0.26147867372806805,-1.6363086082998264,2.7875980736426604,0.9123656079345867,0.14081501749387865,0.7858952363239431,-0.6809117919748482,0.005505929086080864,-1.779253953772037,0.8301291214613618,-0.02353766641917295,0.6280235972117488,1.8461066669158104,0.016867060614434295,-2.348956272590248,-1.4275856120289814,1.5095578919100556,-0.7264530297257474,1.0
-0.6693273814358337,-1.399279822892577,-0.011935754329090654,-0.19170746322718907,0.18248847440237626,-2.688365755192666,1.4161607032545445,-1.3134059567907412,-2.2576977578587254,-2.0552479730582247,1.8647023858541159,1.0981805337026975,0.37916555515293704,-0.02156985002403798,1.268329716129282,-0.46197521211374726,-0.5346998907051114,2.0696101521344095,-1.795306271662069,-0.05856384671029074,1.0
-0.12771673619715473,0.32428802506704785,-0.14545742029321881,0.8442721781997276,0.15832358247435505,0.8912120548558145,0.5942273897792754,-0.3674037144125898,0.050795083929116226,-0.33559367002579954,-0.481090387149295,0.30799423657439245,-0.2562988059813778,-0.31506492048497375,0.00983854171494649,0.3728787366345637,-0.8203145317557649,-0.11662709527964892,-0.10956724951915048,0.06679174162560729,0.0
-0.18759667088813914,-0.35406665812758775,1.266242523735282,0.6725035329890472,-0.2840281892080328,0.6234873987026041,-0.12965303041511705,0.9175657839782897,-0.14206799288973818,0.21650232142208597,1.329350016073686,0.008016105257165534,0.9088293983044315,-0.09830938679593404,0.1738740668233058,0.6947343108963043,-0.11097112745625465,-0.2701274696872688,0.9073140315799647,0.5668661854172005,0.0
-0.6996037529088033,-0.3467294884961807,-0.1532353814173428,-2.209989044452685,-1.78627897073335,-0.09242816330709194,-1.585968821224381,-0.3890111888994569,-1.2601525868801238,-0.06055683912135843,-1.7799132547200425,-1.1287081218407078,-1.055753969989064,0.2248044522436283,-0.064541939305848,0.7919478312855648,-2.5219341537899393,-0.4915599246837928,-1.3602768465929287,1.977453531584053,1.0
0.27798664154063824,0.004787638390321703,-0.5622265038608616,0.3947214270623998,-0.1732724345379357,0.6400136120453949,-0.08358791276638299,0.32741163705573123,1.4764180977117292,0.5576019205339664,0.8144359756814251,0.3585448751112201,-0.13793447648809745,-0.1696636929171707,1.7544592885151886,-0.8659368002177686,-0.14315305884224377,0.31774630463978604,0.11678399821213654,0.266282355321445,0.0
1.0557529842684803,0.29493934654141957,0.2453851261940107,0.3974053121438167,0.11603502160031796,0.3531185484145471,-1.4504057607152492,-0.4430298751166247,1.3350286123411501,-0.14751701359849792,0.41885540687815187,-0.4296460020748419,0.09152039688714418,-0.9215765225154856,0.6845757624035823,-0.5407969854023368,-0.25780118940483,0.2589589272070806,0.8964382959532362,-0.663101280781799,0.0
-0.17750454706381594,-0.13261753834330164,0.4968725358740191,0.9502856389156944,0.2556543971844404,-0.38659476080876765,0.5211812746505684,1.012773718436048,0.745362786256477,0.4726640756958302,-0.39735916675260213,-0.5254261593025152,1.2506973220364197,0.23557491354494703,0.3173221373634095,0.47863128246342135,0.12704107341928988,-0.18455917586855303,-0.9395218245338696,-0.061933620590288,0.0
-0.7083502602232168,1.1066971139434563,-3.270901465337034,2.0902658272475154,0.8242006044909388,1.7492530516135112,-0.09016864385905927,0.25921304570655684,-0.11665697938995667,-0.19740114469391123,-0.6155877805424079,0.07319982337044323,-2.4245481713918027,-0.17639523123049494,-0.1674792121471261,-0.6590296453352211,-1.1032473451909193,0.9467712431697347,-1.8258942781122427,0.059378239089613316,1.0
-1.3125320731726995,0.27492888391030934,-0.44555708699900204,0.004887118986597578,-0.7371199128584301,-0.0045087083234450626,0.7093901839011105,0.30512892899114946,0.012352781455087818,0.7018614347828644,-0.22528161932317822,0.675816645927888,-0.1941410016664708,0.7942925935508568,0.23762876484112966,0.24873444370503522,0.2571097127709959,-0.5020110140051627,0.8930396285698835,-0.18459338982218823,0.0
-0.0631271437214862,-0.24067403655129666,-0.16036517911445644,-0.8143688021159059,0.9752311790410713,-0.03822218354273823,0.059872025053960234,-0.659104619985296,-0.41051254575922463,-0.6463583245526313,-0.17913055296279634,1.8910273907539936,1.5079248313821516,1.8733581851767285,-0.21263878990975132,0.07335599813792347,-1.0576562757274346,-0.06829080716831329,-1.8714364210491683,2.4775279753756463,1.0
-0.5784982670169247,0.5117193583784466,-1.6083622750555355,1.6427279899212501,0.3603689288725322,1.0062344997216381,-0.30009396571543306,-0.35119810854743944,1.2666143452263539,-1.193061436963175,0.8546533335097579,-0.24673250736921568,-0.12999943763938593,0.7343819025622713,-0.4537112417896478,-2.0180483864526524,-0.3831766304294126,-0.3393659364413441,1.559858169183675,-1.1665454984533894,1.0
0.29547965616946514,-0.09593169018626628,-0.07675209703012374,-0.15614598589841538,-0.6068979952463159,-0.042849523278719645,0.04012983177593135,-0.59360696294698,-0.3186419584907839,0.7045578743015354,-0.8812860625886066,0.5713896689504941,-0.1657071124585878,-0.37362930381089443,0.03573888778468743,0.01226912383926657,0.39187155044982536,0.2694100165284504,1.107155673721101,-0.9832297993815385,0.0
-1.2748548108952262,-0.17930861781589208,-0.8616780071396345,1.8178514914837018,-0.48473104161020875,-0.26694497620696245,1.6155568553626363,0.3010775275248619,0.8776303693450832,-3.267971646580503,0.8816846723779816,0.4456782125891729,-4.502867096516829,-0.09225100231394225,2.614483600318125,0.4661511683593947,-0.875962454777371,0.3425676417780395,1.8025230203550549,-2.2051098082685447,1.0
-0.43048045092685105,-0.23600492860403763,0.04250997353977714,0.45510884139427965,0.01870420689023262,1.632908509680264,-0.1283368841965818,1.5320283396985734,-0.1909353265431641,0.012247027882758344,-0.12045276859031079,0.2055626795392418,1.308887606926971,0.28000306641288686,-1.1815773774931368,-0.383810286935896,0.0687113227821846,-0.0643716486727996,0.8073932105093965,-0.3652132697900413,0.0
-0.12031584539265106,-0.3880844446004751,-0.3839815614330206,1.0308021913582008,0.009977995916224969,-0.21604423911116688,-0.642950055643868,0.3679256517186071,-0.028695778813789975,1.2317118002017142,1.3484697435658441,0.931230398535017,-0.24638000742048835,0.5647471370665011,0.3007193514212678,-0.20514760081509292,1.0871353597679652,-0.1682293488039126,-0.6465566960888705,0.29054472725742525,0.0
0.7166576237712204,-0.46279017175661985,0.5577998980129902,-0.2635013891550907,1.0349721618631236,-0.40245992561784677,0.5020971544818073,-1.1034083141215012,-0.22677137122234314,-0.042355872370329235,0.6265352054998704,0.5022151109527301,-0.6385031771943163,0.6017705977897844,0.9874105779882456,0.9082099468862344,0.9496916944736367,0.059735037018467545,0.03861464839502541,0.4671208785692816,0.0
-0.31004777328992744,-1.9789162237737354,-0.34379542895838006,-0.5131027017268608,1.4645702405835004,-1.0721020902677287,0.8140238082746636,-2.0534619579659403,0.9362711697291943,-0.13201248636613971,-0.22000721173913457,0.28870517713270827,1.0893515321126188,-1.3167178215076172,0.7988029296855167,-0.05078829479160507,0.39924657639244787,0.9128052028752826,-0.35902943545723554,-2.9639828860439272,1.0
-1.5278307147582613,1.480892765145217,-1.3795605853208888,0.720813464454551,-1.711099306957284,-0.15456672547598524,-0.2757452606725308,-1.0581676644146232,1.2698721674699156,-1.2341821396229076,0.27710570305697896,-1.247103038413804,-0.4685610951844111,0.925557590660679,-0.0911063968132746,-0.3844671350466342,-0.2805967241365723,1.285125259949084,-0.023241097981992965,-1.1220644832374256,1.0
0.6426487157261835,-0.480132572703582,-1.2110380942982029,-1.200177282569583,0.4838783765046405,0.4747514786174872,-0.04936811108446625,1.4564021789945385,0.5485903227453486,-0.9180246060587338,0.13997110587184416,0.3425815155732745,0.6800357781665824,-0.9370590606361313,-1.131104908229026,0.9857180239533475,0.31275763579260213,-0.32303610937670374,1.0391823260540478,-0.09495740461426114,0.0
0.39909212743251676,0.7058208459002154,1.0406816511356867,-0.12997810635460078,-0.03768054094181682,-0.31652361623533476,-0.7548224842193649,-0.32148783112799717,-1.1337490838299287,0.4167129556834071,0.25930457746083163,0.2481316383070966,-0.08767923044625779,0.07671060935049556,-0.0818088366856753,-1.5155595817378942,-0.12639163624537444,0.9813904765467724,-0.8803850120635334,0.45768551170528926,0.0
1.3598623155080862,-0.28936616228699813,-2.130133833798852,-1.364565243806367,-0.41693509481214935,0.6314199811071436,-2.8461788254718914,0.35712191447517355,-0.8985343178447718,-0.3659286146108482,-1.7172796646595243,-1.024281144863314,-0.3224241297206405,-0.10773354043458794,-2.4633124522264707,0.7065575768895929,-1.6523515494643584,-1.3576939521923204,-0.21832460578643553,-0.07069503267828087,1.0
-1.484098178186194,1.1380468387321956,-0.5978754923464298,1.350855487317164,-1.2123627874428469,0.7385098435684277,-0.08951057074979166,-0.0540953343530165,-1.2256196710983693,0.122801048148269,-0.3709871288323839,-0.2134755083318291,0.23368984292655903,0.27932991258155443,0.13469149199985153,0.813623818939927,1.232624507908791,-0.13034415001394686,0.741459063272355,-0.39419332515801775,0.0
-0.12166146190256082,0.8412249763707278,-0.09814149012146467,-0.04409378374926053,0.3838625738025528,0.5785360984102131,0.042762124213001865,-0.7610648902202003,-0.17464621532535546,-0.03561477357365176,0.12348858217170779,-0.36712284388455513,1.1561381090892742,0.18912729918300997,-1.172943928803223,0.9837474796211327,0.0036770031063315914,-0.13361011542687493,0.7625308010491415,0.6315658439131479,0.0
-0.7904328673277122,-0.4667922642828419,-0.21999621439940686,1.365616855264957,-0.31624804511206106,-1.6439090719282892,-0.05397462284933966,-0.46261164887034806,-0.5121565997583506,-1.48495101485931,2.1534762010805055,0.30267311672841063,1.1779594659232309,-1.5644384314379483,1.3958391121649294,-0.06786634567079947,0.5561334918991448,0.29292496750153263,0.5810419627781096,-0.6657970998857968,1.0
