utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
-0.5897655749523241,-0.520115364342437,0.5019716071539145,-1.9319669859815483,0.9065144289147615,0.3155048994059059,-1.5938628544305806,0.8137638884348342,1.6158731929430459,-0.6403493157683122,-1.2097694862470696,-0.23783933794894282,-1.1363726215819347,0.3400632257982091,0.0
0.48089560094876416,0.249530204136359,1.6660888300127281,-1.0848589225123606,0.45787340715550906,1.3257160875203517,0.45023294831139343,0.17117955661735512,-1.8680927740684146,-0.23530851274708844,0.14780318033912093,0.6048602956892621,0.7452188836564965,-1.2911770205815463,0.0
-0.9046659208055853,-0.135292580103039,-1.1513301814462984,-0.4463585078519891,-0.5425779077635038,-0.9131643156118392,-0.21090338917533616,-1.1052430825492805,0.689828958001821,0.6667417766145171,-0.3349051941913176,-0.3794572717107391,-0.007819785349814064,1.5563303270701676,1.0
2.244337537727027,0.634352988375757,-1.3821701705087015,0.40827753347355306,-0.763477889456082,1.59419356840488,1.1873534743834262,-1.2321929528622018,0.6281131037931627,-1.3289515343124734,-0.08116343523687317,0.2964837711452472,-0.19250524103905572,-1.0940999412367323,1.0
0.04003511675419842,0.441941596256058,0.10286612644367914,-0.8549202701506275,-0.7628328268798645,-0.8482830178724775,-0.4640456200161964,0.20526917471547526,-0.4583961041943863,0.18719674482368517,0.8060635149561034,-1.6501953624669916,-1.2319400485092058,1.5605034497676507,0.0
1.236656430996591,-0.520115364342437,-0.4050354128606624,0.039601576502231124,-0.4535321117159675,-0.9505599983167062,-0.05389555534249054,-0.6139196978970104,0.30167381860254866,0.7232757126466666,-0.31536189673300935,-0.6197218617524629,-0.06471123277314936,1.842193117436847,1.0
-0.5267855057816718,-1.097349540701534,0.2021073663657939,1.3624695222854672,-0.16485642366007663,-1.2324691718392833,-0.36698560851919904,-0.13102761334772514,-0.3938286510882563,1.2366493251072295,1.9373159388232608,1.8962252900771006,-0.7686650834644387,-0.7720545451354528,0.0
-0.08592502158710608,-0.135292580103039,-0.842760886681567,0.7192563231452715,-1.885503129594945,-0.09631998372442373,-0.08289433355082783,-1.4458134962049567,1.9485284634496398,-0.8450677667243214,-0.7550584078205023,-0.528186740448446,0.9796626707603001,1.4699847660054899,1.0
-0.40082536744036734,-1.289760932821233,-0.6530619935701567,-0.5225246954103637,-0.18788176256484984,-1.48202239792526,-0.4227891157768032,-1.0584816676362616,0.20758356199869094,1.5375552541660886,0.3238755568452345,-1.1644706192093959,-1.6503345497391153,1.089873126337,0.0
0.48089560094876416,0.249530204136359,-0.3653501933901437,-0.1710180387640499,-0.11492179012846303,0.8794502986006805,0.7062472504472868,-0.193508682087331,-0.3319439522080373,-0.5808690026622614,-0.3186781673215436,-0.08998155007600177,0.1742328464048589,-0.35056915268968447,0.0
0.10301518592485066,-0.520115364342437,-1.7882449299173062,-0.16359143906252857,-0.24151022811185616,-0.6678819964015557,-0.21988146880715684,-0.27535910299541844,0.40748314611399844,0.09212523963024188,0.0518860051365168,-1.9651224392521673,-1.1537308910110098,2.1476548192431015,0.0
-0.4638054366110196,-0.135292580103039,0.8176310002419508,-2.5942912670277933,0.6074600235141504,0.9744625022845766,-2.015562150094393,1.0243255318057134,1.23657927204754,-0.9203907232826064,-1.3146887582392512,-0.4604027650833935,1.3502989703864057,0.37254675070598986,0.0
0.5438756701194164,-0.520115364342437,-0.6438132512813354,-1.0931693317688407,0.10968220877807963,-0.8119819383027996,0.4284105392275154,-0.1064846343315049,-0.5378218883978687,0.5111522078058081,-0.6931177812019319,-1.514454801664656,-1.1375767813659623,1.8695321223711945,0.0
-1.0306260591468899,-0.712526756462136,1.3484298721320074,0.1078394724646518,-3.0851803236456288,1.2913501099218119,-0.2132955122168226,-0.9529717045269357,1.092573527725219,-0.6109011895093373,0.39391585603646934,0.0544499278631572,1.4537240501416528,1.8268916675460767,0.0
-1.0306260591468899,0.634352988375757,0.3970155989723451,-1.5766287549705014,0.7689972728637681,0.7288087998677112,-0.52559707897699,0.18495564945098153,0.4826440389839815,-0.7548356206894276,-1.9205365157916996,1.01751056486793,1.5999682354374047,-0.34293785568981827,0.0
-0.841685851634933,1.019175772615155,-1.2676996168634524,-0.6204429957801947,0.23043452797979996,-0.16843022300242974,0.8989617106987523,0.0822285123088495,-0.5866867870488421,-0.45540548758085875,-0.5573057047289112,-0.6761222028538914,-0.8051062240471707,1.2968040596490553,0.0
-0.5267855057816718,-0.904938148581835,0.9869435953058915,0.4185479203901476,-2.9336788899554787,1.0209570735507028,-0.6391200773932617,-0.4482035158466576,1.1530324271567025,-1.1401904529956468,1.109815077293239,-0.7670704499123231,0.7257584369773395,0.8593877518777002,0.0
-0.08592502158710608,-1.289760932821233,-1.0284405136034525,1.219271578863204,-1.0010136954826898,-1.368985077732432,-1.6129693658574844,-2.409681711711034,1.797312426301037,1.381715373676765,1.0245498296571462,0.14595052715272777,1.235138435108856,-0.13218350269962267,1.0
0.3549354626074597,-0.327703972222738,-0.014099352456490417,-0.8176754957287173,0.11446585704066095,0.2698475692283024,0.20881516766431527,1.1310943923763885,-0.9756736427932103,-0.08552826085931058,-0.7649407834474372,-1.2119470195764899,0.6178126556600227,-0.41517095712948887,0.0
-0.841685851634933,1.403998556854553,0.5997086427455806,-0.7708569842747095,1.2034571031448078,0.49644670694957005,1.3193125803168857,0.8162706403973458,-1.2572315128804157,0.5872991069794496,-0.25411331322556874,1.0692504340191258,1.7168431676956037,-1.2433454187137494,0.0
-0.40082536744036734,-1.289760932821233,1.133519950617365,0.63510205687399,-2.7520088980954944,0.4187885238048171,-0.4067832224323354,-1.206821751831936,0.8742886349288441,0.17609437882309054,0.48524893767094907,0.23690740471477134,-0.34393343625248574,1.3856674824529962,0.0
3.6298990594813767,0.05711881201666001,-1.0863030456455347,1.0481244579853028,-1.03753102742898,-0.2015647720738821,1.6686349175232416,-1.4683190490666242,0.7403697963556943,-0.3837902727916779,-1.1361084174984029,0.18459792232521388,-0.8887341005734904,1.0680050308608051,1.0
3.1260585061161588,2.366055517453048,-2.0385107010089407,-0.10543157146650547,0.16234647552695045,1.633556930555146,1.9056950727571662,-0.9799496562644503,-0.09793149093108916,-0.3887130691770989,0.08662103297034873,0.4394221719596093,-0.4555325158976148,-1.4257272000679861,1.0
-0.14890509075775832,0.249530204136359,-1.298262954651332,1.0630972316222516,-0.7144667139283165,0.8635622644033081,0.8300777089754408,-0.6794265377279297,0.8891657265452589,-1.2699822742210107,-0.8827431299964134,0.9189933661421756,0.9060660575195656,-0.4454319250698953,1.0
0.6698358084607209,-0.712526756462136,-1.452942279475154,-0.8566333010233272,0.22456785360241155,-0.4666476801403535,0.80227880140097,-0.0952429008608582,-0.3162976793100676,0.20860882316959478,-0.868021988936458,-0.8325414503094822,0.18928484370520318,1.3476353363049867,0.0
0.48089560094876416,1.211587164734854,-1.6014658444085066,-0.7171551560514933,1.0900652874443482,0.6257467022937786,1.4508793475986366,-0.3455868083063981,-0.6626731427575672,-0.3002435345598664,-1.2382539807011763,1.0316041772655784,0.4192283387348021,-1.837887178664631,0.0
-1.1565861974881944,-1.097349540701534,0.5792136070356689,0.8373384785675001,-0.33880943006878533,-0.5418462639783573,0.6043801381885762,-0.38395005199699395,0.9761957744753327,1.0050171536584682,-0.8945133992305108,0.555165855894002,0.6260274745256343,0.7079041750768935,0.0
-0.841685851634933,-0.904938148581835,-0.3236432588623692,-0.13179509060295247,-0.12414278990218225,-1.0156497918913419,-0.7457752448480683,-0.6622933849973713,1.1037047690355253,1.0424335350836758,-0.6102553072476822,-1.0696041235113238,0.438872470804743,1.5162543610535584,0.0
0.3549354626074597,0.05711881201666001,-0.9978127386822739,-1.202059867819498,0.5440367920072103,-0.03620151272210522,1.1469730661624118,-0.22002835097707357,-0.9820459657680429,0.046620662025174384,-1.4381935400239378,0.11329270148665219,1.024114535329995,-0.009336717593833137,0.0
0.29195539343680743,-0.520115364342437,0.4910958272492935,1.0612620270757784,1.041043926718011,-0.6989381026151192,-0.46999926382804874,-1.4616159722329478,-0.033589164053707016,1.7260816682823388,-0.2737894829612141,0.7191109024988579,1.1549597620316998,0.03800530004688484,0.0
0.3549354626074597,0.249530204136359,1.1252558882717687,-0.5261275190667545,-1.1134481025173952,1.5754387164724886,-0.3835400141534343,0.7135766321357753,-1.1448747642162185,-1.2111590292765733,0.3441053610697837,0.9886328997837098,0.6007707332928532,-0.5395564355203838,0.0
-0.6527456441229763,1.211587164734854,1.1146741027878244,0.38542325815826584,0.018915114171900047,1.0265864611031037,1.5986424638810246,0.026025366435709893,0.7974017743051282,0.06249980926416482,-0.8605313143015879,1.9266737068186217,0.23339995172512756,0.4162984840147954,0.0
-0.5267855057816718,0.634352988375757,-1.6687160613080858,-1.1664449421945267,0.08500007757228475,0.05342889221377817,1.7879744316789234,-1.2136904730684213,-1.1256327251646385,0.015008382694218714,-1.6139281994918198,0.6763553876072778,0.6128633548527909,-0.2048517901189191,0.0
-0.841685851634933,-0.904938148581835,1.0696305329514115,0.8141982648667851,0.9929765795912373,-0.01421497534296528,-1.5706196461516795,0.17311759613022212,0.47223195090439735,1.1627187272723634,0.44715334848947036,-1.2577836242573905,0.6603970520900816,0.5923622974862507,0.0
-0.2118851599284106,-0.327703972222738,0.10609603775029137,1.6633624852711855,-1.1020882110435866,-0.9249769077790879,0.7038322727270601,1.2136681271767424,-0.06345591040091059,0.7973783997619552,1.0974745645355706,0.20692503516827365,-0.3234116962043553,-0.5649992729720763,0.0
-1.093606128317542,1.019175772615155,0.2759321845222865,0.058468311060733615,0.052129046714718706,-0.0054320882820433755,2.4076523819307205,1.3302597008339991,-1.037477046090826,0.4700176549581376,-0.2568316585660868,0.6177974206029638,-0.5091482405186379,-1.252414383682022,0.0
1.2996365001672434,-1.289760932821233,0.3044899165362347,-0.0036583017731339797,-0.05776245574321373,-1.9023369708481568,-0.13093486826297152,-0.7747107197038381,-0.9224750642388426,2.025381430723921,0.14246060752119813,-0.5014925927779459,-0.5325375136117831,-0.17787803056032878,0.0
-1.2195662666588465,1.211587164734854,-0.5876623305925078,-1.4533529186929557,0.4431965360134662,0.2348626196187922,-0.06914724428852792,1.5366691911744628,-0.2663259100344178,-1.201365584772526,-0.6304463570580079,-1.3198628367352132,0.572524002087868,0.9990280530901202,0.0
0.04003511675419842,1.98123273321365,0.38069689496437437,-1.8159409874945325,1.7789547731165123,1.128221665304379,-0.3140655998959979,0.7483233063650384,-0.06406875402361276,-0.9820664784207148,-1.1350177575552625,1.748902593428075,0.425463437277521,-2.0715665073672556,0.0
0.04003511675419842,-0.327703972222738,0.4982221714600792,-0.9022404734990679,1.0894270150005116,0.4192674126764624,-0.41482426023580315,0.6553912749090198,0.541564575852355,-0.5026726766035875,-1.8198082568805207,0.09526357944214044,1.2190659634152679,0.12887368682838776,0.0
0.3549354626074597,0.634352988375757,-1.2428731975995988,-0.9557473437322198,0.8035115157575935,0.18457277260119218,1.4591641686420012,-0.6470927502995864,-1.1573129883545326,-0.014325017377807989,-1.592292163665455,1.0904987339107426,0.992347167468319,-1.2420398607748722,0.0
1.173676361825939,-0.904938148581835,0.09026866688372574,1.8320375388350696,-0.6108085529963593,-1.216085960033135,0.5558558461097626,-1.0312773352149078,0.04575532456717213,0.6196675361789286,1.4465023553752685,1.4160240691308918,-1.471302522188444,-0.3392543172194144,0.0
0.04003511675419842,1.596409948974252,-1.6480800693690827,-0.42441663593020373,0.4085634658029691,1.0527787504094135,1.2229267818427276,0.30098955361878094,-0.7719156452574202,-0.8190405667670795,0.2541176112433406,-0.5893770110542805,0.8291018787811272,-0.8400445832737723,0.0
0.29195539343680743,1.403998556854553,-0.5266886932083339,0.005112208339898164,-0.34849215884442863,1.0625324462033303,1.0090260343989896,1.32368913952257,-0.024659156980045574,-1.6614853871823267,1.5278644798645886,-0.1700898845983365,-0.061108958164999165,0.0693930888273937,0.0
-0.14890509075775832,-0.904938148581835,0.23471054215466997,0.31048920509709854,-0.6622030649899387,-0.5116795228121348,-0.6390515133570407,-0.8439666445183375,2.2974616109959682,0.5676600697045602,-0.689906701166289,0.6286028111246148,0.05729668568306532,1.6367931062316898,0.0
0.10301518592485066,-0.135292580103039,-0.13635874458925554,0.8304681589976295,-1.775560701144153,-0.6150869416132401,0.5508201985606463,0.5219647084462612,-0.010432430024457621,-0.28795740290303173,0.7857617382479967,-0.540122726943209,-0.8361082361139137,-0.30471920126482627,0.0
-0.08592502158710608,-0.904938148581835,0.724448864510357,0.9466007345192136,-1.0397785612471693,-1.2709822619113222,-0.023068402834928066,0.3293975687005477,0.43472967329883216,-0.32327220917641214,1.2910805453052712,2.172254687085055,-2.4190170911938518,0.020955335059403668,0.0
-0.3378452982697151,-0.135292580103039,0.5195206576758123,-1.0126152897140828,1.3105986019883393,-0.19424135585987914,-0.9293783065083947,1.0576863145314732,1.208557310074797,-0.5656104197981281,-1.9281157719447946,0.1470379706077822,-0.11341847556267035,-0.651445859353453,0.0
1.0477162234846344,0.05711881201666001,-0.3658656904565357,-0.15528102980604844,0.22633328802153313,-1.2860591169995814,0.8177095186638066,0.7058410385245888,-1.1558684283867342,0.6379820074772321,-0.9977219406519794,-1.1371637057824762,-0.8833459957771638,-0.1848487774125487,0.0
-0.7157257132936286,2.366055517453048,-1.1929545558970336,-1.0553058906584594,1.3703178162813148,-0.08799643905059028,0.2867343857162982,1.268971271794619,-0.23221303287277711,-1.5060001149072073,-0.605006852292873,0.7282851278379272,-0.6205636347729832,0.3111932987569636,0.0
0.16599525509550292,-1.289760932821233,0.030849575340389738,1.8027574481672586,-0.6563465758111222,-2.040791236459869,-0.3114830211983423,-2.943487364203754,0.45067611450179884,1.8844455248845267,0.5304698027246212,2.0130564174665477,-1.2267458338475954,-0.26839671432248946,1.0
-0.14890509075775832,-1.097349540701534,0.8371494106502994,-0.3573926783859175,0.5963479718722566,-2.185454768665839,-2.16831901368154,0.02362904407507097,-0.775198736093325,1.8153386417281716,1.5849165139461374,-0.09451256447206141,1.027175958509726,-0.11741049292696923,0.0
-0.022944952416453827,1.019175772615155,1.3984753744407545,-0.030778257911031108,-0.8410449667131378,0.6645171544124844,0.830424338269669,0.11988500654745958,0.726837208605412,-0.025802850899324534,-0.17456710985985346,0.21689326683960483,-1.2022034246900848,0.913607262232147,0.0
3.3149987136281154,1.019175772615155,-1.4658961569286677,1.136479419082506,0.49409876340940617,0.8353403984505019,1.8060182005444028,-1.5383755884947008,0.8594115433124294,-0.9340066357427063,-1.118165123713027,2.084007787657036,-0.3602100028247225,-1.6768839085595102,1.0
-0.7157257132936286,0.634352988375757,0.7953095745350958,-0.16472479484476982,-0.3638616234893577,-0.03487886726708504,0.8787277017873262,0.6338464595836449,-0.3890447187273664,0.48131818437255214,-0.09352055702920857,0.1380449858445551,1.731354313567529,1.0477222557389612,0.0
1.236656430996591,-0.327703972222738,-0.06824668103180215,0.029923861875432348,-0.49266364462903395,-0.7257200442055638,0.3154055801960243,-0.5799294664405757,0.4492127940149384,0.557590239386501,-0.5260807195547302,-0.27173132563146923,-0.17669809268771108,1.733023605976439,1.0
0.48089560094876416,0.05711881201666001,-0.9202223755486215,-0.4008059236134664,-0.5604223756613934,-0.6130182719976298,-0.09216571489314922,-0.009858732692842499,-0.02495932528504272,0.22500423824985288,-0.43195732009617466,-2.1796940200423296,1.31769481352227,1.1270737564167959,0.0
-1.1565861974881944,-1.097349540701534,0.0011239202853971914,1.1267237212596815,-0.7167176428126965,-0.7551016682420822,0.025852037008717705,-1.2268039882908113,0.392093266976547,0.7959756113851775,-0.6631052555584503,0.20535428351097285,1.461622521945359,1.0255743978472922,0.0
-1.0306260591468899,0.249530204136359,-0.2583362242638377,-0.3550245886666014,1.335239992399847,1.203052123683227,0.706190113750436,0.3921547114448354,-0.41514685424939884,-0.24208257260372176,0.1053726331095245,0.8142535743124993,0.13046469967863733,-1.4484268116123948,0.0
0.3549354626074597,0.826764380495456,0.7035188781506776,-0.3068205757632023,2.1119462601585433,0.6946643490941499,0.603606888224529,1.9539936996117984,-0.9604088337828409,-0.2878061729293271,-0.922643567611719,-0.6408061820754603,2.7130710893558168,-0.3199895664427663,0.0
