1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,class
-0.4787055633533905,-0.36809675208884785,-0.43144052519436976,-0.7125536010076202,-0.540818257714035,-0.6623673983219729,-0.2879698416220053,-0.4842556552937156,-0.22846188379810337,-0.9517314643739342,1.0199535737961345,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,1.0
1.2798046693733498,-0.3495522154417357,0.09091790144676118,-0.08871512544724686,-1.6196493374347094,1.2072916933965203,-0.2959874262112055,0.822970633832106,-0.4090006246837019,2.726695974859977,-0.04370181805609205,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.7131735943836225,0.5485113478586808,0.026489076940626986,0.4250342073671783,1.0614061181087484,0.037880762138997465,1.518245273616068,0.32691862143421885,0.15753932877488833,2.3022620390381325,0.3325729788029835,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.5764005762826536,-0.3717749428588609,-0.43629000660880995,-0.7003214740358482,-0.5034330222781701,-0.9421636760621053,-0.33868416794981365,-0.9114056539775233,-0.4229477562221256,-0.9517314643739342,0.009064143008565251,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.4787055633533905,-0.3562095830919825,-0.42451269460231233,-0.6024644582616719,-0.07083244080601857,-0.8483544285101859,-0.3460524947018717,-0.8152969048371591,-0.2741138845885479,-0.6687755076953016,-0.9979247820263549,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,4.141720192606708,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.24423753232315842,-0.371374670113302,-0.39680137223408257,-0.6269287122052161,1.6916143725990433,-0.22839766138744635,-0.3480999872801048,0.7704974659964949,-0.43931304712852226,-1.093209443517146,-0.5916240620509535,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.6936345917977697,-0.3462025262481771,-0.38563394685938857,-0.5138199816902116,-1.0010610242495968,-0.3796370932185056,-0.30159421847347395,-0.477553468133619,-0.09792356413412916,-0.288620137923356,0.11521563447188382,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,1.0
0.3419325452524216,-0.3712092960077842,-0.4168920809510491,-0.6513929661487601,-0.22571413046888764,-0.5424547078374441,-0.32509473534018046,-0.1745719063940458,-0.440969017104053,-0.6687755076953016,-0.05100467692173385,-0.09992864786818956,-0.1520571842539411,4.141720192606708,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.12700351680804242,-0.3651206134150705,-0.3102034898333646,-0.2477327760802832,-0.12958066791952064,-0.3890780107419244,-0.35012756314254906,0.12361165055765685,-0.4142120991682608,0.46304831982312467,0.011419663495801409,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,-3.7501773007731307,0.0
-0.9476416254138545,-0.29392716141112907,-0.21044272930773744,1.171193952645272,0.6234647887171876,-0.7832497331425399,-0.2080548098653324,-0.7741074400850564,-0.32567823918541705,0.6045262981624412,0.21199991518533837,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,0.0
-1.1821096564440865,-0.3706329387486105,-0.37878901269473325,-0.5046074424874958,0.00927877798512061,-0.44122970936090516,-0.3376002650497432,-0.5109525300549279,-0.44835981566508737,-1.093209443517146,3.1957461770815656,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,4.141720192606708,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,0.0
0.45916656076753765,-0.3589556835257109,-0.344149859734446,-0.13764363333433496,1.130835841061069,-0.6808155046030708,-0.3130814781977331,-0.4924700782329498,-0.40251844335465453,0.46304831982312467,0.17655329441585838,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,4.258536736384357,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.12700351680804242,1.0739973017225097,0.9402699320330032,0.8164622704638832,0.6555092762336433,1.4855192556754382,0.32814283195010674,-0.300714640579928,-0.3671614463126077,0.8874822548410738,0.11248843800402436,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,6.375504593640366,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.1821096564440865,-0.3709221672392024,-0.40857868424058025,-0.6024644582616719,0.22290869476149175,-0.5669266855118199,-0.32864185274328184,-0.6596922617022,-0.4235463700935006,-0.3858195510166689,-0.6710631119217316,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,0.0
-0.5959395788685065,-0.33493356057454926,-0.1231441609464271,0.32895786154403406,0.8922602056825917,-0.26902751557963084,-0.3220435928455917,0.5430205398651614,-0.3080114911258698,1.823982966420306,-0.1351460975470473,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,1.0
0.10746451422218961,-0.2949462970927275,-0.3372220291423886,-0.5535359503745839,-0.8826261245562289,0.2855138692605342,-0.22043487781421198,0.4501349671923401,0.15656576904360545,-1.093209443517146,0.7162033021511539,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.8304076098987385,2.2097682100788507,-0.27002207239943143,-0.015322363616614692,-1.0962560413326001,-0.4595657512371108,0.2825495403615437,-0.4693054057613583,4.600960144011464,2.1607840606988167,0.11045460264775786,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,10.007140307942981,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.24423753232315842,0.3654575428469541,0.2571858356561397,0.21708804884705382,-0.2684401138241619,0.9897630031479617,0.26781826120930713,0.4590339251678096,-0.3263728455432406,-0.10286359433803623,0.14203508528640713,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.9476416254138545,-0.3677395226167851,-0.34434213411895764,-0.38035046095534375,-0.9322084811057031,-0.27337472361149917,-0.3204505885360067,-0.13883740118434568,-0.4327834650059459,0.5736991467236838,0.20603991920216483,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,4.141720192606708,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.3419325452524216,-0.29093199377840423,-0.35869830397776664,-0.5535359503745839,-0.5995664848275372,-0.009509416814127944,-0.1161182562065991,0.3166505925514751,0.42525662636633516,0.32157034148380836,-0.3859932988879182,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.4787055633533905,0.21921800316445642,-0.03031913391424402,1.1956582065888162,0.8637984450906051,-0.5110667364464159,-0.4970916540694377,-0.4968188907209931,-0.368198540257681,1.02896023318039,-0.030503731384808743,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,1.0
0.2246985297373056,-0.3721043253376674,-0.4300549590759583,-0.6880893470640762,0.046664013420985556,-0.7504665178126827,-0.3219920632887288,-0.6444369046957928,-0.3949788946371124,-0.9517314643739342,0.6403411364061286,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
1.1625706538582337,-0.17504662593191983,-0.17879886241904527,-0.28968971296203533,-0.06555858710798718,0.47251596682288743,0.4112771773560925,1.7033358946008197,0.13193442573843112,0.17832031544349072,-0.17253180324607964,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,6.021889893940011,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.9476416254138545,-0.30515484427497946,-0.08416631786167622,-0.11945238454198885,0.03383465622189426,0.30568823609528706,-0.2026469471837803,1.1309747734955578,-0.37212236543217514,0.21507043986348887,-0.13352316521194604,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
0.2246985297373056,-0.36671589090610596,-0.40719311812216874,-0.2721970300238273,0.12143448429271546,-0.9372891765436177,-0.32441729602763647,-0.9114056539775233,-0.445776502097023,-0.24434157267735254,0.2546615536613079,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,4.385039501369563,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,0.0
1.1625706538582337,-0.28234889986470346,-0.15848399986730666,0.18039166793173775,-0.14560291167774847,-0.24596728627023148,-0.2950147588462548,0.03442648626333789,-0.20615541211290953,1.594872147341551,0.18761730155708864,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,1.0
