a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql,class
1.514146629926631,-0.6265929268024242,0.94884016892267,-1.4169794475175315,-0.8540394853126572,-0.19934966034548093,-0.09701152872303151,1.3246735044195947,1.0
-0.7284791755837702,-0.08776952165488154,-0.29055583498555787,-1.6528029021735977,-0.2759080956015661,-0.33725135373581866,0.6676321951795732,-0.4510956574533099,1.0
1.5168460421909806,0.17896516513792252,1.5550513281665201,0.438518867685952,-0.8451845559766386,0.09008425144503217,-1.9967674570364555,-0.4510956574533099,1.0
1.5729547648785174,-0.3917174805185866,0.03015162656743532,1.1114038934512496,-0.772650597239914,1.6783725642557443,-1.2435473021708074,-1.3389802383897622,0.0
0.31628928892174074,0.6887439813302663,-1.7202680912055015,-1.2251329335886227,-0.2935193673329891,0.5140516288041607,-2.0081164921301524,1.3246735044195947,0.0
-0.9487895836355973,-0.7795062703836393,-0.34472741165172005,-0.3747813000346894,-0.6965056884472961,0.9825740527164096,-1.7722165617127876,0.4367889234831424,0.0
0.15277273357378296,-1.6155747722595089,-0.4747667902135993,-0.5812879618800514,-0.29249119989952166,-0.5317727956500781,-1.061525474871199,0.4367889234831424,1.0
-1.3942063098535777,0.595857039161614,-0.3400328866060246,-0.44730086566585225,-0.6512562349220545,-0.12854274284539477,-0.2294285323184472,-1.3389802383897622,1.0
-0.9267146945093693,-0.2682891603655316,0.6880232572362526,-0.8249371681359641,-0.46011535386826713,0.22573164958320488,0.5179431924660797,1.3246735044195947,1.0
0.12033182730044668,0.2897688440308633,0.15026041173728136,0.36922908852527186,0.0029523867379324165,-0.8848172208664584,0.39661187069817605,-1.3389802383897622,1.0
0.4219329117901057,-1.0868159829979935,1.5393776163313695,-0.0016428780722780299,1.9393193109843503,-0.819215746363579,-1.1923474520808541,1.3246735044195947,0.0
-1.5393511038135839,0.4039033086255731,1.496592246260241,0.826051207877445,-0.6301426865280225,-0.31463878042857146,0.5407903305399931,0.4367889234831424,1.0
-1.5492683607999944,1.722650143029393,-0.12970022809286094,-1.035990752799858,2.2065133466484017,-0.4910584957690767,0.41235840844420346,-1.3389802383897622,0.0
0.4047053175294291,-1.0213323231938958,0.6036183873845501,-0.1675004702826282,-0.4052199978960072,1.3961988755929144,-0.8142268200646309,-0.4510956574533099,0.0
1.265506095699462,-0.633873859183564,0.20206920393885763,0.20883971397264775,0.9083836343130404,-0.5894629637525587,0.16741999517419626,0.4367889234831424,1.0
-0.34381635356405993,1.4852284349487483,-0.3181055569105905,0.3697930750998355,-0.23629111246896903,-0.23648396918190173,0.5724275049890161,-0.4510956574533099,1.0
1.2766394584648624,-0.13752829441653663,-1.155876492324628,-0.5557684451365955,0.7314643261546427,-0.814851554525673,1.536489278548074,-1.3389802383897622,0.0
0.14163937080838243,-0.3488817871287903,1.1520913726828486,-0.6472358578597766,-0.11666253010725798,-0.9098639431219969,0.9190898440200401,-1.3389802383897622,1.0
0.21839106088801272,0.574430590230916,0.63873591823703,0.38469843457044695,1.2186796851919266,-0.6597757670659751,-0.959249997930059,0.4367889234831424,0.0
0.31726902484509595,-1.4759088718103297,-1.2287330375231431,0.31528955265488995,-0.2858852241394927,-0.8652676398070415,-0.42652112294519307,-1.3389802383897622,1.0
1.0003916102295816,-0.06486348816657937,1.625769294725556,1.7480536575563812,-0.8695914938521764,0.06969212995250683,0.6403776165942285,-1.3389802383897622,1.0
0.8339495497118847,-0.20103688088094898,-0.23428362220416535,-1.250617420110056,-0.6461082396270156,1.7330271371788013,0.031981882411982375,-0.4510956574533099,0.0
1.3033937856026403,-1.5017121383160799,1.6186361001667768,-0.672927022691143,-0.4167595504894754,0.6728792030432699,1.236440467631748,1.3246735044195947,0.0
-0.7104088714030047,-0.3783805741342304,1.5215377312936496,-0.715986171601309,2.001810741925513,-0.9225416947881973,-0.03920797126025732,-0.4510956574533099,0.0
-1.5033612240556462,-1.5621755333072838,0.5353218437366666,-1.0748252569340997,-0.9801705759521685,-0.21022758577660983,1.0785924825960782,-1.3389802383897622,1.0
0.9511547416058579,0.6086571660320489,0.7688477325270205,1.7434962256712423,0.13617685656004674,-0.809351512463485,0.38741438209991325,-1.3389802383897622,1.0
-0.671421547823613,1.4378060294303796,0.4827852449335901,1.460714758393896,-0.14794907944268113,-0.5313566825287535,1.0166547757471585,-1.3389802383897622,1.0
0.5404432763651922,1.5588532507139883,-0.40234485938375264,1.6919912902314302,1.3936474274433817,-0.6021584429336101,-0.12099655166404522,1.3246735044195947,0.0
0.9576326459102803,-0.41937882995714165,1.3800638556513294,0.4841667500035873,-0.09384990249247663,0.39747935896429737,-1.350324629284841,-1.3389802383897622,0.0
-0.6064095605738373,-1.5555518117412659,-0.03836222426478237,-0.9892604366217248,-0.346636253940903,-0.44771278804725817,-1.217018187299858,1.3246735044195947,1.0
-0.5951494487554152,1.0257761390808613,-0.5473404911404411,-1.3726592106145523,0.2447357198010513,-0.9842776040981663,-0.8851334447524833,-1.3389802383897622,1.0
-0.5032358314143502,0.8509615031527866,0.2878917444693117,0.022619053700566823,-0.30512431918409244,0.3476805135182016,-0.11714563126228743,-0.4510956574533099,0.0
0.7148020142216093,1.2696564058001631,-1.0932851245956132,1.2296484078884973,3.1725257811767333,-0.5967754024694398,-0.25787068506639843,1.3246735044195947,0.0
0.30348763456657096,-0.8646856092754706,0.05023356985622207,-0.3573677766672606,3.9359111426461286,0.20519770797187012,-0.11407980172953261,-1.3389802383897622,0.0
-0.5964100879854668,-1.1047292788279621,-1.272328997885042,-0.7529780860571625,0.0038282812730255425,2.852425583042168,0.6707725586555877,0.4367889234831424,0.0
-0.5903192821402723,-0.20127086169470967,0.9826504073487586,0.6385974837901691,0.8917810078486267,-0.706454569898265,-0.45109744850273464,1.3246735044195947,1.0
-1.6990720388710605,-1.2218607623754,-0.04409154542635482,-0.9510529734616875,-0.6990455223035137,0.12092658178309539,1.2659708159512932,0.4367889234831424,1.0
-1.2847773436449765,-1.6555717278352975,-0.560047787443411,-0.7886283430095509,-0.6972911302777994,-0.6275400540606099,1.5278135275526294,-0.4510956574533099,1.0
1.0225247354071978,0.8084114039915511,-0.8466242237743936,-0.8418077230620427,0.999909081949786,-0.2652950486364731,0.7516667317402573,-0.4510956574533099,0.0
-1.5652490184309462,0.5393954042645809,1.4880689755858005,1.4389855116732844,-0.8747700738746668,-0.5758282486028471,-2.6855306577710016,-1.3389802383897622,1.0
-0.1611469886095316,0.5601921695347173,1.5604529638913982,-1.422209459665504,2.210712239284129,0.4350739385499449,-1.761210382758086,-0.4510956574533099,0.0
0.48692434513939153,-1.5394449854293022,0.12263135544336484,1.1301450622333342,-0.721834723318545,2.747039697391844,1.1936927667074595,1.3246735044195947,0.0
-0.18205373105791295,-1.5693257117042634,-1.6653652586174528,1.706858116457817,-0.6212812498031844,-0.46647365585502404,-2.043723841290149,1.3246735044195947,0.0
0.5473459612797406,0.9250129898137076,0.5198274965616012,-0.3603733697167987,-0.7972462493912149,1.2937763857888023,0.5672846629040876,1.3246735044195947,0.0
0.8478782429439211,1.173108352075021,1.3104048304508744,-0.40662026883102015,2.2790541381433864,-0.7932523504310092,0.6950109970036844,-1.3389802383897622,0.0
0.26702844074744553,-0.35032696274319425,-0.6504096336021788,-1.2031094330030212,-0.6277824566032209,1.6896704706296202,0.05628491684423779,0.4367889234831424,0.0
0.6761264247996487,-1.1929847772418818,0.3405283735635896,0.8480256661522149,-0.9712115283950391,0.6302522654690532,0.22528814872112918,-1.3389802383897622,1.0
-1.236736026899753,-0.29229972093055673,1.1724354643209909,-0.5409997035318722,-0.2835780294335692,-0.09339520494611213,1.1677301098052855,-1.3389802383897622,1.0
-0.3046680244308301,0.09207226087472663,-1.0200526034749964,0.25149251230735165,-0.44282847546949183,0.3671872262235241,0.523433859619554,1.3246735044195947,0.0
-0.4281661355248159,1.2803851142899523,1.6967287137116296,0.5776413944486627,0.3393925229376992,0.028341895766026293,1.1696431476822877,1.3246735044195947,0.0
0.35176189551734754,0.08490143711182717,-0.6764899450426661,-1.4336328150670699,-0.7577851182208428,-0.13667193651923698,1.5496718486459629,-1.3389802383897622,1.0
0.8619816443301224,0.53172565082528,1.439119669984431,0.07106585075780683,0.7336241285038068,-0.7727361363345258,-0.25177877743729515,1.3246735044195947,1.0
1.0111721310365707,1.3297000116843263,0.12106881330839055,-0.29731546705393697,-0.7904274820167911,0.2741716004363456,0.9505878884416445,-0.4510956574533099,1.0
-0.5428808798094211,0.9338113565899716,0.9013188819612109,-0.04569688528788543,0.5815962333185524,-0.681854581016976,-1.3397805607783502,-0.4510956574533099,1.0
-0.009065253234160587,1.675523654422545,-0.975966839618249,1.5479084840303212,0.5912590549765013,0.1756427175304536,-0.18450940918052222,-0.4510956574533099,0.0
-0.8100473296782168,0.8838048394372757,0.10382566069749308,0.02975470992656812,-0.534424853644369,2.619651387263605,-0.5039867346399106,-0.4510956574533099,0.0
0.21532167841484387,1.0117923445643433,0.4024436744968981,-0.6774949636428886,0.3504759075749264,-0.5989649117127851,0.06880165038233896,-1.3389802383897622,1.0
-0.5795182074327929,0.4045295513918148,-0.8552820179438981,1.4548226750496966,-0.444271814309638,-0.3828781091413048,-1.2254504607473202,0.4367889234831424,1.0
-1.0335504436061527,-1.4404848647858335,0.04052373296890934,-1.6192684706313736,0.22103776193738864,0.14070468662486652,-0.6911265593766941,1.3246735044195947,1.0
0.30430979058616975,1.524489039140055,0.8527834948061922,-1.3961154472808777,-0.2253629290550848,-0.20278074026531162,-1.0408447900813713,-1.3389802383897622,0.0
0.5665809864882709,-0.6434085773443099,0.399822191003343,-0.30894550076543636,-0.9068983539538813,-0.6815316179282329,0.5889889471813506,-1.3389802383897622,1.0
0.8818675430541684,0.6035749651213951,-0.5162138239748603,-1.2461825940019962,-0.5152605935711926,-0.10886713527130845,1.7634799182811136,1.3246735044195947,1.0
-0.814552059535602,0.839685692466116,0.08279170498209946,-0.6961555629143216,5.830292068860241,-0.5283491290546397,1.8110474808695374,-1.3389802383897622,0.0
0.6222957594164168,-0.0024835150391300433,0.3491689211311627,-1.5990104932357108,-0.7110090312785667,-0.46543611275855296,0.2953848378922247,-0.4510956574533099,1.0
-1.6654047498684892,-0.28855258701606656,0.5820739322519904,-0.9672159179029098,1.4469826369461873,-0.5109774537743017,0.8284366932978829,-1.3389802383897622,0.0
-1.2011606508016963,0.4645834799589378,-0.25631443151118716,1.3931834963787497,0.7576510348722907,3.0654890385353943,0.4117770436867766,-1.3389802383897622,0.0
-1.4559570782256115,-0.3845294522840871,1.7239093583553327,-1.5379878464723615,-0.8620396691272457,0.707186779057059,-0.03418438348454479,-0.4510956574533099,1.0
-1.5929385480410176,-0.8756930302051804,0.3691128916044992,-1.3713350682220986,-0.1553987381631471,-0.7738781106093928,1.2418566008419625,-0.4510956574533099,1.0
-1.3168859618603916,0.21475734785465966,-1.0111912994027028,0.15219934798432425,-0.06593125224054143,-0.9034069375762976,0.7458282395182371,1.3246735044195947,1.0
1.300642988587066,0.03027379888735888,0.05037154267167235,0.9429155315670028,-0.7627736824898061,-0.9276804178658733,0.11044624894638166,0.4367889234831424,1.0
1.1158599975321524,1.7202208716394662,0.9775143692936223,-0.7083390741337778,0.48296797078541565,-0.5026397200621193,0.1317878013664468,0.4367889234831424,1.0
0.8609128415046439,-1.5045371125528073,0.9262919615577098,0.8578621524961577,-0.3455029921780019,-0.20513817742206522,-0.282158812710002,-1.3389802383897622,1.0
0.2566521466500922,0.20351938700550917,0.5821222227373981,-1.5637175445479528,-0.06968243652549318,0.5212873557295044,0.03385019992302901,0.4367889234831424,0.0
-0.19311515517159855,1.4725108895419938,-0.42266825509957734,0.66567584541363,0.6462982242416705,-0.3328794262550686,0.6040746172971401,1.3246735044195947,0.0
0.9550839622495239,-1.0203516683126932,0.40607580886362643,-0.2336480385278822,3.95015679288015,0.2685458541779401,1.8553305810249783,0.4367889234831424,0.0
-1.7004251706533167,1.2454153053156973,-0.9869460264077042,1.1602535380617491,0.2206489454554286,-0.614712746632756,0.12037913911814166,1.3246735044195947,1.0
-0.4332018411448586,0.4633585215810145,-1.038413335891041,-0.9275617065733394,-0.062269219182415854,0.16889175755667665,0.339787192356881,1.3246735044195947,1.0
-0.3868596468401391,0.5714060441236277,1.2340265291379913,-1.2810867072253034,0.6793948037772136,-0.052671557830007425,-1.358414046593308,-0.4510956574533099,0.0
0.7226707324591861,0.7681391768701618,1.4584565600697863,1.684747040317159,0.5243295848604977,0.7288543146635127,0.22742975735746146,-1.3389802383897622,0.0
0.5257232579642919,1.052198766564213,-0.3190886132206736,0.022149648725464134,-0.32732785520537655,2.6301283485406453,-1.1281290065681837,1.3246735044195947,0.0
1.0848304590924607,-0.8920372782252247,0.10645749215220697,1.202580555331643,-0.8562799792831816,0.09565198038210651,1.4268100965764574,1.3246735044195947,1.0
-0.8950034517034271,0.8254231855096772,-0.5413421229887406,0.20524561319313017,-0.14877031191169135,-0.6124765012138941,-0.3510778655775925,0.4367889234831424,1.0
-0.17438712617515406,1.0521884438812528,1.4786419829701607,-1.5240388120629667,0.9460344099138512,-0.6096226936413077,1.2344379890228336,-1.3389802383897622,1.0
-0.09589520585403961,0.07869750465285033,-1.134821840686917,-1.337888212234931,1.1325351973699551,0.23454705924101324,-0.22890182578607748,-0.4510956574533099,0.0
-1.1620500038193646,-0.20885803367033026,1.2792298727998859,-1.5111652054696654,1.6748082717305428,0.031108032719712176,0.5372623905590278,1.3246735044195947,0.0
-1.0595031686248217,1.5728095180759463,-0.5935303404328052,-1.040891480860818,-0.5097049103666172,-0.9473998607494096,-0.8013970439648385,1.3246735044195947,1.0
0.5903447211047581,1.7262217913335625,0.9034229673968275,-0.24846231942123492,-0.6101884294521691,-0.8673075932887331,-2.236105886702874,1.3246735044195947,1.0
-0.49129401522967764,1.409611341372223,0.8276310505496081,1.7422911860336654,-0.47977189790563224,0.37160717915359825,0.5501269491656744,-1.3389802383897622,0.0
-0.4234729949129394,1.2796522037997902,-1.1736680868769405,-0.6902424614369086,0.5021081535199602,-0.24753497962166854,1.095104235492906,0.4367889234831424,0.0
-0.8408816060632538,-1.270459953751212,-1.2736914794376135,1.5699424936825295,-0.5816492996763029,-0.8695219210528701,0.265983681740997,-1.3389802383897622,1.0
0.4190861965722449,-0.29405113613944145,-0.8511669787230939,0.9152241410581465,3.1207647090293444,-0.41057654530012627,-0.9760101973044197,0.4367889234831424,0.0
1.2267482906755416,-1.101807959550274,0.30103710446133614,-0.30043315681394733,-0.548546538121381,0.9965591280232705,0.026744630665591594,0.4367889234831424,0.0
1.3721637109919986,0.13080640823507175,1.4022050432107114,1.177733618851021,-0.9209354423762408,-0.43350466837172424,-0.843652820863612,1.3246735044195947,1.0
-0.40735873692880276,0.34843265129270257,-0.317736479629261,1.3334429557414271,-0.11497321196973788,-0.8890753699337092,1.1552630655626908,-0.4510956574533099,1.0
0.14347894490223476,1.3176603224586134,-1.6487015918314467,0.5524056225035898,0.23506606538484193,-0.3620518246941518,-0.8540627282722352,0.4367889234831424,1.0
0.6334291221818174,-0.9118981202403186,-1.7013416702461106,-0.4706835388659301,0.7275559884297025,-0.3316198057452801,-2.25434682708333,-1.3389802383897622,0.0
-0.09524775798860555,0.01633817689132105,-0.9846418803896847,1.4942807171359405,1.1290140492797698,0.3353689156132911,-1.3746674151535017,0.4367889234831424,0.0
0.10507398183672549,0.7923493093057475,0.7974046560048402,-0.27230388852980875,0.6181684092225453,-0.8529721578247226,1.2956402942982563,-1.3389802383897622,1.0
1.194077865846734,-0.05866299660192254,1.0428513960500976,1.4834423664421514,0.2718207735452194,-0.5803303927381402,0.8378528147963753,1.3246735044195947,1.0
0.7179399096964113,0.09288775282856884,-1.7165497238291167,0.5699312425814909,0.003368208883492911,-0.8200518404276504,1.1651313596502926,1.3246735044195947,1.0
-0.8803313924036699,-0.8205974303531909,0.9720092539571566,1.486342868825622,-0.9863965202051435,0.9719436678562933,-1.584291646107001,1.3246735044195947,1.0
1.639193134857528,1.1874465587065,0.5081239524910321,1.6005904349300921,-0.9382987825936442,0.2799530265069894,-0.06434081692747232,-0.4510956574533099,1.0
-0.8543033030832043,-1.568479251701541,1.0632023863290125,-0.31691837929777755,-0.1633826535056871,-0.7135149555858079,0.6771775088463824,1.3246735044195947,1.0
0.3868508293038083,-1.6602341396389102,-1.5534520586853529,-1.0677141218635142,-0.43189280855846535,-0.2999655552270332,-1.807247515044908,1.3246735044195947,1.0
-1.3486383124673138,0.5198201564780478,-0.8881023014191309,-0.68601081061658,-0.6678396645894511,-0.5417910977701513,-1.524262008205533,-0.4510956574533099,1.0
