1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,class
0.5165150500925423,0.20987997367113995,0.38778002184766824,0.3030412883864062,0.18866494542756637,0.7473772974625515,0.3788028508286656,-0.6305344045227816,-0.16947849288534014,0.3865691063474636,0.5369306982585803,0.001294826548597909,0.251087239330235,-0.050268850719100894,-0.19040577271704773,-0.506517066785243,-0.07128412632409689,-0.4902228953092964,0.4373805223768261,-0.27024843416161254,0.15898897715131474,0.8273232933855788,-0.45294414969856645,0.8227772287200305,-0.141484494053155,-0.20172027563252692,0.07671520324176209,1.198952668001825,0.28787245502572223,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
1.1403069431188755,-1.1364685988984549,0.7488251763050942,0.2562453488174851,1.373853863027265,-0.730109761913472,1.2632749022724976,0.23019380505414955,-0.5013882942479341,0.4280542836937061,0.9395427519811445,0.007589951012979457,3.280207737270896,0.5991830077746158,0.793451781394275,0.22348923081318456,1.0363384462066114,0.19388445198079318,2.581601949456527,-0.27024843416161254,1.508050941451345,-0.7012687810833977,1.237584427891012,2.748879247136374,1.4297380451687243,-0.20172027563252692,2.7087327453575023,3.3987701719008254,2.122950642651927,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,3.378130356555584,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,2.3059412979217573,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,4.483302354291979,-0.10264696034190661,-0.04358136336404089,6.291019239910421,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
1.8189778883176158,-0.9027500927815199,-0.4108956228611843,0.2562453488174851,-0.2634880520382152,-0.28597282502955124,1.0865959541156303,-0.5659797888045118,0.2620042488860452,-0.5883325612892335,1.7314939345782796,-0.005000297915783639,-0.7384630224564162,-0.6653632266179995,-0.24345200910351822,-0.7182033279225272,-0.37497409711978985,-0.4902228953092964,-0.42030804845505415,1.5932293308089835,-0.7403856657153719,0.8273232933855788,0.11056537616462643,-0.4612907835575319,0.5318965941847933,4.458459814710157,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,3.378130356555584,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
1.0927450979027917,-1.1560855486909678,0.3221354483099542,1.2792565832825096,0.4335811523881975,-0.44632025783004975,1.0575085663093173,-0.32927953117085573,-0.2026694730215966,-0.01791137277839895,1.682826543468958,0.007589951012979457,1.2440016019558684,-0.5890132652961813,-0.12334732294547261,-0.3197350716641099,0.047130795975549936,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,0.8273232933855788,0.6740749020278193,-0.4612907835575319,0.9808173196767588,7.56524654160528,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,5.65409143894932,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.1561426074937506,-0.05332413182718001,-0.2467841890168996,2.161879999040771,-0.31658177522548514,-0.24270447014687693,0.14933568035663689,-0.32927953117085573,0.39476816943108567,-0.03865396145152017,0.3201395924079665,-0.04277104470207293,0.17690881583067478,-0.4935758136439084,-0.22143281664120962,-0.18587464182729824,-0.2968363592758057,-0.4902228953092964,0.008536236960886005,-0.27024843416161254,-0.7403856657153719,0.8273232933855788,-0.45294414969856645,1.4648112348588116,-0.36594485679913774,-0.20172027563252692,-0.581289182287173,1.6389161687816252,1.2054115488388246,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.9098149239947764,-1.252966803801232,1.9085459754713727,-0.5847816762128463,1.6495986834514733,-0.9095461748092682,1.2815891834838817,0.187157394575303,-1.297971817518177,0.9155051175120534,1.4837326707490084,0.007589951012979457,1.3842846069414314,-0.03977073103735097,2.9653448560855975,-0.05201421199048656,2.444428814776559,0.19388445198079318,0.8662248077927663,-0.27024843416161254,1.0583636200180015,-0.7012687810833977,0.6740749020278193,1.143794231789421,1.4297380451687243,1.3516730878150345,0.7347195887706971,1.198952668001825,0.28787245502572223,0.12365927255179211,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,6.05628363178042,4.91111470228986,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,5.65409143894932,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.5201736535707022,-1.8464096223710604,1.5475008210139467,-1.5310995652732502,1.3276109428319007,-0.9757213058062995,1.3009807753547562,0.14412098409645643,-0.8664890757467991,0.4902820497130697,0.8997239774371549,0.007589951012979457,3.200983162512862,1.0873455729759915,-0.08531417232875795,0.10052441735843913,0.602150397774574,-0.4902228953092964,0.4373805223768261,-0.27024843416161254,1.0583636200180015,-0.7012687810833977,1.237584427891012,0.8227772287200305,1.8786587706606899,-0.20172027563252692,0.7347195887706971,2.9588066711210255,1.2054115488388246,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,6.554260700745227,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
-0.09264242902115137,-0.007350666669265609,-0.9251114489066091,0.2562453488174851,-0.25663724904630936,-0.6664798282624805,0.16441802958953952,0.015011752659916753,0.5939140502486464,-1.2520953988291101,0.09007556170935951,0.03277044887050565,-0.7384630224564162,-0.7837056666668178,-0.49266923288146225,-0.43647381861481827,-0.5256107669839657,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,1.3368539848752377,1.237584427891012,-0.4612907835575319,0.9808173196767588,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
1.18603948659588,-0.28920892687825733,-0.7719407773186102,0.2562453488174851,-0.4690121417953886,-0.6601168348973814,0.801108629349959,-0.738125430719898,0.5607230701123826,-0.3809066745580214,0.7891162703705166,-0.036475920237691375,-0.7384630224564162,-0.7698672361772383,-0.40959682495548105,-0.6808469288983006,-0.5634713203722885,-0.4902228953092964,-0.42030804845505415,1.5932293308089835,-0.7403856657153719,1.3368539848752377,-0.45294414969856645,-0.1402737804881413,-0.36594485679913774,2.9050664512625954,-0.581289182287173,2.078879669561425,0.28787245502572223,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,2.3059412979217573,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.13419098662478787,0.0203296919336666,0.5518914556919529,-1.1086362219427128,0.4421446561280795,0.39614006370907817,0.22905666915912587,1.0263673989128086,-0.5345792743841978,0.10654415926032834,0.2891694344293091,-0.005000297915783639,0.11576628308217096,0.07714014723668332,0.09083936736970893,0.6733225357299132,0.3411542425018836,0.8779917992708829,-0.42030804845505415,-0.27024843416161254,0.6086762985846581,-0.7012687810833977,0.6740749020278193,-0.4612907835575319,-0.36594485679913774,-0.20172027563252692,1.3927239742996325,-0.5609013351173755,-0.6296666387873803,0.5704419182440548,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,1.709366281843028,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
-0.09264242902115137,0.024662269801951756,-1.3189788901328925,-2.8712832790387397,-0.4998407552589642,-0.5977594999194097,-0.14477012968497818,2.0162048399262793,1.52326149406393,-1.1691250441366277,0.09007556170935951,-0.17496865845408544,1.8300279681065896,-0.8199718982946815,-0.28648952164348424,1.8111361893428142,-0.3419468058661466,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.7012687810833977,0.6740749020278193,0.5017602256506399,0.5318965941847933,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,2.122950642651927,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,1.2127349237637048,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,4.63106990992776,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,0.0
0.8768874926913323,0.7425463526997471,-0.717236966037182,0.2562453488174851,0.6904862645846639,1.7590932425133172,0.4843792954589899,-1.1039349197900938,0.12924032834100466,0.6251088760883564,0.18298603564533572,0.007589951012979457,-0.7384630224564162,0.36870156203437676,0.36007403884066014,-1.3906185103586055,0.31779347551759823,0.8779917992708829,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,0.8273232933855788,-1.0164536755617593,-0.4612907835575319,-0.8148655822911033,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,0.12365927255179211,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,2.400587534921506,0.0
-0.7511910550900096,0.35586377795530205,-0.4108956228611843,0.0261653126036232,-0.578624989665881,1.1393376887526596,-0.7372909924061821,-0.43687055736797215,0.2620042488860452,-0.5468473839429911,-0.8478777942157386,-0.14978816059655925,0.15504216037728966,0.35486313154479726,-0.5246971491902744,-0.06446634499856209,-0.6778585242263686,-0.4902228953092964,-0.42030804845505415,-0.27024843416161254,-0.7403856657153719,-0.19173808959373892,0.11056537616462643,-0.4612907835575319,-0.141484494053155,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.6296666387873803,-0.32312337314047057,-0.09275886211546595,-0.1354244008285373,-0.030802055181684877,-0.030802055181684874,-0.11596812971049189,-0.08172753093650326,-0.030802055181684874,-0.165117762112806,-0.20361976060826664,-0.14593557702900273,-0.0978231976089037,-0.03080205518168487,-0.8245825038966593,-0.04358136336404089,-0.030802055181684874,-0.030802055181684874,-0.030802055181684874,-0.05340141408816783,-0.3480628035234437,-0.29602173227548934,-0.15257250903771624,-0.053401414088167835,-0.17686307531415274,-0.06900655593423542,-0.5850121244475505,-0.43366238373078086,-0.21593282318115548,-0.1959230123585628,-0.08172753093650326,-0.10726263678578714,-0.030802055181684874,-0.22304986837273527,-0.10264696034190661,-0.04358136336404089,-0.15895675436119625,-0.04358136336404089,-0.03080205518168487,-0.41656468904088423,1.0
