V1,V2,V3,V4,V5,V6,V7,V8,class
-1.870950477714362,-1.019063871059026,2.083613451893068,1.186346433563002,0.23794357647616474,1.366195688640489,-1.2013632160240122,-0.9133165908756548,0.0
0.4713785888475347,-0.05352686336132874,-0.33702173023122806,-0.20171613684477654,-0.3944786997545469,-0.7707086739802874,1.4335730029160156,1.471510664814397,1.0
0.39584905972162776,-0.1591596320866558,-0.34787483978774625,-0.2638326327955064,-0.3634420063142353,-0.5842175278452372,0.39999075081543817,0.16837099128650387,1.0
-0.27112541118859895,0.6148017760155101,-0.11332871602530502,-0.3073675049147251,-0.3206034257864644,-0.34825609586181616,-0.1985585070250113,-0.39483008798410923,1.0
0.27585456586837237,0.3820672662016129,-0.08705308399154565,-0.2859216074086863,-0.3653427909829942,-0.6570097873893338,0.5188797377740786,0.35411661435947456,1.0
0.4701603706358265,-0.5374099765871634,-0.27924148424830525,-0.2156267630955472,-0.28715528904130033,-0.20851253178990056,-0.4758123587006827,-0.5953917009111761,1.0
-0.12250278936020141,-0.7457645531820015,-0.03873761097742695,-0.20838915236436029,-0.3989044073911376,-0.7487390465405941,1.87779265109954,1.89818999556907,1.0
-0.4742632979909374,0.13343898347461924,-0.050669399315030256,-0.24920681600019975,-0.28284306106768886,-0.25101965727330405,-0.34363226427773635,-0.49287552059437206,1.0
-0.023522559658912055,-0.7807050809698175,-0.28175476328043764,-0.09509661283896224,-0.35164011922677596,-0.5890927046088095,0.3448152096779872,0.1445831281910248,1.0
0.5435580178912441,1.5618849458407074,-0.33000240798408914,-0.3907285813880986,0.032516979252983504,0.9995198114167083,-1.0974043495718306,-0.8900133957083576,1.0
-0.38898802317136505,0.0699534475957265,-0.06686859964971759,-0.27649164227481915,-0.3971738422338127,-0.8086041806106072,1.8142216473215451,2.0822589387260697,1.0
0.40742213273285544,0.7284204623341481,-0.3761391918694215,-0.3355178261985653,-0.33325641049895505,-0.2981735582097838,-0.05976435577885368,-0.3455985381102388,1.0
0.05017964214943263,-0.7187712187337578,-0.19882268486176202,-0.12643702028203113,-0.3818824548565806,-0.6019883642838872,0.8091924958708437,0.4629545149231901,1.0
0.7083220310247751,0.22249271095290937,-0.3079064519291412,-0.29341273559719183,0.20801331006375734,1.418039076832169,-1.229483796319551,-0.9257858046252488,1.0
0.6577659752388857,0.047388338752267625,-0.23794656279309057,-0.25291377681938093,0.09822171602755134,1.1837094786273765,-1.113187256366866,-0.8937258054180944,1.0
-2.4346809551823205,-2.3698299200735113,3.114959235701192,3.1005156448985103,0.031183593272355505,0.9219179969958858,-1.0381882419715391,-0.8632561921165335,0.0
0.3824486593928378,-0.06651458846970856,-0.6015540545690082,-0.26336536706094105,-0.4054862290314993,-0.8402432167031846,2.3378046688659326,2.855446696834879,1.0
0.07576222459530434,0.3689820998873384,-0.044259126800101245,-0.27285105746009664,-0.33572459358440154,-0.6362882320896222,0.06423808457234767,0.04799735079861665,1.0
0.06266637881944144,0.4812667291617092,-0.18722333701159724,-0.2671416446695753,1.7683305884223877,3.4376662052294504,-1.652957912573797,-0.9949596117183486,1.0
0.24844465610493838,0.7517548713905867,-0.18520246876930915,-0.25672173896242806,-0.38687556094378933,-0.7826587875251859,1.409707891505005,1.57479979040578,1.0
0.1485507627448679,1.0458690667668862,-0.2647694039743234,-0.33602771856136343,-0.359470217363492,-0.6903866437007501,0.444749723948663,0.4161405961551387,1.0
-0.19407310929805677,0.26362106146735537,-0.37902953878949436,-0.2649347588524111,-0.3973724316864395,-0.760307508356455,1.7071677719238105,1.7376728190774466,1.0
-0.5491837180109903,-0.3553305653236312,0.0064658640024127115,-0.1713630549170334,-0.36908762053991817,-0.6006390914697006,0.5924453287844329,0.33215570312617393,1.0
-0.13103031684215863,0.8055418266596593,-0.18701700248289305,-0.2920928043481584,-0.008165487101364294,0.7289474884549996,-1.0999431370514252,-0.8864425866234596,1.0
0.33981102198305163,2.118289566879357,-0.2695171310101679,-0.38800698393957445,-0.35646300576862017,-0.5702323212227428,0.5643439226239155,0.39076261933108575,1.0
0.6193921015700782,1.540444541364415,-0.2572800118929744,-0.38793687253179204,-0.28729713864547224,-0.14633072672726324,-0.07925276392339259,-0.3343279554982633,1.0
-0.5111143988951098,-0.7890233251138208,-0.010722059191119866,-0.1616265177304472,-0.3332280405577624,-0.48509022966166665,-0.020275837889507778,-0.22441071804569857,1.0
-0.2555931289893197,-0.21789698758003143,0.04408189237049813,-0.15939420185686903,-0.3456540659103641,-0.5133090888720516,0.13268755328405793,-0.07959989379261877,1.0
0.32031953059572077,1.7734312315736027,-0.3920463272773973,-0.39540068147947766,0.8279528211273429,1.9943396278338372,-1.5059355742511447,-0.9755644400912329,1.0
0.20763434601271447,-0.12152157035762075,-0.4074469138703888,-0.1448145689079437,-0.26426076288724115,0.011614640797387159,-0.5057558735337112,-0.6274481696659903,1.0
-1.1972758066397402,-1.716250432534267,0.31283688006539717,0.3238555317108687,-0.3699387181649495,-0.6020205907392054,0.629336202114151,0.41604453616290943,1.0
-0.6892788123574306,-1.7986114299512947,0.10937256125233014,0.16663120796754177,-0.357796392054622,-0.6420109900517542,0.3945407074422777,0.2551716546321828,1.0
-3.9373531193243565,-1.1978684677999278,4.438240272626476,4.003914008418787,3.7169753426462346,2.0027006793293576,-1.8108049018756318,-0.9943304245995997,0.0
1.081401358360404,0.9650604488236486,-0.6095620113299572,-0.33157768697347206,-0.3761517308412503,-0.7196599600278508,0.8366173611925869,0.7829066783695842,1.0
-0.2893986843642216,0.17106384192683158,-0.20724686327833985,-0.23105687129185004,-0.2793251909045843,-0.04325806295635696,-0.4658781787154105,-0.6141229450790135,1.0
-0.001290077295237833,-0.45016212272957035,-0.2514628738461641,-0.19865741304465878,-0.0646783695120216,0.5621212160583204,-1.0400948544600206,-0.8651631256228502,1.0
-0.678314848452057,-0.046909329870676315,0.00016682634525475934,-0.1858090305012465,-0.34701582210362814,-0.5758917207770081,0.06108599019795479,-0.09671677062123614,1.0
0.5246756356097674,1.2130383309737578,-0.5793685354452743,-0.3313420288914267,-0.17557639023682758,0.5284464290051825,-0.7796473547243125,-0.7838999003584113,1.0
0.35534330418233084,0.9192315563986329,-0.2749031358872317,-0.3565236727966159,1.1074532814997902,2.436302323881421,-1.573032268433653,-0.9856502058778224,1.0
0.06906202443090936,-0.2875353425231576,-0.18885485364670132,-0.18754884579308198,-0.35759780260199525,-0.6555324130670314,0.5466760639566903,0.43969144836581775,1.0
-2.7042117345227545,-1.3457865228925998,3.163981826135697,2.4952071182380524,1.0435925897151785,2.0505411154742745,-1.5243628418928776,-0.9745592042737738,0.0
0.3340244854774378,0.6250423719631021,-0.330700337520824,-0.36661230259244626,0.04834739530929308,1.119796405416469,-1.0991365393051435,-0.8918502989031543,1.0
0.04226122377332948,0.44836940371280826,-0.2663769471503254,-0.291195345285651,-0.33807929704079925,-0.5553946299676474,0.09603344028630685,-0.05224889120200401,1.0
-0.2900077934700757,0.21588098339682393,0.004715014841212983,-0.1623603351922216,-0.32278790966356713,-0.5047102822019144,-0.11398178981468482,-0.23233633700326767,1.0
-0.9457137459220017,-1.1903474414561113,0.2726952833068912,-0.0017686475779409522,-0.3567183350357713,-0.49938626942103825,0.4750368234888773,0.17779603550984666,1.0
-0.5537520363048959,-0.4832586751770871,0.19530865469667838,-0.08315354296288399,-0.08882117219636554,0.7773131986156704,-0.8882901156219,-0.817225563696964,1.0
1.6859421459205868,1.1671403343368558,-0.5242109772415824,-0.39821563709686597,-0.3670166163257947,-0.5770016790968178,0.5231445791217452,0.23908693540205134,1.0
1.09419264958334,0.6189638668154437,-0.5858340424039633,-0.25997182148073217,-0.37745674721998995,-0.7342498514388471,1.0809114229287675,1.0658086713394577,1.0
-0.07042396080967686,0.043096744777044046,-0.10230036469323753,-0.2703168824425114,-0.36647758781636935,-0.7198354132902355,0.630415522292627,0.6468927718007751,1.0
-0.12707110765410706,1.5201923251237717,-0.1547619406931441,-0.36220522335982785,-0.2768570077852074,0.08718181052208616,-0.37102574099139973,-0.5680941001277646,1.0
-0.4885773619785085,-0.5350636556548165,0.25678545995423013,-0.10900465597216034,-0.3011132901325305,-0.17957479535352455,-0.24076004717610755,-0.4397662240712235,1.0
0.6507612205215637,0.828167192715791,-0.31126319296605903,-0.3639118814548783,-0.35836379047130956,-0.6089829627129236,0.31961754381944224,0.1171095028585923,1.0
0.25666762903396856,0.7299343002226677,-0.30684861223809323,-0.2995956934067669,-0.15750475062461258,0.5256831962600429,-0.7864285439680148,-0.7780361370526679,1.0
0.729031740623814,0.3608925961208902,-0.5726086957240256,-0.3020494642690892,-0.36134263215891915,-0.4296421497567026,0.45760127904814235,0.08691282108612698,1.0
-0.004944731930362363,-0.18953185239811599,-0.31040184109166363,-0.23878559117150028,-0.3541650421606773,-0.5892791280657778,0.3876417716370212,0.18848984713326516,1.0
-0.09204733406749699,1.2528828918834638,-0.0011837775140592297,-0.35776189309101186,4.824395205334175,3.2059418297279962,-2.0515267351284097,-0.9917950341769382,1.0
-0.6609552389352155,0.8055212684196658,0.04955395940937141,-0.26016408393337437,-0.2550405386160685,-0.018550545826504665,-0.39132355094245286,-0.5476368014989988,1.0
0.5743180277368756,0.5133326412733291,-0.35680449466095665,-0.29657661896975607,-0.3618249208198897,-0.4935462383890323,0.4973968192292175,0.15275882450194556,1.0
0.14063234436876473,1.140081646956373,-0.20563085119689764,-0.30792102621763356,-0.33473164635519836,-0.5041014813434002,0.004296218273837946,-0.1725816507766757,1.0
1.2717479539398067,-0.3680267384059347,-0.44225194231770165,-0.15964750789155932,-0.34613635457133457,-0.5371772672155674,0.261216503625482,0.04428120876174578,1.0
0.82527097934876,2.2369633925988017,-0.58837185034111,-0.4031091837460255,-0.2063577543760576,0.24844057229059874,-0.5853052858049228,-0.6677810387267453,1.0
-2.078352128257679,-1.3093912687323093,2.2347225367528,1.5226089692062128,2.546375668662407,1.7699759236739347,-1.6756558906709855,-0.9802441283126474,0.0
0.12692738948704776,0.5978061892862311,-0.19946046270767628,-0.29212590820288453,-0.37149906384477066,-0.5462587105727746,0.6219643088982139,0.29522115765364104,1.0
0.645888347674731,-0.4259472881940291,-0.4749830785845257,-0.2761637682573579,-0.31450389277314283,-0.41824591727367,-0.20801269270669734,-0.37294783356227296,1.0
0.6212194288876404,0.3053870886039207,-0.5392158758207227,-0.31309959197146575,-0.3100214452880973,-0.16081845804069775,-0.21079287859145318,-0.44908036296590426,1.0
0.5246756356097674,1.1509373256286923,-0.46937269329557524,-0.35652677166217983,-0.39981224486462374,-0.8087810966340845,1.911719915721373,2.1858180894579022,1.0
0.4104676782621259,0.8378473369625349,-0.422482460657986,-0.3415927592051049,-0.36409451448663993,-0.7174063356818632,0.6730526196607614,0.6797497956961066,1.0
1.1039383952770054,-0.4495979825870279,-0.4549465496203283,-0.2660695103068516,-0.31070232336776404,-0.41073459232540416,-0.21173004589891348,-0.3660442240093179,1.0
-0.04027306006989948,-1.1331616982289627,-0.07180972994471217,-0.09653846960457627,-0.09250926190483466,0.7579834075936076,-0.8874572857645319,-0.8175045635436804,1.0
0.002973686445740785,-0.6920760912891946,-0.5259515492436445,-0.14492478786928373,-0.35589560735193265,-0.6110670993759117,0.3830988545100344,0.18883977815143163,1.0
0.10956777997020624,-0.7454757572577607,-0.14599740175071416,-0.1770274624126193,-0.3653995308314491,-0.6412983182609875,0.6181526556153205,0.42971294686661937,1.0
-0.06646475162162528,-1.3491860590607179,-0.24349512629412065,-0.059893551267013546,-0.4054011192757822,-0.8590131882539622,2.473116394126592,3.233964780937529,1.0
0.37057103182868306,0.05891549355856363,-0.5226962386452821,-0.3038001942541124,-0.28585027269649116,0.04553807361018574,-0.3309586539307264,-0.545390058880162,1.0
-0.7087703037447614,-1.9618308699627254,0.2535813067702414,0.26473566535042353,-0.3908757198017948,-0.8118453900598843,1.7135805566990086,2.068792399060714,1.0
-0.1727542905931637,1.4017005438762271,-0.07970303458674484,-0.36334495832448854,-0.2998933835434384,-0.13342208453387988,-0.2784490838786093,-0.48674100114774005,1.0
-1.2813328632476044,-1.6250334091598626,0.38343570587106734,0.24447376439570156,-0.3562644163159935,-0.5430886766745621,0.16051060647718765,-0.07859541159286154,1.0
-0.6353726564893437,0.21752586618249906,-0.03169863383965758,-0.254679670865434,-0.41110347338385034,-0.8753839063439407,3.2067676486133907,4.2916480463145135,1.0
0.7725830416923813,-0.5268440071814208,-0.5813487283176205,-0.2088656402761493,-0.3574843229050856,-0.6814265124419392,0.4291290622757856,0.37345468925664216,1.0
0.9544021097898268,1.1857426159126914,-0.6515982030803548,-0.31676062122464116,-0.3236957471370533,-0.22227228676375066,-0.10361141634480928,-0.37224482172710366,1.0
-0.16118121758193601,-0.27813818534339185,0.02662130914323186,-0.19058338942715525,-0.3674421651383104,-0.563186825076452,0.5519714545863735,0.3026822968102265,1.0
1.4292026578030885,0.2418986870221123,-0.6964716022122062,-0.2776935870507961,-0.3625341688407491,-0.5763005029235971,0.6952616488816425,0.46807183627377646,1.0
0.6145192287232455,0.3385337945058432,-0.39701012935198726,-0.29678516599093147,-0.35495939997118425,-0.44107400776559785,0.2511320095890591,-0.07472854742392301,1.0
1.4243297849562557,0.31992827312207,-0.3240704157525907,-0.3317784577276994,-0.39620926491187175,-0.8457329487082512,1.9401399683182083,2.6156979290356235,1.0
1.0061763837874242,-0.5511794496685632,-0.5589268486313345,-0.25606576945257437,-0.36108730285783763,-0.6169192829325698,0.5150953993889656,0.34526785498029183,1.0
-0.8391196523975363,-0.5145214671050018,0.26975205624426,-0.12562708532363687,-0.36806630340345275,-0.6990179552027898,0.7484610829978616,0.6969320586644571,1.0
0.4077266872857825,0.11052253886907742,-0.2970590049134373,-0.23318369165150482,-0.3319797640274776,-0.5371142272458599,0.07518574358201972,-0.05951664403275869,1.0
0.3507749858884252,1.820251513995592,-0.3919518760966155,-0.38592180637954143,-0.33992334189503376,-0.5263479214251529,0.012799562554573863,-0.1733767900733266,1.0
0.20002048218953836,-0.321463768632495,-0.2834954151689677,-0.2511285651656011,-0.3580233514145109,-0.6898089979072314,0.4434312852313314,0.42200938426739537,1.0
-1.2977788091056648,-1.1489633521646314,0.5301213031315807,0.1347130484697377,-0.36976849865351535,-0.6392278467039074,0.5660843041634263,0.35189721590772655,1.0
0.5131025625985397,0.8608831678329678,-0.22769722482285482,-0.34959847369545227,-0.3646335429621348,-0.6123003713320311,0.7755272927041204,0.6202767190798081,1.0
-0.13042120773630456,0.15638382060538206,-0.2675941001950604,-0.23829195857074603,-0.3646051730548726,-0.5748884762204364,0.6983649590438964,0.49362562781047975,1.0
0.3644799407701422,1.1209420906548313,-0.3942218942550492,-0.3489518888210076,-0.4045500216507509,-0.7939577612902584,2.1774911125588323,2.365859200478044,1.0
-0.48766369831972733,0.0606940925850602,0.008568471138834681,-0.18003250091639778,-0.3546189609143856,-0.5315387387145861,0.36899054202893733,0.14554334881177936,1.0
0.5852819916422493,1.020471787092312,-0.5222947583925864,-0.33972606909672526,-0.3555267983878718,-0.4988122363597964,0.24424512802484727,-0.022975596397151975,1.0
0.7689283870572569,-0.167261870037302,-0.5709711594086037,-0.25927307666584337,-0.360122725569827,-0.4926567065582712,0.5738935930479226,0.24532978055134072,1.0
1.2492109170232055,0.8297802780360117,-0.6813918810273722,-0.3231417546729611,-0.35433526170604185,-0.6667734382776737,0.37678659202074427,0.3092089871956077,1.0
0.3998082689096793,0.1033600878040421,-0.23018962247211394,-0.30432546437044355,-0.3463349440239613,-0.32458539694271105,0.19410497954847905,-0.15266172666300826,1.0
-0.1837182544985373,0.04892290585846584,0.10646421826063723,-0.18228433382242107,-0.38605283322602024,-0.6388735051558984,0.973332061982916,0.665477111637966,1.0
-0.09692020691432969,-0.7344898038185459,-0.27233207356309236,-0.12356910848453019,-0.31864590123532016,-0.2194267644621817,-0.10940824307336566,-0.36832831750213074,1.0
1.066782739819906,-0.1384899745576051,-0.42282962939058644,-0.24274352135135363,-0.29677269221772645,-0.20481218844414026,-0.32798921584016344,-0.5024150633712439,1.0
-1.382140420266456,-1.1809740764788843,0.2987687114122582,0.12868944008969949,-0.31229103895484744,-0.2511747613100978,-0.2952345539476203,-0.49115208228130414,1.0
0.8316666249602279,0.02921060353754626,-0.6630453634497708,-0.22759333379655589,-0.36452006329915554,-0.46475170616088557,0.6462783651107089,0.32477946179353717,1.0
