1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.12172584856254734,-0.39944106842682375,-0.4196017647241509,1.3726332006579463,1.4525468351606434,-0.416263284574687,-0.3465738726327044,-1.3569705965680345,-0.7608282764491563,-1.1650322819200194,0.3928238849308796,-0.40612234040600814,0.36287795368396186,0.24901075334431702,0.01759448556158253,1.7100920557163939,0.0
-0.12188702599648596,-0.37573950629927483,4.4032493415680465,-0.15681640726313945,1.1486133834518937,0.6583016208804455,-0.3465738726327044,0.35099145240157387,-0.7608282764491563,-0.6925952490196957,0.22864660046635396,4.283064799177035,0.36287795368396186,-0.3123277315977234,2.582318657011919,1.7100920557163939,0.0
-0.12118032493998587,-0.23155769794082623,-0.29819534641749407,0.7294572816837327,1.5561281805973082,-0.16372733653908966,-0.3465738726327044,-0.8385845908248142,-0.7608282764491563,-0.2529232674098915,0.5040796801780498,-0.17398413106094957,0.16468094744976491,-0.11825196716007445,-0.16207227502622823,0.12374277287006465,1.0
-0.05353539574236353,-0.33625845942650917,0.3281111746951872,0.18983574603445946,-0.14317491513119326,0.5857984147124462,-0.24796546965316332,0.5729704280599394,-0.7608282764491563,-0.40028922911861137,-0.7904713089100145,0.24515104609878147,0.30535658236652324,-1.179707958530164,-0.3694475477307297,-0.5561221119779522,1.0
-0.0909285604161225,0.1323728365006056,-0.41147705221796926,0.11454826940635013,0.08790484177000032,-0.19821171815328129,-0.3465738726327044,-1.0264992482398678,-0.7608282764491563,-0.26680312044017734,-0.728008437190442,-0.3989791453300433,0.31713710334105344,0.3117192788434049,-0.9236402807399615,-1.4626065099762646,1.0
-0.08510137626603408,0.23018624091511736,-0.40347566124089934,-0.6045319449740818,-0.5573046926203739,0.5914770863687632,-0.3465738726327044,0.48012952016880966,-0.06660697010187325,-0.6099302836269318,-0.5869649112046429,-0.38043341019299237,0.36287795368396186,-0.1611241939475228,-0.6802124553381751,1.7100920557163939,0.0
-0.12370957082640724,1.898349392566246,0.8239797890456794,-1.173547267780194,-2.0003128644383783,1.0855450834212852,-0.3465738726327044,1.04496294654398,-0.7608282764491563,-1.1650322819200194,-0.9205685333801716,1.0148420385018415,0.36287795368396186,-2.089897261670497,-1.1661234977741335,-1.4626065099762646,1.0
-0.10252093739555375,-0.8779992123391469,0.46221971050034766,0.025856846253936312,0.25297705287533173,0.1442286767896945,-0.24239913266755103,0.06154182740441268,-0.7608282764491563,0.37916278297816597,-0.3428796256759309,0.5932528534057285,0.29097373730246173,-0.9894142121348123,-0.427788359768632,0.030427362655912196,1.0
-0.039066621480335434,-1.4665610593318552,3.318505917294067,-0.0311158574241491,0.7933071408476035,-0.11094632197414978,0.2359424670455996,-0.2247365152737066,-0.3458161477687756,-0.34421707948741265,-0.39260341578911073,3.194329329108644,0.3392768759796779,0.19895339394961076,0.17470309870374362,-0.4050413789782337,0.0
-0.12075878395891564,-1.4417601068736958,-0.4196017647241509,3.884058303329525,1.9512843451112232,-0.5284700664310445,-0.3465738726327044,-1.018700482536918,-0.7608282764491563,-0.7067207631655616,-0.8567266000523291,-0.40612234040600814,0.36287795368396186,-1.0503825883305797,-0.7163099893862989,-1.4626065099762646,1.0
-0.11392734041274814,-0.31148984197807267,-0.38438984105896734,0.7542130661051702,0.7511988788743813,0.04302579395200945,-0.3465738726327044,-0.48455514526948085,-0.14496294961353795,-0.6278635450642921,-0.4456886685724483,-0.3833328909076345,0.36287795368396186,-0.25356260895535343,-0.8580349805415958,1.7100920557163939,0.0
-0.1170641012424766,0.427623810288674,-0.4068996472256473,-0.2933231476186272,0.2921690331916252,0.6033174702164787,-0.3465738726327044,0.3740210025755672,-0.7608282764491563,-0.430413423416643,-0.48961178079584305,-0.3687260729678334,0.36287795368396186,-0.4951837430675929,0.9613706981855179,1.7100920557163939,0.0
-0.11785759014802055,1.2459905713884674,-0.4196017647241509,-0.33061695989510015,-0.7511485117800438,0.6201296371325873,-0.3465738726327044,0.5573081766067128,0.38071908004827754,-0.16912211935756882,-0.23446814499581717,-0.40612234040600814,0.20057300200767958,-0.2746198188717416,1.1875481755406307,0.12374277287006465,0.0
-0.11945696622325759,0.8547369537304205,-0.4196017647241509,-1.3806560344300733,-0.9429829417492689,1.010744489342536,-0.3465738726327044,0.8290460819852801,-0.7608282764491563,-0.6015778056972023,0.1220709955522495,-0.40612234040600814,0.27105594907874386,1.305295413921878,3.197742253850445,-1.4626065099762646,0.0
-0.12203580516627545,-0.24824256295831043,-0.4196017647241509,0.800106755576441,-0.6017068590676444,-0.7361303706099784,-0.3465738726327044,-1.090032761366247,1.9125679193962681,0.389787626227013,1.2136930689834051,-0.40612234040600814,0.23618480627903024,1.8528390055964676,0.3006621263900469,1.7100920557163939,0.0
-0.11938257663836284,0.4283675155123214,1.9795750588981194,-0.24506894013112934,0.6716235104917077,0.8997040736562513,-0.3465738726327044,0.7689427313672512,-0.7608282764491563,-1.1650322819200194,-0.2711770411809504,1.562179592057773,0.36287795368396186,-0.8884013517694922,0.563926727511737,-1.4626065099762646,0.0
-0.08580807732253416,-0.43908379034820955,0.41326831765060335,0.20490035849982863,0.4437978971467218,0.11653042561956678,0.11817397236484116,0.421967770970603,-0.38594454697960123,0.17007446597990122,-0.7043402923385106,0.3774877224897142,0.25630277327886497,-0.9912596124040594,-0.310499487456504,0.12374277287006465,1.0
-0.012571530993656745,0.3383145134315235,1.2176148557625843,-1.4743887649035754,-1.3121770866344233,0.7690239367021647,-0.3465738726327044,1.0533873393710946,0.8519109676238141,0.1734830139585776,0.09117139639195311,1.2524275202407156,-0.11161580828677733,0.6805397136435105,-0.006650462540521661,-0.38100501464454606,1.0
-0.09008547845398206,-0.35258763933703025,-0.3430190951457943,-0.3400234462612718,-0.5747846003567242,0.2576725136749181,-0.3465738726327044,0.12446050008118219,-0.18107850890328103,0.0992319417744382,-0.5219507755097711,-0.3203180310635378,0.3079388885784422,-1.0000375429623405,-0.43273630836089816,0.49700124102810866,1.0
-0.07153767528689206,-0.07803107177219656,-0.35463308150507716,0.34879706229305246,0.06983812126121923,0.09831626300407596,-0.16361151420651068,0.03695899609456179,-0.25858968001050736,0.22246169887739567,1.4631308373792147,-0.3875375287094607,0.24386166234314607,-0.07994061556278044,0.20830416778031474,0.7486692093545475,1.0
-0.12198621210967896,-2.460765603309703,-0.4196017647241509,2.7843178695584134,2.661043284468995,-1.085027014655987,-0.3465738726327044,-1.972285659858563,-0.7608282764491563,-1.1650322819200194,0.6324272202327147,-0.40612234040600814,0.36287795368396186,0.43865194375092376,-1.1661234977741335,0.652526924718363,0.0
-0.07608783822962069,0.08710382288727746,-0.40650066580793304,-0.31201750135517986,-0.2569632463671101,0.5550958870436444,0.024173901785851534,0.8634447871397836,-0.4429691142791955,-0.24079374982811527,-0.6201227237484811,-0.394360295997554,0.24238033939987425,-1.1115263828028914,-0.5155694659305179,-0.9338223581279662,1.0
-0.12177544161914383,0.42791482537618764,-0.4196017647241509,0.6949035682100158,2.0747817604000875,0.6484758695083117,-0.3465738726327044,0.6247033192236268,-0.7608282764491563,-0.7662321684148843,-0.10935278058553502,-0.40612234040600814,0.36287795368396186,-0.35635070227930277,-0.6549666721799078,-1.4626065099762646,0.0
-0.12144068848711748,-0.3773885917951897,-0.4196017647241509,-0.32782941349402805,0.6283594051788487,0.7859892628123237,-0.3465738726327044,0.6552296082130419,-0.7608282764491563,-0.7713296365631751,0.14472208246808174,-0.40612234040600814,0.36287795368396186,0.038775457271399444,0.537713845310436,-1.4626065099762646,0.0
-0.12018846380805592,0.5632368410703137,-0.1694549242324893,0.825918249060412,0.3482896728822882,0.3922758822919793,-0.3465738726327044,0.2680203517278699,0.8637382852859522,-0.4563920863892575,-0.4801738279142463,-0.16565300857629037,0.36287795368396186,-0.09243039685274086,0.8784813139273497,-1.4626065099762646,0.0
-0.07309985656968172,0.461510900479222,-0.3825980517830505,-1.1915773551403208,-1.3114124518097408,0.8945555684408764,-0.3465738726327044,1.4072657714826646,0.7967872192342061,0.4881134877380197,-0.6736044567441963,-0.3773072854332703,0.10453723416518261,-1.1550020484616526,0.32771840891957504,-0.14064771670480164,1.0
0.21421751682212548,-0.8541359751629779,0.010746846630062272,0.30403025328178984,0.16493735480547334,-0.14587839969402594,-0.17165544925693554,-0.485159199044537,-0.47823986516450023,-0.0037614809325935876,-0.561771179448563,-0.042264864310061885,0.31110171324110264,-0.7194174176087528,-0.7428827223943102,0.06499074083056806,1.0
0.10635261872474382,0.2716720583907592,-0.36770516359091576,-0.010606633052004913,-0.2775016934021912,0.20109786368812266,-0.2497328229393963,0.11247650465106226,0.5203236688817288,0.09223059998040029,-0.5673219024218491,-0.3619501975511359,0.0993425949249273,0.10213653875923212,0.0685808467373437,-0.442809182704239,0.0
0.04796919284651736,-0.03247104307135476,-0.40026930148399553,-0.4363539327425818,-0.4389463346415863,0.05970836462699892,0.10200351566183104,0.12438499335930046,0.044696537182890454,0.27727483529124525,-0.7128990934448354,-0.3904370094241028,0.32671565777828826,-0.3992860796463072,-0.6702603314650942,-0.308899094342049,1.0
-0.020357640879306825,0.8891737390862727,0.34646431991004395,-0.7064138004583781,-0.4082720306281534,-1.6007258024989626,0.2039319000482209,-1.8262556597388797,0.8662727104992675,3.1749705241184243,-0.22774521965550173,0.3163563528133499,-1.0576506952805194,2.441346273209703,0.3490733052302876,-0.6102388314129721,1.0
-0.05264272072362658,0.7620648158619926,-0.41834678681024967,-0.8270611810767013,-1.2674726226983248,1.489107778266695,-0.3465738726327044,2.279195822426262,-0.6391758662100219,-0.935062770097431,-0.7075121340375312,-0.40612234040600814,0.34558250742738766,-1.9913472739078604,-0.0028158023815154365,-0.5561221119779522,1.0
-0.03616542766944034,0.19814224627882543,-0.3511075366140019,-1.0640382108665805,-1.0662136239597553,0.8040973921396256,-0.17664368002742492,1.17252615982625,-0.40959918230387743,-0.2333317934423643,-0.6432047674168978,-0.3606450404639519,0.19231562749282222,-1.5451533456895559,0.06511728272275735,-0.38100501464454606,1.0
-0.10650078018742266,0.3875930682506022,-0.4196017647241509,-0.9677670338831659,-0.7106762126875377,0.8811718111761963,-0.3465738726327044,0.8340295256294881,-0.7608282764491563,0.09981538692394132,1.9568607505449769,-0.40612234040600814,0.36287795368396186,0.03865617284334934,1.8380459806956981,-1.4626065099762646,0.0
-0.09895023732060594,-0.45812911107553117,-0.40531822996997985,0.11588866405878065,0.5918881022620073,-2.0041117751973903,-0.08645911046824663,-2.3591605294325424,-0.32216151244449953,2.278829482121015,2.3435841020440495,-0.40612234040600814,0.3109115434037909,1.2554976735764571,-0.8964040728070781,-0.7415377888555971,1.0
-0.0698763078909094,-0.28898467521030485,-0.24889575160319913,-0.3445784156996196,-0.6378047356747567,-2.2329787370140233,-0.08996078239984845,-2.604697602318075,0.5120867869384541,2.208969602377873,-0.5974974942378039,-0.2829295789372623,-0.0036994300816917355,1.4544781330262873,-0.9452763104934163,-0.801628699689816,1.0
-0.0508201758937053,-0.8652592185079674,-0.4159238814735848,0.5775656575742423,0.859030171359863,-0.08195210839283001,-0.11475328036840642,-0.3327758476122164,0.041950909868465544,-0.06278156395075558,-0.5679855758208291,-0.4028242787845014,0.33329153057375693,-0.21706157397199738,-0.41566588571757973,1.0755523425778624,0.0
0.2118370501054936,-0.3960782274155482,-0.2916447969593851,0.1822915779021955,0.2350525900083517,0.19061234963392773,-0.32523349463445195,-0.2143489476776613,-0.5215362958919699,-0.19110878920200383,-0.6016863938729236,-0.26595472149197164,0.11062266895916313,0.11506837410608466,-0.662501048445404,0.4010778725929569,1.0
-0.009298389258287921,0.5980939815525768,-0.3350249583763191,-1.464638283449612,-1.4792409047249748,0.42965850711665604,-0.3465738726327044,0.28978786097897896,-0.2666153598526725,0.28099045966439706,-0.3332692900933003,-0.3032572051873548,0.3248239683439754,-0.6479169280892604,-0.7464250037728642,-0.36436421066748803,1.0
-0.06309445740133839,0.3155506665859632,-0.4078136773825927,-0.22288718791834178,-0.28059579711137217,0.043237860528386,-0.319733226930568,-0.45272366865896313,-0.08244712768509388,0.28157390481390016,-0.2210309134502379,-0.3977521413618524,-0.6658808125404454,0.7333616650765568,0.4706691418852289,-1.1697410507743067,1.0
0.06631862378722136,-0.051548698808401155,0.03750761844729798,-0.19122777794190826,-0.3381923598357252,0.16818041844382828,0.2189791789618494,0.41117030974148444,-0.5299843799363542,-0.11366412251532103,-0.7003065371343212,0.046485817618446494,0.22981912119848455,-0.8621236939431429,-0.5640256261215973,0.0690422768989575,1.0
0.021337721454198297,-0.9920124566252844,-0.2341334391477709,1.9324318274911512,1.3631379072884466,-0.16597759854397945,-0.07630095840251505,-0.5599971471040996,-0.5882761598426062,-0.6254069339084894,-0.18739904847855687,-0.28315622298234205,0.18904270450329602,0.48382565832663443,-0.11724835891538063,0.7935343397720076,1.0
0.21491181961447645,-0.6053827453577417,1.0719866382968732,0.1395650156185263,0.6501781709901423,-0.3336869160287814,0.2610487941023672,-0.34350858879400686,0.020830699757504643,-0.03698714681482651,-0.3202888727054604,0.9006447010291957,0.31934907881715385,0.5782217413007003,-0.3054053494740118,-0.08474794067586269,0.0
-0.09022185935962242,-0.17290199030184356,-0.38778481021333605,0.47678695875079574,0.3565228339015456,0.428185822558482,0.26920835039581664,0.9691649844490613,-0.7608282764491563,-0.7443683291282395,-0.4350957515939255,-0.37553320963212805,0.34329046044083894,-1.5197457625148667,-0.4705318884031859,0.3220364332258558,1.0
-0.11583667309171328,1.1882079090120274,-0.4196017647241509,-1.3025335638025757,-1.3355606865055332,0.8619797860140775,-0.3465738726327044,1.0066918252243884,-0.7608282764491563,0.6325008084203285,-0.7962547485296961,-0.40612234040600814,0.1675835397034726,0.035365325975376644,1.6452109296498334,-1.4626065099762646,1.0
-0.1229284801850124,0.8425143200548223,-0.4196017647241509,1.2956613342896144,-1.2593817193208685,0.4363621672254611,-0.3465738726327044,-0.03621780408359813,-0.7608282764491563,-1.1650322819200194,1.356184609657888,-0.40612234040600814,0.36287795368396186,0.0283626283757247,0.4403517114198891,-1.4626065099762646,0.0
-0.11384055256370426,0.5320335566868415,0.11290059798010658,0.06138323549313382,0.9562454873259135,-1.317734737800336,-0.3465738726327044,-2.5420593831797236,-0.7608282764491563,0.4384899423908034,-0.19887111723235168,0.14482588724740225,0.10154456146222267,3.6510657919151086,-0.4871637428758261,-1.4626065099762646,1.0
-0.11994049852507344,0.27409718412004436,-0.4196017647241509,1.297808338113419,1.4113988122695809,0.09059939591924711,-0.3465738726327044,-0.514477380483841,-0.7608282764491563,-0.9517984335963374,0.9531538546410236,-0.40612234040600814,0.2933758826158751,-0.030641063122745518,-0.3331363522661218,1.0755523425778624,0.0
-0.1041699065273873,-0.8021089445173757,0.6746084004610491,0.17346632461539657,0.4495948960501298,-0.04757376006682733,-0.3465738726327044,-0.6541648159654392,-0.12658836681700206,-0.38118907738224467,-0.04818277912371538,0.5678609050448864,0.22762716359999535,0.5141519699756282,-0.0415897268045467,0.8036076577180816,0.0
0.05935079933541349,0.11494426625947404,0.3406174285886311,-0.42954520238421795,-0.35154679595983424,0.2844989355866069,-0.34434403437437305,-0.013414774075249927,-0.16925119124114293,-0.04143975453471904,-0.24985330106307777,0.29851399574723647,0.07374973839827098,-0.033812625562668105,-0.3754862940808365,0.8375999501509127,1.0
-0.11433648312966924,-1.6744428368461999,5.055446129586587,0.1581051646605517,0.6531655814679723,0.26933617537565174,-0.3465738726327044,-0.09134849773197268,2.093356917946093,-0.23136650451772203,-0.10346591134523307,4.795288156369389,0.29524755417257553,0.07735344464904119,0.5561337084789177,1.7100920557163939,0.0
-0.121093537090942,0.24968425177857095,-0.4196017647241509,-0.4048012798623595,0.9870976133915984,0.41779456031601026,-0.3465738726327044,0.19225474965661454,3.8304941995726223,-0.4974789079700591,0.8627046514086247,-0.40612234040600814,0.1452936329827599,0.02721890121265512,2.1137704159997313,1.7100920557163939,0.0
