V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,class
-1.0145603548359459,-0.8722917476997487,-0.8657338888056539,-0.8657320473359915,0.3917304908966135,0.19972919999257724,0.011806570891549215,0.3945626741255784,-1.4178139413511495,-0.1709132195409273,-0.6722003591431421,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.8964761017411491,-0.03937551073804777,-0.8762994927724107,1.1898843417291525,0.860440376674333,-1.192811298852804,-1.193905146085913,1.3955553741298723,1.6895844793342367,0.5918363305086674,-1.4977615587660005,-0.3657331730498742,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.44818852887655,1.4493200007814433,-0.913397486290208,-0.9134043497521603,-0.3146580487490543,-0.2751462588225752,-0.1218791914386451,-0.35243397080390215,-0.1727163912266925,-0.33145970726262713,-0.7344666118944918,-0.8170225047058841,0.8170225047058839,0.7492438267908418,-1.0379818205058204,-0.23102997777235376,-0.43974968546102966,-0.3895278846126624,-0.525169263873523,0.7964013817580219,0.8798039264445185,-0.0815090509515856,-0.39375088467037983,0.19401858896501917,0.9288518739677671,-0.7819277457486369,0.35678333934210316,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,5.855844011832033,-0.5110856845951085,1.0
0.31094411455689513,0.24529797711024498,1.336943663863989,1.3369101595980022,-0.35471898784676753,-0.33824159950430877,-0.17113184071819038,-0.38996314097662166,0.20081287381064455,-0.5990371867987936,1.444852234402749,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,1.826174024867788,-2.081260745073126,0.47689420410910566,-0.4947089351316662,0.3678705400641455,0.7964013817580219,0.8798039264445185,-0.8964936109879472,-1.0188968766605995,-0.8878167081824566,0.43278506737483835,-0.168057560168717,-1.2084959761214678,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
1.0831945445509852,1.0513294153275246,-0.7681103456837085,-0.7681311290074087,-0.3603313899425824,-0.3415624069086105,-0.17582256922100423,-0.3954614055417524,0.6365970163542045,0.1501797559024724,1.6524064102405813,1.2239564935362277,-1.223956493536228,0.3860818171014863,1.0826015215477696,-0.5895622887262649,0.661403843716621,-0.5065842150289731,0.2309542165322654,0.7964013817580219,0.8798039264445185,-1.2517497928830754,-1.15784128484713,-1.1011456465088514,0.3329326505888221,0.35100901515187233,-1.2680190223796832,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.672096056942191,0.6272081348690558,-0.5705454922320446,-0.5705630660056921,-0.34446183918889894,-0.3249583698871017,-0.15471429095834197,-0.3771058710329476,0.29419519006997885,0.5247882272531054,-0.46464618330530966,-0.8170225047058841,0.8170225047058839,2.5650538752376195,1.108299494059278,-1.5004675502961604,-0.030507304811560967,-0.45569015832622933,0.13309810541939035,0.5453481393885939,0.8798039264445185,-0.5521410806427763,-0.7923074157764366,-0.4384830001079761,0.7073792135363831,0.22931076368422126,-0.9639210830802848,3.3592871455983446,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.8455105094641053,-0.9647542069466187,-0.8705807954738541,-0.8705992137212217,-0.359944327729078,-0.3415624069086105,-0.16644111221537655,-0.3912244616119464,2.5664982190471126,2.772439055356903,-0.7344666118944918,-0.8170225047058841,0.8170225047058839,2.201891865548264,-0.46094552865648825,1.0507959063088037,0.24219794252834637,-0.47774424956408496,0.6877531217692593,0.44074262173466516,0.8798039264445185,-1.2182781183576246,-1.0188968766605995,-0.7966730750894456,0.5597973415266511,3.3396760194265096,-1.1881638464590079,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-1.0030342290151386,-1.0913875750455928,0.048545798693767316,0.048521333904095264,-0.3433006525483855,-0.26850464401397167,-0.15236892670693505,-0.37776777149018465,0.16968543505753314,-0.2779442113553939,-0.7137111943107086,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.8657720306884374,1.2111152323451053,-0.5449201800373134,-0.24023865161794736,0.9381496413816165,-0.8640511005118864,-1.193905146085913,-0.5238676586004445,0.16472671415410586,-0.7966730750894456,-1.318426618218315,-0.22319157464577452,-0.3315623837232022,-0.29768220359200137,3.035751879466471,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
2.0552311554390683,2.104597429357087,0.7390561100057846,0.7390733224047915,-0.14783423472862536,-0.03272731830854634,0.04229630615983915,-0.20821777147517795,-0.23497126873291535,-1.4552851213145261,1.610895575073015,1.2239564935362277,-1.223956493536228,-0.158661197432547,-1.0006029513981716,0.5793113429202257,-1.1538019907421135,-0.3250620794558536,-1.5427905874212808,0.45824803489307764,0.8798039264445185,0.7109074861092824,0.0924506991333098,1.244371906565875,1.3152807269296503,-1.207535442870312,1.221635521361226,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.009343822245770435,-0.06023014909680366,2.4044513247576296,2.404414179747307,-0.3392364993065885,-0.32163756248279995,-0.15705965520974888,-0.37253309560271464,0.4498323838355359,-0.22442871544816057,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,1.7200447357942843,-1.0829085783925203,0.661403843716621,-0.41667138152079236,0.7790306707905127,0.7964013817580219,0.8798039264445185,-0.43511700644962753,-0.5326952928569103,-0.4384830001079761,0.3329326505888221,-0.06047899533543432,-0.7700291799223349,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-0.46514835737746396,-0.5667636214927001,-0.18692176344454112,-0.1869435518821691,-0.3533642700995019,-0.334920792100007,-0.16409574796396964,-0.3882781259483163,0.3875775063293131,-0.33145970726262713,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,0.9308248316355197,0.5075676691149185,-1.1761852771772776,-0.11907193182316833,-0.47774424956408496,0.10637269692217627,0.7964013817580219,0.8798039264445185,-0.8366503141091105,-1.0188968766605995,-0.6370616403251156,0.755308373593671,-0.08535653845313083,-1.1460262444049245,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.7939723035007695,1.8171597843070346,-0.4341100579073705,-0.43412965654288194,-0.33652706381205716,-0.3083543328655929,-0.16175038371256273,-0.37406776745931714,-0.4217359012515839,-0.86661466633496,1.3479936190117605,1.2239564935362277,-1.223956493536228,0.022919807412130767,-0.5744170955904229,-0.47733876050085355,0.9326330139396684,-0.3912243531694205,1.168399314588382,0.7964013817580219,-1.193905146085913,-0.38300769497250464,-0.21846077927511548,-0.5661721479194406,-0.5188084645958968,-0.8491643487694386,-0.5625825236560785,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.8070900900614143,-0.9185229773231837,0.4045107636472685,0.4044828298044726,-0.355106050060272,-0.334920792100007,-0.17347720496959732,-0.39181997677258734,0.04517568004508746,-1.4552851213145261,-0.7137111943107086,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.36382721695715003,-0.5086739014988582,1.2149327625391666,-0.4404219413154062,1.2276063734129787,0.7964013817580219,-1.193905146085913,-0.9148776746477595,-0.6971855339387222,-0.9886471042128887,-0.3660342669132919,-0.822269707561118,-1.1492675984090848,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.3268348475277762,-0.40796939800351034,-0.500402032933191,-0.5004144315944519,-0.32820522622171094,-0.23197576256665228,-0.11484309868442436,-0.3544372447541238,1.041253720144653,0.20369525180970566,-0.6030156338638646,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,0.84397749108376,0.30458231603074504,-0.11907193182316833,-0.39292082172617865,-1.1398536593094415,-0.2082385490162371,0.8798039264445185,-0.2481067037032627,-0.39375088467037983,0.025821159778883305,0.755308373593671,0.7342576523704423,0.04738136621771515,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.8804182471568243,1.8955518693206852,-0.4577087835123873,-0.45773104518009805,-0.3533642700995019,-0.3282791772914035,-0.17347720496959732,-0.3906894742217312,-0.14158895247358108,-1.4552851213145261,1.5763032124333762,1.2239564935362277,-1.223956493536228,0.022919807412130767,-0.6084585656706032,-0.73676457899596,0.9130749921412719,-0.45569015832622933,0.9685754910553674,0.7964013817580219,-1.193905146085913,-0.8366503141091105,-0.6112019988277748,-0.9886471042128887,-0.5293928207752145,-1.0387715692880997,-1.120684749463308,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.8263002997627598,-0.9446536723277339,-0.7972504062643128,-0.7972676159541743,-0.3549125189535198,-0.3448832143129123,-0.16175038371256273,-0.3809796483401989,2.9089000453313383,3.6286869898726355,-0.4992385459449484,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.42857275809004214,-0.1924075946817904,-0.26114435432095495,-0.4811371866776012,1.0874007688352876,0.7964013817580219,0.8798039264445185,-0.9056222494948885,-1.0188968766605995,-0.5661721479194406,0.8321947345189035,3.9548909370668457,-1.1239261034674684,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.08670722626095717,0.1166545555493824,-0.1012962730425992,-0.10128931468096955,0.008732430633934963,0.26614534807861256,0.07747676993094292,0.06550247395135421,0.7611067713666502,6.250946289327066,1.610895575073015,1.2239564935362277,-1.223956493536228,0.022919807412130767,0.9677949950028475,2.8194095621729134,-0.5072802135573802,0.9388069953289502,0.7021437263446819,-1.0809474391575826,-1.193905146085913,1.0082221708145198,1.7454530081865185,0.9018127445061533,-1.2980567251939679,0.6569355588965203,1.221635521361226,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
-0.4920426509593477,-0.5567133541832577,-0.6314190100184874,-0.6314384379537235,-0.34407477697539446,-0.26518383660966993,-0.15002356245552811,-0.3737104583629326,1.1346360364039871,0.6318192190675719,-0.6860373041989976,-0.8170225047058841,0.8170225047058839,0.3860818171014863,0.43881724914906395,1.5594454043694332,-0.4032167768187416,-0.24193512017470548,0.8304256871313084,-0.7765240347198236,-1.193905146085913,-0.5425052955521167,0.16472671415410586,-0.7134549753088709,-1.2417399621266547,0.9117622843453589,-0.20397090337762117,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
0.7335687279864966,0.691529845649487,1.1445396753331347,1.144510255089184,-0.3512354279252273,-0.33159998469570523,-0.1594050194611558,-0.3869484675076721,0.04517568004508746,-0.33145970726262713,1.2926458387883384,1.2239564935362277,-1.223956493536228,0.022919807412130767,1.6666463513547858,0.004347941817307265,0.10787492489407534,-0.4726548438938106,0.5734506054273291,0.7964013817580219,0.8798039264445185,-0.7541122076088506,-0.7923074157764366,-0.5001260369824762,0.6324899009468709,-0.4336421421008839,-0.9975132973052183,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-0.3498870991693908,-0.4300799860842836,1.3650403910054913,1.3650055745918415,-0.35065483460497054,-0.31831675507849816,-0.17347720496959732,-0.38441215867595874,0.4809598225886474,-0.1709132195409273,1.306482783844194,1.2239564935362277,-1.223956493536228,0.022919807412130767,0.46852010049353515,-0.7105305074627472,-0.13826093434234984,-0.41158197585051803,1.344375850539267,0.32204738129469773,-1.193905146085913,-0.7335727709682329,-0.33144397516969343,-1.1011456465088514,-1.0983518916219353,0.20039902438527643,-1.0508483041009462,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
1.7017632969343108,1.70459679044128,0.15672893589898562,0.15671559618682024,-0.3293664128622244,-0.2917502958440841,-0.11953382718723819,-0.3657246976841738,-0.07933407496735823,-0.2779442113553939,1.5832216849613039,1.2239564935362277,-1.223956493536228,-0.158661197432547,-0.2293300361501628,-0.5895622887262649,-1.0681895179642265,-0.4760477810073268,-0.9683998847965464,0.7964013817580219,0.8798039264445185,-0.26509611425784757,-0.7923074157764366,0.22417964629289966,1.2691489103745106,-0.6420756114653693,-0.3215436531648886,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
1.2656915367137676,1.2583649219020379,-0.8815135320404796,-0.8815144050414283,-0.31252920657477967,-0.17884284409782403,-0.07497190641050674,-0.3336879345504148,1.041253720144653,0.5783037231603386,-0.43697229319359865,-0.8170225047058841,0.8170225047058839,0.7492438267908418,-0.38018047219174655,0.8110456414636067,-0.8762994927724107,-0.3963137588396949,-1.5177098194469725,0.04281469335319087,0.8798039264445185,-0.0593213879138812,-0.39375088467037983,0.4844013233845388,1.1651026920834817,0.8256994324787326,0.8400397545078141,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,0.0
1.1677194672369053,1.1397717676506176,-0.6506110469001655,-0.650633730512961,-0.3616861076898481,-0.35152482912151584,-0.18051329772381805,-0.397128847991547,0.6365970163542045,0.1501797559024724,1.6247325201288705,1.2239564935362277,-1.223956493536228,0.3860818171014863,0.8983770952314991,-0.7914188946901538,1.583952041754197,-0.5065842150289731,1.6013509322432462,0.7964013817580219,-0.15705060982069718,-1.3876650773197559,-1.15784128484713,-1.3761176217097462,-0.16632943334125933,0.29049607243315084,-1.2980752140546237,-0.29768220359200137,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,1.956619076099184,1.0
-1.0145603548359459,-0.8180203042287598,0.36643726618047917,0.36644227483367886,0.8486574339386468,0.6447173921690138,0.15487379022737122,0.8641761672634043,-1.5111962576104836,-0.22442871544816057,-0.6998742492548531,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.8958086219356555,0.20401837515342827,-0.6345918648865657,1.5325709901942943,-0.252981257332668,-1.5531666331381737,-1.193905146085913,1.655214424993977,1.847636339767644,0.9308730333184179,-1.366954892776319,-0.4121264291342273,1.221635521361226,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.246481327012422,1.2262040665118221,-0.7778402332178953,-0.7778603888771781,-0.3529772078859974,-0.3448832143129123,-0.17347720496959732,-0.3808507827644536,1.8194396889724385,2.344315088099037,-0.4992385459449484,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.3418003833758569,-2.81581474800309,1.1739716225462982,-0.4675654382235362,1.6013509322432462,0.7964013817580219,0.8798039264445185,-0.8206751967219635,-0.8984368516259391,-0.9886471042128887,0.05554263675726886,2.604779948409147,-1.2026026052048127,-0.29768220359200137,-0.32940768537900034,1.9910284712684385,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
-0.8570366352849126,-0.9727944207941726,-0.1782656469538386,-0.17828185578004596,-0.3363335327053049,-0.3050335254612911,-0.14064210544990047,-0.3664041707199215,0.5120872613417587,0.5783037231603386,-0.7413850844224196,1.2239564935362277,-1.223956493536228,0.022919807412130767,-0.4899809001954656,-1.2228236265696564,-0.662268310827693,-0.45229722121271304,-0.6600297867517713,0.7964013817580219,0.8798039264445185,-0.37945766888647237,-0.7923074157764366,-0.09152076398579026,1.0492738886117028,0.44043369716953873,-0.7043180942016316,3.3592871455983446,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
1.5999491855171797,1.5920337965755251,2.0019044245938247,2.0018710550793326,-0.3500742412847138,-0.3415624069086105,-0.15236892670693505,-0.3853552203893672,0.3875775063293131,-0.5990371867987936,1.1611948607577112,-0.8170225047058841,0.8170225047058839,-0.7034042119665803,-0.216647919845782,-1.4662175124611325,-0.8762994927724107,-0.5031912779154568,0.2309542165322654,0.7964013817580219,0.8798039264445185,-0.7137940542031935,-1.15784128484713,-0.32576430410889,1.1651026920834817,-0.3112715246030248,-1.0915125634258658,3.3592871455983446,-0.32940768537900034,-0.5022529885586836,-0.19627346860523623,-0.17076957616689387,-0.5110856845951085,1.0
