theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,class
-0.27308334179506627,-1.2267753118669682,-0.12072478565681265,0.1349902771482111,-1.1937968074749201,-0.9178759239139621,-1.6879368014083025,-0.1729132146583916,0.0
-1.6667644803495005,-1.2677885445265438,0.3961198926523796,-1.474766602671519,1.6352044104605674,0.5880204471366968,-1.3240260546159879,0.3714433132348769,0.0
-1.5885647841993573,1.485589253036278,0.7344975185582361,-1.7199656311701024,-0.34078973912002053,0.9468691796217561,-1.5655833857015515,0.5737539725400246,1.0
-0.46813497522626707,-0.2519991203204319,-0.4671605020175044,-0.021357385662586728,-0.6435149863118712,-0.07956898996292218,-1.3440069683893228,0.12071879554073014,0.0
-0.7648077526115266,0.4952546349378347,0.6765509885073653,-1.2999355335549054,-1.7367894119995158,-0.5585486476075073,-0.9882266594418356,-1.2592577274128347,1.0
0.9376547600693761,-0.8879832243533218,-1.3961379819139557,-0.1297620798456214,-1.069694861626479,1.359400235247417,0.1863797626881963,0.020934262927233827,1.0
1.6306619350606422,-1.4745885987834682,0.7057601786115624,-0.7595959110750775,1.1389091081707552,0.7044566197713075,0.8089540795200166,-0.3902673229511618,0.0
1.4249937280354243,-1.0625304662344788,1.639586057656025,0.7385609664012828,0.04979207230564716,1.5140859665491175,0.17469967857498772,-0.3911999505663152,1.0
0.6621665009695759,1.3109000162461268,1.5896065787354792,-0.18806060513223583,-0.8699460651026094,1.3603365166371038,1.1733254338646542,-0.7409463432620399,1.0
-0.23568550531012436,-0.6981360310280367,0.15899020819440227,-1.55502744965745,1.7048015421528564,-1.1868821604293673,-0.050762771428082935,0.06461324265468482,1.0
-1.17491628687194,-1.138873807188181,-0.8079562212012102,0.3706322979817199,-1.0484039530578544,0.428437580893852,0.8208760100807457,0.44792539988537444,1.0
-1.3797776961953432,1.1770431904736287,-0.20283670518687116,-0.696730753241879,0.5963432701876238,1.4678336658986015,0.2025142186439198,-0.3008719308600785,0.0
0.6234512633057803,-1.0424703573333642,-0.687696604229964,0.08901587637418726,-0.3003296243749628,0.18768185583006505,0.2611048184618766,0.043820613492702526,0.0
-0.10001639313715187,0.6614164118417465,1.6493294858499674,1.0089354197231675,-0.5960633990270571,-0.277675181361069,-0.49155320598107893,-1.4211751258193028,1.0
-0.026370130591771283,-0.5486486719139082,-1.0592869300471457,-0.9224075944316001,0.4210006677094785,-0.17866917349796815,1.0110486661824307,-0.8789343933559148,0.0
-0.16272446821012068,0.36058688511475256,-1.2832969596546424,-1.5467872693024474,1.3115532669099756,1.1937868408022287,0.7323799977248383,1.6471752465420049,0.0
0.9571527395973431,1.5631328947050722,-1.3684320508998449,0.5025363538493072,-0.26039772971611075,1.0407415182978972,-0.514274679725635,-0.06957366009411528,1.0
0.06651880974305678,1.430664956636174,-0.850216231544673,1.2342396788614745,0.32315534034236276,-1.543296561301242,-1.1397676434582147,0.5197388299535065,0.0
-1.054555332189154,1.1089255702245533,-0.704661005187512,0.7802111910084487,1.4219578814624678,-1.2895040760687784,-1.6295847501317635,1.5947538486611452,1.0
0.10349666934212252,-0.1876787545517254,-1.1661482230160563,-1.2998843730344127,0.9697595829454919,0.8894647273074181,-1.3993359390718545,-0.09808557628613652,0.0
0.7806231920356128,-1.1856988470994814,0.22303415251614034,1.2599912156329323,-0.7987212656707809,0.9196896426720247,0.928245939061564,-0.9382384726664745,1.0
-1.4948270484741268,-1.493924311781667,1.0780777087891626,-0.0969893177291601,-0.19360049530748769,1.003683391387508,-0.48058656888805595,1.1062644741688652,0.0
1.220477141839372,-0.013343395698833294,1.6433419849099113,1.1545682900464374,-0.6300326924205365,0.9003759644616132,0.48508101211473,-0.45945394387838834,1.0
1.7194561007581775,0.6504783665082846,0.7914459467464865,-0.056980678518671675,-0.6797934506041282,0.7097173166087977,0.29587464250109297,0.9851001432913019,1.0
0.342146324336595,-0.555416726130891,-0.6393447307939578,-0.8843942155203255,0.7551213759749676,0.34087063197421985,-0.4449735801886202,0.6236114722552019,0.0
-1.189575690593681,1.4056871646759077,-1.56731966788513,0.1090062936640802,1.6391048581534884,0.19087178295071644,-0.6658585365213472,0.6920917243378153,0.0
-0.5924072409593577,-0.34201501794096145,0.42518475212015777,-1.4371091230332367,0.2246152767449557,-1.399087325970455,0.8423695634531179,0.13049538183070514,0.0
-1.1539572298620566,-1.254687295501373,1.0997928081562227,-0.4628882481074381,-1.5977219655458643,1.5552275943976837,-0.3284607561894907,0.6325337937237228,1.0
-0.6852210275356606,-0.3167942815660879,1.060944552010571,-0.07622704389096485,-0.41459719291905867,-1.549833009973802,-0.7729778246383716,-0.8475429204207751,1.0
-0.4303381606997428,1.6628965209610103,-0.5578179054592283,-0.09604284810004587,-0.36708164579082087,-0.8979063011977936,-0.9866447638146444,0.9819170686852635,0.0
-0.7079495134778804,0.6935438693369174,0.8322426664837942,-0.5668775669349106,0.31358452170315987,1.2541895836954693,-0.04359862007130361,-1.367957959286934,1.0
-1.1045944729389687,0.25656341158898754,-1.531885386408618,-0.7026865051383615,0.8546252482474136,0.9224601595327346,1.281538527505692,-0.19188694404549483,0.0
-1.707522131921452,1.2077506988788576,-1.1697642605761829,0.4009482429293054,1.142842638541309,1.0024897694989017,1.6490868647291224,1.2983846591891475,0.0
0.7987396686495134,0.5503120515651209,-0.8375628756733917,-1.5061402357710287,1.7076312138463918,0.48006008497714314,1.7002769632529502,-0.7753343652801874,1.0
-0.28036109914636786,-0.2770800804567643,-1.4495514197456072,1.152808813015581,-0.4665458188501074,-1.631351909635845,1.1467311190536669,-0.3260241802349081,1.0
-1.5105120799592706,1.4984442296411618,1.341958521589556,-1.7247647104293593,0.6906377234888065,1.3397722731085377,0.9582403950642836,1.4085660582342947,1.0
1.267800800461298,-0.19753408870410613,-0.42635267992354925,-0.4349668379559547,1.575343510795646,0.11579953655310021,1.3615545239699016,0.20415199310274984,0.0
-0.9379432238139787,-0.8875405995979413,-1.661693030096809,0.08154866475271506,-0.6737426288650676,0.006457201161050333,1.569345693773459,-0.4420452629626313,0.0
-1.6158312309137022,0.21511199151493765,-0.1755637660820173,0.5846767938707293,0.33924124096340824,-0.8906449188644466,1.0760734808064687,1.6277589329256987,0.0
-1.5596073779181951,1.704656336228032,-1.5205387779147606,0.2629038124173709,0.37109434574430195,-0.07311576630277847,1.5532277273482482,-0.07275673470015365,0.0
-1.4998955063652535,1.261979442091935,-0.11509478060080965,1.7260513232835581,1.1602926482367517,-1.164753067654179,0.6706739759420031,1.3120208889941418,0.0
-0.4299181838138666,-0.9117751369564409,-0.6513319452663823,-0.6609762225288782,-0.9752107343068674,1.5115443184725532,1.461506362824044,0.6815635174491189,0.0
1.4442220381945656,1.285953285672203,-0.03533878115137396,-0.10991847100583782,-1.003691611481046,0.9346416731922355,-1.7229627628214836,0.4683019336498268,1.0
-1.1690288740533548,-1.2470228984213643,-1.1417618966395808,0.1601857213056182,0.027650938921856803,-0.8160150791117818,1.5583482762234788,-1.4365320259817225,0.0
0.47325316128615474,0.5726507350215021,1.4827408448239094,-1.0764786140804745,1.676398960649076,0.18352608053900019,0.7017226625955055,0.507804507583502,1.0
1.5953750350283937,-1.4821919824260186,-0.25270738101227036,1.418348597150909,-1.0983841596697446,1.6291007435769291,0.4554570208975305,0.24367553736149955,1.0
-1.4588958154827578,-0.9224702378752954,1.16500249992596,1.673180261910078,-0.0961444407805192,-0.6838690903175884,1.398101919398394,0.7969389349048129,1.0
-0.6997765422382638,0.01740626744500307,-1.2735257755690808,0.7119241301882563,1.7027846015731696,0.32108498033813015,1.2026317267939743,-0.5441994423095411,1.0
-1.7155160603834054,-1.2253886428338214,0.8209937587284357,-0.7915678998273058,-0.4173298220915377,-0.10431529036542135,-0.3248616413295712,-0.2467993958049356,0.0
1.524440939003908,0.7466366532780412,-1.368553066587304,-0.22355154794617674,0.8093637342218986,1.711699378268482,-0.399828543550772,0.7885497011737111,0.0
0.24426518507149675,-0.8313516610396074,-1.0917613232414047,-0.3064593957749889,-0.08115578230096554,1.331998399909257,-1.0930066328301156,1.1612619109299236,0.0
-1.1839192650623278,0.2265026456208185,-0.813471871983743,-1.4770577042414077,-0.19138505866200334,-0.813171192832231,-0.9378896192965348,1.3146167944980955,1.0
-1.0862525350494927,-0.8318209098404243,-1.4646139870094197,0.6540426743621799,-0.315029360803189,-0.7507327223326427,1.3232515431928165,-1.4427524866195978,0.0
-1.0531439888121439,-0.3563088023346384,-0.5775234782730713,1.363019606423325,-0.40748441722798145,0.5080631115234175,-1.6662959415633496,1.4529789993393516,0.0
0.780720449840763,0.10656575827066116,0.05549292928971744,-0.5593603069781738,0.784634432691293,-1.049276172794265,1.5244062266160032,0.4239243109870005,0.0
-0.18176157836595508,-0.06192229460325763,-1.726809462070706,-0.1818412653366933,1.2135017241856145,-1.2344978181911812,1.697043915970414,1.4012860443294994,0.0
-1.5984718178967101,-1.5037252885079482,0.1983847002871167,0.3632974364023918,0.743864443532407,1.2331347506200268,1.2751251994382604,-0.5114261353221266,1.0
1.2220984736593203,-0.3158402532712829,1.7052487255769846,1.729410122672424,0.26989333210928723,-0.6381599423796859,-0.88584646239418,-0.47379543882667635,1.0
1.6446571121812998,-1.6741480220169134,1.1683609628118619,-0.3127454666842175,-0.21669771807486937,0.17341752672824387,1.38822798852735,0.10998971501184697,1.0
-1.2588110906350305,1.0925595476277417,1.229506081812909,1.0580928946200172,0.23154278944128853,-0.24798465818145307,1.3841572730947656,1.0513222224737924,1.0
1.2517908394907657,0.9659267128503252,0.42016204597277895,-1.334358778549869,-0.09745010379109835,1.2155622272746465,-0.7974779690742378,-0.12374663196935158,0.0
-0.054447795817255916,0.5303839535559618,-0.7512942338144681,0.5933540630203757,1.622270186262018,1.468123858376107,0.8683273823863127,0.9695357472807772,1.0
0.46713144557334385,0.31182605523317936,-0.13493691240141817,-0.6336131293619016,-1.4851868265538122,-1.5112308400698948,-0.5468788787575082,-0.2049525602682002,0.0
-0.5983068110035867,-0.2767816692808311,0.4238946582777055,-0.9319768361341837,-0.4850456521824347,0.45325834578114493,0.07309009225329534,1.3354138384653567,1.0
0.1987927403544198,-0.7558114787899038,0.11307641227821126,0.39566758746628045,-0.12596406364290966,-0.31328125081797936,-1.3496584801470641,1.2344715231674863,0.0
-0.15179512235635892,-0.6019777442582802,-0.9231798091971009,1.4268979649993239,-1.2005721398541414,-0.8666410731779797,-0.19873212313539718,1.5645841730869225,0.0
0.19143209282827425,1.5548284111993627,-1.737856306935078,0.3915291462325154,-1.2648087750139767,-1.5780988523487602,1.10141569060052,-1.1304524722989318,1.0
1.078503955568932,0.5663940843439438,1.029551528353789,0.7249989797298154,-1.63886358345016,1.0111375053285565,-1.305346714451128,0.5076919300488918,1.0
-0.230268908684653,0.47145384765290343,-0.8588083453542582,1.558646314934977,-1.3496118081022752,-1.6226647514318877,-0.350509457089126,0.38410718217720846,0.0
0.2863778147015643,-0.728156860928051,0.18272482623566286,-0.8547533670061974,0.5178535147476069,-1.3925694934190933,1.103037161100942,0.8694134820634501,0.0
1.493421225172628,1.0516550298203649,0.12231246277335799,-0.9884447045353435,0.3803354403630968,-0.7667119247166264,1.5091006443940547,-0.830319661326729,0.0
-0.07008861920914958,0.5294121758975326,-0.41052293981538696,0.5835957498290149,-1.712940109693946,-0.7933472138877916,1.6316860128300186,0.5433050605319154,1.0
0.6345751247698426,1.2237428755043327,-1.3162765100763676,0.02577035119297818,1.3302207191423097,0.3422504150748106,1.485846009162919,-0.05341657647490731,1.0
-0.43373002665435856,-1.2730179507843469,0.003480608866994274,0.4603355975542311,-1.194035002753877,0.3107683639963324,0.20152154890705137,0.1782757156621917,1.0
0.5999679241713147,-1.1982088204489183,-0.4761967100929942,1.1154382771661489,0.08638592479133791,-1.4692690078226442,-0.08362530643798949,-0.6678371678445705,0.0
0.875599859574178,-1.0420377165950223,0.7360252028329473,1.2015458818962084,1.2094656375143986,-0.5245216632546064,0.4596794400108325,-1.0019430091387107,1.0
0.9336948201164963,-0.9669445964416052,0.25176705152015494,0.6906580364417313,-0.4910468499050458,-1.0162960714922882,0.9270433026361664,0.9422478358523123,0.0
0.21299237990635944,-1.1664751769591608,1.3113959542100153,-1.7142056238737657,0.4536157768318505,-0.012824720136728479,-0.3256234576392609,-0.020484336497454823,1.0
0.34323494863287923,0.057649621457375504,0.5645537453532703,0.10308057076875643,0.9932703391832851,-1.4404665831307895,-1.3198618985104977,0.3605232923776842,1.0
0.9920627656346344,1.2797143843582692,-0.47504761617996655,0.48227456336375746,-0.2253609685910093,1.0987252605012927,-1.3100231453045479,1.4076499861389367,0.0
-1.003527035352868,1.3376194645120254,1.2070671087924247,-1.6867580046294532,-1.1341829251363242,-1.5500246465155507,-1.280456317793126,-1.656357321529319,1.0
-0.48888846460253754,0.9460185828752437,1.6581281034931983,0.041476630984224876,0.323214889162102,-0.9127685363098708,0.5761823702916543,0.4652005329414468,0.0
0.2966573015845492,-0.5819298380446573,-1.1921266273357987,-0.5558246701380398,0.2606379016635181,-0.5680724361994418,-0.8104453358694763,0.2086319167594453,0.0
-0.7105312661236876,1.3189915073883447,-0.6469698293395364,-1.6363181801646027,-1.552765914910493,0.7500891130925104,0.31541913336685623,1.1387883446580258,1.0
-1.0937811733299887,0.9046980643579227,1.7045059779172596,0.023858504785872026,-1.3376204402162641,-1.4728980563903884,-0.13793522413483245,-1.368648876313071,1.0
-1.1141666303299518,-1.0395406030001317,0.985528463774686,1.7011906468798095,0.8169352563761522,0.8532421357190533,1.0139980935401474,-0.46700105350255283,1.0
0.8581177690984166,0.13454763002433656,1.509486421988002,-1.3291815563130576,-0.31433462457289774,-0.2931867905831861,1.014799484723068,-1.147485894765988,1.0
-0.24406514938568527,0.854630437579512,1.4174945152772351,0.9027917981088627,0.7460269478936786,-1.3879483150980672,-0.44916082163682836,0.4140086583307423,0.0
0.4290970125456002,-0.9258592569923061,-0.7151871495251111,0.002688058968963595,1.1223291728970584,1.0487453553472763,0.6361240123096237,-1.1420468546624662,1.0
0.7235649112800098,-0.2388401858634823,-0.7960644869959553,-1.1731931293309363,-0.48121578086846395,-0.42646617263857917,0.37752420178810037,-0.1037111419126891,0.0
0.8477498660289314,-0.4123269032680886,-0.734901604224272,1.2825563417258798,-0.010462511223105965,0.8136675472490154,0.001518934015689923,0.8428374579861971,1.0
-1.0700104815893974,-1.4242602782268259,0.8456343290721413,-1.6800337327403527,-0.7302324036791947,0.20781573843916096,1.4679581664626717,0.6186845495640246,0.0
-0.5891093172028985,-0.7623676499786217,0.5183046582663215,1.1029829147966423,-0.5342594434291622,0.8867927663824646,-1.152638271674445,-1.4389822429114745,1.0
0.5012656195740954,1.0748889468045457,-1.720509984908852,1.589876476140062,0.6908439388460518,0.43241924069841375,0.7236977102588504,0.02039344928057682,0.0
0.34783480073555456,-1.5706414987067057,1.3599676543076442,0.9056779187757856,-1.22575687958016,-0.806894274790496,1.4955858251857925,0.05612136470085013,1.0
1.3835165897458275,-1.097445683153888,-1.3721546710837886,-0.8347162379367243,-1.0787937007314523,1.268895224376289,-1.041077803339316,-1.4745777141733827,0.0
-0.42047865070263407,-0.257449284288312,-0.5637243591957568,0.6051487873643903,-0.6705755138596764,-0.5154391862416704,-0.9372355345861951,1.4313497645770306,0.0
0.5156630903433294,-0.13343780865115612,1.0565746644340714,1.3054540112020296,-1.4959563408792478,0.3257937639353841,-0.17861049870168705,-0.24880040629756653,1.0
-0.35063538937909533,-1.685479881355789,-0.0959076878424101,1.6629526065524582,-1.0787959062432944,-0.38710074176553544,-0.4698430901079724,0.631065870968511,0.0
-0.16196077339922482,-1.1342290205947527,1.6177754780217952,-0.6497642832443888,-0.01583513807069171,-0.6457947422029545,-0.31057071488517485,-1.6943897653051432,1.0
1.7087301121333665,-0.10063032866212995,0.22134770454136837,1.7419511233044942,0.805740078265173,-1.5157961700273253,-0.6345493152857432,-1.6156903427033518,1.0
-0.1931341103545493,1.4070938017431318,-0.8049508132567024,0.6678893804520412,1.2057438362806956,0.8235559928032488,-0.08845673887822963,-1.0139016129377487,0.0
0.964392920069382,1.1231738718739428,-0.3964240571085871,-0.7248634785867016,0.44049959790631993,1.5920404265346342,1.40521000635143,-0.9275623698009374,1.0
-1.2449872198757168,0.1627424941415033,-0.5012480676326613,-0.5477012692319877,1.3980413110457108,0.5738568641025378,1.6027512839882525,-0.21319500172378084,0.0
1.5171852856992316,-0.6923120210888201,-0.23774362472262164,1.2188715033795707,1.0413813745089153,0.8007687653903979,-0.3944617510198841,0.9766126801427459,0.0
