1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,class
0.27995287166182203,-0.08589677847461877,-0.08587596569924108,1.3883457005981998,-0.09209639150573035,-0.09172636224109271,0.4654769553101017,-0.0858047286054154,-0.08581460686126771,1.5445291861370103,-0.09181090512513071,-0.09175389838972345,-0.2774720181509969,-0.15885182149135058,-0.6986741608668676,0.9944384188607398,-0.6878142359274702,-0.03230853348756192,-0.2113992363562665,-0.5052687317197027,0.633678275849389,0.14680854658507625,0.5031428876284244,0.6261524484882871,1.3786583440775568,-1.0918717808845244,0.16251243929791834,1.6335080999900948,-1.0936308977861673,0.41552882491623366,-0.6160466004130841,-0.14626666950227143,-0.49275605073304896,-0.18314376153361508,-0.06526763760207345,-0.33307830219518303,-0.10196836717072257,-0.26855174675468363,-0.5176011990701869,-0.08421424187527396,-0.3962346802708256,-0.49185481814008314,0.0
-0.6792936076511442,-0.08597790175821822,-0.08602507022899773,-0.22268475075823743,-0.0914770499643912,-0.09153746791089498,-0.74262013681636,-0.08583575345466182,-0.0858449599179348,-0.3289670810935782,-0.09173958190137502,-0.09175247005428482,-0.2774720181509969,-0.5356042123430176,-0.41990119634618406,-0.7751249492405584,-0.47684857987515483,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6732301666900256,-0.5836141786632059,-0.42676383140258906,-0.6276851988464951,-0.6108839563300978,-0.31933135434582427,-0.5616553541191629,-0.49156755509802696,-0.15387844463600886,-0.33891567652862165,-0.6160466004130841,-0.3268686144927748,-0.5510387759657586,-0.3658555130541121,-0.3875163645431522,-0.5255728390908583,-0.38860116204024997,-0.26855174675468363,-0.5274779804360885,-0.08421424187527396,-0.8320611307862973,-0.5350491254822449,1.0
-0.7023754760596125,-0.08596985976413002,-0.08601866069821522,0.3471719524624758,-0.09164185169395948,-0.09155001118988905,-0.7713723431842966,-0.08583305290103013,-0.08584273212500093,0.21992853995372758,-0.09175970268892125,-0.09175149195501706,-0.2774720181509969,-0.5077432960370043,-0.2936352578202044,-0.7199964388366912,-0.4318079495719653,-0.03230853348756192,-0.35661989522494186,-0.5227361900296925,-0.6568668089177345,-0.24652967255521835,-0.008448577549845552,-0.6276851988464951,-0.2537613596983699,-0.012937256831104285,-0.16035926589948085,-0.08952621494622014,0.10623160936091011,0.11022832627707062,-0.6160466004130841,-0.2237855521294684,-0.5370837572480675,-0.26311250263819524,-0.2448151115150502,-0.562458019813383,-0.266961834226129,-0.26855174675468363,-0.534367637681571,-0.08421424187527396,-0.7848417882006475,-0.5296376856276754,1.0
-0.7238273748645605,-0.08598900926490444,-0.08603933574782013,-1.558408411480394,-0.09110174414166673,-0.09151908766048784,-0.7545548245824193,-0.085837946410375,-0.08584734861624066,-1.5883073262491167,-0.09169204343573724,-0.09175045175420851,-0.2774720181509969,-0.6472018826320788,-1.4571650761834432,-1.016892408424572,-0.6845906520489119,-0.03230853348756192,-0.35661989522494186,-0.5207958351637146,-0.6985204651875961,-1.7061493612113898,-1.7101683553958527,-0.6276851988464951,-1.3683385208715335,-1.6160921733994085,-1.8070641506198182,-1.3077291477530144,-1.4110490701314395,-1.7609114605748781,-0.6160466004130841,-0.3174378062679094,-0.4886516334631398,-0.3516215947345267,-0.3763802856144578,-0.47754526002507103,-0.3713338277252923,-0.26855174675468363,-0.4849355514307657,-0.08421424187527396,-0.7618670958423484,-0.3676185283052382,1.0
-0.6863193387007996,-0.08596352967967442,-0.0860111895474273,0.5172923059525093,-0.09169575067710391,-0.09155845616980585,-0.7428219066856085,-0.0858342439314402,-0.08584345371094748,0.37506954498092304,-0.09176436027863102,-0.09175073121114216,-0.2774720181509969,-0.47666227382627585,-0.1331015462468318,-0.6594168932552755,-0.407631070482778,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.631106671434623,-0.07754964741536993,0.16763406627895452,-0.6276851988464951,-0.1429302090195577,0.23761639501928492,0.058933065494902875,-0.0647852093984167,0.4124902213250241,0.3409650492870536,-0.6160466004130841,-0.2096196649488639,-0.3706085927805532,-0.2359386585735321,-0.2284473176534121,-0.37092403449902345,-0.2592819581319585,-0.26855174675468363,-0.5385592473344172,-0.08421424187527396,-0.7533237429050915,-0.5404605653368143,1.0
-0.6976916553598421,-0.08592473966528522,-0.08597322336198464,1.3925289879791023,-0.09197282125635549,-0.09160155040555773,-0.7478358879364383,-0.08582158218336243,-0.0858317424539757,1.2633361145252187,-0.09179952508093983,-0.0917530289681521,-0.2774720181509969,-0.42934071748741914,0.9202465766153748,0.07169617540355425,-0.34077155300156886,-0.03230853348756192,-0.35661989522494186,-0.5207958351637146,-0.4144406932747828,0.8827034229065402,1.4487542748928175,1.8805919619684355,-0.3966103983510611,2.320222233752462,1.1755187150914077,-0.32368216030936037,2.6049662571119563,1.703074966292551,1.7566627618952637,-0.22509720834989475,-0.44268216004015754,-0.2570307375380087,-0.2484523990398587,-0.32904398555365694,-0.2892087011053715,-0.26855174675468363,-0.48474283374557736,-0.08421424187527396,-0.7570181657968783,-0.3676185283052382,1.0
-0.70548553300426,-0.08597043040067423,-0.08601945691321924,0.11709114651284036,-0.09157466425183708,-0.09154429840935709,-0.773057121592523,-0.0858344595776147,-0.08584430468471894,-0.018263492221178443,-0.09174947151685876,-0.09175004809419325,-0.2774720181509969,-0.5153035446828571,-0.313701971766876,-0.7195468689251407,-0.44971674889728913,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6428796483136969,-0.3181054085924338,-0.11742945710875133,-0.6276851988464951,-0.4739459123802766,0.12739221096882306,-0.2074138957128506,-0.38023303013291126,0.2841133237071899,0.041535714083258776,-0.6160466004130841,-0.2880567069303593,-0.5871576479409589,-0.33052951577005,-0.3900823961531198,-0.6145199155206963,-0.41429158626494317,-0.26855174675468363,-0.5382364452117268,-0.08421424187527396,-0.7879589575155925,-0.5404605653368143,1.0
-0.6657105276218103,-0.08594703430236147,-0.08599323489908618,1.0866841994642336,-0.09187036351189895,-0.09158081052840912,-0.5915953896837243,-0.08581630714617035,-0.08582303365806893,0.9307104271163676,-0.09178423266139274,-0.09175024992420087,-0.2774720181509969,-0.2925562188393037,0.5476231345594887,-0.3711301874735847,-0.3553970724505834,-0.03230853348756192,-0.35661989522494186,-0.5222514566895471,-0.6151753495111053,0.6638173799792754,1.390218693295676,1.8805919619684355,0.5580152461624409,1.4000688030228348,1.1873563578117525,0.7552024030430705,1.9521739280487214,1.9250049441494814,1.7566627618952637,-0.24792002658531317,-0.7551104026256406,-0.30413206725009156,-0.2522391641341798,-0.7042354332155868,-0.281082896721862,-0.26855174675468363,-0.5281043129129505,-0.08421424187527396,-0.8553821752907013,-0.5350491254822449,1.0
-0.7008391828700877,-0.08593023370085046,-0.0859789295695136,0.9765242984338022,-0.09185819277376954,-0.09159819725176722,-0.7126573112329312,-0.08582166512419881,-0.08583233962855218,0.8489241364226828,-0.09178275775798464,-0.09175138327732066,-0.2774720181509969,-0.4896827020496891,0.6695670116200314,0.07731579929793418,-0.3825587514273246,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.4531619062210952,0.5915849858132781,1.1570281649818601,1.8805919619684355,-0.5296077791656356,2.158042156779535,0.9970662510822129,-0.4579904761402936,2.58398963985414,1.5991553734865285,1.7566627618952637,-0.2100131618149918,-0.5490686556762022,-0.2505607746654699,-0.20627481150903174,-0.557271041274278,-0.22980114344788433,-0.26855174675468363,-0.5380774531214464,-0.08421424187527396,-0.7947705497223244,-0.5404605653368143,1.0
-0.37671879044598,-0.08579370558999305,-0.08581943443395419,1.4961815530836855,-0.09216966431691746,-0.091770822576537,-0.2757246593749182,-0.08580655330381518,-0.08581424192124876,1.546637080227054,-0.09182512629904456,-0.09176807306641321,-0.2774720181509969,1.5391240225253782,0.5213820470907643,0.8533858591118034,-0.39778123085384987,-0.03230853348756192,1.2886014932239753,-0.23472782469193007,-0.4722254880482197,1.620349387571422,0.9866563096015616,3.133978209694193,0.508264374079952,1.766187898943752,1.3826774626974387,0.4318021162396391,1.8749799765399582,1.2052003069733004,1.7566627618952637,0.09429108132392021,1.4377976563414099,0.2063480033932235,0.13029884917701184,0.9849905776862821,0.0882943696138902,-0.26855174675468363,-0.3882394528875237,-0.08421424187527396,0.32660224865033166,-0.3028108653762634,0.0
-0.4447278670066454,-0.08555602883401947,-0.085586674247773,0.22725104754327188,-0.0920792531193849,-0.09201945272055796,-0.4855653233935437,-0.08575864667673737,-0.08576807700885153,0.36453007453070596,-0.0918126129080243,-0.09180162342383558,-0.2774720181509969,0.9203036704018671,1.4021564300115954,1.4586193525365223,-0.07631828296428621,-0.03230853348756192,2.520703485690718,-0.517877484585068,-0.22348084811695762,1.1781995808583474,0.05294239827154696,-0.6276851988464951,-0.3522779380795361,2.354697639336527,1.222869285972786,0.07659196516046038,1.312806634030488,0.20181847586881932,-0.6160466004130841,0.31989595123725145,2.012416074128688,0.47420446631633173,0.5239231155603937,1.9612952049356054,0.6187012959887027,1.532380734351678,-0.4403695867309656,-0.08421424187527396,1.3379505152769626,-0.26512520938306455,0.0
-0.6747409339309673,-0.08596968724610503,-0.08601653745820444,0.0018183386835281044,-0.09154833571629187,-0.09154876928107775,-0.7110431522789418,-0.08583302470114577,-0.08584171195176613,-0.10300083464092381,-0.0917466303871358,-0.09175031202574169,-0.2774720181509969,-0.527763954488059,-0.35290924363191123,-0.7484879319811975,-0.526455954006302,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6506562935916175,-0.4905876104191183,-0.43247461985109054,-0.6276851988464951,-0.5143377095165548,-0.21007830848082917,-0.43706416448753616,-0.43590029261546903,-0.17317693251319963,-0.33539297846740057,-0.6160466004130841,-0.21709610540529403,-0.22301374775462082,-0.23179788233510723,-0.3089160759077364,-0.46371331725412435,-0.32002730065746243,-0.26855174675468363,-0.5291642601814863,-0.08421424187527396,-0.7295408955392141,-0.5134357698954317,1.0
-0.4398566934788843,-0.08552630265125113,-0.08555655078012013,0.22539180870731518,-0.09212768768949162,-0.0920683839277229,-0.594823707591703,-0.08577105462585585,-0.08577935697307364,0.4513753110404947,-0.09181762757961183,-0.09180320701312623,-0.2774720181509969,-0.2327742526952451,1.0097749926851403,0.42517051836005226,-0.32704147351882057,-0.03230853348756192,4.219136974324693,-0.5217653018440054,-0.3057296728271861,0.8892700041943581,0.7948689975393822,1.8805919619684355,-0.3975955641348727,2.1920319932708674,1.098574037409168,-0.5551872836495215,1.7617062433477513,0.9591985590313593,1.7566627618952637,0.6732561370201087,3.224040052205863,0.9176557216001442,0.934239043872691,3.265724252362386,0.9947674866645391,3.3341776976282564,-0.4570396664997557,-0.08421424187527396,1.3991393944221813,-0.3082223052308328,0.0
-0.7033122401995665,-0.08598106016513736,-0.08602994041077246,-1.6227985004666625,-0.0910995086999695,-0.09153399056622337,-0.737575890085143,-0.08583520438632515,-0.0858443279081747,-1.6512490437778131,-0.09168993199506881,-0.09175065358421614,-0.2774720181509969,-0.6900446916712905,-1.4788062553782382,-1.001258614750407,-0.7540708238313935,-0.03230853348756192,-0.35661989522494186,-0.5212805685038601,-0.6777125386210491,-1.7443011984936119,-1.8201010330295089,-0.6276851988464951,-1.3943370459063231,-1.6302610795253665,-1.8313313181965245,-1.3710511006305945,-1.4446116577439452,-1.829427937865629,-0.6160466004130841,-0.08304483967772162,0.020460284696388747,-0.08040075111769823,-0.08569623876880589,-0.08179800852298416,-0.09627039458472508,-0.26855174675468363,-0.5297424132370513,-0.08421424187527396,-0.6483790426352734,-0.5188472097500011,1.0
0.22861819679233908,-0.08593057873690044,-0.08591338780443099,0.9955814965023578,-0.09195928441496667,-0.09169432099376133,1.2019369780677778,-0.08582211300471511,-0.08581520403584418,1.098920375501832,-0.09179378072029779,-0.09175318422200412,-0.2774720181509969,-0.3024965457625547,-0.355687711716835,-0.1974838091372447,-0.4703118681214116,-0.03230853348756192,-0.26407921553947356,-0.5237070782153795,-0.26225606554436665,0.15381289995874872,0.5055223828153004,0.6261524484882871,0.7156417715723072,-0.1848287156586969,0.3169936767984152,0.9204369758087582,-0.08675326941099748,0.6462655479262166,1.7566627618952637,-0.17525427197369364,-0.49850223491092166,-0.2122585944600399,-0.16068415280766532,-0.46928451642575564,-0.1973474735015506,-0.26855174675468363,-0.5384002552441367,-0.08421424187527396,-0.5631764146934407,-0.5404605653368143,0.0
-0.6231252298194982,-0.0859467290781634,-0.0859899306068194,0.19099589024211733,-0.0916688011855317,-0.0916188129380347,-0.643551131015259,-0.08583102582698966,-0.0858402074035971,0.12971067289986923,-0.0917592990311464,-0.09175526462362124,-0.2774720181509969,-0.369978765157019,0.0011910778578164791,-0.6594168932552755,-0.3195794737999356,-0.03230853348756192,-0.35661989522494186,-0.375172557848424,-0.6505482846294242,-0.19596699663902006,-0.119808952295627,-0.6276851988464951,-0.27839050429366136,0.00794221415642822,-0.1624308533755413,-0.16021480222565876,0.05588772794215151,-0.01600168758335258,-0.6160466004130841,1.9464808301879615,-0.038150793917913525,1.9179119816946502,3.742424316450843,-0.1298255875887714,3.6740532917759814,3.3341776976282564,-0.4674946009212223,-0.08421424187527396,-0.6441073661666448,-0.5296376856276754,1.0
1.296529316339977,-0.08541204263623538,-0.08531927870891605,-0.40628458580895654,-0.09218339986423489,-0.09229279684992363,0.8014237876091511,-0.08575104929612738,-0.08574314497028414,-0.19827764751088628,-0.09182737746740428,-0.09183456829123506,-0.2774720181509969,0.06207544449301599,-0.1525508228412981,0.7775209365376743,1.290123105557926,-0.03230853348756192,-0.17598900241493728,2.1479995206209765,1.1910045207670235,0.4821419643496457,0.26233797471660625,-0.6276851988464951,0.6629354021383831,0.07106619621175878,0.4415848664300423,0.49895627415510585,-0.3007147654407211,0.21649638445724062,-0.6160466004130841,-0.20555353066554222,-0.16079078194279847,-0.21549357589630933,-0.2649447575427573,-0.2681450152982387,-0.30511347675846023,-0.26855174675468363,1.8046469074491285,-0.08421424187527396,1.6000236391630875,2.235478464731431,0.0
1.4295498242134546,-0.08536559547565985,-0.08526341095613253,-0.8473889996396718,-0.09205590517276935,-0.09228323415207666,0.7832644993767701,-0.08575002082975659,-0.08573413758708913,-0.8036648301713555,-0.09180621648482287,-0.09183570164435484,0.38281499278400566,4.496021270681159,0.4099346050177114,1.9166186999284873,1.807687406059786,-0.03230853348756192,-0.35661989522494186,1.997319948610973,1.4102627140195039,0.7251054719989094,0.4779202386475424,-0.6276851988464951,1.6077093888137686,-0.3547778981153561,0.7496595182270105,2.9483158233876523,-0.658995388204219,0.9779862820245386,0.5700234125512509,-0.2283763489009606,-0.7035589217155818,-0.2807108016515009,-0.24045534907093047,-0.6907877110771664,-0.28009194496777545,-0.26855174675468363,2.0855329336111117,-0.08421424187527396,2.3573803319793774,1.317477919342502,0.0
-0.7121178231151348,-0.08597283238240686,-0.08602232328723379,-0.04001453512549656,-0.0915303279915086,-0.09154193878261564,-0.77810136832374,-0.08583783029320412,-0.08584762066243659,-0.15148239871192243,-0.09174736007619033,-0.09175282713814446,-0.2774720181509969,-0.5225837841196043,-0.34920461951867954,-0.7442732140604125,-0.46374530836879285,-0.03230853348756192,-0.35661989522494186,-0.5237070782153795,-0.6493601860452973,-0.43214503695753864,-0.2725725432930454,-0.6276851988464951,-0.5355187738685055,-0.046927093322436074,-0.3503534315610119,-0.4694773715732024,0.15489736139904317,-0.10817895351863864,-0.6160466004130841,-0.3173066406458668,-0.43332408866476463,-0.34709262072374947,-0.400720216516772,-0.3501761203426033,-0.3791127989948715,-0.26855174675468363,-0.5384002552441367,-0.08421424187527396,-0.8022748462212663,-0.5404605653368143,1.0
-0.6851202806016584,-0.08596469749399749,-0.08601227770793281,-0.16272429829863538,-0.09150760100092006,-0.09155199824398712,-0.7176006730295239,-0.08583263487921491,-0.08584142995266057,-0.2577202608501106,-0.09174170886734248,-0.09175108829500181,-0.2774720181509969,-0.5265039130470835,-0.3769893003679171,-0.7651220187085621,-0.45986506851497266,-0.03230853348756192,-0.35661989522494186,-0.5227361900296925,-0.6539505669385143,-0.45490918542197417,-0.3187347499184334,-0.6276851988464951,-0.5906880577619588,-0.06295087338263534,-0.39326488642226093,-0.5213451224894904,0.08525499210309408,-0.19154947430087158,-0.6160466004130841,-0.27769462278899115,-0.02747930901614987,-0.27618182764072374,-0.38103900319760287,-0.1321309113839293,-0.3314232458294575,-0.26855174675468363,-0.5386411523506222,-0.08421424187527396,-0.6100494051329854,-0.5404605653368143,1.0
