'V1','V2','V3','V4','V5','V6','V7','V8','V9','V10','V11','V12','V13','V14','V15','V16','V17','V18','V19','V20','V21','V22','V23','V24','V25','V26','V27','V28','V29','V30','V31','V32','V33','V34','V35','V36','V37','V38','V39','V40','V41','V42','V43','V44','V45','V46','V47','V48',class
-0.09488115244886272,5.7929554920897965,-0.37026880163944076,0.639351493471378,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,2.615209259447403,0.0,-0.4330279817277347,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,-1.6968578235490355,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.02500690782488242,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-1.3822795676894208,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.048866928336164746,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.3263515424167889,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,4.373907630616477,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,1.6101592763907053,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.08017694463966767,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,3.948631439783238,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,0.3414902710778499,-1.436237082505517,3.767024846012592,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-0.8105395789981309,-0.17262345643177937,1.4441487029355655,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,0.10164396344247997,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.8400808186930175,-0.3423265984407288,-0.17113639131658043,2.470025788784456,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.048866928336164746,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,2.6915669791370442,-0.2123932369374651,-0.31576621127921073,-1.3447414312292378,-0.17262345643177937,1.4441487029355655,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-2.423660676465323,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,2.7007406391580813,-0.3069438968592087,-0.3423265984407288,5.84329254758053,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.048866928336164746,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-0.6598672617021777,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-0.1635658074151804,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,2.615209259447403,0.0,-0.4330279817277347,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.9358895532958724,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,0.8653690801249242,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,0.7767254018336748,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,1.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-0.7370781651912935,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,1.1160085238834345,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,2.6915669791370442,-0.2123932369374651,-0.31576621127921073,-0.1256654094710708,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,1.6101592763907053,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,1.2558772780806995,-0.3423265984407288,-0.17113639131658043,2.470025788784456,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.048866928336164746,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,-1.6968578235490355,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-1.3447414312292378,-0.17262345643177937,1.4441487029355655,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.9068110247715271,-0.6027004755663158,2.8915694380212313,-0.02196608856953445,-0.930320953232481,3.5618069356528417,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-0.9234696814685303,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.4330279817277347,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,2.4563102096459457,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,2.4749605154960763,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-2.0902871266425107,1.6591989562649163,2.8915694380212313,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.05150132675086201,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,2.538748189529324,-0.21793464236742974,4.551048437977424,-0.14290986091399258,-0.3823785788412593,0.0,-0.048866928336164746,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,-1.6968578235490355,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.9358895532958724,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,2.4749605154960763,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-0.7514159741356963,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,2.538748189529324,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,1.1160085238834345,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,-1.6968578235490355,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,1.3194190882310262,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,8.788929571845934,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,3.5618069356528417,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,1.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-1.5113198481890462,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,2.538748189529324,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,1.5001695772750046,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,1.8467721987668624,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,0.7767254018336748,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,1.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.797067391859809,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,0.7256513244694199,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.10034306647285904,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,2.4749605154960763,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,2.470025788784456,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,1.1985260423030881,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,2.615209259447403,0.0,-0.4330279817277347,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,-1.6968578235490355,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,1.011225711943849,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,1.19344233911219,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,3.5618069356528417,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,1.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.7827295829154062,2.9211869733608857,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.048866928336164746,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,2.6915669791370442,-0.2123932369374651,-0.31576621127921073,-0.27633772676702406,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,2.4749605154960763,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.9068110247715271,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.137528180417279,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-2.366225540730474,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,2.6915669791370442,-0.2123932369374651,-0.31576621127921073,2.3056378923499925,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,2.4749605154960763,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.2522306519725016,-0.3423265984407288,-0.17113639131658043,2.470025788784456,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.8171890351193047,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,2.6915669791370442,-0.2123932369374651,-0.31576621127921073,-1.5707499071731676,-0.17262345643177937,1.4441487029355655,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-1.7485792380741279,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.7253783471377949,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.4330279817277347,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,4.708247844513193,-0.31576621127921073,0.9358895532958724,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.9068110247715271,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,5.695923839650314,0.0
-0.09488115244886272,-0.17262345643177937,2.7007406391580813,-1.5543332750222547,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.4330279817277347,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-0.20100156811904743,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,0.7767254018336748,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
