1,2,3,4,5,6,7,8,class
1.8606686708238218,-0.20981654138134073,1.056874287762985,-0.12679271309577939,0.06942957954425696,-0.017150021113485323,-0.9138618588638989,0.8134110494379423,1.0
-0.6416610603473543,0.9026786535101137,0.05841835674377595,-0.1633131959708191,-0.6018832969837978,-0.066026514164679,1.2446946907406702,-1.3628803425536633,0.0
-0.8472671003564968,-1.3223117362727952,-0.07818557391794483,-0.15239569712193168,8.58008690237032,0.3427190279671789,-0.5533220447217027,1.7118799727372278,0.0
0.577341672507669,0.4258949985566332,0.0007360675106960394,-0.045508356134466785,-0.3996061276088971,-0.06878789795288204,-0.7546624604114996,0.5738193365581304,1.0
-0.29387839103337476,1.2205344234791007,-0.1599024257191844,-0.20389151027641822,-0.8412593358510384,-0.04120351109144705,-0.6797450964339022,0.5937853126314511,1.0
0.6107671296008094,-1.1633838512883017,0.17929940333160632,-0.17758138130021917,0.4042027113918001,0.1564717811125756,-1.4289187362098923,1.2626455110875814,0.0
0.8892248745184651,0.5848228835411267,0.09882963398285327,-0.22865761759908457,-0.13196428341415947,-0.0072342608216937904,-0.810850483394701,0.7734790972913081,1.0
-1.2026823543610359,-1.1633838512883017,-0.5424073612756259,-0.03738240014623098,1.8634249114238348,0.1674239793410226,0.45806236897588143,0.009780512486913752,0.0
-0.777942175960173,0.18750317107989298,-0.6808565050735824,0.16711022051763286,0.41656900122258,0.20612668577946786,-0.7780741366545013,0.7035981810346966,1.0
1.0422976764505147,1.4589262509558407,-0.07174289175141846,-0.03620364188771619,-0.9640389277423537,-0.08265217254753536,1.0714482865424737,-1.472693210956909,1.0
-0.8555839857434513,0.6642868260333734,-0.8390125956617935,-0.22901141913226553,-0.4808703179254511,0.04097162869210091,-0.7452977899143016,0.6786407109430512,0.0
0.8892248745184651,-1.958023276210769,0.723765457824461,-0.03662422400780984,5.500880734506111,0.016724546045057184,1.094859962785472,-1.103322653600538,1.0
0.20839832012055196,0.2669671135721397,-0.7259153032940344,-0.4111564608359866,-0.01978436852065558,-0.11132855121489868,0.8560608651068765,-1.292999426297052,1.0
1.1696302444950915,0.5053589410488799,0.25433439251696666,-0.3519667624793068,-0.45702104468037547,-0.039998893817552096,-0.6844274316825013,0.49894692628319415,1.0
-0.003945449822325831,-0.13035259888909398,-0.4724901735576015,-0.2541313279881126,0.2399077179257235,0.0036207252120220184,-0.8389444948862983,0.643700252814742,1.0
2.0159522903903784,1.8562459634170745,0.47607626991568536,0.02218766942620645,-1.1265673083754617,-0.037726813101487844,1.094859962785472,-1.522608151140207,1.0
-1.3959709818350685,0.6642868260333734,-0.4275197702644761,0.3328812789590527,-0.4950032205891996,-0.05210325303056693,-0.7968034776489006,1.3425094153808568,0.0
0.4376390534128755,-1.083919908796055,0.33625591155816875,-0.07743815871943395,1.8810910397535205,0.010525991688934849,-1.171390297536894,1.2676370051059134,0.0
-0.8717966483965021,0.18750317107989298,-0.5950564409081819,-0.29048195203437094,0.2151751382641636,0.05143829536734745,-1.1807549680340954,1.2426795350142679,0.0
-1.0047615375575603,-0.9249920238115614,-0.5487745905586521,-0.05980462791662686,-0.013601223605265604,-0.08961408001616557,1.4226234301874687,-0.878705422775715,0.0
-0.06826971528345556,1.2999983659713474,-0.20926002235091057,-0.21056895440265586,-0.5656677339079422,-0.05644150953390693,-0.6797450964339022,0.6187427827230965,1.0
-0.8064722511483338,-0.28928048387358746,-0.333502323177508,-0.010306891570807221,-0.4702706409276397,-0.16414411500996523,-0.9513205408526977,0.9282154118595198,0.0
-1.1139338178901157,1.697318078432581,-1.5372451889257177,-0.29940918839494823,-0.4216887880210042,0.07998126623703512,-0.7499801251629006,0.6486917468330738,0.0
-0.30482720217569464,-1.4812396212572885,11.777821679335803,12.503642382175268,-0.8324262716861955,-0.08801167912615344,0.9356605643330761,0.2893041775133597,1.0
0.25345688905240676,-0.9249920238115614,0.5059669492398825,-0.08758831021942523,-0.4543711254309226,0.049692169276139335,-1.2369429910172933,2.011369613836987,0.0
-0.23171230469164472,-0.3687444263658342,0.12592049473143782,-0.179845101799026,-0.3483743554528087,-0.01281641510782393,0.2801336295290828,0.15952533303679348,0.0
-0.9262775115325651,-1.1633838512883017,-0.07089102120172038,-0.28557173003994707,-0.4791037050924825,-0.11278486659162741,-0.5299103684787043,1.1278751725926903,0.0
2.205082475170934,0.18750317107989298,0.37831473385238823,-0.21137403631858512,-0.48882007567380964,0.0020938506401762557,0.8045551773722774,-1.243084486113761,1.0
-0.37541545093459383,-0.3687444263658342,-0.07880677983468862,-0.1949882514414345,-0.28654290629890894,-0.07197905982779906,-0.32388761754030826,-0.43446245514440057,0.0
-0.7215663262802469,-0.5276723113503277,-0.6751054827394987,-0.08803063282482372,-0.18761258765266928,-0.1012921126904987,-1.3259073607406944,1.2027475828676337,0.0
-0.4105253405111678,-0.13035259888909398,-0.43174020949932035,-0.04523945434475212,-0.8474424807664284,0.04171558432479451,-0.7968034776489006,0.7235641571080101,1.0
0.7157283287247801,0.4258949985566332,0.2678841031319291,-0.10523051078829437,0.7451589881547331,0.033875527484819784,-0.8014858128974996,0.778470591309633,1.0
0.18134212335539593,-0.8455280813193147,0.2769901565434505,-0.01798205266486203,0.34590448790383743,-0.03873153851423262,0.5610737444450794,-0.10502384993466378,0.0
0.20587167139540102,-0.9249920238115614,-0.33773137531236685,-0.1434886760047247,-0.003001546607454213,-0.03434102451027919,-0.8202151538918989,0.7485216271996628,0.0
-0.23218605132761055,1.0616065384946072,-0.24668442933674672,-0.20389151027641822,-0.37134032228140007,0.029077379930764535,-0.7593447956601019,0.733547145144674,1.0
0.8496933496728774,-2.0374872187030157,1.2584630971931403,0.8096188883904507,2.4941056927936125,-0.022709849411119386,-0.6937921021797027,0.9980963281161312,1.0
-0.23566019332469293,1.0616065384946072,-0.11844676616140738,0.07079246348456149,0.24520755642462919,0.027776856337611986,0.9824839168190728,-1.4177867767552863,1.0
-0.3901015966495325,-0.44820836885808096,-0.012875629567467113,0.010760762710590012,1.251293564800227,-0.033021449061185766,-0.11318253135330993,0.3042786595683484,0.0
0.6094511667231265,0.10803922858764624,0.30521495282244077,-0.05882403663390062,-0.37664016078030577,0.004950855242523266,-0.3472992937833066,-0.42947096112607575,0.0
-0.6677171253254715,-1.1633838512883017,-0.6655414686771416,-0.18363481577506294,-0.11076492941853669,-0.09535240999539522,1.3242943899668698,-1.5425741272135205,1.0
-0.43710779064035804,-0.28928048387358746,-0.4712435207374627,-0.05581625807352964,-0.3572074196176515,-0.049248071953742936,1.2446946907406702,-1.3628803425536633,0.0
1.0489301293540356,-0.3687444263658342,0.7263145530280729,0.09040805347682304,-0.308625566711016,-0.022996491574154388,-0.5533220447217027,-0.1100153439529957,1.0
2.181131950797109,-1.0044559663038082,1.1165387202757673,0.679394587166394,-0.4022560468583499,0.24733070608425328,-0.7312507841685013,0.3541935997516392,1.0
-0.4665853591004501,1.697318078432581,-0.06801908629327896,-0.07774588102205539,-0.8509757064323655,-0.0538717868084039,1.0105779283106735,-1.3079739083520405,1.0
-0.8496884720514328,1.0616065384946072,-0.06342684344608185,-0.16559618643084337,0.027914177969495677,-0.041027812884576624,0.7905081716264771,-0.7289606022258353,0.0
0.2831450115729281,-2.0374872187030157,-0.01746189420700514,0.3791547952724557,-0.558601282576068,-0.1281777432007364,0.9684369110732758,-1.1781950638754815,1.0
1.4700382502124942,-1.1633838512883017,0.8372502778560422,-0.15105448066363444,1.8899241039183634,-0.018369121970663687,-0.7921211424003016,1.097926208482713,1.0
-0.44521412196688337,-0.5276723113503277,-0.5748492747539831,-0.23977709435619993,-0.4950032205891996,-0.012349021538368036,-0.8342621596376993,0.8283855314929309,1.0
1.180421140092089,-1.4017756787650417,0.7326080122566409,-0.17276949930457194,-0.2785931485505504,0.01962858964051034,0.5610737444450794,-0.0551089097513729,0.0
2.5936073551779693,-1.4812396212572885,1.1146046093519983,-0.006520797837618921,0.3379547301554789,0.0004217380869438696,-0.9372735351068973,0.963155869987822,1.0
-1.56425631463313,1.0616065384946072,-0.29876692867683097,0.0741800389185407,-0.424338707270457,0.057025826515651815,-1.372730713226691,1.2177220649226226,0.0
1.4219792859195224,0.4258949985566332,0.30923548791199873,-0.19467722056510378,-0.07189944709322825,-0.013088298520373,-0.7125214431741019,0.7684876032729763,1.0
-0.19223341836116437,-0.44820836885808096,-0.690545246082758,-0.23999540969660915,0.02526425872004283,-0.02947755231397647,-0.8810855121236993,0.6337172647780852,1.0
2.253194077979013,0.18750317107989298,0.06529521589202802,-0.3260964722778371,-0.7228962760421446,-0.06997231739450506,-0.8202151538918989,0.5887938186131192,1.0
-0.43352837161306107,-0.20981654138134073,-0.7491790604779802,0.04235435681752044,0.4775171439599955,0.08522806816647994,0.8607432003554755,-1.3179568963886974,1.0
1.1999500291969003,-0.7660641388270679,0.11367931340723243,-0.036993132793501554,0.6806776197513805,0.003008080540396854,0.8279668536152758,-1.1432546057471722,1.0
-0.7084066975034201,-1.5607035637495352,0.1659832210524734,0.07883060115997928,-0.5471182991617722,-0.04201904679154364,1.2868357079780712,-0.5742242876576236,0.0
-0.8174210622906536,-1.1633838512883017,0.28659291572389134,0.6790465626993164,-0.6955137771311317,-0.07779132659049826,1.5490464818996652,-1.522608151140207,0.0
1.4191894446188356,1.141070480986854,-0.15110941942023917,-0.18268475305138085,-0.7997439342762771,-0.04403320870308655,-0.7499801251629006,0.5838023245947872,1.0
-1.1618875051528728,-1.1633838512883017,-0.6824444066441343,0.05811303796727396,-0.5859837814870807,-0.1329390012921447,-1.3305896959892933,1.9914036377636737,0.0
1.45819458431335,-2.1169511611952623,0.021775314760736915,0.11798393201206424,-1.0797520683017947,-0.1299776523505629,1.0667659512938714,-1.4677017169385842,1.0
-0.5396476180693927,0.10803922858764624,-0.18533607130122323,0.1271002299418031,-0.7847277251960443,-0.04217635378542003,1.0714482865424737,-1.3678718365719953,1.0
0.11864965186259267,-0.6866001963348212,-0.5638207737352426,-0.06002294137474865,-0.9384230416643095,-0.09703716789981137,0.7764611658806768,-1.1831865578938063,1.0
1.5504172627813526,-1.083919908796055,0.7898892122083435,-0.07655955848988266,-0.5824505558211436,0.022265269912908427,0.5095680567104804,-0.07507488582468641,0.0
-0.9598082456559198,-1.8785593337185222,-0.42477677317453133,0.03643563595264378,-0.430521852185847,-0.08989627245398636,1.6473755221202642,-1.0084842672522811,0.0
-0.17259925222613867,0.028575286095399492,0.29089237594866457,-0.08301993574910053,0.5269823032831153,0.0229974012896229,1.427305765436068,-0.8986713988490356,0.0
0.29098815032391734,0.7437507685256202,0.14235574758024105,-0.1084611027637524,-0.30597564746156314,-0.03459953199494162,-0.717203778422701,0.7684876032729763,1.0
0.6560362525930934,0.5848228835411267,0.49155991043944697,-0.0792054172283041,-0.6725478103025404,-0.005031882340462049,-0.8436268301349006,0.7285556511263421,1.0
0.7874746248160397,-0.13035259888909398,0.5147758627256273,-0.14272999306218181,0.32470513390821465,0.01711128431968846,-0.8014858128974996,0.7934450733646217,1.0
-0.9268565351987456,-0.28928048387358746,-0.8370227808486942,-0.14432037426760402,0.15687691477620094,-0.06629060436082215,-0.7968034776489006,0.6087597946864397,1.0
-1.0011821185302634,0.5848228835411267,0.006713595308830569,-0.28015918535682166,-1.040003279560002,-0.007942182334947152,-0.717203778422701,0.7734790972913081,1.0
-0.6557681823961127,-0.9249920238115614,1.076190104856335,1.1424123165007651,-0.911923849169781,-0.06348228325664142,2.07346802974286,-2.251366277816292,0.0
0.2599314264106059,1.0616065384946072,-0.0874601238313845,-0.06421769082262949,-0.02950073910198269,0.021211670832132476,-0.7452977899143016,0.7185726630896854,1.0
0.6485089449327487,1.0616065384946072,0.1648725910270901,-0.0760083379193782,-0.5939335392354392,-0.021004262473238517,-0.6563334201909039,0.6636662288880626,1.0
0.5212816539183869,0.5053589410488799,0.6984947468641792,0.7431488330448123,-0.6566482948058233,-0.0371041322112167,0.6828144609086801,-1.2231185100404405,1.0
0.2654058319817657,0.028575286095399492,-0.1810113727138735,-0.3311100091804591,0.5075495621204611,0.10470095746786912,0.8045551773722774,-1.1182971356555267,1.0
1.1830530658474543,1.6178541359403342,0.17798481178505335,0.34656214465171115,-1.1830989190304557,0.06437519654502759,1.0246249340564737,-1.3578888485353386,0.0
-0.028264443801901948,-0.8455280813193147,-0.12505941165522383,-0.11172493821539627,3.698935644878174,-0.01791340711943921,0.9356605643330761,-1.2630504621870746,1.0
0.05232512282738571,0.5848228835411267,-0.053388250753055325,-0.3010078106228733,-0.7237795824586288,-0.05149432496662532,0.9684369110732758,-1.2830164382603952,1.0
-0.277823643925646,-0.5276723113503277,-0.46212737199019926,0.25213145049126867,-0.03833380326682552,-0.051920744164334495,-0.8155328186433,0.8483515075662444,1.0
-1.0129731459143003,-0.13035259888909398,-0.5892669408267082,-0.1263560435717559,-0.26887677796922327,-0.012341286372029267,-1.2416253262658956,2.011369613836987,0.0
-0.8722177565173604,1.4589262509558407,-0.05208318384376038,-0.24824738537322938,-0.5559513633266151,-0.06547054350025101,2.452737184879452,-2.24637478379796,0.0
-1.1387265585056574,-1.5607035637495352,-0.1988487273626643,0.2095422576578946,0.05176345121457131,-0.03151756917446463,0.23799261229168509,-0.38953900897943455,0.0
0.1426001762364178,0.7437507685256202,-0.19171596159820306,-0.036993132793501554,-0.4393549163506898,-0.04322417833785092,0.9871662520676752,-1.4177867767552863,1.0
-0.2400291900785993,0.7437507685256202,-0.7294163170816007,-0.18202547562469623,-0.5003030590881054,-0.08135557600637464,-0.6656980906881019,0.6686577229063874,1.0
-1.3589661057146314,-0.8455280813193147,-0.5279320537505676,-0.366595883781279,0.04293038704972848,0.046341239301318386,-0.6891097669311036,0.7085896750530215,1.0
-0.5280671447457851,1.379462308463594,-0.527900420453635,-0.1304551177976069,-0.5480016055782566,-0.11578617242111473,1.048036610299472,-1.3528973545170067,1.0
-0.32961994279123635,0.18750317107989298,-0.4850660986920679,0.01635173100515108,-0.5656677339079422,-0.04114194112871769,0.9356605643330761,-1.4577187289019202,1.0
-0.4517939363552967,-0.44820836885808096,-0.6283064555522093,-0.0003920239273640304,2.1955481240219252,0.056948262288464904,-0.670380425936701,0.5937853126314511,1.0
-0.7070907346257375,-0.13035259888909398,-0.4779135900566846,-0.12723496241039198,-0.08603234975697678,-0.05114465710552016,-0.6984744374283016,0.8034280614012855,0.0
0.30083155264898376,-0.8455280813193147,0.2616223851657776,-0.1363091220379112,0.42981859746984424,0.031932034671343375,1.0293072693050729,-0.8138160005374354,0.0
-0.8408452015134052,1.4589262509558407,0.23182256963830747,0.26501345503272916,-0.4057892725242871,-0.03726837557647665,1.1510479857686735,-1.3229483904070294,0.0
-0.4105253405111678,0.10803922858764624,-0.39679497263480956,0.018221368027914877,-0.09839863958775673,0.007036650016531285,-0.8810855121236993,0.7884535793462968,1.0
-0.25276771073456766,-1.083919908796055,-0.5680561763455558,-0.18044626201096092,0.8078737437251172,0.017285689899855756,0.9543899053274755,-1.4527272348835956,1.0
0.15639146719453242,0.9821425960023604,0.48025658038403457,0.5801790874536316,-0.4508378997649855,-0.054918220289407696,0.6640851199142774,-1.2380929920954291,1.0
-0.9551760563264768,0.9821425960023604,-0.36070910327797256,0.2540127520342739,-0.35455750036819866,-0.006499957933753026,1.0012132578134754,-1.3129654023703725,0.0
0.0433239367440361,-0.9249920238115614,-0.41128033942583575,-0.0929473627715233,0.18955925218611938,-0.1359559759113313,1.0574012807966735,-1.472693210956909,1.0
0.14607431823349992,-0.28928048387358746,0.10073373881405148,0.040150707211699374,0.37505359964781876,-0.04439484832952445,1.0854952922882741,-1.193169545930463,1.0
0.15791798413264405,0.34643105606438646,-0.3091710951237977,-0.14090427613041318,-0.49411991417271534,0.015489572730968616,-0.8155328186433,0.7135811690713534,0.0
1.3213344450343512,1.8562459634170745,0.4983832096533078,-0.05773931329694357,-0.37134032228140007,-0.08617532426744384,1.0574012807966735,-1.3429143664803498,1.0
-1.0265538828119856,-0.20981654138134073,-0.5381376637444758,-0.15181890951515561,1.3996890427695865,0.015323065731621134,0.9309782290844738,-0.7040031321341897,0.0
-0.6503990538551673,-1.3223117362727952,0.08276828524375367,-0.1853550035950904,0.5146160134523354,-0.012561412067106748,2.195208746206457,-1.382846318626984,0.0
