Temperature,Humidity,Light,CO2,HumidityRatio,class
-0.015362871622724648,-1.5166349908847816,-0.621390762735596,-0.7344405329639743,-1.5168070033482066,1.0
1.6050464863650162,0.20287741538613951,0.49064039894801065,-0.19458386773897046,0.8287890580162566,1.0
-0.6407840273372911,0.5354056900618631,-0.621390762735596,0.05070814880175446,0.28523055067230074,1.0
-1.43677458915583,-0.25409806067730467,-0.621390762735596,-0.7087330727151645,-0.7279389756624361,1.0
-0.015362871622724648,-0.8763340676158071,1.2605081262674307,-0.5287808509734966,-0.8799699995007535,0.0
-0.2901691370124575,-1.6792192378590358,-0.621390762735596,-0.5609151762845087,-1.7464381690540507,1.0
2.0788503922093846,-2.1388709978232843,0.708056747866921,-0.7858554534615936,-1.6457580838349157,1.0
-0.19540835584358587,-1.0349038887388446,-0.621390762735596,-0.7462231189113465,-1.0900284192201404,1.0
-0.16698012149292268,-0.13165807221521242,-0.621390762735596,2.586106415840602,-0.19103119707125096,1.0
-0.41967553794328527,-1.797644800469912,-0.621390762735596,-0.8388770902247636,-1.8927021037480773,1.0
0.36368025305276874,0.9467170720677245,1.4363421133712488,-0.3432051223024016,1.1003220425366464,0.0
0.42685410716538463,0.26911544193120623,0.4827199490784677,-0.21279331874854499,0.43070514017773126,1.0
-1.43677458915583,-0.1918744599834547,-0.621390762735596,-0.7023062076529621,-0.6714685135904639,1.0
-0.6692122616879543,-1.6972841541895085,-0.621390762735596,-0.7665748582749864,-1.8557900422273907,1.0
-0.763973042856826,0.9301575654314573,-0.621390762735596,-0.38738981960504326,0.6139358776884078,1.0
-0.4891667774670931,1.0525975538935495,-0.621390762735596,-0.6798121799352536,0.8441771764463778,1.0
-1.3325377298700694,-0.232018718495616,-0.621390762735596,-0.7023062076529621,-0.6747538843071509,1.0
1.6050464863650162,0.22763304146863225,0.4407415647699001,-0.18655028641121743,0.8562604584034663,1.0
-0.15276600431759108,-0.27417018993338566,-0.621390762735596,2.6910785451899186,-0.3268924211945126,1.0
2.6474150792226245,-0.3082928096687225,2.884833985512972,1.3767846399695225,0.661685408320914,0.0
0.6574386746762794,-1.665837818354975,1.8687986762482072,-0.12388835205474379,-1.4931714353393235,1.0
-0.858733824025701,-1.797644800469912,-0.621390762735596,-0.8260233601003588,-1.995214563283338,1.0
0.08887398766303586,-0.6033531097331095,-0.621390762735596,-0.3713226569495372,-0.5747125494246614,1.0
0.08887398766303586,1.231239504272668,-0.621390762735596,2.7232128705009306,1.2693179430875627,1.0
-0.5839275586359681,1.0525975538935495,-0.621390762735596,-0.7569345606816827,0.8047565512390711,1.0
-0.4891667774670931,-0.6334613036172303,-0.621390762735596,0.39668771798365265,-0.7867688562957109,1.0
-0.4891667774670931,-0.25409806067730467,-0.621390762735596,0.5316518842899036,-0.4203743978444215,1.0
0.1520478417756484,-0.23937849922285245,-0.621390762735596,-0.15280924483465472,-0.18763897562703993,1.0
1.6050464863650162,-2.0942105102285042,0.13184401985778715,-0.800315899851549,-1.71227732415006,1.0
1.2686457132155142,-0.10656791064511152,1.460103462979873,0.5051410659083186,0.3566757268275839,0.0
0.5942648205636635,-1.3962022153482976,-0.621390762735596,0.2338738030745236,-1.230735335859964,1.0
-0.2901691370124575,-0.15373741439690108,-0.621390762735596,-0.5866226365333185,-0.25534543587078806,1.0
-0.6123557929866279,0.6043200005077538,-0.621390762735596,0.170676296629535,0.3622376427782407,1.0
1.9840896110405095,-0.10656791064511152,1.3698103344671015,-0.014631645997302557,0.6337537734857493,0.0
-1.0577314644803366,-0.211946589239535,-0.4277357634253098,-0.8629778342080228,-0.5677128183794347,1.0
-1.3325377298700694,0.5006139993513299,-0.621390762735596,-0.7874621697271442,-0.0047026451607165174,1.0
0.9322449400660122,-1.2311089522170335,1.53613978172747,0.6103809813018833,-0.9613281191916248,0.0
0.13625437824747338,-1.526671055512822,-0.621390762735596,-0.14959581230355348,-1.4872412840363807,1.0
2.2588958764302425,-0.37453083621378924,2.1577366874890758,0.6550476934841901,0.4333574603413395,0.0
-0.38492991818133254,1.3737516219908412,-0.621390762735596,0.5605727770698146,1.2013440781700846,1.0
-1.43677458915583,-0.042337097025653164,-0.621390762735596,-0.7938890347893467,-0.5357252284179879,1.0
2.237574700667245,-0.0062072643647079345,1.9460230624762354,-0.4275577262438084,0.8506091310017304,0.0
-0.5365471680515306,1.0726696831496305,-0.621390762735596,-0.6814188962008042,0.8438341661913127,1.0
-0.6692122616879543,1.0525975538935495,-0.621390762735596,-0.792282318523796,0.7694630531099554,1.0
-0.015362871622724648,1.1529582001739531,-0.621390762735596,2.736066600625336,1.144943602396982,1.0
-0.19540835584358587,0.528714980309843,-0.621390762735596,0.27457728180180657,0.45036327212631105,1.0
1.0364817993517728,0.026911748907825075,1.4363421133712488,-0.23957192317438744,0.4118007849482638,0.0
0.207324964124128,-0.2069285569255151,-0.621390762735596,-0.06443985022937136,-0.13559263828137058,1.0
1.4060488459103806,-0.10355709125669929,2.131123975927417,1.1396333191742531,0.4123123597586488,0.0
0.36368025305276874,-1.587891049743868,0.7734004592906372,-0.09095066861095637,-1.4896471286303787,0.0
0.752199455845151,-1.263726162258165,1.5028738922753964,0.5718197909286687,-1.0481824945737306,0.0
-0.5839275586359681,1.0726696831496305,-0.621390762735596,-0.7360472492295248,0.8240902061988938,1.0
-0.4891667774670931,0.5106500639793704,-0.621390762735596,0.11551237151229655,0.3192329115926771,1.0
-0.4891667774670931,-0.2019105246114952,-0.621390762735596,0.5621794933353651,-0.369945141848671,1.0
-0.11012365279159968,0.6912992272840972,-0.621390762735596,2.6059225831157367,0.6451290071746587,1.0
2.0788503922093846,-0.09151381370305112,1.3698103344671015,0.033569841969215634,0.6885180742055534,0.0
1.2260033616895194,1.2984811372805387,1.5147545670797085,2.3408143992998864,1.8631998993588423,0.0
-1.616820073376691,0.7782784540604399,-0.621390762735596,-0.8287012205429419,0.14227827010816935,1.0
-0.4370483478242128,-0.6655767104269595,0.7674601218884811,0.4513160710123733,-0.8017281212056017,1.0
0.01069634319871548,-0.5331006573368268,1.4886170825102218,0.1468433386905334,-0.5297193537955339,0.0
-0.11012365279159968,-0.15373741439690108,-0.621390762735596,2.6187763132401414,-0.19310398945918508,1.0
1.2686457132155142,1.3024955631317554,1.5599011313360942,2.2926129113333684,1.887977886505585,0.0
-0.858733824025701,0.5166717027561948,-0.621390762735596,0.08016461367018322,0.18509543033694062,1.0
1.4894383333389905,-0.5591944253697315,1.3698103344671015,0.36648145219130135,-0.056794893504478354,1.0
1.4060488459103806,0.4383903986574799,1.5836624809447182,-0.30464393192918704,1.0058934976324942,0.0
-0.11012365279159968,-0.32568865502399946,-0.621390762735596,2.6171695969745907,-0.3634600285289021,1.0
-0.5365471680515306,1.0726696831496305,-0.621390762735596,-0.7665748582749864,0.8438341661913127,1.0
0.752199455845151,0.528714980309843,-0.621390762735596,0.6875033620483124,0.8303729480337251,1.0
-0.11012365279159968,-0.25409806067730467,-0.621390762735596,1.8620129521658058,-0.2925422340927563,1.0
-0.19540835584358587,-1.0569832309205334,-0.621390762735596,-0.7625580676111099,-1.1117381391999397,1.0
-0.9629706833114615,-1.7795798841394395,-0.621390762735596,-0.8115629137104033,-2.00231530054458,1.0
-0.19540835584358587,-0.6334613036172303,-0.621390762735596,-0.7039129239185127,-0.6951043163639732,1.0
-0.33754952759689505,-1.6169956371651852,-0.621390762735596,-0.837270373959213,-1.6975430903724282,1.0
-0.9629706833114615,1.8153384656246176,-0.5881248732835223,-0.5793924133383407,1.3662785130835797,1.0
-0.858733824025701,1.5925378308821219,-0.5548589838314486,-0.5448480136290027,1.2026494027570231,1.0
-0.9629706833114615,1.6748335608320521,-0.5073362846142004,-0.5834092040022172,1.2340955941040905,1.0
-1.43677458915583,0.6912992272840972,-0.621390762735596,-0.8051360486482009,0.13089251852470749,1.0
-0.7323861158005668,1.0726696831496305,-0.621390762735596,-0.7890688859926949,0.7625766546035938,1.0
0.752199455845151,-1.8648864334777826,0.8280515633904725,-0.7585412769472333,-1.6762898322653625,1.0
-0.858733824025701,0.8900133069192967,-0.621390762735596,-0.36971594068398655,0.5379144651415979,1.0
-0.858733824025701,0.548787109565924,-0.621390762735596,0.11711908777784717,0.21543346203270233,1.0
-0.5839275586359681,0.5708664517476126,-0.621390762735596,0.18781460346207385,0.3410233924666991,1.0
0.752199455845151,-1.358065169761744,1.4363421133712488,0.35892988574321344,-1.1468143807239664,0.0
-1.1430161675323227,-1.6591471086029548,-0.621390762735596,-0.7890688859926949,-1.932485889491848,1.0
1.9840896110405095,-0.45481935323811185,2.6410425385284895,0.9019999834993184,0.2382062603062833,0.0
-1.0577314644803366,-1.6792192378590358,-0.621390762735596,-0.8099561974448527,-1.9309945336760108,1.0
2.827460563443486,-0.49847623437008765,2.9915224452556943,-0.09818089180593409,0.5051193608775855,0.0
-1.616820073376691,0.8117320028205811,-0.621390762735596,-0.821203211303707,0.17234471707114807,1.0
-0.11012365279159968,-0.1918744599834547,-0.621390762735596,2.514339755979352,-0.23089337975889582,1.0
-0.4891667774670931,-1.6972841541895085,-0.621390762735596,-0.7601479932127839,-1.8124695289111372,1.0
-0.9629706833114615,0.5909385810036937,-0.621390762735596,0.07855789740463262,0.21583478702796366,1.0
-0.38492991818133254,1.0525975538935495,-0.621390762735596,-0.11746148699254137,0.887791060258779,1.0
-0.11012365279159968,-0.3935993590070657,-0.621390762735596,-0.5336009997701484,-0.4307211138319108,1.0
2.0788503922093846,-0.45481935323811185,-0.32675002758865745,-0.36489579188733473,0.2733218181979418,1.0
1.785091970585874,-0.5546781962871139,2.78955097358239,-0.26447602529042186,0.053177876992714104,0.0
-0.4891667774670931,0.5708664517476126,-0.621390762735596,0.14202318989388157,0.3775267127938926,1.0
0.41106064363720624,0.09917141422971554,1.53613978172747,0.6907167945794137,0.2501804072999917,0.0
-0.6407840273372911,0.33468439750105594,0.7456788847472441,-0.8415549506673469,0.09290478698319893,1.0
-0.2901691370124575,-0.433743617519227,-0.621390762735596,-0.4532651864926181,-0.5294487170442186,1.0
-1.2377769487011945,0.41028941769896676,-0.621390762735596,-0.821203211303707,-0.05335231137128876,1.0
-0.4891667774670931,1.0525975538935495,-0.621390762735596,-0.6107233805165775,0.8441771764463778,1.0
-0.11012365279159968,1.6326820893942824,-0.621390762735596,1.5117488062757736,1.580964272431419,1.0
-0.015362871622724648,-0.5551799995185154,-0.621390762735596,-0.8083494811793022,-0.5601779556863113,1.0
0.6574386746762794,0.41932187586420344,1.460103462979873,0.6955369433760654,0.6772467690244872,0.0
-0.15276600431759108,0.8498690484071347,-0.621390762735596,-0.5609151762845087,0.7850195396526907,1.0
-0.38492991818133254,-0.8141104669219564,-0.621390762735596,-0.36971594068398655,-0.9299800071852984,1.0
-0.6692122616879543,1.0525975538935495,-0.621390762735596,-0.7713950070716382,0.7694630531099554,1.0
-0.11012365279159968,-0.5531727865929077,-0.621390762735596,-0.3831052428969093,-0.5887244242007572,1.0
-0.5839275586359681,1.1128139416617926,-0.621390762735596,-0.7730017233371888,0.8627602634766715,1.0
0.1836347688319109,-0.8141104669219564,-0.621390762735596,-0.44121481450098854,-0.7567552238712191,1.0
0.5366186786859641,-0.016243328992748437,1.53613978172747,0.938151099474207,0.17805863662260937,0.0
-0.38492991818133254,1.012453295381389,-0.621390762735596,-0.056406268901618324,0.8486138595637983,1.0
-1.43677458915583,-0.13165807221521242,-0.621390762735596,-0.7215868028395693,-0.6168122263259218,1.0
-1.0577314644803366,1.8554827241367782,-0.621390762735596,-0.5978696503921727,1.3609622856651884,1.0
-1.2377769487011945,0.380181223814846,-0.621390762735596,-0.7987091835859985,-0.08107889527596615,1.0
-1.1430161675323227,1.7651581424844158,-0.621390762735596,-0.6187569618443306,1.238409310407801,1.0
-0.11012365279159968,-0.31230723551993855,-0.621390762735596,2.347241264362089,-0.350205303577112,1.0
-0.9629706833114615,1.6326820893942824,-0.621390762735596,-0.6026897991888245,1.1944490592762858,1.0
-0.015362871622724648,-1.5788585915786322,1.4363421133712488,-0.237429634820319,-1.5786409105618622,0.0
0.7285092605529339,-1.3159136983239743,1.7559322656072427,0.5244216610949259,-1.1095110013604692,0.0
-0.12718059340199758,-0.5331006573368268,-0.621390762735596,-0.5519175651974255,-0.5743560236271258,1.0
-0.015362871622724648,-0.45481935323811185,-0.621390762735596,-0.3785528801445149,-0.46019144870285844,1.0
1.1312425805206476,0.4283543340294394,-0.621390762735596,1.3334033007996562,0.8802117411881176,1.0
0.752199455845151,-1.4418663094058812,1.7084095663899945,0.3279202618180868,-1.2344088435579774,0.0
-0.19540835584358587,-1.4263104092324186,-0.621390762735596,-0.7424741142917273,-1.4747110293458303,1.0
0.9322449400660122,0.07909928497363525,-0.621390762735596,-0.26367266715764653,0.42732082798811627,1.0
2.8622061832054384,-0.49295639882466546,3.148743375166089,-0.05105054801644866,0.5251147227396484,0.0
-0.19540835584358587,0.026911748907825075,-0.19368646978036266,-0.8629778342080228,-0.044620312943687034,1.0
-0.21909855113580293,-0.23753855404103816,-0.08438426158069191,-0.8830617875274053,-0.31329265837185605,1.0
-0.5839275586359681,0.19953206051011912,-0.621390762735596,0.36455339267264053,-0.01607816601495774,1.0
-1.43677458915583,-0.1918744599834547,-0.621390762735596,-0.7215868028395693,-0.6714685135904639,1.0
-0.858733824025701,-0.5331006573368268,-0.621390762735596,-0.8099561974448527,-0.8053381090952626,1.0
1.0364817993517728,2.0662400813256268,1.4886170825102218,3.670372109043013,2.59724305012572,0.0
0.9322449400660122,0.08913534960167575,-0.621390762735596,-0.23957192317438744,0.43797601254811447,1.0
0.6195343622087273,0.24770517072471324,0.41175271824737875,-0.18896036080954334,0.4833868116226191,1.0
-0.858733824025701,0.528714980309843,-0.621390762735596,0.09783849259123989,0.19647192778642864,1.0
0.2783955500007826,-0.5130285280807457,-0.621390762735596,-0.8019226161170997,-0.42164976723066905,1.0
-0.8271468969694419,0.78496916381248,-0.621390762735596,-0.3402594758155578,0.45099111580801593,1.0
0.7285092605529339,0.42383810494682106,1.460103462979873,0.6473354554095473,0.7106346538784956,0.0
0.36368025305276874,-1.6270317017932256,1.6905885541835266,-0.10300104060258591,-1.5295138979951088,0.0
0.2783955500007826,-0.08616124590142306,-0.621390762735596,-0.37346494530360563,0.012129607291104839,1.0
-0.11012365279159968,-0.4036354236351062,-0.621390762735596,-0.4339845913060108,-0.4406602343625738,1.0
0.08887398766303586,-0.5799356256010081,-0.621390762735596,-0.3820340987198736,-0.5512270576292978,1.0
1.0838621899362102,0.5387510449378835,-0.1509160404848393,-0.09175402674373166,0.9791187658762545,1.0
-1.616820073376691,0.5959566133177135,-0.5881248732835223,-0.8195964950381563,-0.021544917825866525,1.0
-0.17408718008058846,-1.0148317594827636,-0.621390762735596,-0.7352438910967495,-1.0641039292784762,1.0
-0.38492991818133254,-1.7173562834455887,-0.621390762735596,-0.8340569414281118,-1.806643914683191,1.0
0.13625437824747338,-0.2641341253053452,-0.621390762735596,-0.19297715147341987,-0.21804443709616864,1.0
1.6050464863650162,-2.0184382222867994,1.0882383416049062,-0.7569345606816827,-1.6287094209060329,1.0
0.2783955500007826,-1.6591471086029548,-0.621390762735596,-0.6573181522175451,-1.584047571972511,1.0
0.08887398766303586,-0.3456269700850326,-0.621390762735596,-0.2897014706595665,-0.3161633880196278,1.0
0.2783955500007826,-1.6792192378590358,-0.621390762735596,-0.6605315847486464,-1.6043752641562223,1.0
0.36368025305276874,-1.358065169761744,-0.621390762735596,-0.36168235935623355,-1.2554788329141506,1.0
-0.4891667774670931,1.0626336185215908,-0.621390762735596,-0.5705554738778124,0.8539047371409993,1.0
0.08887398766303586,-1.6169956371651852,-0.621390762735596,-0.6990927751218609,-1.5900031393765601,1.0
-1.3325377298700694,0.00884683257735246,-0.621390762735596,-0.7553278444161321,-0.45458458416247655,1.0
0.08887398766303586,-0.5331006573368268,-0.621390762735596,-0.7976380394089659,-0.5042520131072902,1.0
1.5102857051961411,-1.9983660930307192,1.0133900903377402,-0.7521144118850309,-1.6303001001571162,1.0
-0.4891667774670931,-0.5551799995185154,-0.621390762735596,0.3661601089381912,-0.7111906241350591,1.0
-0.4891667774670931,1.0415578828027052,-0.621390762735596,-0.08854059421263046,0.8334771274163008,1.0
-0.858733824025701,-0.5331006573368268,-0.621390762735596,-0.8147763462415045,-0.8053381090952626,1.0
1.5102857051961411,-0.1467121691572728,1.500497757314534,1.150237646526887,0.4047654479304114,0.0
-0.38492991818133254,-1.0569832309205334,-0.621390762735596,-0.8137052020644719,-1.1658908022046295,1.0
-1.5078451750324846,0.6110107102597739,-0.21388361694769312,-0.8332535832953365,0.031786890133473536,1.0
-0.38492991818133254,-0.9947596302266833,-0.621390762735596,-0.08318487332746079,-1.105463866147743,1.0
0.4584410342216438,1.1308788579922644,1.6311851801619663,2.4500711053573276,1.3312930583525877,0.0
-0.858733824025701,1.3024955631317554,-0.621390762735596,-0.49021966060028205,0.9280776301351547,1.0
-0.6692122616879543,0.7495084021267312,-0.621390762735596,-0.5791246272940834,0.4792799906007099,1.0
