V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,class
-0.674360382048643,-0.19617885209535765,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.684414679268325,-0.19173808959373892,0.6740749020278193,-0.4612907835575319,-0.4573927296085612,-1.0307779871316611,-0.5519459476906959,-0.5153649965506085,-0.14148449405315502,0.7681489360397339,0.4279591495673421,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.2417241044925507,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.07362384474926757,-0.5274956284594522,-0.16511776211280602,0.10331910997793624,-0.7479166222972156,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.4065942078015299,0.5768185049173274,-0.6296666387873803,-0.7382743009098633,-0.16054514939001915,-0.32312337314047057,0.0
0.35553649705348794,-1.410504149067487,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.5968885812180398,-0.19173808959373892,2.364603479617398,-0.4612907835575319,-0.18051675382577823,1.2214234964573631,3.200947539044786,0.8592834049625826,1.2052776824227418,-0.4799069678468139,0.36157718929482185,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.8476149197032476,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.6431140970425536,0.007589951012979457,-0.16511776211280602,0.2502462141204893,3.781544833119654,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,1.6227590329803214,-0.4216072935712857,-0.4535955015009223,-0.6296666387873803,0.07854699985096472,-0.16054514939001915,-0.32312337314047057,0.0
-2.13048456635645,-0.8164595835715079,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.3189788901328925,0.31779260189591996,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-1.914531573087506,0.2179762494863017,-2.2455259156965215,-0.8148655822911034,-0.9317892778747028,0.9922058118837679,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-1.1380111611269446,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-2.1397758127540802,2.0849810242588904,-0.16511776211280602,-0.7384630224564163,-0.2740696748436809,-0.20172027563252692,-0.581289182287173,0.3190256664422248,0.03093125074485965,-1.0711734712093819,-1.0248371032463872,0.28787245502572223,-1.7701757666639266,-0.16054514939001915,-0.32312337314047057,0.0
-0.346915370753294,-0.8842162874560774,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.8157038263437527,0.31779260189591996,-0.45294414969856645,0.18074322258124934,0.2562453488174851,-0.6488457203329144,0.1403477304320921,-0.29343900069503115,-0.8148655822911034,-0.6950890202410467,0.5939140502486464,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.7127880933279609,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.17980724353324093,0.08313144458555803,-0.16511776211280602,-0.7384630224564163,-0.17672347415836248,-0.20172027563252692,-0.581289182287173,0.7589891672220249,-0.7649826403728712,-0.6538096868101734,-1.1291237171890196,0.28787245502572223,-0.8454116115619246,-0.16054514939001915,-0.32312337314047057,1.0
-2.503662121128802,-0.983263831500484,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.8660170029471748,0.31779260189591996,0.11056537616462643,-0.4612907835575319,0.2562453488174851,-2.1132048598527735,-0.4463202578300501,-2.7249291591709492,-0.8148655822911034,0.3808212417301149,1.1581607125650648,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-2.683334017274474,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-2.6441469569779525,-4.033879955119975,-0.16511776211280602,-0.7384630224564163,-0.45874114379082875,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.8268451418625906,-1.1022005151335432,1.8547186548710786,-0.6296666387873803,-1.8603966598446098,-0.16054514939001915,-0.32312337314047057,0.0
-0.3414274655360533,0.4171216150374446,0.8779917992708829,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,0.9238773724056647,-0.7012687810833977,-1.0164536755617593,-0.1402737804881413,0.2562453488174851,-0.16243870790760395,-0.6053950919575289,-0.42810283313166825,-0.8148655822911034,0.7251125255608873,-0.6673431949292383,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,1.1540448872529485,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,-0.17980724353324093,0.3034608008389122,-0.16511776211280602,-0.7384630224564163,-0.7631866145615792,-0.20172027563252692,-0.581289182287173,0.3190256664422248,-0.7649826403728712,0.07382453683065214,0.016472519553928904,0.28787245502572223,0.1470182134255896,-0.16054514939001915,0.5704419182440548,1.0
0.24029048749143678,-0.9400584022028629,-0.4902228953092964,-0.16668953374047488,1.2950690932087066,-0.27024843416161254,0.608676298584658,0.3768392595913824,0.31779260189591996,0.6740749020278193,1.4648112348588116,0.031364861444614436,0.8720325438701683,0.09580677687639783,0.748320407034794,-0.14148449405315502,-0.22168850497373693,-0.1030965326128199,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.06976784446120314,0.12417028202870088,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.4971119237145888,0.007589951012979457,-0.16511776211280602,0.2827097872166687,0.7218201331477865,-0.20172027563252692,0.7347195887706971,2.5188431703412255,1.6227590329803214,-0.18540141079379596,-0.1500747594290809,1.2054115488388246,0.22837812602602778,-0.16054514939001915,-0.32312337314047057,1.0
0.044555201409860946,0.3382927677117017,0.8779917992708829,-0.16668953374047488,0.008536236960886005,-0.27024843416161254,0.608676298584658,0.6394175537422377,-0.7012687810833977,-1.0164536755617593,0.18074322258124934,0.2562453488174851,-0.0408369548012769,-0.5977594999194099,-0.1124508099001898,-0.8148655822911034,0.33778483125126835,-0.4681973141116776,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.9673615891948577,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,0.1343186445360141,-0.14978816059655925,-0.16511776211280602,-0.7384630224564163,-0.7674812998859314,-0.20172027563252692,1.3927239742996325,0.3190256664422248,0.8268451418625906,0.13087426275572414,0.033594202440032944,0.28787245502572223,0.18810094157036508,-0.16054514939001915,0.5704419182440548,1.0
0.6152973440028696,0.8149966826082929,2.246206493851062,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.5080509414513446,1.0004627081996644,-0.7012687810833977,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,0.5962877234459607,-0.6601168348973817,0.3529473950008284,-0.3659448567991378,1.822540992771477,-1.1983988771094003,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,1.091817121233585,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,0.6608113301732159,-0.04277104470207293,-0.16511776211280602,-0.7384630224564163,-0.8190175237781588,-0.20172027563252692,2.7087327453575023,-0.5609013351173755,0.03093125074485965,0.2980199509923373,0.6562008528438091,-0.6296666387873803,0.6013448540854583,-0.16054514939001915,1.46400720962858,1.0
1.0653055718165898,0.044880966520616,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.29069834428202856,0.22366858800338357,0.31779260189591996,0.11056537616462643,-0.4612907835575319,0.2562453488174851,-0.32514527896536644,0.13271213839397308,0.4068129279754821,0.30743623143881055,-0.32927953117085096,-0.13628751274907633,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.22533725950961112,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.43959591603993703,-0.04277104470207293,-0.16511776211280602,-0.7384630224564163,-0.3680755647211696,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.03093125074485965,-0.26146771202722485,-0.24346575698964742,-0.6296666387873803,-0.34919669906816747,-0.16054514939001915,-0.32312337314047057,1.0
-0.2993535255372102,-0.5412205395501735,0.8779917992708829,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.15898897715131471,0.9238773724056647,-0.7012687810833977,0.11056537616462643,-0.4612907835575319,0.2562453488174851,1.9133545986398461,1.2144210104608295,-0.04458023835212404,0.30743623143881055,0.1656391893358821,-1.0988259367006163,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,1.797065136119704,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,-0.03380507020527608,0.013885075477361005,-0.16511776211280602,-0.7384630224564163,0.7514057431599912,-0.20172027563252692,0.7347195887706971,-0.5609013351173755,-0.7649826403728712,6.782672131142144,-0.36176102056636505,-0.6296666387873803,4.505815115217346,-0.16054514939001915,0.5704419182440548,1.0
-0.968877962040548,-0.03009670047776175,-0.4902228953092964,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,-0.7403856657153718,-1.0126375469568942,-0.7012687810833977,-1.0164536755617593,0.18074322258124934,0.2562453488174851,-0.4296200245919294,1.146973280790778,-0.3656188148810669,-0.8148655822911034,-0.9317892778747028,0.7930599310662072,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.49499091226018693,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.9540611929997119,-0.036475920237691375,-0.16511776211280602,-0.7384630224564163,0.9198528453262527,-0.20172027563252692,-0.581289182287173,0.3190256664422248,-0.7649826403728712,-0.8069431616616815,-1.2583145971478031,1.2054115488388246,-0.7874124659457711,-0.16054514939001915,-0.32312337314047057,1.0
2.2232535726543308,-1.4328891347202932,3.614421188431241,-0.16668953374047488,-0.42030804845505415,2.5249682132942817,-0.7403856657153718,0.8035289875865224,-0.7012687810833977,-0.45294414969856645,-0.4612907835575319,1.0907729377965776,1.4235221847185824,-0.7657425247580276,1.831017619825357,-0.14148449405315502,0.8757399622368527,-0.9328710360193193,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.9673615891948577,2.8402714272019582,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,2.846419621809998,0.007589951012979457,-0.16511776211280602,-0.7384630224564163,-0.7402816261650337,9.118639905052841,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,0.48718483169125903,-0.3166220384120914,-0.6296666387873803,0.977533756901343,-0.16054514939001915,2.3575725010131054,1.0
-0.5188697342268296,-0.21062077832297468,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.29069834428202856,1.0551665194810926,-0.19173808959373892,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-0.49984075525896343,-0.28724542370257117,-0.6748069741555865,-0.8148655822911034,-0.4799069678468139,-0.8001071154742788,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.8740199401658111,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,-0.3523552665571962,0.278280302981386,-0.16511776211280602,-0.7384630224564163,-0.566585464157897,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.22643717856446144,-0.6201427804839321,-0.6296666387873803,-0.2356150389032003,-0.16054514939001915,0.12365927255179211,0.0
-0.25362098206020556,-1.6847803980069798,-0.4902228953092964,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,-0.7403856657153718,-0.5750070567054686,-0.19173808959373892,-0.45294414969856645,0.8227772287200305,0.43173012220093915,0.7881102072193218,3.524187601991822,0.30662303664262414,-0.14148449405315502,-0.867234662156433,0.4279591495673421,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.6609316216451566,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.3997771414959475,0.007589951012979457,-0.16511776211280602,0.21870776875503,3.26952290500521,-0.20172027563252692,-0.581289182287173,-0.12093783433757538,0.03093125074485965,-0.38657676010852227,-1.1509149499531517,1.2054115488388246,-0.11639457291444066,-0.16054514939001915,-0.32312337314047057,1.0
1.2006739005085212,-0.8503981102064079,0.8779917992708829,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,-0.7403856657153718,-1.483090323977177,-0.7012687810833977,5.182151108933363,1.7858282379282022,-0.9721480648666928,1.5485493393208636,0.6621131863702227,1.6931218554102405,1.87865877066069,0.8972581674762736,0.7930599310662072,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.8787288027129305,0.12417028202870088,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,1.1076664667224367,0.007589951012979457,-0.16511776211280602,2.2377569897912473,1.366977306317151,-0.20172027563252692,-0.581289182287173,1.198952668001825,3.2145868152157835,0.6923636705445868,0.9706172112977162,3.0404897364650294,1.0983653102683297,-0.16054514939001915,-0.32312337314047057,0.0
0.6957866205223976,1.352717735816566,-0.4902228953092964,-0.16668953374047488,0.8662248077927663,-0.27024843416161254,1.0583636200180013,-0.5968885812180398,-0.7012687810833977,2.928113005480591,1.4648112348588116,0.2562453488174851,0.5825861174621492,-0.15998555640058798,0.7213876405474661,2.327579496152656,2.6617509971089826,0.8262509112024636,-0.08383799521199362,9.221048752985139,-0.13485400589774366,-0.7439019763376415,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.8643295111758305,0.007589951012979457,-0.16511776211280602,4.490022501489915,-0.5451120375361357,-0.20172027563252692,2.0507283598285673,2.078879669561425,0.03093125074485965,0.09984721883156181,2.3092215096658353,2.122950642651927,0.4732634075164537,-0.16054514939001915,-0.32312337314047057,1.0
0.5220029553097812,0.3956994244664791,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.15898897715131471,0.5081284066668105,-0.7012687810833977,1.237584427891012,-0.4612907835575319,-1.1736305824551032,0.16126173345994402,0.3045129592516503,0.34432890972488267,1.4297380451687245,0.359303036490694,-0.3354333935666371,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.3809066745580214,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.5634765479545726,0.013885075477361005,-0.16511776211280602,1.1495544709014398,-0.2487787501558286,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.12534906771477317,0.42739290882042164,-0.6296666387873803,-0.029395854490210042,6.112607910108877,-0.32312337314047057,0.0
1.2994561944188503,-0.8818092997514744,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,0.15802401446566955,0.31779260189591996,-1.0164536755617593,-0.4612907835575319,2.2463726677068783,-0.5683487851780212,-0.6333922627639652,0.705227980655071,-0.8148655822911034,-1.0608985093112424,-0.1030965326128199,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.5110246383861909,0.3331011393497207,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,1.3908221968130303,-0.030180795773309836,-0.16511776211280602,-0.7384630224564163,-0.8829606163851816,2.9050664512625954,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.2564633501039731,-1.3236882954401996,-0.6296666387873803,-0.49822228155411774,-0.16054514939001915,-0.32312337314047057,1.0
0.07748263271330344,0.14910353412991897,1.5620991465609724,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.608676298584658,1.0551665194810926,-0.19173808959373892,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,0.2828634865662711,-0.21088950332138126,-0.03811637439516713,-0.8148655822911034,0.44537585744838715,-1.032443976428096,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,1.247386536281993,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,0.20953188534132808,0.09572169351432112,-0.16511776211280602,-0.7384630224564163,-0.5689714004492039,-0.20172027563252692,0.7347195887706971,-0.5609013351173755,-0.7649826403728712,0.13587862467897593,-0.11738791028288278,-0.6296666387873803,0.36693164055350597,-0.16054514939001915,1.0172245639363173,1.0
-0.19691262814872115,-0.45059745247187694,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.29069834428202856,0.75976593856138,-0.19173808959373892,0.11056537616462643,-0.4612907835575319,0.36413598726805313,-0.004870239093770977,0.7130171332910159,0.0825424194680598,0.7563569569307762,-0.32927953117085096,-0.5013882942479341,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.26211357430873633,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.11786692757592215,-0.005000297915783639,-0.16511776211280602,0.18616009313787596,0.3729962473587292,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.3185174379522964,-0.1500747594290809,-0.6296666387873803,-0.14861632047896967,-0.16054514939001915,-0.32312337314047057,0.0
