1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class
-1.452053458678178,-1.6602571729170021,0.0,-0.3570473186116237,-0.19455170047579262,-0.2695263886298819,-0.09883189011807283,-0.3639522354275027,-0.12002545372996225,1.9510354570464823,1.806772812248022,1.9999552296983294,2.0099732255471343,-2.895361788456218,1.9267710085795626,-0.3611450823081305,2.006049367861249,-0.6981029718036443,-0.6880856586092339,0.0
-0.8076947582367926,-1.4340577350287664,0.0,-0.3570473186116237,-0.19455170047579262,-0.4754163820042266,-0.12002631473979301,-0.5640513469899658,-0.1346279124180666,1.903482714288784,1.778225193840511,1.9463452729406385,1.9519099721815476,-2.6842929068803256,1.8472772830884285,-0.4381119341188857,1.9516828854173072,-0.7221895408540432,-0.6743380948946122,0.0
-0.7802752390690741,0.20153820047078377,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611999752751,-0.1166797961215461,-0.5794446306512686,-0.13566647108605764,-0.8077252551044137,-0.8227797216480782,-0.7753906396963149,-0.8230454019941801,0.5201763711091791,-0.4467670076212995,0.23534152522827564,-0.8084612493789667,0.8354509404413643,-0.49360682295328506,0.0
-0.24559461529856283,0.0971384599069827,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960054554617326,-0.1147799034979324,-0.42552121414379346,-0.12533620866755255,-0.7960807280968883,-0.6959015444929993,-0.8417732318437167,-0.8291575839756583,1.556351538393874,-0.9578178849746319,0.062168273319725305,-0.855066817415223,0.45414451802602035,0.335917546993912,1.0
-0.012528702372955359,-1.6428572161563686,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129435020311465,-0.11147580544398802,-0.3793457961507337,-0.12476913923993611,2.3944680582442954,2.4665339665021717,2.2680509714437136,2.4500547290286083,-1.2931327620769548,1.120447574279325,-0.6016654118839162,2.277928386581124,-1.1446464076292264,-0.5878527152548882,0.0
-0.931082594491526,1.837134135970334,0.0,-0.3570473186116237,-0.19455170047579262,0.3069609973738511,-0.08140667314439032,0.2825246731818672,-0.1162393218289344,-0.587453090693278,-0.594398774387989,-0.7038984418975458,-0.43491882060997034,0.41464020336262075,-1.2587692222343467,1.7169339405944735,-0.6246242397981642,-0.34697704669426543,2.4034527478611056,0.0
-0.20446533654698504,1.262935562869428,0.0,-0.3570473186116237,4.391309810739318,0.6569745049507374,-0.08580953518380546,1.2368506313016119,-0.057529446922901184,0.4042613245078752,0.40159622946982676,0.47824131782185453,0.31383309890401234,-0.3528987804897622,0.8251785946778288,-1.0442183157988119,0.46286154085622827,-0.5662971303248704,-0.4269919803210417,0.0
0.9745739876649117,0.0971384599069827,0.0,-0.3570473186116237,-0.19455170047579262,-0.3930611999752751,-0.1176710589924331,-0.4870904699220124,-0.13717821970949876,-0.804814188852178,-0.7117611738992922,-0.8468798502278837,-0.8352697659571366,1.4987868269753728,-0.9407830771842367,0.09103019334906386,-0.8602452656486961,0.49605725103896425,0.27839072423535016,1.0
-1.0133411519946816,-1.0338587295341957,0.0,-0.3570473186116237,-0.19455170047579262,5.783611547428973,-0.10042790251633303,-0.4870904699220124,-0.1283102151057384,0.07724779352704753,0.06853972979491645,0.13610960536168043,0.014332881200298592,-0.14182126412080917,0.45608342681243536,-0.6305247343144761,0.11590178069351732,-0.511662062549766,-0.4319563783290992,0.0
0.1519884126333558,-1.3644579079862325,0.0,-0.3570473186116237,-0.19455170047579262,-0.24893953877452055,-0.09289055777077632,-0.10228109746754024,-0.11424353268786165,0.41978736051790927,0.4364871286874869,0.450156410342536,0.3627289044502009,-0.18979617436609056,0.5469377792252536,-0.7363509085557913,0.43438030860462706,-0.7339261575302923,-0.442072876486328,0.0
0.6729592768200078,1.0019362114599253,0.0,-0.3570473186116237,-0.19455170047579262,0.5128517319489105,-0.05705566340894506,0.4826271094874669,-0.09280482866091601,0.5769865101301327,0.5570208831276805,0.690158053017216,0.45441438468177237,-0.6503155926727126,1.228335201334506,-1.4290439161899928,0.6777687737728677,-0.47992632115269646,-0.42586576747436344,0.0
-1.2326973053364298,-1.4166577782681329,0.0,2.4106684733106944,-0.19455170047579262,-0.31070379434417894,-0.12394899026531014,-0.286989973049909,-0.13157216961335333,-0.37882361929958874,-0.3660178271278998,-0.30049098546392167,-0.4807588102163594,0.424234321932371,0.21191938163146914,-0.7844584379359865,-0.3268599708859485,0.15709727759436473,-0.3104160057146152,1.0
-0.6705971623982,-1.8168567837627037,0.0,-0.3570473186116237,-0.19455170047579262,-0.35188342366062064,-0.11745429481553693,-0.4255214912057215,-0.1302741328462967,2.0228230687027304,1.9463392638805035,2.0254848747723946,2.071089544343124,-2.338901184452094,1.676924094691034,-0.4958305789800056,2.031939278703606,-0.8330850160036877,-0.6557167479986772,0.0
-1.397214420342741,1.976333790055402,0.0,-0.3570473186116237,-0.19455170047579262,-0.08422620991375802,-0.07281706645151784,-0.17924335984513393,-0.10492752571891902,-0.8174288966113936,-0.8164358698855612,-0.9107101672372327,-0.6977442961191761,0.6736839951837945,-1.2928393488644814,1.514899634522844,-0.8472989120325125,0.5010646989153931,2.293478710631758,0.0
-1.3423753820073039,-1.277458124183065,0.0,-0.3570473186116237,-0.19455170047579262,-0.31070379434417894,-0.11701021707850842,-0.39473658625468405,-0.1318871080310302,-0.3671804022849768,-0.318437511528101,-0.32602292843583364,-0.45936809863776296,0.740843688651352,-0.026572015828818015,-0.6978718119817112,-0.352752212053314,-0.035691656132781586,-0.2448885410033021,1.0
-0.5746288453111852,-1.2252582539011643,0.0,-0.3570473186116237,-0.19455170047579262,-0.49600582606209,-0.11717847193502709,-0.4716980174464936,-0.13185712442424957,2.263468766900776,2.2698694232928274,2.160808078949867,2.3553271854042213,-1.7824319456549096,1.171552508699855,-0.1975916045431002,2.169172118443157,-1.0500130904124816,-0.6669076791015869,0.0
-1.136728988249415,-1.1556584268586303,0.0,-0.3570473186116237,-0.19455170047579262,-0.18717157720128785,-0.10557617996064829,-0.3947368633166122,-0.13399158987257673,0.750681090508332,0.760025852385333,0.810158874354556,0.6622291221539146,-0.5255946417038779,1.0125599472241442,-1.1885235866142072,0.7994630063569881,-0.7014675562035545,-0.4322346952969565,0.0
0.20682745096879285,0.01013867610381513,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129435020311465,-0.1174232265473595,-0.3639522354275027,-0.12231274543497181,-0.9047616701742124,-0.9306262864203688,-0.8749652172867713,-0.9055606838969563,0.5009881339696787,-0.5432991182482386,0.4181354171466055,-0.9094409899316921,2.39582952753097,-0.5854773122966649,0.0
-0.7528557199013556,1.2803355196300616,0.0,-0.3570473186116237,4.391309810739318,0.3069609973738511,-0.08237975895959565,0.7904733883785612,-0.08449292387253522,0.46636546854801103,0.4586914662848491,0.5471782532153706,0.371899102778996,-0.44883996618726424,0.9217055948113261,-1.111565393466047,0.5327712911056176,-0.5615919693281208,-0.43405346431946545,0.0
0.8511861514101783,-0.7554594213640594,0.0,-0.3570473186116237,-0.19455170047579262,-0.20776213306022356,-0.11147573853458062,-0.30238353377314003,-0.12810777899030432,0.09083242003937059,0.1414960233971519,0.07993979040304347,0.05406123892708868,0.38585784765337017,0.0018167752417864932,-0.3900044047386906,0.05893931619031485,-0.7980504047457685,-0.37527680420059595,0.0
-0.24559461529856283,1.5065349575182971,0.0,-0.3570473186116237,-0.19455170047579262,-0.3518830530602632,-0.11403647307211899,-0.1638525697411836,-0.12905259424333504,-0.574837858936897,-0.6166031119853512,-0.6885806548531065,-0.3921318964339841,0.08843412763597133,-1.2303778759170212,1.995933366744339,-0.5883737039688475,0.03888558376262392,2.4754009202960088,0.0
1.0294130260003487,1.1411358655449935,0.0,-0.3570473186116237,-0.19455170047579262,-0.2901169444888176,-0.1030552119142516,0.205565181423554,-0.12310034658642541,0.3305139634531275,0.35084427346495345,0.3837724394564265,0.24354108076043396,-0.08426173357814447,0.6264366152098299,-0.9768712381315767,0.36705954943947344,-0.5830324329390071,-0.3950308364308337,0.0
0.02860057637862243,-0.05946115093871892,0.0,-0.3570473186116237,-0.19455170047579262,-0.5165945289192385,-0.1166797961215461,-0.4716982945084217,-0.1300604209899122,-0.9309615284429162,-0.9337982408492459,-0.9209231742157821,-0.9300096043585273,0.7312495700816017,-0.696614943608517,0.4469973371759441,-0.9560474900979516,2.4412251311141335,-0.4985064960850972,0.0
-0.3004336536339999,1.976333790055402,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129435020311465,-0.11742324885049531,-0.5178753748730498,-0.1321390689694622,-0.7611476710714773,-0.7498245699505791,-0.8851779944755361,-0.6152284641145205,0.7216554515118515,-1.4518324213895364,1.7361734888815135,-0.7773886957181215,0.4210375332472163,2.142003082753561,0.0
0.05602009554634096,1.054136081741826,0.0,2.4106684733106944,-0.19455170047579262,0.1216608186577272,-0.10702113322009608,0.3287025847322795,-0.10927200237922609,0.21406869337787307,0.2556864970271965,0.23568441274192162,0.1457439686492635,0.20357045830742243,0.31980700868665,-0.7459706826993113,0.21688175427874362,-0.6618548320577368,-0.3671861946698628,0.0
-1.6851193716037856,-0.5988598105183578,0.0,-0.3570473186116237,-0.19455170047579262,-0.24893953877452055,-0.0880162074404274,0.0362498665644162,-0.08073961577246414,-0.4739186248716764,-0.40090872634555996,-0.4664497637302724,-0.5479950124201383,1.0478584187129991,-0.33887938056611877,-0.47659103069296577,-0.4951607036363284,-0.1068342161199454,-0.11735464484845103,1.0
1.0842520643357858,0.5669372924440875,0.0,-0.3570473186116237,-0.19455170047579262,-0.5165945289192385,-0.12111571140822538,-0.11767465819077119,-0.13071558745843836,-0.34971295677723185,-0.44214576113520976,-0.43070596272873424,-0.15986788093404922,-0.5543744069752105,-0.8272166698162465,1.9574542701702589,-0.3915917389668664,-0.16585901510430764,2.7364557636584537,0.0
0.6729592768200078,-0.4770601131939232,0.0,5.178384265233012,-0.19455170047579262,0.1216608186577272,-0.11197936564421049,-0.41012903873020284,-0.12523855360791863,0.47412586656720107,0.6077728391325539,0.386325403963833,0.44524418635297724,0.8271916192584099,-0.19692009373277064,-0.4958305789800056,0.36964854052370916,-1.1053797800557956,-0.23143871171941147,0.0
-0.7665654794852148,-1.8516566972839708,0.0,-0.3570473186116237,-0.19455170047579262,-0.4754163820042266,-0.12494027543933296,-0.4870904699220124,-0.13491065629936472,2.442990195757935,2.5109540607442593,2.291029949908219,2.5325700109313845,-1.3698874375935686,0.9898489143676605,-0.3034177787844154,2.301231636664254,-1.1666038256140572,-0.6320986406565612,0.0
0.522151921397556,0.4973374654015535,0.0,-0.3570473186116237,-0.19455170047579262,-0.7018947076353624,-0.12733574374055065,-0.6717985143185969,-0.140201716956381,-0.9707465372211086,-0.9369701952781229,-1.0153922823709949,-0.9391779598460268,1.0958295296493337,-1.0940978804458266,0.7548612809539267,-1.0518497145472074,-1.8702050143681956,0.8821333666278113,0.0
0.4398933638944003,1.054136081741826,0.0,-0.3570473186116237,-0.19455170047579262,-0.22834898291558492,-0.11007146619484254,-0.30238353377314003,-0.12584011353726574,-0.46130601310112235,-0.5024126383553066,-0.596664740995085,-0.2546064265960235,0.002086197028913434,-1.2814828103375513,2.1691066186528896,-0.47185745355319864,-0.16946893378337793,2.448119384958377,0.0
0.08343961471405949,1.4717350439970303,0.0,-0.3570473186116237,-0.19455170047579262,-0.18717157720128785,-0.11800145764625965,-0.5024829223975311,-0.13610739847652592,-0.5466965911704822,-0.5721944367906269,-0.6707076054034142,-0.3676826184061915,0.21316371339786644,-1.2758045410740861,1.9478344960267389,-0.5676594449699535,-0.19156216181560087,2.430352406428887,0.0
1.5092546114354228,1.262935562869428,0.0,-0.3570473186116237,-0.19455170047579262,-0.08422620991375802,-0.09759830367665621,-0.05610595653640845,-0.12067291595919648,0.26744042465704987,0.2556864970271965,0.33015558900519604,0.20075415658444773,-0.32411038042536927,0.6377921316380717,-0.7555904568428313,0.3126860760205067,-0.5811573780911404,-0.46066186094414013,0.0
-0.7939849986529334,-1.590657345874468,0.0,-0.3570473186116237,-0.19455170047579262,-0.35188342366062064,-0.10363107888075632,-0.17924335984513393,-0.11790670288893246,2.336251973171235,2.3491747072288933,2.252723992807889,2.3980976065238266,-1.7824319456549096,1.3589389717396123,-0.5150787859296411,2.2623851187756765,-1.03508274713788,-0.6283834327600487,0.0
1.6052229285224378,-1.1556584268586303,0.0,-0.3570473186116237,-0.19455170047579262,-0.24893953877452055,-0.10982370065917633,-0.39473658625468405,-0.13491060527791246,1.4638988722706434,1.2453353653130226,1.7267581547338249,1.3437448394641185,-3.17359209045828,2.9545474552042834,-1.8234979493872887,1.7289970276229187,-0.29593437372114845,-0.5769012661940881,0.0
-0.8488240369883704,-1.8168567837627037,0.0,-0.3570473186116237,-0.19455170047579262,0.20401563008632131,-0.10087664160874492,-0.27159918294595864,-0.1251315786296711,0.21309929862193105,0.1478393042073009,0.33526151802000914,0.12740907301046653,-0.7654519233441633,0.9898489143676605,-0.9095241604643416,0.31786405818897817,-0.31396644323941725,-0.4988883728549477,0.0
0.4673128830621189,-0.21606076178442055,0.0,-0.3570473186116237,-0.19455170047579262,-0.537183231776387,-0.12568366125887476,-0.5024829223975311,-0.13761914709996703,-0.815488011110848,-0.7181050256618093,-0.8570926274166485,-0.8505504959617721,1.5467574198241234,-0.9464613464477017,0.05254763330994579,-0.8731913862323787,0.6766670901935189,0.31730137808807646,1.0
-1.5891510545167706,-0.7554594213640594,0.0,-0.3570473186116237,-0.19455170047579262,0.3893158088024452,0.17937474954668503,3.9459095221442197,1.0759983413833492,-0.35165436627494284,-0.44214576113520976,-0.2877238650290425,-0.33712170849879985,-0.5351878967943221,0.1380983038610137,0.3026868711629918,-0.3139126851397616,0.3827259569748013,-0.6916584717780054,0.0
-0.1084970194599702,1.0019362114599253,0.0,2.4106684733106944,-0.19455170047579262,-0.02246195434409969,-0.09961829868658394,0.1593872698731417,-0.10525542358547106,0.2577359971543218,0.2905773962448567,0.29185652559840497,0.18241926094565075,0.08843412763597133,0.43905015217007265,-0.8325573086535865,0.27384654910695433,-0.6291333725747559,-0.37941272379270663,0.0
0.1931176913849336,-0.14646093474188648,0.0,2.4106684733106944,-0.19455170047579262,0.08048341294343014,-0.10596059680939639,-0.4716985715703497,-0.12919929792574572,0.25385317815889985,0.2747163394576435,0.2790894051635258,0.20075415658444773,-0.01710031315197475,0.3765897013213009,-0.6209049601709561,0.26089926336076746,-0.713125315432931,-0.42604052464022724,0.0
0.16569817221721506,1.0193361682205588,0.0,-0.3570473186116237,-0.19455170047579262,-0.02246195434409969,-0.0413446654532933,0.3287025847322795,0.016579042419519636,-0.05569290731418298,-0.03930746302497916,-0.029849172904670297,-0.1018018770590655,0.19397720321697826,0.1267427874327719,-0.40924395302573047,-0.05239895205686259,-0.618316759445357,-0.4130890769034297,0.0
0.3439250468073855,0.4973374654015535,0.0,-0.3570473186116237,-0.19455170047579262,-0.660716931320708,-0.12667490182662597,-0.10228109746754024,-0.07941696965826535,-0.9348430374454247,-0.9084225768706117,-0.9617747425504106,-0.917785102870101,0.9998874804725256,-0.9464613464477017,0.6009293090649354,-0.9974755420307383,0.4825375798695333,-0.41712143669354734,0.0
1.3173179772613932,-1.277458124183065,0.0,-0.3570473186116237,-0.19455170047579262,-0.537183231776387,-0.11519543322112952,-0.27159918294595864,-0.1284917324257441,2.2275749610726514,2.2000990439048698,2.196563369440637,2.266705772640639,-2.060670882450032,1.620141402056383,-0.6786322636946712,2.2054319755725067,-0.9335143555655907,-0.6231601352470074,0.0
1.7149010051933118,0.9149364276567578,0.0,-0.3570473186116237,4.391309810739318,-0.10481676577269373,-0.10363107888075632,0.2825246731818672,-0.11136932421030483,0.4353133965279431,0.40793951027997577,0.5395193596931511,0.33216799454280926,-0.6023493172204917,1.0523093652164324,-1.1789038124706872,0.5250043178529106,-0.47645659349028896,-0.4461893786155649,0.0
-1.246407064920289,2.0633335738585696,0.0,-0.3570473186116237,-0.19455170047579262,-0.10481676577269373,-0.09078871025244147,0.005462745117954295,-0.1213426575559195,-0.582600876941914,-0.6134314715802767,-0.6553875204611286,-0.45936809863776296,0.19397720321697826,-0.963496154238097,1.4379336485783487,-0.6453384987970582,-0.3230175257527174,2.7174784299431662,0.0
-0.9996313924108223,0.8105366870929567,0.0,-0.3570473186116237,-0.19455170047579262,-0.4960054554617326,-0.11717844963189128,-0.41012903873020284,-0.13357431942880835,-0.3041068634888989,-0.3628461867228253,-0.43325892723614085,-0.08957586279047086,-0.2857373600635926,-1.111132841551025,2.1691066186528896,-0.33203795305441997,-0.3407560703298483,2.567575616557744,0.0
