V1,V2,V3,V4,class
-0.7473273760063421,-0.2868648757657518,-0.3659122336657901,0.02593630678745868,0.0
0.47984833409778477,0.23858617158050963,-0.9365980310797875,-0.7870371112426003,1.0
-0.6787076678990892,-0.6575997813933916,0.4536707962652155,-0.9099567448070254,0.0
-0.7648812548244764,0.5421801100472383,1.8154942256082747,-0.8454543628375747,0.0
-0.019639308636404628,-0.16717880387021442,2.1283936036296565,-0.41462713232463905,1.0
-0.81115966261774,0.43125155560747197,-1.0610466473382916,2.9139391825140013,0.0
-0.7473273760063421,-0.05333107694519103,-0.49391652467453695,-0.5971810435589338,0.0
-0.5510430946762932,0.2940504488003928,1.7408250558531726,0.6344493442351077,1.0
-0.02442673013225966,0.3962214857843878,1.8154942256082747,-0.5302446094396924,1.0
-0.4457198217674866,-0.05333107694519103,-0.49391652467453695,-0.6519472169292222,1.0
0.07451331411540735,0.16560685944908438,-0.851261837073956,-0.6069172521580962,1.0
-0.8207345056094497,-0.3744400503234618,0.9123528390465592,-0.08846414425269916,0.0
-0.7983932052954604,0.24150534406576665,1.6110429274693032,0.3922611553309436,0.0
0.8037971886506298,-0.9670320648306344,1.3728127192030242,-0.5107721922413677,0.0
-0.3196510557099752,-0.4036317751760319,-0.435247891295528,-0.21260080389201966,1.0
-0.49040242239546505,-0.5174795021010553,-0.2681311780341081,-0.06899172705437438,1.0
-0.3691210778338089,0.43417072809272894,-0.9454872179553947,2.620635898464234,1.0
0.26441436678431646,0.002133200274692159,0.6421215580280929,-0.1809581259447419,1.0
-0.753710604667482,0.46336245294529904,-1.1641612150953375,-0.43653360167275446,0.0
-0.14092065319806096,-0.6517614364228775,-0.21124038203022083,-0.24424348183929745,0.0
-0.49040242239546505,0.2882121038298788,0.8874631157948579,0.5200488931949498,1.0
-1.1765995034679937,0.15393016950805635,1.8652736721116763,4.535017914274538,0.0
0.3410131107179941,-0.6284080565408214,-0.687700798562779,-0.40610794980037207,0.0
0.762306202353221,-0.9115677876107513,1.3852575808288747,-0.4669592535451369,0.0
-0.7696686763203313,-0.2927032207362658,-0.4228030296696778,0.03567251538662108,0.0
-0.5558305161721481,-0.9670320648306344,1.3674792070776596,-0.5107721922413677,0.0
-0.8223303127747347,0.18312189436062645,0.46789349526618745,3.6989210008214677,0.0
1.7485150304993204,-0.24307728848689666,-0.31791062453750973,-0.11645574397529118,1.0
-0.6435999102628203,0.028405752642004924,-1.080602858464628,-0.9221270055559784,0.0
-0.5526389018415782,0.9391875680421911,-1.3526119768582154,1.447422762265167,0.0
2.3549217533076017,-0.23723894351638264,-0.3730235831662761,-0.42436334092380146,1.0
0.3984621686682524,0.17436437690485543,-0.486805175174051,-0.6860239470262907,1.0
-0.5893424666431318,0.26777789643307975,-0.9579320795812453,1.4608100490890155,1.0
-0.7409441473452023,-0.30146073819203684,-0.3623565589155472,0.016200098188296288,0.0
0.3825040970154029,0.18020272187536943,-0.5419181338028173,-0.6835898948765,1.0
1.4277577902770453,-0.8765377177876672,0.13721574349359095,0.2790777303656806,0.0
-0.7648812548244764,0.45168576300427105,1.3461451585762017,-0.4718273578447181,0.0
0.5436806207091828,2.133129114512307,-0.3765792579165191,0.9289696543597697,0.0
-0.81115966261774,0.2269094816394816,-0.6717002621866858,-0.5923129392593526,0.0
-1.0617013875674772,0.22107113666896758,1.8652736721116763,0.36913765990793274,0.0
-0.7792435193120409,-0.4036317751760319,0.9425760744236243,-0.12375790042466298,0.0
-0.7265818828576377,-0.10879535416507422,2.0519465964994326,0.6697431004070715,0.0
1.5091439557065782,-0.850265165420354,0.07499143536433864,0.2097072440966487,0.0
-0.7473273760063421,0.6093210772081495,-1.1694947272207021,2.922458365038268,0.0
-0.3898665709825131,-0.20220887369329854,-1.3757238627347945,-0.1347111350987205,1.0
-0.43614497877577685,0.5188267301651822,-1.0059336887095254,1.4036098235689363,1.0
0.2548395237926067,1.9871704902494571,-0.5170284105511165,1.0336338968007657,0.0
-0.7569022189980519,0.6034827322376355,-1.1677168898455805,2.922458365038268,0.0
-0.7584980261633367,-0.5758629518061955,0.26699787187745944,0.10626002773054842,0.0
-0.4153994856270723,-0.11463369913558824,-0.1703501224024264,0.44824435477612706,1.0
0.4319741191392362,0.13057678962600028,-0.8761515603256568,-0.7773009026434379,1.0
-0.7712644834856162,-0.28978404825100884,-0.41213600541894885,4.535017914274538,0.0
-0.7265818828576377,-0.5437520544683684,1.312366248448894,0.17441348792468517,0.0
-0.7616896404939066,-0.4620152248811721,1.7994936892321813,-0.875880014709957,0.0
0.25005210229675207,-0.5787821242914525,-0.18635065877852,-0.3659460893288272,0.0
-0.25741457626386227,-0.6079738491440225,1.1025814381845578,-0.8332841020886217,0.0
0.572405149684312,2.133129114512307,-0.3588008841653042,0.9192334457606074,0.0
0.4271866976433815,2.138967459482821,-0.1507939112760902,0.9520931497827806,0.0
1.3415842033516576,-0.29562239322152284,0.47144917001643,-0.6154364346823633,1.0
0.12079172190867113,-0.5058028121600272,-0.17923930927803403,-0.8539735453618418,1.0
-0.7792435193120409,-0.38903591274974686,0.9390203996733817,-0.11888979612508177,0.0
0.7096445658988179,0.2706970689183367,-0.9614877543314883,-1.0000166743492775,1.0
-0.3180552485446904,-0.12047204410610225,-0.44235924079601396,-0.6835898948765,1.0
-0.1106003170576467,0.3144846561971919,-1.0752693463392635,-0.4742614099945087,1.0
0.5532554637008925,-0.050411904459934015,-0.06545771727025876,0.8888077938882251,1.0
2.937391368636608,-0.1584212864144434,-0.6965899854383867,-0.858841649661423,1.0
-0.08825901674365738,0.002133200274692159,2.003944987371152,-0.36107798502924604,1.0
-0.6994531610477935,-0.4561768799106581,2.300843829016441,0.10260894950586266,0.0
0.2324982234786174,0.08678920234714511,-0.8565953491993206,-0.6020491478585149,1.0
-0.14411226752863088,-0.6721956438196767,-0.11879283852390342,-0.25397969043845986,0.0
0.19260304434649378,0.2035561017574255,-0.7357024076910594,-0.5728405220610278,1.0
-0.8542464560804337,0.022567407671490902,-0.5721413691798825,-0.7249687814229401,0.0
-0.1042170883965069,-0.1642596313849574,-0.5792527186803684,-0.35255880250497895,1.0
0.009085220338724505,-0.5320753645273403,-0.18812849615364127,-0.44140170597233563,1.0
-0.8079680482871701,0.18896023933114048,0.4536707962652155,-0.43531657559785913,0.0
0.5500638493703226,-0.6021355041735086,-0.3072436002867808,-0.9805442571509527,0.0
2.003844176944912,-0.35692501541191973,-0.27168685278435106,-0.15174950014725472,1.0
0.6266625933040003,0.24734368903628065,-0.9543764048310023,-0.9196929534061877,1.0
0.7750726596755007,2.1885933917321907,0.18166167787162796,0.7926627339714966,0.0
0.9697611338402644,-0.5262370195568263,0.01987847673557269,-0.42314631484890614,1.0
-0.7473273760063421,10.881889052827558,-1.7668480852615218,1.5618232133053247,0.0
-0.06591771642966805,1.7828284162814665,-0.7463694319417883,1.2466134599074428,0.0
-0.844671613088724,-0.5583479168946534,-0.22724091840631402,-0.15661760444683592,0.0
-0.7249860756923527,-0.5817012967767095,0.0981033212409182,0.1257324449288732,0.0
2.954945247454743,-0.19928970120804151,-0.7072570096891155,-0.8722289364852711,1.0
-0.8335009629317294,-0.8064775781414989,1.5612634809659016,-0.41827821054932496,0.0
2.916645875487904,0.11890009968497223,-0.684145123812536,-0.843020310687784,1.0
-0.7265818828576377,-0.7480941284363589,-0.7232575460652088,-0.5813597045852948,0.0
2.008631598440767,-0.06500776688621906,0.4287810730135151,-0.3781163500777802,1.0
-0.5957256953042717,-0.6225697115703075,1.2892543625723147,-0.331869359231759,0.0
0.2021778873382035,0.13641513459651428,-0.49747219942477994,1.003208244928383,1.0
0.4447405764615158,0.3203230011677059,-0.9792661280827032,-0.945250500978989,1.0
0.379312482684833,0.2035561017574255,-0.5294732721769667,-0.6665515298279658,1.0
-0.9595697289892405,-0.37152087783820475,2.2386195208871884,0.04540872398578347,0.0
0.3218634247345747,-0.5729437793209384,-0.2023511951546132,-0.21746890819160086,0.0
-0.776051904981471,-0.2168047361195836,-0.44947059029649994,0.03567251538662108,0.0
-0.8079680482871701,-0.8531843379056111,1.3834797434537536,-0.4401846798974403,0.0
3.1847414792557758,0.448766590519014,-0.8388169754481057,-1.05113176949488,1.0
-0.7217944613617829,-0.5875396417472235,-0.8174829269466478,-0.9817612832258479,0.0
-0.6005131168001265,0.2940504488003928,1.707046145725864,0.2547372088677749,1.0
0.09685461442939668,-0.20804721866381254,-0.060124205144894104,-0.7067133902995107,1.0
-1.2547940545669563,-0.6780339887901906,-0.0903474405219596,-0.30144370735937637,0.0
0.2835640527677359,-0.5700246068356815,-0.1845728214033983,-0.12375790042466298,0.0
-0.6978573538825086,0.448766590519014,-1.069935834213899,1.5922488651777071,0.0
0.6809200369236886,0.32616134613821995,-0.9828218028329461,-0.9513356313534655,1.0
3.001223655248006,0.3115654837119349,-0.7570364561925172,-0.9172589012563972,1.0
0.015468448999864312,0.30280796625616385,-0.7090348470642369,1.1115235655940643,1.0
0.4814441412630699,-0.5583479168946534,-0.10634797689805281,-0.8393692324630981,0.0
1.279347723905545,-0.31897577310357894,0.4803383568920381,-0.5789256524355043,1.0
-0.6292376457752556,-0.30437991067729386,-0.28946522653556594,-0.07142577920416497,0.0
-0.026022537297544435,4.503497172540998,-0.7374802450661807,1.1845451300877823,0.0
-0.7616896404939066,0.7056537692216309,-1.2210520110992251,2.930977547562535,0.0
-0.3196510557099752,-0.18177466629649947,-0.6005867671818262,-0.3622950111041413,1.0
-0.3786959208255186,0.7523605289857427,-1.1428271665938796,1.2453964338325476,0.0
-0.7616896404939066,-0.823992613053041,-0.810371577446162,-1.0243571958471835,0.0
-0.8143512769483099,0.2823737588593648,-0.986377477583189,2.857955983068817,0.0
0.38090828985011776,0.01089071773046319,-0.79614887844519,-0.7578284854451132,1.0
-0.48082757940375537,0.01089071773046319,0.7327912641592891,0.8729864549145863,1.0
-0.6946657395519387,-0.5904588142324805,-0.8352613006978628,-1.0316593522965554,0.0
0.26281855961903167,-0.3218949455888359,0.3576675780086555,-0.3050947855840624,1.0
0.5564470780314624,-0.5992163316882515,-0.3107992750370238,-0.9781102050011621,0.0
-0.7058363897089334,-0.6196505390850506,2.3737351613964215,0.07826842800795668,0.0
-0.8207345056094497,0.13641513459651428,-0.5685856944296395,-0.695760155625453,0.0
-0.7154112327006431,-0.6809531612754477,1.3621456949522956,-0.9367313184547219,0.0
-0.7967973981301755,0.007971545245206178,-0.9401537058300304,-0.6811558427267094,0.0
0.15430367237965495,-0.5904588142324805,-0.14190472440048257,0.11356218417992021,0.0
0.2197317661563378,-0.5700246068356815,1.7923823397316956,-0.7992073719915533,0.0
0.3984621686682524,-0.6692764713344196,-0.0761247415209877,-0.3026607334342718,0.0
2.9836697764298723,0.09262754731765914,-0.6645889126861998,-0.8843991972342241,1.0
-0.7569022189980519,-0.5612670893799104,0.26166435975209473,-0.2600648208129362,0.0
0.9075246543941515,2.1360482869975645,0.09276980911555353,0.6855644393807102,0.0
-0.38348334232137327,0.17436437690485543,0.7576809874109894,0.5784661447899242,1.0
-1.1446833601622948,-0.4941261222189992,0.007433615109722073,-0.44505278419702154,0.0
-0.7680728691550464,-0.29562239322152284,-0.2734646901594727,-0.1018514310765476,0.0
3.2214450440573295,-0.6634381263639056,-0.792593203694947,-1.0718212127681,0.0
0.540489006378613,2.133129114512307,-0.36413439629066846,0.9411399151087231,0.0
-0.7377525330146324,-0.5700246068356815,0.12477088186774032,0.15128999250167435,0.0
0.03142652065271383,-0.435742672513859,-0.14901607390096852,-0.8381522063882029,1.0
0.3090969674122951,0.045920787553546984,-0.8263721138222551,-0.6848069209513953,1.0
2.915050068322619,0.2531820340067947,-0.7179240339398445,-0.8503224671371559,1.0
3.0283523770578507,-0.2635114958836957,-0.6610332379359569,-0.9160418751815018,1.0
0.703261337237678,-0.7685283358331579,-0.1223485132741464,-0.2990096552095858,0.0
-0.6803034750643742,-0.6634381263639056,-0.799704553195433,-0.9245610577057689,0.0
-0.5318934086928738,-0.1321487340471303,-0.4548041024218646,-0.0008382668602378982,1.0
0.0011061845122995687,-0.2168047361195836,-0.6005867671818262,-0.4608741231706604,1.0
0.5468722350397527,2.0397155949840826,0.26699787187745944,0.8656842984652146,0.0
-0.7441357616757722,0.8778849458517941,-1.3312779283567575,1.5995510216270792,0.0
0.6442164721221346,0.2619395514625657,-0.9632655917066095,-0.9330802402300361,1.0
-0.7441357616757722,0.8662082559107661,-1.3241665788562715,1.345192571973962,0.0
-0.37071688499909367,0.08678920234714511,1.9452763539921432,-0.11158763967570998,1.0
0.04259717080970832,-0.6546806089081346,-0.06723555464538006,-0.042217153406677796,0.0
-0.041980608950393954,0.09846589228817317,-0.00501124651612815,-0.5022530097171006,1.0
1.2697728809138351,-0.3802783952939758,1.6377104880961257,-0.5789256524355043,1.0
-0.3132678270488354,-0.33357163552986396,1.4030359545800892,-0.40975902802505787,1.0
-0.3356091273628247,-0.37152087783820475,-0.4548041024218646,-0.1858262302443231,1.0
-0.06591771642966805,4.29623592608775,-0.6201429783081628,1.129778956717494,0.0
-0.7377525330146324,-0.342329152985635,-0.5348067843023314,0.021068202487877486,0.0
-0.09145063107422728,-0.336490808015121,-0.17568363452779107,-0.3172650463330154,1.0
-0.6260460314446857,-0.050411904459934015,-0.810371577446162,-0.6604663994534893,0.0
-0.1042170883965069,0.32616134613821995,-1.0646023220885346,-0.4803465403689852,1.0
-0.7249860756923527,0.7494413565004857,-1.1641612150953375,1.619023438825404,0.0
2.3708798249604506,-0.2226430810900976,-0.38191277004188334,-0.43653360167275446,1.0
0.6777284225931188,0.334918863593991,-0.9810439654578245,-0.945250500978989,1.0
-0.38348334232137327,-0.29562239322152284,-1.3686125132343085,-0.1018514310765476,1.0
-0.7648812548244764,12.607119991614448,-1.7899599711381011,1.6044191259266605,0.0
0.05855524246255783,3.15483948435226,-0.9099304704529649,1.3731841716965538,0.0
-0.03719318745453928,-0.08544197428301814,-1.030823411961226,-0.35134177643008363,1.0
-0.7696686763203313,-0.5933779867177376,-0.806815902695919,-1.087642551741739,0.0
0.9617820980138398,2.1798358742764194,0.12121520711749735,0.6429685267593749,0.0
0.6474080864527045,0.3115654837119349,-0.9685991038319742,-0.9282121359304548,1.0
0.2692017882801715,0.12765761714074325,-0.8761515603256568,-0.6263896693564209,1.0
0.44952799795737086,0.1714452044195984,-0.4548041024218646,-0.7687817201191708,1.0
-0.12815419587578136,-0.35108667044140573,-0.12412635064926769,0.2547372088677749,1.0
-0.7696686763203313,-0.345248325470892,-0.3428003477892106,-0.11767277005018634,0.0
-0.7042405825436484,0.6910579067953458,0.6705669560300368,0.35696739915897974,0.0
-0.843075805923439,-0.30146073819203684,1.7461585679785363,-0.7797349547932285,0.0
-0.6021089239654115,0.2531820340067947,1.7177131699765926,4.535017914274538,1.0
-1.1303210956747303,-0.4649343973664291,2.295510316891076,0.10139192343096723,0.0
-0.654770560419815,-0.5116411571305413,2.331067064393506,0.11234515810502506,0.0
-0.6435999102628203,-0.5145603296157982,2.332844901768627,0.10504300165565325,0.0
-0.20794455414002894,0.040082442583032965,2.0003893126209094,0.500576475996625,1.0
-0.6739202464032343,-0.6371655739965925,-0.8459283249485917,-1.0426125869706129,0.0
-0.7808393264773259,-0.1642596313849574,-1.8272945560156522,0.017417124263191724,0.0
-0.4552946647591963,0.15393016950805635,1.8581623226111903,0.5261340235694262,1.0
-0.6803034750643742,-0.6430039189671065,-0.7943710410700683,-0.5813597045852948,0.0
0.695282301411253,0.25026286152153765,-0.9543764048310023,-0.9902804657501151,1.0
0.23090241631333264,-0.5817012967767095,-0.074346904145866,-0.15783463052173136,0.0
-0.035597380289254146,0.2561012064920517,-0.07079122939562303,-0.5132062443911583,1.0
-0.8175428912788798,0.17728354939011243,-0.6556997258105925,0.2510861306430889,0.0
-0.24783973327215256,0.8078248062056259,-1.1588277029699734,1.4705462576881778,0.0
-0.8350967700970143,0.343676381049762,-0.9117083078280865,-0.6215215650568398,0.0
-0.7122196183700732,-0.6254888840555645,1.2856986878220715,-0.3245672027823872,0.0
-0.1265583887104962,0.054678305009318015,-0.3890241195423693,-0.4401846798974403,1.0
-0.7441357616757722,0.48963500531261217,-1.23883038485044,1.6129383084509277,0.0
0.6378332434609948,0.2561012064920517,-0.9597099169563665,-0.9282121359304548,1.0
-0.586150852312562,-0.09128031925353215,-1.336611440482122,-0.2661499511874128,1.0
0.40005797583353714,-0.6692764713344196,-0.07256906677074472,-0.3026607334342718,0.0
0.16866593686721934,-0.1321487340471303,-0.7143683591896015,-0.6008321217836197,1.0
2.1602332791428376,-0.3831975677792328,-0.2734646901594727,-0.2807542640861564,1.0
-0.6946657395519387,-0.4999644671895132,1.2145851928172118,0.09530679305649087,0.0
-0.8063722411218851,0.40205983075490187,-1.041490436211955,2.901768921765048,0.0
0.8357133319563288,-0.9465978574338354,0.6438993954032151,-0.536329739814169,0.0
0.47506091260193006,0.23858617158050963,-0.9419315432051517,-0.7833860330179144,1.0
-0.49997726538717474,0.2852929313446218,0.8999079774207086,0.5285680757192168,1.0
-0.5606179376680029,-0.339409980500378,-0.8797072350758998,-0.9914974918250102,1.0
-0.527105987197019,0.4692007979158131,-1.0717136715890205,-0.8770970407848523,1.0
2.171403929299832,0.034244097612518946,0.3772237891349913,-0.3915036369016285,1.0
0.824542681799334,-0.9261636500370363,1.3603678575771736,-0.5132062443911583,0.0
1.172428643831453,-0.30146073819203684,0.10877034549164712,0.4798870327234048,1.0
0.20058208017291837,0.07219333992086008,-0.639699189434499,-0.5314616355145878,1.0
