utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
1.6145368460205047,-0.135292580103039,-0.43576789812345185,0.11473578643319789,-0.4439104941317553,-0.3762582200541754,0.4416395891050348,-0.6315608267961833,0.47913582191932885,-0.2900433335748203,-1.4339028727349326,0.37986306653635654,0.6047403786825711,0.828124301948513,1.0
1.8664571227031137,0.05711881201666001,-1.0451075808633208,-0.06697025918659338,-0.7368911261173503,-0.10377045208804705,0.8127614807165283,-0.8921249938950468,0.8036052526083999,-0.544756327906922,-1.6546424798058144,0.34822364029644276,0.9975719963617267,0.7753735442753034,1.0
-1.0306260591468899,1.019175772615155,1.712372814665147,-0.5606272849885576,0.8566273263098162,0.6051805427924436,0.5555701626255086,0.7252987343745685,-1.4715766966737047,0.20641859596421677,-0.3089009822475004,-0.6539245475650046,0.3802768311446908,-0.2730050229995981,0.0
-0.2118851599284106,-0.712526756462136,0.6478613042636704,0.3842509107780117,-0.4375922759510148,-0.16531907421044897,-0.27790187990257165,0.12770894384014442,0.20849032042003598,-0.1474386831979952,-0.6630277467300038,-1.5298775116184817,0.08249219845225182,0.6340080415007956,0.0
-0.5897655749523241,-0.520115364342437,-1.36055553960772,0.17543010790005853,-0.5081281711273001,-0.3749453478414338,-0.41584891166599397,-0.7615806400411671,1.9177862262128618,-0.3175776184424294,-0.9834049527689238,0.19508398421323764,0.28684219569929925,0.43102486671820306,1.0
0.6698358084607209,-1.482172324940932,0.5922903177745337,-0.35165831403815534,2.2857770441843894,-1.1551823719011123,-3.2797991775199438,0.20800782884191962,-1.8580433893573691,1.033344092181357,2.456879761280033,-0.623035975139295,0.7669753977204516,0.5960924630259002,0.0
0.3549354626074597,1.403998556854553,-1.4138410215251578,-0.6130293932780108,0.6542847764151577,0.19603027029898962,0.7618793476143386,0.13629484538575126,-0.7079547822676385,-1.2100952046339613,-0.1359732496383612,-0.08002194890828192,-0.18076978551675332,0.7013453006696764,0.0
-1.2195662666588465,1.019175772615155,0.07585287196849114,-2.1046685719002296,0.9604891912132107,0.8513880622717559,0.6178986806634731,1.08270966231584,-1.851070729772542,-0.34218117071617543,-0.09742368017598127,-0.39782298339610084,0.4120850179820964,-0.7817296620039187,0.0
0.4179155317781119,-0.712526756462136,0.8137466493002706,1.680518788396856,-2.525615699306496,0.9973546934481885,-1.135020896700632,-0.5090170975979846,1.6129277914502627,0.3486634233001584,1.8019799880106973,-1.8101099638852576,-0.5659376405026488,-0.2111153597542472,0.0
-0.5897655749523241,-0.904938148581835,-0.06412874548191332,-0.9033660309617066,-1.7106130849176253,-0.09791627996324108,-0.13526582988426133,-1.5440130196703055,0.52476765778523,0.6624916928707478,0.03872611333527068,0.8897791114171052,-2.1591430822104156,0.2530338010512621,1.0
-0.7787057824642808,-0.904938148581835,0.3711158987069802,0.36484609216693137,-0.7147315290911849,-1.53523770213155,-0.8983645074577862,-1.4249588658912864,-0.7539805890338482,1.0015805828766966,2.0337313850658782,0.9263724467300442,-1.7004908661670424,-0.2722978457827062,0.0
-0.2748652290990628,1.019175772615155,-0.11358827260972316,0.22471808722821596,0.130918347800397,1.5786932061512204,0.6187595402293583,1.3338817917754258,0.42253533590832815,-0.7533650395658166,1.0267256131985387,-1.0543367626225058,0.8362247900459682,0.4760821579658857,0.0
0.6068557392900686,-0.520115364342437,1.7711435075546615,0.8201951726411673,0.3961748692734031,-0.12594593881790397,0.11226557732585148,0.9178437881999074,-1.138758835001904,1.1484509614773295,0.14233327158875025,-2.1352814484573335,-0.2913585955125712,-0.6234463042714591,0.0
0.5438756701194164,-0.327703972222738,-0.6893119083716727,0.8200002146511028,-0.33432454763097863,-0.8804760779377705,0.11312643689173672,-0.5531116376257768,-0.41544702255439603,0.9389557292829246,0.25694668348163974,-2.1347636182406413,-0.5593351711783622,0.3844366533636226,0.0
-0.9676459899762375,-0.712526756462136,-0.30570557188026143,1.730142095467924,-0.9180688333796947,0.020352982595996726,0.5756746616907397,2.078734977887265,0.6061570429839014,-1.5782150347645272,2.1023986707246314,-0.5957808447340448,-1.0921656708666185,0.2776995206821943,0.0
0.22897532426615516,-0.135292580103039,-0.8463411749004924,-1.224295476446314,0.021994439206790888,-0.2692379593574609,1.064456248570502,-0.057741008064869974,-1.4974036779161568,0.12457189122991301,-0.7659816162865767,-0.431248923883604,0.7269013682977724,0.7684416533141214,0.0
-1.093606128317542,-0.520115364342437,0.8539775707434154,0.24304933717400817,1.456847868281603,-0.5772221432790063,-0.7986343076612952,1.1320385654724006,1.0141170370066228,-0.36388527935613546,-1.39870832827531,-0.1103150165847952,0.6177208129646308,0.5738202662829097,0.0
0.5438756701194164,0.826764380495456,-1.6660399066157618,-0.23539836596306224,0.5697510233349532,0.9359038037485713,0.9083016560772947,-0.6187012996581006,-0.37958941711996014,-0.7442808114901774,-1.3677158695864688,0.8888556475306703,0.904392479514646,-0.8943340342320873,0.0
-0.7787057824642808,1.788821341093951,-1.2024630603794666,-1.1882542426830685,0.8309470456439798,0.7598290708595871,1.083642751372997,0.27012447989534544,-0.9135450571651811,-0.7318486646863176,0.054969749239711645,0.36334428262386476,-0.564376314680986,-0.11295760781401262,0.0
0.48089560094876416,0.441941596256058,-1.2090235660134705,-0.27754828341499393,0.00807127275906526,-0.20871878542172503,0.37375357502005035,0.6584336104406142,-0.6827969262050758,-0.29054395693604956,-0.7964813402802935,-1.2585862610932637,1.9553382381405846,0.27614528504067365,0.0
-0.2748652290990628,-0.327703972222738,1.5607381443897022,0.8669408997788846,-0.1726243351042113,0.1716460308141975,-1.020614184039735,0.5936721704223359,-0.00902539109478407,1.6872781429603922,0.4360252952625015,-2.171098038445234,-1.1797325785508588,-0.5565986293296574,0.0
-0.9046659208055853,-0.135292580103039,0.38324618905051583,0.027896298778762187,-0.5719248599152081,0.2646058536196142,0.0035763434631566806,0.6076746439398015,-0.7891565622756865,0.7245950637965728,-0.03429827575115637,0.13259913806567203,3.120515900346221,0.8628614685364988,0.0
-0.14890509075775832,-0.327703972222738,0.020624207750005626,1.8539274219595048,-1.1009338885387763,-0.7117540809896246,0.9901747335513525,0.2932208311270325,-0.4406486531614374,0.14325140039577958,0.5976312025735557,1.308651973699695,-1.0145892074922338,-0.7593331264096066,0.0
-0.5897655749523241,0.05711881201666001,0.6307391497498782,-1.3996666871089445,0.8635566564048683,0.6518086817030422,-0.602537354956263,0.9751788374922429,0.6476865786815101,-0.5828871405872168,-1.340344180455059,-0.1794021979951905,0.38287904084746216,-0.17089174135169363,0.0
-0.40082536744036734,-0.712526756462136,1.2126266000439594,-0.23702561532013347,0.43907832072424635,-0.3459807154754636,-0.6499722406817883,0.797177362233546,-0.30901859791388986,1.170780849318826,1.0568599384295791,-1.2948084847509063,-0.4973821707645383,0.5287629750352271,0.0
0.22897532426615516,0.634352988375757,0.4252934321885256,-0.5073933559414959,-0.1965663418804514,1.4616651453613487,0.8966381516934869,0.9920303947380256,-1.235613141414276,0.43074479523503834,-0.06689627445781919,0.680385832793868,2.0109642973162978,-1.0739881320354554,0.0
0.29195539343680743,0.05711881201666001,0.9590624531915826,-1.9666877042920903,1.2302917063154548,0.15178028700948631,-1.3828760785262326,1.5065163883831065,0.6355235088227766,-0.9626412490396837,-1.4991210155278145,0.006904483467171255,1.1023441023160556,-0.08518341690003915,0.0
-0.5267855057816718,-0.135292580103039,1.0346129783242388,-0.14259836269238998,-0.734731864020117,-0.3207690081444273,0.05080934619314248,-0.46295138917676415,0.12391164698077144,1.1585833697155423,-1.1257333071763436,-0.01813260750991284,0.556053545380915,0.2469567396929166,0.0
0.29195539343680743,0.249530204136359,-1.190501917510841,0.3197588076646957,-0.21421389593928514,1.2803226348842671,0.959218071197595,-0.9162041685834015,0.6666347029344469,-1.6361569740001343,-0.3185452950442068,1.4261562803708425,-0.5254962402984017,-1.3298774880554098,1.0
-0.9676459899762375,-0.904938148581835,0.8516034651134305,1.1551329995718713,-0.6521808295952336,-0.5726547813875329,-0.967694175416534,-1.4587779314648177,2.4346385263796066,1.6441984597612789,-0.3640595863769979,1.6672666597664973,-0.079069307486088,0.5702066684163744,0.0
-1.1565861974881944,-0.904938148581835,0.8408303818900048,0.21350670307957714,-0.4625663828492029,-0.7537790227870621,0.4937596839723248,0.006247424740299116,-0.42588412465939646,1.2366858288939857,0.005607698209038121,-0.8496298474603361,-1.1644866911157983,0.026535041012462762,0.0
1.2996365001672434,-1.097349540701534,-0.8923794929822089,1.185556843781394,-0.7818519876797081,-0.9689043740734014,-0.30415809666207105,-0.6182651027307032,0.6903417455228575,1.209068106799505,0.3244458003688055,-1.1050754933547622,0.6057200341000851,0.460866191035399,1.0
0.4179155317781119,-1.482172324940932,0.8304882219955161,1.4073280560793608,0.6077825548022592,-0.44826421141454426,-0.03839246493030975,-0.6797246976529862,0.38637130866254127,2.2415985745081644,1.1147811786587072,-0.024993857881088814,-1.8794310510223222,-0.5384451570366966,0.0
0.3549354626074597,0.05711881201666001,1.4169607770559043,-0.356540062109369,-2.001376738680747,1.2776708284793745,0.6810613944754589,-0.746534606786004,0.3534778652399511,-2.033271240468561,0.4766454577133821,1.0759045523036246,-0.5395073537176374,0.6860283084224907,0.0
0.92175608514333,-0.520115364342437,0.7707409038044385,0.3818230339417426,-0.24775375483640322,-1.268666003491324,0.3749305909751766,-0.04784651573707087,-1.0419107820958862,1.357534222364056,-0.49904121111666283,-1.2908125615787625,0.058000813014403456,0.141299800782345,0.0
-1.2195662666588465,0.05711881201666001,0.8909584442757917,-1.298278134515967,-0.20730833130756765,-0.8268340088186535,-1.065992148678632,1.0436617550936331,-0.5841603704817837,0.11692695531780793,0.5560200343875371,-1.975133823441556,-1.262176704781016,1.4216247240195756,0.0
-0.4638054366110196,0.05711881201666001,1.3639551939362338,-1.8130660070010487,-0.5388806806819205,0.535966440976292,-0.7300816987797182,-0.6298767753676238,0.37430204139911943,1.6153656830504814,-0.8057547179694341,-1.0606370302589319,1.2303830244363403,0.5089464706058392,0.0
0.4179155317781119,-1.289760932821233,0.8924203617375127,0.7928360680354578,-0.9171148197801309,-1.2396655359036661,-0.526366519827914,-0.4497716161932508,0.7104280079322414,0.08996630138494074,2.1109910779924204,1.1908542299057554,-2.5342082407031983,0.6306275789804884,0.0
-0.6527456441229763,0.249530204136359,-0.920705654048364,1.129232180731844,-0.4571444621427854,0.03608138716948725,1.7345516201234352,-1.1266001675514716,0.8119849511229,-0.4361992809203656,-1.548970264908723,0.1507577176643568,-0.5235267247194414,0.42843706437507123,1.0
0.8587760159726776,-0.712526756462136,-0.8759379556888871,-1.062467347493493,0.7191780715826354,-1.478764650499102,-0.4218444557222035,-0.13234172561001076,-0.20406600077295245,1.4281690497374964,-1.1314634241364991,-1.4034406337093883,0.7537602543279461,0.8641592552971685,0.0
-0.5897655749523241,-0.135292580103039,0.7865682746710041,0.4496112268070814,-0.3319989272904051,-0.7476935505949991,0.9743250138449433,-0.2611799421149564,0.1421718855347567,1.3264851443144836,-0.4874481049190145,0.67261837954348,0.47729333171036764,1.1653545802674485,0.0
0.29195539343680743,0.441941596256058,-2.1915227150086514,1.1091541071950743,1.849130791276592,0.11273618410698352,0.9519502833581743,-0.8831581102229789,1.2281870665203316,-0.7019572781595874,-1.889544057102858,2.428313098735901,-0.7304177032056656,-2.168061227171063,1.0
-1.2195662666588465,-1.097349540701534,0.08243754152748219,0.3220957041056014,-0.4854898697682574,0.048209980837073174,-0.09901830940212063,0.10731259637424619,0.45920589716879756,-0.504888977942363,0.4019546288153543,-0.22996831865521636,0.5092954086824895,1.612181784848211,0.0
0.6698358084607209,1.211587164734854,0.31181964044899557,-0.054703502451738883,1.4499321184513136,1.2431843142260666,0.7754093174286054,2.0143821273959155,-1.001669468707223,-0.43924995452785637,-0.02044080449389123,-1.1518700839365446,1.1653890103306503,0.06595822805963315,0.0
-0.5897655749523241,-1.482172324940932,1.665583401248414,0.944170258243077,-2.9607104069651813,0.4645435864052054,-0.6993078738558831,-1.171064646745537,1.1648765681913766,0.16064806219849623,1.437383995343021,-0.09211328446805267,-0.9065107645037954,0.7458663806210343,0.0
2.370297676068332,-0.712526756462136,0.314562245935034,2.192416083749249,-1.2010272299705844,-1.8590480230493702,-0.4068175044504459,-0.4020825926245007,1.768033509551119,-0.2214475034330534,-0.25952232218215976,0.1642385643055858,-0.853568552982313,0.5937300248507889,1.0
-0.7157257132936286,-0.904938148581835,0.7173346022620648,0.7664465545003356,-1.045740297477895,-0.6012317418097903,-1.5535586284720337,0.4912597576455412,0.7209338986071372,1.0295529131853813,1.1571674351291912,-0.6007606453179046,0.8202951847674341,0.4023647614885629,0.0
1.0477162234846344,1.98123273321365,-0.14202921231956717,1.7570021076190687,-1.16097223905367,-0.664650310954807,1.2710054076861053,0.6973710880609484,-0.4140087160929519,-0.26645667250357113,0.6218693204977693,0.14520830384213534,-0.06955848614105685,-0.5333317217760938,0.0
0.5438756701194164,0.249530204136359,-1.0741324820936868,-0.968190862378066,0.7262635747224557,0.1956197941232937,1.2462994999678239,-0.33565366561794363,-0.7272468493700512,-0.14313123636075176,-1.3559068459381483,0.024027402632470888,0.41396269086566473,0.07662028456046456,0.0
0.8587760159726776,0.826764380495456,-1.374240375792094,0.9212951874088497,0.5395111687751162,0.28213253477234396,0.99868810138212,-0.8045101477692015,1.1093266712478655,-1.0086777389660573,-0.9542228788587984,1.561542990525105,-0.6079709807603562,-1.6808627518018031,1.0
-0.7787057824642808,0.441941596256058,-1.1224422091241928,-0.8909874983125484,-0.19971017317296388,-0.5272580710040221,1.338251490766361,-0.8118537162937398,-0.5781695113945514,0.2791184947027277,-1.7626510322460802,-0.04519786683570923,1.0062868476800277,0.9444510685381237,0.0
-0.841685851634933,-0.904938148581835,0.3414425988227928,1.0401935669494815,-0.05307047426777929,-0.8578901150322172,-1.0286552218432026,0.9451088569022913,0.500366475991514,0.9988949471367689,1.0498232440756101,-0.24297448759781057,1.1109467014510996,1.154443846063974,0.0
-1.2195662666588465,-0.135292580103039,-1.1151930316280558,0.14871306494162811,-0.5155090450257043,0.12341182242250301,-0.47949919195777324,-0.6927333047535967,1.9218572588493836,-1.2713589884643912,-0.9450546917225495,0.9458342323740719,1.0277576289138748,1.044885775693186,1.0
0.8587760159726776,-1.482172324940932,-0.7245610339466385,0.7163267544145699,0.5549111890157606,-1.3464121458165832,-2.4093101736587985,-1.2468635254709974,0.275627964637703,0.7551748074449932,1.6848807572626294,0.8558353407129097,-0.3423312914550931,0.7682629162153466,0.0
-0.841685851634933,-1.097349540701534,-1.7175090668383342,-0.2213431945993502,-0.048592381962353735,-1.678308195846128,-1.0441354575766433,-1.3969925692170106,0.9951126311964991,1.7988180708076063,0.1951776835546294,0.19366858162094472,0.5148978131013974,1.2843002339130216,0.0
0.3549354626074597,-1.097349540701534,0.37551776037546764,-0.14839771303684007,0.1915576250310301,-0.8887735606321947,-0.4126683022079667,0.5401635068348914,-1.238546035894351,0.9437220808679614,0.22062272466465346,-1.6735063527217673,-0.2982774118987634,0.270930824463372,0.0
-0.7157257132936286,-0.712526756462136,1.7340518826994278,0.2231896165861108,0.21726846129258232,0.08211661604852491,-1.5047638893614597,1.5528802567293836,-0.15859050256590385,0.8307011422437776,1.1755204184363561,-2.6031065272245906,-0.6618010050039604,1.2459183847456698,0.0
1.6145368460205047,0.05711881201666001,-0.877687826590038,-0.021389081109527627,-0.022850990105085935,-0.16461540076639888,0.9404391434993019,-0.6716302078357129,0.44964428595337164,-0.3083578048731239,-1.881433311840416,0.6920801651875077,0.8625530293916551,0.2277852430547597,1.0
0.16599525509550292,-1.289760932821233,0.7397587246501152,0.863028742778258,-0.8806993398195594,-0.5285839742064684,-2.0118101736678575,-0.21134858426987477,0.9749951012553446,1.7853168845344547,-0.053963372797023595,-0.06001644153672717,1.061096527341146,-0.3511753045898775,0.0
