1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
0.820735562902792,0.26096157429732,-0.26631509257537345,0.12273163937640777,0.6506956166071813,-0.01552336016523041,0.06069820013168351,0.3915966228337381,1.574378822237688,0.2792839258262776,0.8241365433720267,-0.08312477968054251,0.042653542776825655,2.343724167726566,-0.2736022340192509,-0.25904947789821714,-0.8097024015760331,-1.1170137476933613,-0.0387874938653827,0.2520272404877504,-0.003811161659234986,-0.42452950438187753,1.0
0.820735562902792,0.35205526950994503,0.10981491784123214,0.6897523803161529,-0.27241873894227375,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.0940213604381133,0.24400933948727532,-0.35644393349756787,2.1797918350022294,-0.2736022340192509,-0.25904947789821714,-1.0104982093304349,0.7831663550007721,-0.2670835142619846,0.2520272404877504,-0.003811161659234986,-0.6416375757993545,1.0
-3.633242921103262,-1.7704278289442197,-1.3194791217418689,-2.145351324382573,-2.195573646336972,-3.616302779935171,-3.759468241722524,-3.7014518734662025,-0.7645384590726543,-3.7284257148454563,-2.0531003123431835,-3.354465971358721,-2.0526082076637406,-1.4267194849331724,-3.1408822831264445,-3.1581359005343206,-1.3451578889211044,-1.140765998977038,-2.778339738624606,-2.4590031187585377,-2.7046343847391467,-2.559425539987068,1.0
-0.12691943369424075,-1.1965375491046815,0.33549292409119547,-1.0370835125457982,-0.8109021130127892,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.8199988027509505,-0.41025889884836036,0.042653542776825655,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,1.967972939026524,0.45063483702929874,0.18950852653121922,0.2520272404877504,0.8964632460340688,0.8781189241229841,0.0
0.8681183127326437,2.3105697165813845,-0.4919930988253368,0.9732627507860255,-0.1185663463506979,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.0020688703105381256,0.24400933948727532,1.2399459716000063,0.21260384231019194,0.6821577823498136,0.707312662980484,-0.17384901035376105,1.4482293909437187,-0.0387874938653827,0.2520272404877504,-0.003811161659234986,0.7695648884142456,1.0
0.5838218137535338,0.06055544482954476,-0.26631509257537345,-0.21232607117889618,2.4969243277060915,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,2.12574369238605,0.898277577822911,-1.2045260705806542,0.7044008404832013,0.04498443810377063,0.06307123572801655,-0.943566273412301,-1.1170137476933613,0.18950852653121922,0.005569935101724181,0.2962803075718663,-1.6548085757475803,1.0
-3.633242921103262,-1.7704278289442197,-1.3194791217418689,-2.145351324382573,-2.195573646336972,-3.616302779935171,-3.759468241722524,-3.7014518734662025,-0.7645384590726543,-3.7284257148454563,-2.0531003123431835,-3.354465971358721,-2.0526082076637406,-1.4267194849331724,-3.1408822831264445,-3.1581359005343206,-1.3451578889211044,-1.140765998977038,-2.778339738624606,-2.4590031187585377,-2.7046343847391467,-2.559425539987068,1.0
0.20475981511472074,1.226554743551146,0.7116229345078011,0.5608840301025745,0.7276218129029693,-0.01552336016523041,0.06069820013168351,0.3915966228337381,-0.66708357235139,0.012103283114828669,0.6186196251066546,-0.41025889884836036,-0.6058798561690638,0.04867150958585549,0.04498443810377063,0.06307123572801655,1.4325174516814527,0.4031303344619454,1.3309886285142287,0.2520272404877504,0.8964632460340688,1.095226995540461,0.0
0.5364390639236822,-1.542693590912657,-0.4167670967420157,-1.7329726036991218,-1.1955330944917288,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.0940213604381133,0.898277577822911,0.39186383451692003,0.04867150958585549,0.36357111022679217,0.3851919493542503,-0.7762364336169663,-1.1170137476933613,-0.49537953465858653,0.005569935101724181,-0.003811161659234986,-0.42452950438187753,1.0
-0.6007469319927572,1.1901172654660959,-0.040637086325410104,1.1536784410850354,0.1891384388324538,0.38456324203142966,0.06069820013168351,-0.34206301329549654,-0.2772640254663329,-0.25507735959662026,0.13908014915411956,-0.08312477968054251,-0.3065567489632687,-1.262787152208836,-0.2736022340192509,-0.25904947789821714,-0.07345110647656018,-1.1170137476933613,0.18950852653121922,0.2520272404877504,0.2962803075718663,-0.42452950438187753,1.0
-0.0795366838643891,-1.7613184594229572,0.6363969324244799,1.0248100908714568,-0.3493449352380617,1.5848230486214097,1.334087014083086,-0.7281996638898306,0.06382807805809203,-0.5222580023080692,-1.4365495575470668,-0.41025889884836036,0.4916382035855184,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,-0.7762364336169663,0.8544231088518021,-0.0387874938653827,0.2520272404877504,-0.003811161659234986,0.7695648884142456,1.0
0.015228815795314175,-0.6408660083076685,0.33549292409119547,-0.6762521319477786,-0.3493449352380617,-0.01552336016523041,0.06069820013168351,-0.26483568317662975,0.25873785150062056,0.2792839258262776,-0.40896496622020617,-0.41025889884836036,0.042653542776825655,1.0322655059318742,-0.2736022340192509,-0.25904947789821714,-0.9770322413713679,0.2843690780435621,-0.0387874938653827,0.49848454587377655,-0.003811161659234986,0.5886414955663483,0.0
1.1050320618819018,2.4563196289215847,0.10981491784123214,3.2928930546304374,-0.6570497204212133,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.682987523907369,-0.08312477968054251,-0.7056542252376622,-1.0988548194844996,0.04498443810377063,0.06307123572801655,-0.8766343374941671,-1.1170137476933613,-0.49537953465858653,0.005569935101724181,-0.003811161659234986,-1.0396690400647288,1.0
0.10999431545501745,0.6708832027541329,-0.26631509257537345,0.17427897946183915,0.26606463512824174,0.38456324203142966,0.4851611381154844,0.15991463247713766,0.9896495019101025,0.2792839258262776,0.07057450973232884,-0.08312477968054251,0.14242791184542403,0.04867150958585549,0.36357111022679217,0.3851919493542503,0.2277426051550424,-0.0006579373605579136,1.7875806693074325,0.2520272404877504,0.8964632460340688,0.6971955312750867,0.0
-0.4112159326733506,-0.7592878120840811,-0.4167670967420157,-0.7793468121186413,0.958400401790333,0.38456324203142966,0.06069820013168351,-0.18760835305776294,-0.08235425202380438,-0.25507735959662026,0.8241365433720267,0.898277577822911,0.34197664998262084,0.04867150958585549,0.04498443810377063,0.06307123572801655,0.3950724449503772,1.4719816422273955,0.41780454692782115,0.7449418512598027,-0.003811161659234986,1.0228576384013022,0.0
0.6785873134132372,0.3884927475949951,0.6363969324244799,0.4577893499317117,0.34299083142402964,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.5501139856848638,-0.41025889884836036,0.09254072731112485,0.21260384231019194,0.36357111022679217,0.3851919493542503,-0.9770322413713679,0.07059881649047209,1.3309886285142287,0.7449418512598027,-0.003811161659234986,0.2267947098705533,1.0
0.5838218137535338,0.2882896828611075,4.623375042840499,2.107304232665516,-0.7339759167170014,-0.01552336016523041,0.06069820013168351,0.12130096741770426,0.3561927382218848,0.2792839258262776,-0.7514931633291597,-0.41025889884836036,0.890735679859912,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,-1.0439641772895019,-1.1170137476933613,-0.7236755550551884,-2.2125458133725115,-0.003811161659234986,-2.233763432860852,1.0
-0.6007469319927572,1.1536797873810458,-0.4167670967420157,-0.05768405092260206,0.34299083142402964,1.1847364464247496,0.4851611381154844,-0.34206301329549654,-0.2772640254663329,-0.5222580023080692,0.4131027068412824,1.5525458161585466,-0.5061054871004654,-1.0988548194844996,0.04498443810377063,0.06307123572801655,-0.44157675402629665,0.7594141037170954,1.5592846489108307,0.2520272404877504,0.2962803075718663,-0.2436061115339801,1.0
0.820735562902792,0.32472716094615756,-0.4919930988253368,-0.7277994720332099,3.266186290663971,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,2.8793057260257484,1.5525458161585466,-0.8054285943062607,0.04867150958585549,0.36357111022679217,0.3851919493542503,-1.0439641772895019,-1.1170137476933613,0.18950852653121922,0.49848454587377655,-0.003811161659234986,-1.4738851828996828,1.0
0.5364390639236822,0.04233670578701974,0.10981491784123214,0.4577893499317117,0.035286046240877944,0.38456324203142966,0.06069820013168351,0.15991463247713766,-0.03362680866317224,-0.25507735959662026,0.07057450973232884,0.24400933948727532,0.19231509637972324,0.04867150958585549,0.04498443810377063,0.06307123572801655,-0.8097024015760331,-0.0006579373605579136,0.8743965877210249,1.237856462031855,-0.003811161659234986,0.9143036026925636,1.0
0.4416735642639789,1.262992221636196,-0.11586308840873122,0.0454106292482607,0.8814742054945451,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.6871252645284452,1.2254116969907287,0.14242791184542403,0.21260384231019194,0.6821577823498136,0.707312662980484,-1.0439641772895019,0.6169005960150354,-0.7236755550551884,0.2520272404877504,-0.003811161659234986,-1.0396690400647288,0.0
0.20475981511472074,-1.7613184594229572,-0.040637086325410104,-0.4442891015633374,-0.7339759167170014,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.4365495575470668,0.24400933948727532,0.890735679859912,1.3601301713805474,-0.2736022340192509,-0.25904947789821714,0.8301300284182476,-1.1170137476933613,-0.0387874938653827,0.005569935101724181,0.8964632460340688,0.6610108527055072,1.0
-0.0795366838643891,1.4633983511039712,-0.26631509257537345,0.40624200984628034,0.8045480091987572,0.38456324203142966,0.06069820013168351,0.2757556276554379,0.8434671718282061,0.2792839258262776,0.6871252645284452,1.2254116969907287,-0.3065567489632687,0.04867150958585549,0.6821577823498136,0.707312662980484,1.1313237400498501,1.1156978729722455,0.8743965877210249,0.49848454587377655,1.7967376537273727,0.6248261741359277,0.0
0.6785873134132372,0.6162269856265579,0.9373009407577644,0.4835630199744274,1.4199575795650605,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.2351703799027711,-0.41025889884836036,-0.2067823798946703,2.999453498623912,-0.2736022340192509,-0.25904947789821714,-0.4081107860672297,0.6881573498660655,0.18950852653121922,0.49848454587377655,-0.003811161659234986,0.009686638453076352,1.0
-0.3164504330136473,-1.7613184594229572,-0.4167670967420157,-0.6247047918623472,-1.1955330944917288,0.38456324203142966,0.4851611381154844,-0.26483568317662975,0.3561927382218848,0.2792839258262776,-1.0940213604381133,0.24400933948727532,-1.6036235468550477,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,1.4325174516814527,-1.1170137476933613,0.18950852653121922,-2.2125458133725115,0.8964632460340688,1.384704424097097,0.0
0.820735562902792,-0.039647619904342846,-0.19108909049205233,2.4423619432208197,0.34299083142402964,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.276091427997701,0.24400933948727532,-1.404074808717851,-1.0988548194844996,0.04498443810377063,-0.25904947789821714,-0.8097024015760331,-1.1170137476933613,-0.0387874938653827,-2.2125458133725115,-0.003811161659234986,-0.9311150043559904,0.0
0.6785873134132372,-0.4040224007548432,0.10981491784123214,-0.03191038087988637,0.4968432240156055,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.8199988027509505,-0.08312477968054251,0.890735679859912,0.8683331732075378,-0.2736022340192509,-0.25904947789821714,-0.10691707443562713,0.30812132932723874,-0.2670835142619846,0.49848454587377655,0.2962803075718663,0.045871317022655844,1.0
-0.6481296818226088,-0.5679910521375684,-0.19108909049205233,-0.5216101116914844,0.11221224253666587,-0.01552336016523041,0.06069820013168351,0.044073637298837454,-0.1310816953844365,-0.25507735959662026,0.3445970674194917,0.5711434586550932,0.4916382035855184,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,1.0643918041317162,0.1418555703415021,0.18950852653121922,0.49848454587377655,0.2962803075718663,0.5886414955663483,1.0
0.5364390639236822,2.0555073699860342,-0.5672191009086579,1.6433781718966334,1.7276623647482123,-0.01552336016523041,0.06069820013168351,0.43021028789317145,0.3561927382218848,0.2792839258262776,1.714709855855306,-0.08312477968054251,-1.0049773324434574,0.04867150958585549,0.36357111022679217,0.3851919493542503,-1.0439641772895019,1.2819636319579821,0.18950852653121922,0.2520272404877504,-0.003811161659234986,-1.3291464686213648,1.0
1.0102665622221987,1.8186637624332092,-0.19108909049205233,0.5093366900171431,-0.3493449352380617,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.34045932679841545,-0.08312477968054251,0.5914125726541167,0.7044008404832013,0.04498443810377063,0.06307123572801655,-0.8097024015760331,-1.1170137476933613,-0.2670835142619846,0.005569935101724181,-0.003811161659234986,1.384704424097097,1.0
-0.5533641821629055,2.0646167395072967,-0.3415410946586946,0.5866577001452902,0.7276218129029693,1.1847364464247496,0.9096240760992851,-0.34206301329549654,-0.22853658210570077,-1.323799930442416,0.6186196251066546,0.24400933948727532,1.3397203406686047,-1.0988548194844996,0.36357111022679217,0.3851919493542503,-0.8431683695351001,0.8544231088518021,-0.49537953465858653,0.991399156645829,-2.4045429155080456,-0.06268271868608263,0.0
-0.221684933353944,-1.150990701498369,-0.26631509257537345,-1.1144045226739454,-0.19549254264648583,0.7846498442280897,0.9096240760992851,0.31436929271487124,1.7205611523195845,0.2792839258262776,-0.0664367691112526,-0.08312477968054251,1.0403972334628095,0.04867150958585549,0.36357111022679217,0.3851919493542503,0.8635959963773145,1.3532203858090122,-0.2670835142619846,1.977228378189934,-2.4045429155080456,1.384704424097097,0.0
0.20475981511472074,1.262992221636196,0.18504091992455324,0.5093366900171431,0.26606463512824174,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.13908014915411956,-0.08312477968054251,0.14242791184542403,1.3601301713805474,0.04498443810377063,0.06307123572801655,0.3950724449503772,0.5931483447313588,-0.0387874938653827,0.7449418512598027,0.2962803075718663,0.08205599559223534,1.0
-0.5059814323330538,1.3267578082850335,0.18504091992455324,1.102131100999604,-0.27241873894227375,-0.01552336016523041,0.06069820013168351,-0.18760835305776294,-0.22853658210570077,-0.25507735959662026,-0.27195368737662473,-0.08312477968054251,1.0403972334628095,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,0.9639939002545154,0.04684656520679542,0.646100567324423,0.2520272404877504,0.8964632460340688,1.384704424097097,0.0
0.5838218137535338,-0.8321627682541811,-0.4167670967420157,-0.6504784619050629,0.5737694203113934,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.48160834626307314,-0.08312477968054251,-0.9052029633748591,0.04867150958585549,0.36357111022679217,0.3851919493542503,-0.3411788501490958,-1.1170137476933613,0.18950852653121922,0.005569935101724181,-0.003811161659234986,-0.605452897229775,0.0
1.1050320618819018,1.226554743551146,0.33549292409119547,1.2567731212558981,-1.118606898195941,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.0940213604381133,-0.41025889884836036,-0.6058798561690638,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,-0.9101003054532341,0.6406528472987121,-0.2670835142619846,0.005569935101724181,-0.003811161659234986,-0.06268271868608263,1.0
-0.36383318284349897,-0.2856005969784306,-0.26631509257537345,0.0454106292482607,1.1891789906776968,1.1847364464247496,0.4851611381154844,-0.18760835305776294,-0.1310816953844365,-0.25507735959662026,1.1666647404809802,0.5711434586550932,0.09254072731112485,0.7044008404832013,0.04498443810377063,0.06307123572801655,-0.17384901035376105,-0.8557389835729179,0.646100567324423,0.2520272404877504,0.5963717768029676,0.9866729598317227,1.0
