V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,class
0.6059123131240205,0.0361393677621868,-0.08606206332300498,1.6830259655727609,1.524489955766799,-0.4016296162175288,-0.07789757423400266,0.33254084562859937,-0.15596608771376722,0.07235017890022485,-0.3700680118047143,2.2376348473051473,2.042746212833471,-0.734106134379323,-0.36307373402702425,-0.22313928104139208,-0.12721108029670597,-0.1430926963792878,-0.23774934294772304,-0.263117373376616,-0.25347472279894123,-0.6140684887490432,2.6677590564377414,-0.02130442448083733,1.0
0.8351308032091793,0.04181305949911383,-0.08045003241486827,1.6830259655727609,1.524489955766799,0.29624921523523073,-0.060211762151453095,0.34963559242523806,-0.14122596490871586,0.08840862384296595,1.030175995263853,2.3393009984109887,2.042746212833471,-0.749961751768763,-0.9658916738707762,-0.26592616272104574,-0.16224335405819473,-0.19368603973809548,-0.2735720526813972,-0.29903838634349617,-0.29629847331003945,-0.6388848877621105,2.6677590564377414,2.9742420705371613,0.0
3.674201123340034,0.939674776867816,2.0128374963202234,-0.09509372091024397,-0.22817678798607163,-0.22150669994312952,-0.5914935571112437,-1.0287408334932302,-1.2946405744039828,-1.1366213189318597,-0.8787871523572737,-0.5850017574129464,-0.4568297580397402,-0.37196383320451176,-0.2849522601981434,-0.3833624975439251,-0.23230790158117215,-0.14534128941745703,-0.2220222996500124,-0.17200065755818844,4.489819116706641,2.0501946565769282,0.25861319587203824,-0.7402008119967645,1.0
1.4903967042134927,1.0006669630397815,0.1087555810594642,-0.14244914211382936,-0.3274970593619267,-0.3836952998785196,-1.1057969724717869,-1.1430057199760275,-1.3948734094783317,-1.2329719885883068,-0.9533221046715179,-0.5257632126741094,-0.4305333943996183,-0.4049435173745471,-0.8131467026531137,-0.36879675058914935,-0.1930292916061696,-0.07900779479146484,3.444126237971858,-0.08176006400724575,-0.015690213382054216,-0.5618904190292606,-0.5033924379423791,2.4804897753629818,0.0
-0.17517460689442868,-0.6879655401631252,2.0128374963202234,1.6830259655727609,1.524489955766799,1.1625546696978184,-1.0760848081731034,-0.6598541920920735,-0.9637248174305802,-0.7588655188502342,-0.49598142639382553,-0.47693143930831144,-0.47459757131009295,-0.47343978449692825,-0.43769723141580585,0.2493371358041458,-0.47965698601835016,-0.43203690178403364,-0.4911294849663938,-0.5154405864122618,-0.5847953188584901,0.36204320576493826,0.5737923553867411,-0.21863148610854655,0.0
-1.2303271128842634,-1.273065000533725,0.9457499050730359,0.661065424114745,-0.010120252333818575,0.0256749643814793,1.1664761638941887,-0.19289768748914582,-0.6040658209873278,-0.16240899240556256,-0.6522877341596193,-0.35124966195699525,-0.340983615517041,-0.5837948815274311,-0.8428795023939564,-0.6091315753429489,-0.5274282684203803,-0.4803816521046721,-0.492876934221695,-0.49879426333004895,-0.6253651877637408,-0.8304165827091174,-0.8278643490889653,-0.9583906466600024,0.0
-1.2801572194245154,-1.3078163624224028,-0.7691263967133911,-1.0162330430315947,-1.1317672268190386,-1.1213415284308217,-1.3272233397453082,-0.9360693113851347,-0.31958145084983697,-0.09664583692576552,0.5438897044369398,2.3393009984109887,2.042746212833471,1.781863232977027,1.6290238486094366,-0.3460377709723123,-0.20682988430008942,-0.10486661473041099,-0.05077227263049706,-0.5312107872269896,-0.6557925894426792,-0.8622324788797164,-0.8843952548495877,-1.005331885989942,0.0
-0.3109616472166152,1.89569183454002,1.2624287920321937,1.6830259655727609,-0.08629068602056446,-0.04918131251177765,-0.5221651737476493,-0.7273334557630168,-1.0248963270715432,1.613960893403376,-1.1885052066339385,-0.9452361510950625,-0.8477216499874985,-0.666878316648097,-0.6201750023743112,-0.5399442773077643,-0.43719362388321237,-0.38031926190614146,-0.4151154423607926,-0.337587766112831,-0.42702360644918114,-0.42953629095956825,-0.25636012372815237,-0.31772965802730785,0.0
-1.2166238335856943,-0.6149167590501897,-0.8396776424156847,-1.046021130562882,-1.1347543026498914,-1.1127642467034693,-1.3180267174623823,0.11570747836596816,-0.32400348769135257,0.34687311863565706,1.7733545974651028,2.3393009984109887,2.042746212833471,1.781863232977027,-0.7804989225455218,-0.35605172200372054,-0.16861285837846543,-0.04527889921892638,-0.020191910662726516,-0.5469809880417175,-0.65917341185145,-0.8603235251094805,-0.8673585435244686,0.015205428331337959,0.0
1.1939075702989936,-0.09577396512136656,-0.24159549134851538,-0.45942494533137535,-0.5791581981112738,-0.941998365040727,-1.1836145456350053,-1.0152449807590416,-1.2681083533548902,-1.0823284812683063,-0.6291312441202423,-0.11029287862740199,2.042746212833471,-0.6009189483080263,-0.5665393636261243,0.040864882513918226,4.2571310601562775,4.598065724600531,1.113902656027738,1.065960106397948,1.4369364815865118,0.33913576052210687,0.6264512813007457,1.4625603076711429,0.0
-0.06181111451535556,-0.46456392802162355,-0.6456617167343778,-0.8306303437981881,-1.0839740135253941,-0.844529254502632,-0.08001987168390869,0.5430761482819424,1.3814287208530867,0.6321016883329166,1.7733545974651028,-0.10308819075375956,2.042746212833471,-0.5730130617026119,-0.5286446188583837,0.10641074381040888,-0.29069502451698676,-0.3679520001962107,-0.4334636595414549,-0.4602448835607142,-0.5160519298801483,-0.690426639558481,-0.46467263947619936,-0.14735034490382337,1.0
-0.09918369442054455,-0.6560510241429107,-0.8533068603354458,-1.0292175940067712,1.524489955766799,-0.8757193698748225,-0.09558338631655222,0.6177532000777861,0.5530338192092017,0.8599786689489578,1.7733545974651028,-0.4280996659425135,-0.42555840668391964,-0.4702686610190402,-0.6440778413816552,-0.3478584893416593,-0.49982708303254064,-0.47700876254741825,-0.5051090790088032,-0.5163167086797465,-0.4473085409018066,-0.2100066073824342,-0.32528136499795224,-0.15691244921177414,0.0
-0.4841212674439907,1.89569183454002,-0.05639847137999532,1.6830259655727609,-0.23713801547862998,-0.18797732591802474,1.1664761638941887,1.1764815032731966,1.3814287208530867,-0.006412670104648609,0.18930595070898212,0.5965670538643951,-0.22229462287108526,1.0582128553229824,1.6290238486094366,-0.39610752612935385,-0.2471700783284704,-0.16108144068464164,-0.6125772082098256,-0.21055003732752323,-0.3098217629451231,-0.6624286509283538,-0.5583745517643544,-0.5993770940069456,0.0
-0.6622638983253915,1.89569183454002,-0.664902965562276,-0.45178697416950664,-0.5470471329296063,0.13016185087831697,1.1664761638941887,2.212962993258886,1.3814287208530867,-1.1175041225714537,-0.8643143460826632,-0.5745949860399073,-0.5264795860595226,-0.3694269344222013,-0.33800490287298046,-0.46347410579519166,-0.33315838665212455,-0.24877656917324162,-0.3085210377874208,-0.30779960901834497,-0.09232218798086136,-0.5504366964078449,-0.5064900218196734,-0.5272266705924088,1.0
0.6881319889154363,0.3006752449964093,0.31880588076401956,1.6830259655727609,1.524489955766799,-1.0176343948182887,-1.2628469837648275,-0.9018798177918568,-1.1538724016157424,-0.9775662452132806,-0.6971534336109118,-0.9956689662105588,-0.9344285787468196,-0.8850516119267924,-0.8166446790932128,0.2784686297136973,0.15304710979520375,-0.1588328476464724,-0.27881440044730077,-0.3060473644833752,-0.3177103485655885,2.0501946565769282,2.6677590564377414,-0.6610961309037181,0.0
-0.3358767004867412,-0.6908023860315887,-0.9166426377272773,-1.099486928695962,1.367668474647028,1.0245384091758756,1.1664761638941887,2.212962993258886,-0.19355340086664824,-0.32681688110505563,-0.6399858488262002,2.3393009984109887,-0.9330071536851914,-0.8971018811427668,-0.8399645220272071,-0.388824652651966,-0.20576830024671097,0.1323599507964427,-0.40725192071193733,-0.4602448835607142,-0.5363368643327737,-0.7776021950659228,-0.7488759602179587,-0.8349525728664574,0.0
0.1885851708494105,-0.48513106056798394,-0.6504720289413524,-0.13251977960339995,-0.7412070619350373,-0.750958908386061,-0.9423800688290283,-0.49790395928180947,-0.5487903604683855,-0.24575996853693333,-0.32664959298088275,0.005782648225724391,0.023611912790595383,-0.04724078906877915,0.9329265370297075,0.4769269319725166,4.2571310601562775,4.598065724600531,1.795407865595197,1.7703624094557924,-0.41575419841994476,-0.04583658314214267,0.051849472062638485,0.031721790317798114,0.0
-0.8179829812636787,0.4226596173403405,0.21297901221057935,0.07981581869654619,1.524489955766799,0.9130337467202952,1.1664761638941887,-0.9045789883386945,-1.1870376779271081,-1.009683135098763,-0.7159680817679054,-0.23117153072962324,2.042746212833471,-0.8882227354046803,-0.8347175573670584,-0.38427285672859857,-0.2110762205136032,-0.10599091124949561,-0.2403705168306748,-0.27976369645882876,-0.30531399973342854,-0.6522475641537621,-0.6056127058930936,2.9742420705371613,0.0
1.4654816509433666,0.21840671481096732,0.1464363600140983,-0.4388024231943301,-0.7994550406366666,-0.7727919891465943,-1.4184821300912642,-1.0872228620080475,-1.3152767463310546,-1.0364472100033315,-0.9793731559658168,-1.0140809463320892,-0.9529071045479862,-0.8971018811427668,-0.8277216044868602,-0.3615138771117615,-0.11659523976292151,-0.02504156187540331,-0.23600189369242186,-0.263117373376616,-0.2613633084194067,2.0501946565769282,1.6014158066791515,2.9742420705371613,0.0
-0.9350837316332707,1.89569183454002,-0.8949962327958919,-1.0765730152103563,-1.1250463061996199,-1.104186964976117,1.1664761638941887,1.4463985579569696,1.3814287208530867,1.6575481011051023,-0.22678722968606993,0.11065088283096287,-0.4596726081629966,-0.45124192015171205,1.5532343590739552,-0.48259164867333476,-0.35120531555955814,-0.2723867960740184,-0.2412442414583254,-0.31743695396067867,-0.3244719933831303,-0.6757913273200056,-0.662143611653716,-0.7515014807243425,1.0
0.4053461342995064,-0.36172826528982116,-0.5165850058472273,1.6830259655727609,-0.7412070619350373,-0.7377031093528801,-0.9827037203772415,-0.4898064476412964,-0.6534452323842499,-0.5004010240575433,-0.4214464740795814,-0.14711683887046278,-0.15690907003618743,-0.16901193061967898,-0.1467821908142274,0.24023354395741095,0.486384502556036,0.5944458201402192,3.444126237971858,0.712882832601541,-0.39659620477024293,0.028612613897059297,0.18272239087832587,0.17949976598612646,0.0
-0.9923883541545604,-1.1695201263348067,-0.7186181185401584,-0.9772793901060649,-1.079493399779115,-1.0667588265294885,-1.2755807684642633,-0.875787835839092,-0.4257103350462067,0.21534680767606268,0.3897543176123378,2.3393009984109887,2.042746212833471,1.781863232977027,1.6290238486094366,-0.44981871802508944,-0.3129882896379341,-0.22741493531063392,-0.2849304728408549,3.43762308447952,-0.43716607367549387,-0.7139704027247243,-0.7326136448621632,-0.8314754440272026,1.0
-0.22126745544416163,-0.7220076905846874,1.8284421950528655,1.0612951129966586,1.524489955766799,-0.007854409643625463,-0.338232728089133,-0.14611206467729176,-1.0521655542608883,1.6575481011051023,-1.2377127479676144,-1.0076767793332961,-0.9351392912776336,-0.8685617698417748,-0.7857458872056704,-0.142117313605452,-0.3013108650507712,-0.41854534355501827,-0.4614228476262738,-0.46550161716562344,-0.3571532766679158,2.0501946565769282,2.6677590564377414,2.9742420705371613,0.0
-1.1767597483534926,-0.6517957553402155,-0.8436862359214966,-0.9230497948567978,-0.2057737192546759,-0.17316202111623458,-0.47830435978292635,0.6681377169520905,1.3814287208530867,1.6575481011051023,1.7733545974651028,-0.9644486520914421,-0.9052893649834414,-0.8558772759302227,-0.7904098557924693,-0.1466691095288195,0.05750454499114374,-0.5017432859672798,-0.5540376581572363,-0.579397511938658,-0.6704428198806863,-0.1272852773388764,-0.8402546845981428,-0.9349200269950324,0.0
-0.9076771730361322,-1.1113647860313047,-0.3714739209368285,-0.048502096822845696,-0.04820546917719135,1.6428824464295497,1.1664761638941887,-0.8308016600584631,1.3814287208530867,-0.9477434188910471,-0.7203099236502886,-0.40968768582098297,-0.37296567940367575,-0.2267263779172408,-0.820142655533312,-0.3933764485753334,-0.2471700783284704,-0.15433566157013393,0.06368565359173008,-0.22369187133979646,-0.33799528301821397,-0.6891540037116572,-0.669887571346952,-0.7584557384028522,0.0
1.1665010117018548,-0.1510924595564053,-0.3353965793845191,-0.5487892079252378,-0.6426335595168955,-0.6254186940129947,-1.3548132065940857,-1.0224427688839421,-1.2762154208976686,-1.0830931691227226,-0.5857128252964108,-0.05185485476341427,-0.07091285380768074,-0.5210066366652485,-0.5012438034109402,0.14282511119734825,0.4375516361006274,4.598065724600531,1.139240670229605,0.588473470618688,1.4482058896157484,0.33977207844551877,0.8928434947480625,1.4008412707743703,0.0
-0.5949932544960512,-0.038327836284980425,2.0128374963202234,-0.0217691977563059,-0.15200635429932574,-0.10688302595033006,-0.6141313965769073,-0.6490575099047226,-1.1538724016157424,-1.2765591962900327,-1.0170024522798042,-0.7475074950073233,-0.602525826856632,-0.5133959403183171,1.6290238486094366,-0.48259164867333476,-0.35439006771969345,-0.26676531347859533,-0.29454144374501134,3.43762308447952,-0.07203725352823603,-0.5160755285435978,-0.45073351202837464,-0.5254881061727814,1.0
-0.09918369442054455,-0.6517957553402155,2.0128374963202234,-1.019288231496342,-0.7539021342161615,0.2736363815903928,-0.09770568376645825,2.212962993258886,1.3814287208530867,1.6575481011051023,1.7733545974651028,-0.4192939363191728,-0.41418700619089394,-0.4284098311109185,-0.8009037851127668,-0.34057561586427143,-0.4616100571109165,-0.47251157647107983,-0.5007404558705503,-0.5075554860048977,-0.34024916462406124,-0.40471989194650093,-0.10535290971005132,-0.15778173142158772,0.0
-0.02942154526419177,-0.6092430673132627,-0.7963848325529136,1.6830259655727609,1.524489955766799,1.206220831218885,-1.104382107505183,-0.6850464505292257,-0.9843609893576521,-0.7741592759385592,-0.5126251536096278,-0.5874033200374936,-0.5677009128467408,-0.5508151973573957,-0.5059077719977392,0.1464665479360422,-0.4594868890041596,-0.38481644798247994,-0.47190754315808087,-0.4970420187950792,-0.5566217987853992,1.6951292553130421,-0.5041668339117026,-0.12040259639959884,1.0
-0.4504859455293205,-0.8368999482574596,-0.5286107863646636,0.35096379494288066,0.9651600064396156,1.6428824464295497,1.1664761638941887,0.061724067429213485,-0.39107104645433594,-0.18382025232921745,-0.5770291415316445,-0.2800033040954212,-0.2862587506443547,-0.286977723997113,-0.19866884134236462,0.6098393729348454,-0.5274282684203803,-0.49612180337185674,-0.5155937745406103,-0.5154405864122618,-0.575779792435101,-0.44544423904486774,-0.37794029091195674,-0.4316056275129021,0.0
2.697531035151096,1.89569183454002,0.13200542339317445,-0.11113346035016826,-0.5679566637455759,-0.7751312477995085,-1.0385908865580984,-1.0746267327894714,-1.3241208200140855,-1.149621012456936,-0.6913643111010674,-0.38967466394975436,-0.3630157039722782,-0.8622195228859987,-0.8376325377338076,-0.3951971669446804,-0.18665978728589902,-0.05314897485251869,-0.16173530034212183,-0.1658678016857943,-0.2579824860106358,-0.6312490726811667,-0.5785088469667677,2.841241892435666,0.0
-0.8815163671024999,1.89569183454002,2.0128374963202234,1.6830259655727609,-1.2370616498565992,-1.226608167811964,-1.4177746976079624,-1.0539330919303824,1.3814287208530867,0.05093891897656996,0.18930595070898212,-0.32963559833606837,-0.34382646564029745,-0.33137345268754526,1.6290238486094366,-0.3369341791255775,-0.19409087565954805,-0.10261802169224177,-0.18707331454398893,-0.18076188023303727,-0.4608318305368902,-0.7489678885123835,-0.7411320005247227,-0.8358218550762712,1.0
-1.1231923838227218,-1.2283846781054246,-0.8003934260587257,-1.0215796228449026,-1.1242995372419067,-1.1182225168936026,-1.3123672575959664,-0.9333701408382971,-0.4036001508386298,0.2665808939219513,0.44402734114212705,2.3393009984109887,2.042746212833471,1.781863232977027,1.6290238486094366,-0.36242423629643494,-0.2089530524068463,-0.12397965555484933,-0.20280035784169956,-0.009918038073485569,-0.504782521850912,-0.7826927384532186,-0.7860469667454911,-0.8966716097632298,1.0
-0.13406476899872066,-0.6695260420181124,-0.8677377969563694,1.6830259655727609,1.524489955766799,0.05062705667923162,-1.0626435909903658,-0.6400602747485968,-0.9475106823450238,-0.7389836346354118,-0.48223226043294565,-0.528965296173506,-0.5136867605048687,-0.5070536933625411,-0.4668470350832987,0.20108809901645122,-0.5093813395129466,-0.4623929077993183,-0.5155937745406103,-0.5399720099018384,-0.616349661340352,1.6677675846063267,-0.572313679212179,-0.1951608664435766,0.0
0.5548364539202624,0.0723091525850964,0.09833323794435275,-0.13099218537102642,1.524489955766799,0.2876719335078783,-0.07577527678409662,0.23087208836437817,-0.24956586752584334,-0.004118606541399785,-0.5422944064725792,1.422704596708715,-0.9280321659694928,-0.8882227354046803,-0.8318025770003092,-0.37881070162055763,-0.6399561780784956,-0.04415460269984177,-0.18270469140573597,-0.27187859605146486,-0.167827221776745,-0.5739804595740883,-0.5088132097276442,2.9742420705371613,0.0
