Sex,Length,Diameter,Height,'Whole,'Shucked,'Viscera,'Shell,class
1.2619425836227558,-2.989644202333195,-2.9515993017895745,-2.9772907087218705,-1.6605992671420802,-1.5944546458098914,-1.6203629524573955,-1.6799882903461427,1.0
0.05379814819019774,1.1326578812855526,0.9283544807498924,0.8484424152684789,1.0171874483540253,0.8859859448784723,0.9115452887464134,1.219010056986771,1.0
-1.1543462872423602,-0.9076734530307975,-0.8856498851127155,-0.9448699866019973,-1.077318992479562,-1.0717823324223343,-1.1231052978786296,-0.9687098854243126,0.0
0.05379814819019774,-0.7411157930866056,-0.8856498851127155,-0.46665334610320375,-0.918242553935239,-0.9343555603678474,-0.8128895133707755,-0.8178326480166517,0.0
-1.1543462872423602,-3.0729230323052907,-2.9515993017895745,-2.738182388472474,-1.6412245727039896,-1.5786843604921634,-1.6021149651334041,-1.6620267144642784,1.0
0.05379814819019774,0.21659075159249772,0.6260204197727908,0.2506716146449868,0.13920787408054988,0.07944849577181068,0.031079900363827375,0.36763136018639847,1.0
-1.1543462872423602,0.9661002213413605,1.230688541726994,0.6093340950190824,0.7357445186217615,0.5277751783757927,1.0894631651553293,0.798709181351144,0.0
-1.1543462872423602,0.5913454864669286,0.7267984400984913,1.087550735517876,0.7133106619039725,0.7508120707265177,1.0666531810003401,0.5400624886522969,0.0
-1.1543462872423602,0.9244608063553126,1.0291325010755927,1.6853215361413678,1.568856379459659,1.3253010358723236,0.9389172697324,2.4511741624826686,0.0
-1.1543462872423602,1.3824943712018396,1.432244582378395,1.326659055767273,1.9339164115036822,1.8457204513573484,1.8193826581149861,1.3770719247471777,0.0
-1.1543462872423602,1.0077396363274085,1.0291325010755927,0.6093340950190824,1.171165283098851,0.9738489630772424,0.6469494725485376,1.5495030532130762,0.0
-1.1543462872423602,0.8828213913692646,0.8275764604241918,0.3702257747696853,0.8163024586538228,0.791364232972104,0.9982232285353722,0.6909397260599579,0.0
0.05379814819019774,0.9661002213413605,1.079521511238443,0.6093340950190824,0.9845563840372414,0.6088795028669655,0.6834454471965205,1.2297870025158895,0.0
-1.1543462872423602,0.8828213913692646,0.7771874502613415,0.4897799348943839,0.844854639931009,1.1878742638178368,0.861363323605437,0.4394776637138561,0.0
1.2619425836227558,-1.8653799977099004,-1.89343008836972,-1.7817491074748864,-1.4383001414839878,-1.353394570238906,-1.4105110982314943,-1.4895955859983803,1.0
-1.1543462872423602,1.0910184662995046,1.1802995315641436,0.9679965753931773,1.1691258415790517,1.192380059622902,1.0301572063523572,0.9064786366423305,0.0
-1.1543462872423602,-0.03324573832379023,-0.07942572250711186,0.13111745452028825,-0.10654482905523144,-0.030943501452285527,0.03564189719482523,-0.38675482685190615,1.0
1.2619425836227558,-0.8660340380447495,-0.8856498851127155,-0.9448699866019973,-0.996761052447501,-0.8329751547538816,-1.1915352503435974,-1.0369638737753974,1.0
0.05379814819019774,-1.282428187905229,-1.1879839460898172,-0.586207506227902,-1.1803107892294122,-1.1190931883755184,-1.1276672947096273,-1.1770641656539398,1.0
-1.1543462872423602,0.00839367666225776,0.021352297818588113,0.6093340950190824,-0.05759823258005505,-0.43195932810308346,0.16337780846276526,0.08024614607656821,0.0
1.2619425836227558,-0.28308222824007817,-0.33137077332136317,-0.586207506227902,-0.7489689077919208,-0.7000541785044598,-0.7855175323847884,-0.6885093016672281,1.0
-1.1543462872423602,-0.07488515330983822,0.021352297818588113,0.011563294395590387,-0.19016193136699086,-0.23821010848528223,-0.3977478017499707,-0.2789853715607197,1.0
-1.1543462872423602,-0.19980339826798219,-0.02903671234426159,0.011563294395590387,-0.43489491374287254,-0.5333397337170493,-0.4114337922429643,-0.24306221979699105,1.0
-1.1543462872423602,-0.49127930317031765,-0.5833158241356144,0.011563294395590387,-0.5164725745348332,-0.7113186680171226,-0.27457388731302884,-0.3508316750881773,0.0
0.05379814819019774,0.9244608063553126,0.9787434909127426,1.087550735517876,0.9682408518788493,0.6381671755998889,1.0438431968453508,1.2297870025158895,0.0
1.2619425836227558,-0.8660340380447495,-0.9864279054384161,-0.9448699866019973,-1.1181078228755426,-1.1123344946679208,-1.0866093232306466,-1.051333134480889,1.0
1.2619425836227558,-1.074231112974989,-1.1375949359269668,-0.9448699866019973,-1.092614803878055,-0.9884251100286291,-1.0820473263996488,-1.1267717531847194,1.0
0.05379814819019774,0.7995425613971686,1.0291325010755927,0.9679965753931773,0.8244602247330188,1.0481945938608173,0.8522393299434412,0.597539531474263,0.0
1.2619425836227558,-0.03324573832379023,-0.02903671234426159,0.011563294395590387,-0.31048898103513284,-0.3283260245865852,-0.31563185879200956,-0.24306221979699105,0.0
-1.1543462872423602,0.34150899655064076,0.22290833846998917,-0.22754502585380668,-0.0912490176567387,-0.04446088886748098,0.0721378718428081,-0.1855851769750249,1.0
1.2619425836227558,-0.49127930317031765,-0.6337048342984648,-0.7057616663526005,-0.8886706518981533,-0.7969287883133604,-0.9771213992866983,-0.8537557997803805,1.0
1.2619425836227558,-0.36636105821217413,-0.18020374283281237,0.2506716146449868,-0.4104216155052846,-0.37563688053976907,-0.42511978273595785,-0.38675482685190615,0.0
0.05379814819019774,0.8411819763832166,0.7771874502613415,0.2506716146449868,0.5419975742408552,0.7733410497518435,0.733627412337497,0.41073914230287306,0.0
1.2619425836227558,-0.6994763781005576,-0.6840938444613145,-0.3470991859785052,-0.6918645452375485,-0.8374809505589468,-0.8493854880187584,-0.2789853715607197,0.0
0.05379814819019774,0.7579031464111207,0.676409429935641,0.13111745452028825,0.2523968784293952,0.14478253494525536,0.13144383064578025,0.5831702707687715,1.0
-1.1543462872423602,0.5080666564948327,0.5252423994470907,0.6093340950190824,0.5807469631170362,1.0053895337126986,0.4918415802946105,0.2526772745424666,0.0
-1.1543462872423602,-0.4496398881842701,-0.4321487936470637,-0.10799086572910815,-0.6255826958440804,-0.5400984274246471,-0.2563258999890374,-0.6741400409617366,0.0
-1.1543462872423602,0.8828213913692646,0.9787434909127426,2.0439840165154637,1.4199771485143307,0.9040091280987328,1.3951169528321858,1.5171722166257202,0.0
0.05379814819019774,-1.0325916979889411,-0.8856498851127155,-0.7057616663526005,-0.9702483126901139,-0.9861722121260965,-0.7490215577368056,-0.9974484068352957,1.0
1.2619425836227558,-0.6161975481284616,-0.4321487936470637,-0.3470991859785052,-0.7479491870320213,-0.6572491183563409,-0.7490215577368056,-0.7711325507238043,1.0
1.2619425836227558,-1.4906252628354688,-1.3391509765783673,-1.0644241467266957,-1.2833025859792626,-1.279048939455331,-1.1596012725266125,-1.2129873174176684,1.0
1.2619425836227558,-0.5329187181563656,-0.5329268139727642,0.011563294395590387,-0.6837067791583524,-0.645984628843678,-0.4342437763979536,-0.8896789515441093,0.0
-1.1543462872423602,0.7162637314250726,0.7267984400984913,0.728888255143781,0.6286738388323133,0.4376592622744899,0.9982232285353722,0.7771552902929068,0.0
-1.1543462872423602,0.6746243164390247,0.676409429935641,1.2071048956425745,0.6052202613546245,1.039183002250687,0.6058915010695569,0.15209244960402588,0.0
-1.1543462872423602,1.7572491060762714,1.6338006230297948,1.6853215361413678,2.8690003483315305,3.654797467091005,2.5766741320606297,2.1027195903744995,0.0
-1.1543462872423602,0.13331192162040173,0.1725193283071389,-0.46665334610320375,-0.023947447503371404,-0.29227965814606405,-0.25176390315803954,-0.3149085233244485,0.0
-1.1543462872423602,-0.40800047319822214,-0.4321487936470637,0.011563294395590387,-0.4308160307032745,-0.70906577011459,-0.32931784928500313,-0.3508316750881773,0.0
-1.1543462872423602,0.34150899655064076,0.3236863587956897,0.8484424152684789,0.5980822160353283,0.15154122865285308,0.17706379895575883,0.9783249401697881,0.0
-1.1543462872423602,2.090364425964655,2.238468744983998,2.6417548171389553,3.978456535102194,4.456829120392601,5.286500249673355,2.4368049017771773,0.0
0.05379814819019774,1.1742972962716005,1.230688541726994,1.087550735517876,1.1558694717003584,0.43540636437195734,1.2765050352262415,1.8045574307355505,0.0
1.2619425836227558,-0.7411157930866056,-0.9360388952755658,-0.7057616663526005,-0.9386369691332291,-0.8915505002197285,-0.9953693866106897,-0.8537557997803805,1.0
0.05379814819019774,1.0077396363274085,0.9283544807498924,1.4462132158919714,1.223171041853726,1.2599669966988793,1.135083133465308,0.8705554848786017,0.0
-1.1543462872423602,-3.0729230323052907,-3.001988311952425,-2.3795199080983784,-1.6585598256222813,-1.5899488500048262,-1.6203629524573955,-1.6799882903461427,1.0
0.05379814819019774,0.5080666564948327,0.42446437912139023,0.4897799348943839,0.5063073476443724,0.6314084818922912,0.9754132443803829,0.08024614607656821,0.0
1.2619425836227558,-0.7411157930866056,-0.7344828546241647,-0.9448699866019973,-1.0181751884053907,-1.0379888638843457,-1.0090553771036832,-0.925602103307838,1.0
0.05379814819019774,0.5080666564948327,0.42446437912139023,0.2506716146449868,0.2228249763923093,0.484970118227674,0.20443577994174597,-0.09936961274207573,1.0
-1.1543462872423602,1.0910184662995046,1.1299105214012934,0.728888255143781,0.643969650230806,0.7688352539467783,0.38691565318166,0.7843399206456525,1.0
0.05379814819019774,1.5074126161599835,1.5330226027040954,0.728888255143781,1.2823148459278972,1.1157815309367944,1.2536950510712521,1.4453259130982625,0.0
1.2619425836227558,-1.2407887729191809,-1.0368169156012663,-0.586207506227902,-1.1364627965537333,-1.2047033086717562,-0.9725594024557004,-1.0692947103627533,1.0
0.05379814819019774,-1.199149357933133,-0.8352608749498652,-0.7057616663526005,-1.056924577281572,-1.0785410261299322,-0.9725594024557004,-0.9615252550715668,0.0
0.05379814819019774,0.6329849014529767,0.42446437912139023,0.2506716146449868,0.2727912936273853,0.35204914197825204,0.38235365635066215,0.2778234807770768,1.0
-1.1543462872423602,1.0077396363274085,1.0291325010755927,1.2071048956425745,1.3169853517644803,1.1067699393266641,1.500042879945136,1.7327111272080928,1.0
0.05379814819019774,1.5906914461320796,1.1802995315641436,1.087550735517876,1.4913576017072963,1.3793705855331055,1.8467546391009733,1.193863850752161,0.0
1.2619425836227558,-0.1165245682958862,-0.07942572250711186,0.2506716146449868,-0.17078723692890033,-0.3283260245865852,-0.11946599505910167,-0.027523309214618267,0.0
0.05379814819019774,-1.4906252628354688,-1.5910960273926187,-1.1839783068513943,-1.2761645406599658,-1.2677844499426683,-1.109419307385636,-1.320756772708855,1.0
1.2619425836227558,-1.365707017877325,-1.3895399867412177,-1.1839783068513943,-1.2669870538208705,-1.1776685338413653,-1.29189918062555,-1.2704643602396346,1.0
1.2619425836227558,-1.0325916979889411,-0.9360388952755658,-1.1839783068513943,-1.0283723960043858,-0.9388613561729126,-0.9816833961176962,-1.0836639710682447,1.0
1.2619425836227558,-0.6994763781005576,-0.784871864787015,-0.7057616663526005,-0.9345580860936311,-0.9230910708551846,-0.8813194658357433,-0.8537557997803805,1.0
1.2619425836227558,0.34150899655064076,0.22290833846998917,-0.10799086572910815,0.05253160948909181,-0.17287606931183752,-0.028226058439144774,0.2598619048952124,0.0
0.05379814819019774,0.00839367666225776,0.22290833846998917,0.6093340950190824,-0.22789159948327278,-0.3170615350739224,-0.05559803942513192,-0.3149085233244485,0.0
1.2619425836227558,-0.03324573832379023,-0.12981473266996213,-0.3470991859785052,-0.3380214415524194,-0.26524488331567314,-0.452491763721945,-0.34723935991180443,1.0
0.05379814819019774,0.9661002213413605,0.676409429935641,0.011563294395590387,0.4971298608052768,0.5863505238416397,0.44622161198463217,0.5113239672413138,1.0
0.05379814819019774,-0.3247216432261261,-0.33137077332136317,-0.10799086572910815,-0.5562416841709139,-0.751870830262709,-0.44792976689094716,-0.5053012276722111,0.0
-1.1543462872423602,-0.4496398881842701,-0.38175978348421347,0.9679965753931773,-0.6500559940816686,-0.7563766260677741,-0.4753017478769343,-0.5484090097886857,1.0
-1.1543462872423602,1.3408549562157925,0.9787434909127426,1.2071048956425745,1.4362926806727228,1.3861292792407034,2.052044496495877,1.2297870025158895,0.0
0.05379814819019774,1.5074126161599835,1.281077551889844,1.924429856390765,2.1154267067657946,2.566647780167772,1.851316635931971,1.4417335979218897,0.0
1.2619425836227558,-1.282428187905229,-1.3391509765783673,-1.1839783068513943,-1.2690264953406694,-1.1866801254514956,-1.2873371837945522,-1.2992028816506176,1.0
0.05379814819019774,0.6329849014529767,0.6260204197727908,1.4462132158919714,0.41249303773361756,0.14703543284778794,0.20899777677274356,0.36763136018639847,0.0
-1.1543462872423602,1.8821673510344155,1.432244582378395,0.9679965753931773,2.170491627800368,2.6252231256336183,1.9744905503689132,1.4812490648619914,0.0
0.05379814819019774,1.1742972962716005,1.230688541726994,0.9679965753931773,1.3506361368411646,1.2396909155760858,1.4726708989591493,1.4094027613345337,0.0
0.05379814819019774,0.6746243164390247,0.7267984400984913,0.8484424152684789,0.6929162467059824,0.5503041574011185,0.4553456056466279,0.8418169634676186,1.0
-1.1543462872423602,-1.6155435077936124,-1.7422630578811695,-1.1839783068513943,-1.3577422014519265,-1.3421300807262433,-1.3375191489355287,-1.320756772708855,0.0
-1.1543462872423602,0.5913454864669286,0.676409429935641,0.4897799348943839,0.9967930331560351,0.2191281657288301,0.4872795834636129,2.4511741624826686,0.0
0.05379814819019774,0.6746243164390247,0.575631409609941,0.3702257747696853,0.5532145025997499,0.8454337826328858,0.7838093774784733,0.14131550407490723,0.0
-1.1543462872423602,-1.407346432863373,-1.288761966415517,-1.0644241467266957,-1.1894882760685077,-1.1889330233540283,-1.0820473263996488,-1.1770641656539398,0.0
0.05379814819019774,-0.5745581331424137,-0.5833158241356144,-0.3470991859785052,-0.775481647549308,-0.905067887634924,-0.7170875799198206,-0.7567632900183127,0.0
1.2619425836227558,-0.6161975481284616,-0.7344828546241647,-0.7057616663526005,-0.8346254516234795,-0.8036874820209582,-0.8721954721737475,-0.7495786596655669,1.0
-1.1543462872423602,0.00839367666225776,-0.07942572250711186,0.011563294395590387,-0.19628025592638793,-0.11430072384599058,-0.21070593167905882,-0.49452428214309246,0.0
-1.1543462872423602,1.0077396363274085,1.0291325010755927,1.326659055767273,0.8101841340944255,1.0324243085430893,0.3732296626886664,0.9747326249934153,0.0
1.2619425836227558,0.2582301665785457,0.27329734863283944,0.13111745452028825,-0.26766070911935347,-0.4387180218106812,-0.21070593167905882,0.008399842549110562,0.0
-1.1543462872423602,-0.28308222824007817,0.575631409609941,-0.3470991859785052,-0.624562975084181,-0.5603745085474403,-0.46161575738394073,-0.7028785623727196,1.0
-1.1543462872423602,0.5913454864669286,0.6260204197727908,0.3702257747696853,0.7602178168593496,0.5976150133543026,1.8786886169179582,0.18801560136775472,0.0
0.05379814819019774,1.2575761262436964,1.1802995315641436,0.728888255143781,2.0001982608971507,1.9133073884333256,1.919746588396939,1.553095368389449,0.0
-1.1543462872423602,-0.36636105821217413,-0.38175978348421347,-0.9448699866019973,-0.6429179487623722,-0.524328142106919,-0.7216495767508184,-0.7459863444891941,1.0
0.05379814819019774,1.1742972962716005,1.6338006230297948,1.087550735517876,1.4138588239549337,1.5190502554901253,1.1122731493103186,1.193863850752161,0.0
0.05379814819019774,1.1742972962716005,1.1802995315641436,0.9679965753931773,1.529087269823578,1.4356930330964202,0.44165961515363433,1.5602799987421947,0.0
0.05379814819019774,-0.03324573832379023,-0.02903671234426159,-0.3470991859785052,-0.37779055118850036,-0.5310868358145168,-0.06472203308712764,-0.2071390680332622,0.0
1.2619425836227558,-0.4496398881842701,-0.5833158241356144,-0.3470991859785052,-0.8101521533858913,-0.7631353197753719,-0.5847896718208828,-0.8717173756622449,1.0
0.05379814819019774,0.1749513366064497,0.3236863587956897,0.2506716146449868,0.24219967083040006,0.029884741916094013,0.5328995517735912,0.2598619048952124,1.0
1.2619425836227558,-0.3247216432261261,-0.38175978348421347,0.011563294395590387,-0.6571940394009653,-0.5265810400094516,-0.8448234911877606,-0.663363095432618,1.0
0.05379814819019774,-0.19980339826798219,-0.07942572250711186,-0.3470991859785052,-0.5144331330150342,-0.5400984274246471,-0.4981117320319236,-0.38675482685190615,0.0
1.2619425836227558,-1.6571829227796604,-1.6918740477183192,-1.5426407872254895,-1.3087956049767502,-1.2475083688198751,-1.241717215484574,-1.3566799244725836,1.0
1.2619425836227558,-1.282428187905229,-1.1879839460898172,-1.4230866271007911,-1.171133302390317,-1.132610575790714,-1.1322292915406253,-1.2129873174176684,1.0
0.05379814819019774,-0.28308222824007817,-0.2809817631585129,-0.22754502585380668,-0.5909121900074972,-0.587409283377831,-0.4114337922429643,-0.5304474339068213,0.0
