theta1,theta2,theta3,theta4,theta5,theta6,thetad1,thetad2,thetad3,thetad4,thetad5,thetad6,tau1,tau2,tau3,tau4,tau5,dm1,dm2,dm3,dm4,dm5,da1,da2,da3,da4,da5,db1,db2,db3,db4,db5,class
0.3259920722733732,-1.474633561581864,-1.0726143791324034,1.2607619712203821,0.21169881655223652,-0.28994371169275834,1.6000054583657852,-0.8651687805055388,0.03790588230841507,0.021671435691110144,-0.01221831214490826,-1.4311600965144455,-1.605318027904236,-0.6627627663677015,0.35423570639753005,0.6566528192501322,0.8948512549256284,0.5862300149713799,1.6528570509426528,-1.344951351510337,1.6706838401417983,1.2970880271102607,-0.6269826538312226,-0.2006644186706878,-0.5473295940872264,0.20893562881301136,1.0062792592618086,-0.6340463223293059,-1.2657637567556912,-0.2613380816412671,-1.059621241056339,-0.8570055367479672,1.0
-1.6707191028603845,0.9608198846365968,1.3057795949704354,1.1195470056143533,1.546702326967415,0.12790238965989853,-1.393254440033157,-0.358226281336923,0.3008389803874226,-0.4056377186907807,-1.092842893876931,0.6214424412958057,1.3386902474006521,1.4953443031377098,-0.22782819316027808,-1.5402826398139802,-0.6326654235014025,-0.45671609697648197,-0.5171696940442203,1.0810202076477355,1.4197565372294063,1.283378017246135,-0.8783167761734989,0.5394725397326188,0.6470890974676937,-0.3639397721682468,1.2444830912090201,-0.661284428014623,0.6601058729809237,1.1507507980974128,-1.151390037075361,0.31251329675601836,1.0
-0.5798512787590718,1.3027723676688006,-1.0009394933057152,-0.3937569682922802,0.15240997284588503,0.3596289518299629,1.5496906315613292,-1.2870548228990641,1.2524137729857239,-1.3500266667193452,1.684084338698464,-0.18412103846018527,0.11247351359042781,0.9645917780103336,1.6809465745662586,0.8864723446329689,1.228059528728923,1.1170221432433178,0.8893136739287056,-0.8176439594734308,1.5146021403910088,0.4307704066354858,-0.24633331834016264,0.9392209427747391,-0.9273750489058372,0.17879966129568658,0.1947724063849556,-1.4478452169835108,-1.735220059210837,0.4185112116833541,0.5683016476868634,-0.7129534219459315,1.0
-1.359945723191266,0.2732422838675763,-0.8633529885904759,-0.020125073975562267,1.689407094603085,1.3028094327370814,0.9471057638606019,-0.07725624108241552,0.45547667377163575,0.28965802994588136,0.9453963027028042,0.7530019348064639,0.2066053802431827,0.4534686784112846,0.8477608462346402,1.5471200883708875,0.7772874377974298,1.0517182120996538,-1.277749410997339,-0.6250698089613789,-1.310856727121556,0.3370432300991417,0.845657010765483,-1.3755873847450435,-1.6878917083124743,-0.09584723297031615,0.6717425332443121,1.0624217367937856,-0.7183365108220978,-1.5430481422528552,1.3619908113249404,0.689767156633632,0.0
-1.6105883772408505,1.513160515663071,-1.3062646501594464,1.6624280431968759,-0.6244318761409872,0.359712997846942,-0.49181507035777977,-1.5675264134701627,-0.9736739371052813,1.5287377757063658,1.0951488112072765,-0.15815193021535845,-1.7029606067084282,-0.02789984480681413,-0.5414841785301021,-1.6276323973080462,0.31791969069218096,-1.3064694351091328,-0.5585607070581761,-0.7030697148902083,-1.3034607290149902,0.07798371979828515,-0.6655874366634547,0.7026460903954853,-0.22669544463679947,1.1387153094982059,-0.12742078633672052,0.8022487463712301,-1.0625440832722384,0.18827595992796972,1.3345979846096858,0.9574032325945223,0.0
1.0618289002180459,-1.4745584461381438,0.19593032558127677,0.24043686862708413,0.5760335791711354,1.363747180056458,-1.1850073503909289,0.9818107140603919,-0.6432956186442428,-0.9684518329061806,-0.35828755593997735,-0.5969938385057388,0.33255243664440093,-0.9728880393043109,0.1438767164477436,-0.750693262966758,0.43042205212322976,-0.16802082111598243,1.462731010796853,-1.458150263580229,-0.004385183002330045,-0.2966366808824516,1.6111249982934845,1.4993389053304766,1.347172344658994,0.9330351525230051,0.19178231035066884,0.021428682739098648,-0.2979571103478353,0.6041452022666454,-0.6129771450217636,1.4827174444512166,0.0
-1.7464658742668229,-1.697380752534649,1.1570755386913152,1.0849284168547815,1.2076610018186253,-0.2890805956401302,-1.1327364443700474,-0.3681053181095764,1.0536557019070218,-1.7084381087526117,1.6102829088658648,1.0472237674338367,-1.0644098548618197,-1.68593568498171,0.28181064519329974,-1.4039923034318318,0.24413782941131257,-0.07146806712450864,-1.7094091202004722,-0.9592771429588391,1.4685824257690931,-1.5141429079038773,0.5391829050082734,0.28290888516838136,0.5211148128068122,-1.1594461429634542,-0.9736945938715915,-1.55683450817757,-1.6299037973321069,0.3373708590975862,0.5914042709654267,-0.903753865290276,1.0
0.951654791418092,0.32868404481849095,-0.38118490966930235,-0.5185977278640277,1.602313680187833,0.21002046409292074,1.184782987854127,0.5371537794730256,0.07437790217582972,1.2191324939932917,0.36200846916042856,0.6285750515217668,-0.5231747054318804,-0.7203899282232241,-1.2335132198429792,0.2984105120289441,0.8809470860433688,-0.7830627520097898,-1.4543924940297757,0.3683127797363182,0.7520701227154258,-0.8384463505246739,1.4706391051843657,-0.5036075610119136,0.6847425915151341,-0.38765592701217866,1.6965209360151852,0.03650787993085728,0.8424502429195975,-1.4967558816377136,-0.8705956110038388,-0.30746399859652124,0.0
0.5786507216684016,-0.10193383284970711,-0.22100654567250458,1.7345654354581024,0.0458357382402143,-1.5580862901619632,-0.7490905761961425,0.9922287548546015,0.7430611953806922,-0.6935365089320225,-0.7254892642888349,1.3003269841813183,-1.2243484035343448,-1.1130171406810614,0.7204360822944166,-0.5213594149267425,-0.509085116293466,-0.358586434086216,-1.253690104062319,1.289296454334837,0.34930190233455355,0.4098419099497392,0.24399683775120856,0.5764618819030022,0.4136106905252309,0.6885914969716667,-0.8019043044921808,-0.5278943658146658,-0.684072944334562,0.486059120470099,-0.054630391059865585,0.8109826843235343,0.0
0.30828121802375663,-0.6420160610267287,-1.2422537692119482,-0.5489971507185569,-0.9416124814825588,-0.9221349280692865,1.022478399131613,-1.1284681896019153,1.5349478864266537,0.6395463846572413,-0.20664153633774943,-0.8056420636906901,-0.19985059383884113,0.3838386496069624,-0.1530727498266729,1.3786883767395055,1.110944080317906,-1.2649676424601481,1.1236186029417277,-0.6415661328308607,0.8959614954415054,-0.7766761297111885,0.34756729332483355,0.6034606619611093,1.5736404819324885,-0.3578242087737311,0.8344261334203752,0.7443314794067147,0.22799203562587045,-0.015070559304240042,-1.6835158254459155,1.6782067982099271,1.0
1.661587147202034,-1.1619155716798883,0.17094415438093866,-0.2700282655834204,0.8854618163371685,0.9168094634701736,-1.5568050093163024,1.3064658873670432,0.592418912801667,-1.0450030497994958,1.6170452388095544,0.5668019081304568,1.2934351478471178,-0.8204954675760778,-0.054261381374649226,1.2576847841501935,-1.4832044449705613,0.2266733523336092,0.570428785677093,-0.05650397478264871,-1.45172050727553,-0.7552361233301158,1.4562086373616778,0.1790306873188322,-0.5370624155323688,-0.14411431706153113,1.3080337432632145,-1.553820512161858,0.6655047649757343,1.4533783191129575,-0.5591036181766198,-0.621419888357134,1.0
-0.5475924069472106,-1.446640296463402,-1.4186457809241795,-1.4549148777294598,0.18784821165649965,-1.6004557144084168,0.056695711195087234,-0.5477448143663312,1.3646993657264836,1.2534321318212176,-1.6308481102717043,-1.0871605720927922,-1.0790495901558363,-0.7945062217447924,1.2850781969547318,1.346453388021562,0.7395685726038359,1.6236079544290414,-0.2535057184348525,-1.4339600505782015,-0.5426385553923179,0.3031766381803983,0.13859188289739566,1.0058441410230063,-0.6375762491810918,1.6177779680075928,-1.576596653607065,0.15574813718651034,0.16424708754399822,-0.2584517205229602,-0.8742318945434844,0.463005508573893,1.0
-1.5344917345194373,-0.31168386421043176,0.4992135131918338,-1.4625211988899693,1.1850335237705554,1.558755864495711,1.1081504052787365,1.196742807427632,1.5473086652893149,0.9355874981640941,1.171523361159539,0.36764611464434227,0.2906173265426816,0.2851898146952658,1.5135999104793192,1.6227066192369766,-1.3231318431335404,-0.05990610983938492,-0.25879929022924586,-0.21521305369834037,1.3088119527422846,1.4072145144846429,-1.6412136851648735,-0.806733438811387,-1.1636016168147796,0.012382950204125628,-0.056509072646094664,-0.49391855038168664,0.037795855972441755,-0.667090482484463,-1.674729158791923,1.5298710829666577,0.0
-0.2920213550692134,0.28664856738125855,1.094943328293913,0.18684607255089644,1.7101655994390779,-0.6952808423792148,1.2871129087413524,-1.2417231837181446,-1.3140866682496013,0.679507498858891,-0.5714785575715029,-0.6770897371116853,0.3024260413291923,0.49267348855180354,1.405208984865154,0.9132611077277797,-0.28596482725777334,1.4559672286923147,-0.0034526831776871634,-0.27735907090048095,-1.3361968620064224,-0.007808856342981315,1.2603217925056796,1.6586995808435154,-1.4253716338858746,-0.6502765658628662,1.3662019159363654,0.1825223148408667,0.8340729183814144,0.2710781567939752,1.595947460845465,0.11445594851104937,0.0
-0.1575897472880734,0.05252029279062758,1.0373540581147542,-0.6055738748897145,-1.227389175988461,0.9600076545275336,1.2610031839430782,-0.13262397292735828,1.1249202514975976,0.56859269341777,-1.1406349672004759,-0.23806993799397821,1.2580528986937114,-0.7151927191355,0.4162400639844312,1.6794857858293233,1.2105246064942692,1.1283820112326743,-1.1142639300976032,-0.712161935407545,1.132558091003961,0.5600444069382507,-0.29275479760026496,-0.9658591687352495,-1.366143231848234,-1.189339016835847,-1.1445653252701864,-0.9126489305910556,-0.298026663780348,-0.5704932901620097,-0.8852003313212641,-1.7159238901544087,0.0
-0.7681542301920503,-1.384746629390225,0.995767324277545,0.6532072532517358,-1.6679463431559145,0.23892717808919461,1.4213039124837148,-0.9813075567398342,0.8858141270999493,0.6563705694458396,-1.4791661286369995,-0.6823083601374065,-0.4441824414574297,1.6647819604577125,1.4734053567648768,1.5532035614741708,-0.4376111391936987,1.206889109699816,-0.9560072583894748,1.5346346157512931,1.1849236027539007,-1.5620589661209177,0.8462901292039318,-1.1510008997821044,-0.0062047111656761255,-0.3218402337604007,0.18178364990592957,0.9564879186248288,-1.096200216449164,1.384139410883164,-0.7186768794082175,-1.207447059013638,0.0
-0.5831047137027423,-1.2821958168082745,-0.63843846206341,-1.6668322758440721,0.5956493193212429,0.995583968097291,-0.07174834504106967,-1.2221568215895338,0.940094263699059,-1.1830858852033304,1.6847155090643824,0.05110009039180505,-1.4477172641715967,1.1774895332775126,-0.04010385845820575,-1.0226628273751486,-1.3978233171065673,-0.23408871103682857,0.24547009046418802,-0.7512968150845273,-1.1580148128199421,-1.402667894969089,1.2865699564489708,1.5509854739628461,-1.3270034561147834,-0.431895912608105,1.1871348577354304,1.01513948227411,-0.40999377943911586,-0.9678045041302424,-1.207533949357443,-1.4002260957001051,0.0
1.2516108865993805,-1.6742925988187338,0.8580057515940512,0.8012844594462291,0.9003207063238355,0.49926300443892013,-0.4188844099672511,1.380063900236548,0.5666065445073095,1.0617306606598023,1.350785286027793,0.8527632583984452,0.3152660499838757,0.6425432821823764,-0.06483528659818863,1.118142506218577,1.6296374555812914,-0.39488136541016056,-1.5724701385760878,0.3538817545239786,-0.30129683505712573,-1.6731418216226221,-0.2645300687759635,0.8738584656291739,-0.7430146397294802,0.14635353970608375,-1.6261991436889147,0.9930860027626094,-1.2303826984524533,-0.29373253648899467,-0.009954522579707711,-1.1974674611637277,1.0
-0.6295263763447815,-0.5283182624519244,-1.095183435443307,-0.23506756232051498,0.01174374995632659,-1.2880398600939738,-1.2468293038597669,1.1498332358169858,-1.6198844434843243,1.4547879564872404,-1.6859001106413725,0.5504256181094311,0.8455353746128708,1.6507576340622043,-1.1010247261283446,-1.3386975986932668,1.0550643057148377,-0.7997887031935792,-0.09484505144267752,0.6289850553844575,0.5988622525823434,1.6722199374863238,-1.3008615661854104,0.5592632505384932,1.5908333950035425,1.5795358212108375,-1.0327455422063259,-0.9127303484243036,-1.6533788536210228,-1.2169415082807906,-0.46659381479762796,0.3703488641435151,0.0
-0.48747346646670736,-1.0965600307102064,-1.1334100412175407,-1.4413810348718834,1.3207924939186602,0.6645924823606222,-1.0270398031478998,-0.9770257559830944,-0.13016101725368398,-1.3463608938453178,0.9355830713508313,-1.6428258225380319,-0.681145645113064,1.5933485789667696,1.033151433014474,1.1504934082737592,0.4923598782306632,0.62446469733879,0.08548949994856395,-0.7538144248803903,1.3921483987671623,0.8606493547052653,-1.4928956537147517,0.808465276641886,-1.1048097235659982,-0.921627171459225,-1.2395280779490552,-0.3715414022676827,0.28268730932193764,1.1435295246137593,-1.665265654487484,-1.0245501601453733,0.0
-0.8970063112133296,-1.100712529123246,1.2648210461957878,-0.9416980493279958,0.8475316132437845,-0.7648979853302693,-1.285076864066389,-0.838926436966299,-0.18892974235027482,-1.0955564613973223,0.6269488355260022,-1.0885054562728296,0.6640810329822302,-1.0874887285335209,1.1589178348587996,1.418021045777238,0.07014356036141861,-1.4463979006739816,0.3906878914780568,0.8916950310439863,0.18082690845924818,-1.153040313444174,1.2222605650157252,1.2539006154301564,1.6373553950781579,-1.547010799745795,0.6110838910397844,-1.1823739226576977,1.2657941652507299,-1.6549165019593537,-0.6034907229639235,-0.6630275869730359,1.0
-1.661047923143293,0.37340471704968403,-1.38473335008194,0.03924472324656918,0.17683712095733953,0.9278991527018238,-1.1423374780587847,1.0805546286359573,1.5473034425300922,0.8587848887857343,-1.0645906808117755,1.6550737718638628,-0.9470178883383151,-0.8449497136456633,0.4294378716874257,0.6661190444718819,1.3683880036394733,-1.598716583440698,-0.2066684789199362,1.6429163691029554,-0.4437920401572675,0.9718763629392895,-1.4424376583617113,1.070025747854348,0.07913122005352302,-1.247363482323012,0.6022576670205854,-1.2423665762772726,-1.2282821847905732,0.23829701241843596,-0.3928047602469043,-0.4570233786823393,1.0
0.29572783524246266,0.09011083207761829,0.4810218916669998,1.303489338726353,1.0332028585336663,-0.11365390232206085,-0.7772166577364891,-0.6162816458350677,-0.436191578328037,-0.968534160269704,1.7118734488556024,-0.027337216143590293,-1.4350331727731156,-1.2560083074978077,1.1983865379329093,-0.2492398206812199,0.38723721236097614,-1.301527433239909,-0.17223019390508376,1.0670629591874796,1.4190646039346135,0.03622902836585741,-1.427378704674514,0.5571610249725993,0.8139614890396836,-0.38213663104862805,1.5910905483213615,0.5213403236244736,-0.8389375259034285,-1.0256360712895982,0.4506281510734335,1.670807570723317,1.0
-1.6502770426403965,0.9027315805278108,1.0186188431926917,-0.05652590934861276,-0.7460294113945846,-0.44320929742078363,-1.7056456570662326,0.7759023296067011,-0.5490203380279336,1.3070448870528326,-1.1722654095613558,0.7564453402399846,-1.0493540310423286,0.8883303755854676,-1.072069158307311,1.313902706731829,-1.4995469149180969,-0.5194510444966772,-0.8047295281149107,0.9661653768326963,-0.49926356358605617,-0.6920414255166154,-0.13498168273887262,-0.2578176205238721,-0.6102053037162858,1.673738430849109,-0.16663686902525354,0.3339180076729144,1.4289340596567608,-0.19628370651600466,1.2726069895098626,0.6828676051826014,1.0
-1.536554870421004,-0.28420400950341657,-1.6135199681421721,-1.0129908694999992,0.4556820260589227,0.6644353528506178,-0.21780373005103928,0.04326019161696746,0.2370079093873396,-0.8458891756579935,-1.4817656698417476,0.5855594255745346,0.024940443651086438,1.0840245572441396,-0.43356295511315934,1.60864496585035,0.2932113544052713,-0.5082167168274193,-1.477670023831164,1.180329334613655,0.7792677140894257,-0.4009149074069361,-0.21529970551698796,1.3709987255490856,0.2986044576858264,0.9384963506343078,-0.8828422653669705,1.2492249699755529,0.4608306519368513,0.9249486655715813,1.6122496227647998,-0.9327165115383022,1.0
-0.6499043548712897,0.6052744233956393,-1.4959713899951272,-1.1829634039078418,-1.0210287290112787,-1.5313516175783997,0.8702688257714324,0.6170635220614371,-1.60178236001925,-0.16998005099959476,0.3469939536418689,0.7548170117541653,-0.5838776248215772,1.6107035997281518,1.2577661341828659,-1.5362081319800218,-1.1236274582780403,0.12557052722833908,-0.4062051420372436,-0.49248591476658166,-1.562615887617244,0.20074139658846865,1.3623048194092433,-0.6853372064434166,0.6490749050564474,-1.5745935195459093,1.4164266402519006,-0.5250647120629117,-1.5265473966183973,-1.3673529932236699,-1.1432267333138793,-0.003315991391858171,0.0
-0.7202336451795402,-1.266675361728136,-0.9748859959627812,0.7409112248687476,-0.5266923184585193,-0.26218806271163203,-0.3077833740065999,1.5414627925463034,-0.5469245193628032,1.3685118197777266,-0.3516110945228135,0.9540325942735309,1.4209230813440963,-0.7194542934277481,0.806533388721237,1.5267052714091125,-0.9491929802344875,-1.4833664629838175,-0.9014863986440128,-1.5325991437555757,1.012024848680552,-1.347500799313453,0.7923546150133637,-0.8127207123551567,-1.5862328075943846,0.09295244014517257,-1.3023415510219614,-0.8773811831248378,1.4191316625679862,-1.4743616476342207,-0.8413876982192151,-1.0091777738743213,1.0
